trip_id,arrival_time,departure_time,stop_id,stop_sequence,stop_headsign,pickup_type,drop_off_type,shape_dist_traveled,timepoint,continuous_stops,area_id,service_area_radius
t_169031_b_531_tn_8,,,813623,3,,0,0,9681.69127793258,0,0,,
t_169031_b_531_tn_8,14:48:00,14:48:00,2394864,4,,0,0,14616.3295129043,0,0,,
t_169031_b_531_tn_8,,,2382814,5,,0,0,14830.2639481745,0,0,,
t_169031_b_531_tn_8,,,2382807,6,,0,0,15224.0818432482,0,0,,
t_169031_b_531_tn_8,,,2394849,7,,0,0,17298.8237153093,0,0,,
t_169031_b_531_tn_8,,,2394854,8,,0,0,19004.2899273033,0,0,,
t_169031_b_531_tn_8,,,2394850,9,,0,0,19958.4561919379,0,0,,
t_169031_b_531_tn_8,,,813548,10,,0,0,20660.7967148766,0,0,,
t_169031_b_531_tn_8,,,813495,11,,0,0,20959.7195281576,0,0,,
t_169031_b_531_tn_8,,,813531,12,,0,0,21167.0250357447,0,0,,
t_169031_b_531_tn_8,,,813222,13,,0,0,21299.7824965194,0,0,,
t_169031_b_531_tn_8,,,813147,14,,0,0,21507.1373158017,0,0,,
t_169031_b_531_tn_8,15:03:00,15:03:00,813435,15,,0,0,21720.5995333047,0,0,,
t_169031_b_531_tn_8,,,2394845,16,,0,0,21976.6529197899,0,0,,
t_169031_b_531_tn_8,,,2394843,17,,0,0,22522.0520486497,0,0,,
t_169031_b_531_tn_8,,,2394839,18,,0,0,23099.0619871023,0,0,,
t_169031_b_531_tn_8,,,2394838,19,,0,0,25078.2439559416,0,0,,
t_169031_b_531_tn_8,,,2394840,20,,0,0,25842.3752055841,0,0,,
t_169031_b_531_tn_8,,,2394841,21,,0,0,26686.6434246549,0,0,,
t_169031_b_531_tn_8,,,2394844,22,,0,0,27526.7295587234,0,0,,
t_169031_b_531_tn_8,,,2394842,23,,0,0,29088.6891031152,0,0,,
t_169031_b_531_tn_8,15:17:00,15:17:00,2382813,24,,0,0,30372.1570810339,0,0,,
t_169031_b_531_tn_8,,,813360,25,,0,0,30828.565541293,0,0,,
t_169031_b_531_tn_8,,,813654,26,,0,0,31281.626931546,0,0,,
t_169031_b_531_tn_8,,,813249,27,,0,0,32004.0739065746,0,0,,
t_169031_b_531_tn_8,,,813504,28,,0,0,32314.6875147586,0,0,,
t_169031_b_531_tn_8,15:25:00,15:25:00,2394809,29,,0,0,34241.08683427,0,0,,
t_169031_b_531_tn_9,15:29:00,15:29:00,2382809,1,,0,0,0,0,0,,
t_169031_b_531_tn_9,15:38:00,15:38:00,2394860,2,,0,0,5771.08730384344,0,0,,
t_169031_b_531_tn_9,,,813623,3,,0,0,9681.69127793258,0,0,,
t_169031_b_531_tn_9,15:48:00,15:48:00,2394864,4,,0,0,14616.3295129043,0,0,,
t_169031_b_531_tn_9,,,2382814,5,,0,0,14830.2639481745,0,0,,
t_169031_b_531_tn_9,,,2382807,6,,0,0,15224.0818432482,0,0,,
t_169031_b_531_tn_9,,,2394849,7,,0,0,17298.8237153093,0,0,,
t_169031_b_531_tn_9,,,2394854,8,,0,0,19004.2899273033,0,0,,
t_169031_b_531_tn_9,,,2394850,9,,0,0,19958.4561919379,0,0,,
t_169031_b_531_tn_9,,,813548,10,,0,0,20660.7967148766,0,0,,
t_169031_b_531_tn_9,,,813495,11,,0,0,20959.7195281576,0,0,,
t_169031_b_531_tn_9,,,813531,12,,0,0,21167.0250357447,0,0,,
t_169031_b_531_tn_9,,,813222,13,,0,0,21299.7824965194,0,0,,
t_169031_b_531_tn_9,,,813147,14,,0,0,21507.1373158017,0,0,,
t_169031_b_531_tn_9,16:03:00,16:03:00,813435,15,,0,0,21720.5995333047,0,0,,
t_169031_b_531_tn_9,,,2394845,16,,0,0,21976.6529197899,0,0,,
t_169031_b_531_tn_9,,,2394843,17,,0,0,22522.0520486497,0,0,,
t_169031_b_531_tn_9,,,2394839,18,,0,0,23099.0619871023,0,0,,
t_169031_b_531_tn_9,,,2394838,19,,0,0,25078.2439559416,0,0,,
t_169031_b_531_tn_9,,,2394840,20,,0,0,25842.3752055841,0,0,,
t_169031_b_531_tn_9,,,2394841,21,,0,0,26686.6434246549,0,0,,
t_169031_b_531_tn_9,,,2394844,22,,0,0,27526.7295587234,0,0,,
t_169031_b_531_tn_9,,,2394842,23,,0,0,29088.6891031152,0,0,,
t_169031_b_531_tn_9,16:17:00,16:17:00,2382813,24,,0,0,30372.1570810339,0,0,,
t_169031_b_531_tn_9,,,813360,25,,0,0,30828.565541293,0,0,,
t_169031_b_531_tn_9,,,813654,26,,0,0,31281.626931546,0,0,,
t_169031_b_531_tn_9,,,813249,27,,0,0,32004.0739065746,0,0,,
t_169031_b_531_tn_9,,,813504,28,,0,0,32314.6875147586,0,0,,
t_169031_b_531_tn_9,16:25:00,16:25:00,2394809,29,,0,0,34241.08683427,0,0,,
t_169032_b_531_tn_1,08:29:00,08:29:00,2382809,1,,0,0,0,0,0,,
t_169032_b_531_tn_1,08:38:00,08:38:00,2394860,2,,0,0,5771.08730384344,0,0,,
t_169032_b_531_tn_1,,,813623,3,,0,0,9681.69127793258,0,0,,
t_169032_b_531_tn_1,08:48:00,08:48:00,2394864,4,,0,0,14616.3295129043,0,0,,
t_169032_b_531_tn_1,,,2382814,5,,0,0,14830.2639481745,0,0,,
t_169032_b_531_tn_1,,,2382807,6,,0,0,15224.0818432482,0,0,,
t_169032_b_531_tn_1,,,2394849,7,,0,0,17298.8237153093,0,0,,
t_169032_b_531_tn_1,,,2394854,8,,0,0,19004.2899273033,0,0,,
t_169032_b_531_tn_1,,,2394850,9,,0,0,19958.4561919379,0,0,,
t_169032_b_531_tn_1,,,813548,10,,0,0,20660.7967148766,0,0,,
t_169032_b_531_tn_1,,,813495,11,,0,0,20959.7195281576,0,0,,
t_169032_b_531_tn_1,,,813531,12,,0,0,21167.0250357447,0,0,,
t_169032_b_531_tn_1,,,813222,13,,0,0,21299.7824965194,0,0,,
t_169032_b_531_tn_1,,,813147,14,,0,0,21507.1373158017,0,0,,
t_169032_b_531_tn_1,09:03:00,09:03:00,813435,15,,0,0,21720.5995333047,0,0,,
t_169032_b_531_tn_1,,,2394845,16,,0,0,21976.6529197899,0,0,,
t_169032_b_531_tn_1,,,2394843,17,,0,0,22522.0520486497,0,0,,
t_169032_b_531_tn_1,,,2394839,18,,0,0,23099.0619871023,0,0,,
t_169032_b_531_tn_1,,,2394838,19,,0,0,25078.2439559416,0,0,,
t_169032_b_531_tn_1,,,2394840,20,,0,0,25842.3752055841,0,0,,
t_169032_b_531_tn_1,,,2394841,21,,0,0,26686.6434246549,0,0,,
t_169032_b_531_tn_1,,,2394844,22,,0,0,27526.7295587234,0,0,,
t_169032_b_531_tn_1,,,2394842,23,,0,0,29088.6891031152,0,0,,
t_169032_b_531_tn_1,09:17:00,09:17:00,2382813,24,,0,0,30372.1570810339,0,0,,
t_169032_b_531_tn_1,,,813360,25,,0,0,30828.565541293,0,0,,
t_169032_b_531_tn_1,,,813654,26,,0,0,31281.626931546,0,0,,
t_169032_b_531_tn_1,,,813249,27,,0,0,32004.0739065746,0,0,,
t_169032_b_531_tn_1,,,813504,28,,0,0,32314.6875147586,0,0,,
t_169032_b_531_tn_1,09:25:00,09:25:00,2394809,29,,0,0,34241.08683427,0,0,,
t_169032_b_531_tn_10,17:29:00,17:29:00,2382809,1,,0,0,0,0,0,,
t_169032_b_531_tn_10,17:38:00,17:38:00,2394860,2,,0,0,5771.08730384344,0,0,,
t_169032_b_531_tn_10,,,813623,3,,0,0,9681.69127793258,0,0,,
t_169032_b_531_tn_10,17:48:00,17:48:00,2394864,4,,0,0,14616.3295129043,0,0,,
t_169032_b_531_tn_10,,,2382814,5,,0,0,14830.2639481745,0,0,,
t_169032_b_531_tn_10,,,2382807,6,,0,0,15224.0818432482,0,0,,
t_169032_b_531_tn_10,,,2394849,7,,0,0,17298.8237153093,0,0,,
t_169032_b_531_tn_10,,,2394854,8,,0,0,19004.2899273033,0,0,,
t_169032_b_531_tn_10,,,2394850,9,,0,0,19958.4561919379,0,0,,
t_169032_b_531_tn_10,,,813548,10,,0,0,20660.7967148766,0,0,,
t_169032_b_531_tn_10,,,813495,11,,0,0,20959.7195281576,0,0,,
t_169032_b_531_tn_10,,,813531,12,,0,0,21167.0250357447,0,0,,
t_169032_b_531_tn_10,,,813222,13,,0,0,21299.7824965194,0,0,,
t_169032_b_531_tn_10,,,813147,14,,0,0,21507.1373158017,0,0,,
t_169032_b_531_tn_10,18:03:00,18:03:00,813435,15,,0,0,21720.5995333047,0,0,,
t_169032_b_531_tn_10,,,2394845,16,,0,0,21976.6529197899,0,0,,
t_169032_b_531_tn_10,,,2394843,17,,0,0,22522.0520486497,0,0,,
t_169032_b_531_tn_10,,,2394839,18,,0,0,23099.0619871023,0,0,,
t_169032_b_531_tn_10,,,2394838,19,,0,0,25078.2439559416,0,0,,
t_169032_b_531_tn_10,,,2394840,20,,0,0,25842.3752055841,0,0,,
t_169032_b_531_tn_10,,,2394841,21,,0,0,26686.6434246549,0,0,,
t_169032_b_531_tn_10,,,2394844,22,,0,0,27526.7295587234,0,0,,
t_169032_b_531_tn_10,,,2394842,23,,0,0,29088.6891031152,0,0,,
t_169032_b_531_tn_10,18:17:00,18:17:00,2382813,24,,0,0,30372.1570810339,0,0,,
t_169032_b_531_tn_10,,,813360,25,,0,0,30828.565541293,0,0,,
t_169032_b_531_tn_10,,,813654,26,,0,0,31281.626931546,0,0,,
t_169032_b_531_tn_10,,,813249,27,,0,0,32004.0739065746,0,0,,
t_169032_b_531_tn_10,,,813504,28,,0,0,32314.6875147586,0,0,,
t_169032_b_531_tn_10,18:25:00,18:25:00,2394809,29,,0,0,34241.08683427,0,0,,
t_169032_b_531_tn_2,09:29:00,09:29:00,2382809,1,,0,0,0,0,0,,
t_169032_b_531_tn_2,09:38:00,09:38:00,2394860,2,,0,0,5771.08730384344,0,0,,
t_169032_b_531_tn_2,,,813623,3,,0,0,9681.69127793258,0,0,,
t_169032_b_531_tn_2,09:48:00,09:48:00,2394864,4,,0,0,14616.3295129043,0,0,,
t_169032_b_531_tn_2,,,2382814,5,,0,0,14830.2639481745,0,0,,
t_169032_b_531_tn_2,,,2382807,6,,0,0,15224.0818432482,0,0,,
t_169032_b_531_tn_2,,,2394849,7,,0,0,17298.8237153093,0,0,,
t_169032_b_531_tn_2,,,2394854,8,,0,0,19004.2899273033,0,0,,
t_169032_b_531_tn_2,,,2394850,9,,0,0,19958.4561919379,0,0,,
t_169032_b_531_tn_2,,,813548,10,,0,0,20660.7967148766,0,0,,
t_169032_b_531_tn_2,,,813495,11,,0,0,20959.7195281576,0,0,,
t_169032_b_531_tn_2,,,813531,12,,0,0,21167.0250357447,0,0,,
t_169032_b_531_tn_2,,,813222,13,,0,0,21299.7824965194,0,0,,
t_169032_b_531_tn_2,,,813147,14,,0,0,21507.1373158017,0,0,,
t_169032_b_531_tn_2,10:03:00,10:03:00,813435,15,,0,0,21720.5995333047,0,0,,
t_169032_b_531_tn_2,,,2394845,16,,0,0,21976.6529197899,0,0,,
t_169032_b_531_tn_2,,,2394843,17,,0,0,22522.0520486497,0,0,,
t_169032_b_531_tn_2,,,2394839,18,,0,0,23099.0619871023,0,0,,
t_169032_b_531_tn_2,,,2394838,19,,0,0,25078.2439559416,0,0,,
t_169032_b_531_tn_2,,,2394840,20,,0,0,25842.3752055841,0,0,,
t_169032_b_531_tn_2,,,2394841,21,,0,0,26686.6434246549,0,0,,
t_169032_b_531_tn_2,,,2394844,22,,0,0,27526.7295587234,0,0,,
t_169032_b_531_tn_2,,,2394842,23,,0,0,29088.6891031152,0,0,,
t_169032_b_531_tn_2,10:17:00,10:17:00,2382813,24,,0,0,30372.1570810339,0,0,,
t_169032_b_531_tn_2,,,813360,25,,0,0,30828.565541293,0,0,,
t_169032_b_531_tn_2,,,813654,26,,0,0,31281.626931546,0,0,,
t_169032_b_531_tn_2,,,813249,27,,0,0,32004.0739065746,0,0,,
t_169032_b_531_tn_2,,,813504,28,,0,0,32314.6875147586,0,0,,
t_169032_b_531_tn_2,10:25:00,10:25:00,2394809,29,,0,0,34241.08683427,0,0,,
t_169032_b_531_tn_3,10:29:00,10:29:00,2382809,1,,0,0,0,0,0,,
t_169032_b_531_tn_3,10:38:00,10:38:00,2394860,2,,0,0,5771.08730384344,0,0,,
t_169032_b_531_tn_3,,,813623,3,,0,0,9681.69127793258,0,0,,
t_169032_b_531_tn_3,10:48:00,10:48:00,2394864,4,,0,0,14616.3295129043,0,0,,
t_169032_b_531_tn_3,,,2382814,5,,0,0,14830.2639481745,0,0,,
t_169032_b_531_tn_3,,,2382807,6,,0,0,15224.0818432482,0,0,,
t_169032_b_531_tn_3,,,2394849,7,,0,0,17298.8237153093,0,0,,
t_169032_b_531_tn_3,,,2394854,8,,0,0,19004.2899273033,0,0,,
t_169032_b_531_tn_3,,,2394850,9,,0,0,19958.4561919379,0,0,,
t_169032_b_531_tn_3,,,813548,10,,0,0,20660.7967148766,0,0,,
t_169032_b_531_tn_3,,,813495,11,,0,0,20959.7195281576,0,0,,
t_169032_b_531_tn_3,,,813531,12,,0,0,21167.0250357447,0,0,,
t_169032_b_531_tn_3,,,813222,13,,0,0,21299.7824965194,0,0,,
t_169032_b_531_tn_3,,,813147,14,,0,0,21507.1373158017,0,0,,
t_169032_b_531_tn_3,11:03:00,11:03:00,813435,15,,0,0,21720.5995333047,0,0,,
t_169032_b_531_tn_3,,,2394845,16,,0,0,21976.6529197899,0,0,,
t_169032_b_531_tn_3,,,2394843,17,,0,0,22522.0520486497,0,0,,
t_169032_b_531_tn_3,,,2394839,18,,0,0,23099.0619871023,0,0,,
t_169032_b_531_tn_3,,,2394838,19,,0,0,25078.2439559416,0,0,,
t_169032_b_531_tn_3,,,2394840,20,,0,0,25842.3752055841,0,0,,
t_169032_b_531_tn_3,,,2394841,21,,0,0,26686.6434246549,0,0,,
t_169032_b_531_tn_3,,,2394844,22,,0,0,27526.7295587234,0,0,,
t_169032_b_531_tn_3,,,2394842,23,,0,0,29088.6891031152,0,0,,
t_169032_b_531_tn_3,11:17:00,11:17:00,2382813,24,,0,0,30372.1570810339,0,0,,
t_169032_b_531_tn_3,,,813360,25,,0,0,30828.565541293,0,0,,
t_169032_b_531_tn_3,,,813654,26,,0,0,31281.626931546,0,0,,
t_169032_b_531_tn_3,,,813249,27,,0,0,32004.0739065746,0,0,,
t_169032_b_531_tn_3,,,813504,28,,0,0,32314.6875147586,0,0,,
t_169032_b_531_tn_3,11:25:00,11:25:00,2394809,29,,0,0,34241.08683427,0,0,,
t_169032_b_531_tn_4,11:29:00,11:29:00,2382809,1,,0,0,0,0,0,,
t_169032_b_531_tn_4,11:38:00,11:38:00,2394860,2,,0,0,5771.08730384344,0,0,,
t_169032_b_531_tn_4,,,813623,3,,0,0,9681.69127793258,0,0,,
t_169032_b_531_tn_4,11:48:00,11:48:00,2394864,4,,0,0,14616.3295129043,0,0,,
t_169032_b_531_tn_4,,,2382814,5,,0,0,14830.2639481745,0,0,,
t_169032_b_531_tn_4,,,2382807,6,,0,0,15224.0818432482,0,0,,
t_169032_b_531_tn_4,,,2394849,7,,0,0,17298.8237153093,0,0,,
t_169032_b_531_tn_4,,,2394854,8,,0,0,19004.2899273033,0,0,,
t_169032_b_531_tn_4,,,2394850,9,,0,0,19958.4561919379,0,0,,
t_169032_b_531_tn_4,,,813548,10,,0,0,20660.7967148766,0,0,,
t_169032_b_531_tn_4,,,813495,11,,0,0,20959.7195281576,0,0,,
t_169032_b_531_tn_4,,,813531,12,,0,0,21167.0250357447,0,0,,
t_169032_b_531_tn_4,,,813222,13,,0,0,21299.7824965194,0,0,,
t_169032_b_531_tn_4,,,813147,14,,0,0,21507.1373158017,0,0,,
t_169032_b_531_tn_4,12:03:00,12:03:00,813435,15,,0,0,21720.5995333047,0,0,,
t_169032_b_531_tn_4,,,2394845,16,,0,0,21976.6529197899,0,0,,
t_169032_b_531_tn_4,,,2394843,17,,0,0,22522.0520486497,0,0,,
t_169032_b_531_tn_4,,,2394839,18,,0,0,23099.0619871023,0,0,,
t_169032_b_531_tn_4,,,2394838,19,,0,0,25078.2439559416,0,0,,
t_169032_b_531_tn_4,,,2394840,20,,0,0,25842.3752055841,0,0,,
t_169032_b_531_tn_4,,,2394841,21,,0,0,26686.6434246549,0,0,,
t_169032_b_531_tn_4,,,2394844,22,,0,0,27526.7295587234,0,0,,
t_169032_b_531_tn_4,,,2394842,23,,0,0,29088.6891031152,0,0,,
t_169032_b_531_tn_4,12:17:00,12:17:00,2382813,24,,0,0,30372.1570810339,0,0,,
t_169032_b_531_tn_4,,,813360,25,,0,0,30828.565541293,0,0,,
t_169032_b_531_tn_4,,,813654,26,,0,0,31281.626931546,0,0,,
t_169032_b_531_tn_4,,,813249,27,,0,0,32004.0739065746,0,0,,
t_169032_b_531_tn_4,,,813504,28,,0,0,32314.6875147586,0,0,,
t_169032_b_531_tn_4,12:25:00,12:25:00,2394809,29,,0,0,34241.08683427,0,0,,
t_169032_b_531_tn_5,12:29:00,12:29:00,2382809,1,,0,0,0,0,0,,
t_169032_b_531_tn_5,12:38:00,12:38:00,2394860,2,,0,0,5771.08730384344,0,0,,
t_169032_b_531_tn_5,,,813623,3,,0,0,9681.69127793258,0,0,,
t_169032_b_531_tn_5,12:48:00,12:48:00,2394864,4,,0,0,14616.3295129043,0,0,,
t_169032_b_531_tn_5,,,2382814,5,,0,0,14830.2639481745,0,0,,
t_169032_b_531_tn_5,,,2382807,6,,0,0,15224.0818432482,0,0,,
t_169032_b_531_tn_5,,,2394849,7,,0,0,17298.8237153093,0,0,,
t_169032_b_531_tn_5,,,2394854,8,,0,0,19004.2899273033,0,0,,
t_169032_b_531_tn_5,,,2394850,9,,0,0,19958.4561919379,0,0,,
t_169032_b_531_tn_5,,,813548,10,,0,0,20660.7967148766,0,0,,
t_169032_b_531_tn_5,,,813495,11,,0,0,20959.7195281576,0,0,,
t_169032_b_531_tn_5,,,813531,12,,0,0,21167.0250357447,0,0,,
t_169032_b_531_tn_5,,,813222,13,,0,0,21299.7824965194,0,0,,
t_169032_b_531_tn_5,,,813147,14,,0,0,21507.1373158017,0,0,,
t_169032_b_531_tn_5,13:03:00,13:03:00,813435,15,,0,0,21720.5995333047,0,0,,
t_169032_b_531_tn_5,,,2394845,16,,0,0,21976.6529197899,0,0,,
t_169032_b_531_tn_5,,,2394843,17,,0,0,22522.0520486497,0,0,,
t_169032_b_531_tn_5,,,2394839,18,,0,0,23099.0619871023,0,0,,
t_169032_b_531_tn_5,,,2394838,19,,0,0,25078.2439559416,0,0,,
t_169032_b_531_tn_5,,,2394840,20,,0,0,25842.3752055841,0,0,,
t_169032_b_531_tn_5,,,2394841,21,,0,0,26686.6434246549,0,0,,
t_169032_b_531_tn_5,,,2394844,22,,0,0,27526.7295587234,0,0,,
t_169032_b_531_tn_5,,,2394842,23,,0,0,29088.6891031152,0,0,,
t_169032_b_531_tn_5,13:17:00,13:17:00,2382813,24,,0,0,30372.1570810339,0,0,,
t_169032_b_531_tn_5,,,813360,25,,0,0,30828.565541293,0,0,,
t_169032_b_531_tn_5,,,813654,26,,0,0,31281.626931546,0,0,,
t_169032_b_531_tn_5,,,813249,27,,0,0,32004.0739065746,0,0,,
t_169032_b_531_tn_5,,,813504,28,,0,0,32314.6875147586,0,0,,
t_169032_b_531_tn_5,13:25:00,13:25:00,2394809,29,,0,0,34241.08683427,0,0,,
t_169032_b_531_tn_6,13:29:00,13:29:00,2382809,1,,0,0,0,0,0,,
t_169032_b_531_tn_6,13:38:00,13:38:00,2394860,2,,0,0,5771.08730384344,0,0,,
t_169032_b_531_tn_6,,,813623,3,,0,0,9681.69127793258,0,0,,
t_169032_b_531_tn_6,13:48:00,13:48:00,2394864,4,,0,0,14616.3295129043,0,0,,
t_169032_b_531_tn_6,,,2382814,5,,0,0,14830.2639481745,0,0,,
t_169032_b_531_tn_6,,,2382807,6,,0,0,15224.0818432482,0,0,,
t_169032_b_531_tn_6,,,2394849,7,,0,0,17298.8237153093,0,0,,
t_169032_b_531_tn_6,,,2394854,8,,0,0,19004.2899273033,0,0,,
t_169032_b_531_tn_6,,,2394850,9,,0,0,19958.4561919379,0,0,,
t_169032_b_531_tn_6,,,813548,10,,0,0,20660.7967148766,0,0,,
t_169032_b_531_tn_6,,,813495,11,,0,0,20959.7195281576,0,0,,
t_169032_b_531_tn_6,,,813531,12,,0,0,21167.0250357447,0,0,,
t_169032_b_531_tn_6,,,813222,13,,0,0,21299.7824965194,0,0,,
t_169032_b_531_tn_6,,,813147,14,,0,0,21507.1373158017,0,0,,
t_169032_b_531_tn_6,14:03:00,14:03:00,813435,15,,0,0,21720.5995333047,0,0,,
t_169032_b_531_tn_6,,,2394845,16,,0,0,21976.6529197899,0,0,,
t_169032_b_531_tn_6,,,2394843,17,,0,0,22522.0520486497,0,0,,
t_169032_b_531_tn_6,,,2394839,18,,0,0,23099.0619871023,0,0,,
t_169032_b_531_tn_6,,,2394838,19,,0,0,25078.2439559416,0,0,,
t_169032_b_531_tn_6,,,2394840,20,,0,0,25842.3752055841,0,0,,
t_169032_b_531_tn_6,,,2394841,21,,0,0,26686.6434246549,0,0,,
t_169032_b_531_tn_6,,,2394844,22,,0,0,27526.7295587234,0,0,,
t_169032_b_531_tn_6,,,2394842,23,,0,0,29088.6891031152,0,0,,
t_169032_b_531_tn_6,14:17:00,14:17:00,2382813,24,,0,0,30372.1570810339,0,0,,
t_169032_b_531_tn_6,,,813360,25,,0,0,30828.565541293,0,0,,
t_169032_b_531_tn_6,,,813654,26,,0,0,31281.626931546,0,0,,
t_169032_b_531_tn_6,,,813249,27,,0,0,32004.0739065746,0,0,,
t_169032_b_531_tn_6,,,813504,28,,0,0,32314.6875147586,0,0,,
t_169032_b_531_tn_6,14:25:00,14:25:00,2394809,29,,0,0,34241.08683427,0,0,,
t_169032_b_531_tn_7,14:29:00,14:29:00,2382809,1,,0,0,0,0,0,,
t_169032_b_531_tn_7,14:38:00,14:38:00,2394860,2,,0,0,5771.08730384344,0,0,,
t_169032_b_531_tn_7,,,813623,3,,0,0,9681.69127793258,0,0,,
t_169032_b_531_tn_7,14:48:00,14:48:00,2394864,4,,0,0,14616.3295129043,0,0,,
t_169032_b_531_tn_7,,,2382814,5,,0,0,14830.2639481745,0,0,,
t_169032_b_531_tn_7,,,2382807,6,,0,0,15224.0818432482,0,0,,
t_169032_b_531_tn_7,,,2394849,7,,0,0,17298.8237153093,0,0,,
t_169032_b_531_tn_7,,,2394854,8,,0,0,19004.2899273033,0,0,,
t_169032_b_531_tn_7,,,2394850,9,,0,0,19958.4561919379,0,0,,
t_169032_b_531_tn_7,,,813548,10,,0,0,20660.7967148766,0,0,,
t_169032_b_531_tn_7,,,813495,11,,0,0,20959.7195281576,0,0,,
t_169032_b_531_tn_7,,,813531,12,,0,0,21167.0250357447,0,0,,
t_169032_b_531_tn_7,,,813222,13,,0,0,21299.7824965194,0,0,,
t_169032_b_531_tn_7,,,813147,14,,0,0,21507.1373158017,0,0,,
t_169032_b_531_tn_7,15:03:00,15:03:00,813435,15,,0,0,21720.5995333047,0,0,,
t_169032_b_531_tn_7,,,2394845,16,,0,0,21976.6529197899,0,0,,
t_169032_b_531_tn_7,,,2394843,17,,0,0,22522.0520486497,0,0,,
t_169032_b_531_tn_7,,,2394839,18,,0,0,23099.0619871023,0,0,,
t_169032_b_531_tn_7,,,2394838,19,,0,0,25078.2439559416,0,0,,
t_169032_b_531_tn_7,,,2394840,20,,0,0,25842.3752055841,0,0,,
t_169032_b_531_tn_7,,,2394841,21,,0,0,26686.6434246549,0,0,,
t_169032_b_531_tn_7,,,2394844,22,,0,0,27526.7295587234,0,0,,
t_169032_b_531_tn_7,,,2394842,23,,0,0,29088.6891031152,0,0,,
t_169032_b_531_tn_7,15:17:00,15:17:00,2382813,24,,0,0,30372.1570810339,0,0,,
t_169032_b_531_tn_7,,,813360,25,,0,0,30828.565541293,0,0,,
t_169032_b_531_tn_7,,,813654,26,,0,0,31281.626931546,0,0,,
t_169032_b_531_tn_7,,,813249,27,,0,0,32004.0739065746,0,0,,
t_169032_b_531_tn_7,,,813504,28,,0,0,32314.6875147586,0,0,,
t_169032_b_531_tn_7,15:25:00,15:25:00,2394809,29,,0,0,34241.08683427,0,0,,
t_169032_b_531_tn_8,15:29:00,15:29:00,2382809,1,,0,0,0,0,0,,
t_169032_b_531_tn_8,15:38:00,15:38:00,2394860,2,,0,0,5771.08730384344,0,0,,
t_169032_b_531_tn_8,,,813623,3,,0,0,9681.69127793258,0,0,,
t_169032_b_531_tn_8,15:48:00,15:48:00,2394864,4,,0,0,14616.3295129043,0,0,,
t_169032_b_531_tn_8,,,2382814,5,,0,0,14830.2639481745,0,0,,
t_169032_b_531_tn_8,,,2382807,6,,0,0,15224.0818432482,0,0,,
t_169032_b_531_tn_8,,,2394849,7,,0,0,17298.8237153093,0,0,,
t_169032_b_531_tn_8,,,2394854,8,,0,0,19004.2899273033,0,0,,
t_169032_b_531_tn_8,,,2394850,9,,0,0,19958.4561919379,0,0,,
t_169032_b_531_tn_8,,,813548,10,,0,0,20660.7967148766,0,0,,
t_169032_b_531_tn_8,,,813495,11,,0,0,20959.7195281576,0,0,,
t_169032_b_531_tn_8,,,813531,12,,0,0,21167.0250357447,0,0,,
t_169032_b_531_tn_8,,,813222,13,,0,0,21299.7824965194,0,0,,
t_169032_b_531_tn_8,,,813147,14,,0,0,21507.1373158017,0,0,,
t_169032_b_531_tn_8,16:03:00,16:03:00,813435,15,,0,0,21720.5995333047,0,0,,
t_169032_b_531_tn_8,,,2394845,16,,0,0,21976.6529197899,0,0,,
t_169032_b_531_tn_8,,,2394843,17,,0,0,22522.0520486497,0,0,,
t_169032_b_531_tn_8,,,2394839,18,,0,0,23099.0619871023,0,0,,
t_169032_b_531_tn_8,,,2394838,19,,0,0,25078.2439559416,0,0,,
t_169032_b_531_tn_8,,,2394840,20,,0,0,25842.3752055841,0,0,,
t_169032_b_531_tn_8,,,2394841,21,,0,0,26686.6434246549,0,0,,
t_169032_b_531_tn_8,,,2394844,22,,0,0,27526.7295587234,0,0,,
t_169032_b_531_tn_8,,,2394842,23,,0,0,29088.6891031152,0,0,,
t_169032_b_531_tn_8,16:17:00,16:17:00,2382813,24,,0,0,30372.1570810339,0,0,,
t_169032_b_531_tn_8,,,813360,25,,0,0,30828.565541293,0,0,,
t_169032_b_531_tn_8,,,813654,26,,0,0,31281.626931546,0,0,,
t_169032_b_531_tn_8,,,813249,27,,0,0,32004.0739065746,0,0,,
t_169032_b_531_tn_8,,,813504,28,,0,0,32314.6875147586,0,0,,
t_169032_b_531_tn_8,16:25:00,16:25:00,2394809,29,,0,0,34241.08683427,0,0,,
t_169032_b_531_tn_9,16:29:00,16:29:00,2382809,1,,0,0,0,0,0,,
t_169032_b_531_tn_9,16:38:00,16:38:00,2394860,2,,0,0,5771.08730384344,0,0,,
t_169032_b_531_tn_9,,,813623,3,,0,0,9681.69127793258,0,0,,
t_169032_b_531_tn_9,16:48:00,16:48:00,2394864,4,,0,0,14616.3295129043,0,0,,
t_169032_b_531_tn_9,,,2382814,5,,0,0,14830.2639481745,0,0,,
t_169032_b_531_tn_9,,,2382807,6,,0,0,15224.0818432482,0,0,,
t_169032_b_531_tn_9,,,2394849,7,,0,0,17298.8237153093,0,0,,
t_169032_b_531_tn_9,,,2394854,8,,0,0,19004.2899273033,0,0,,
t_169032_b_531_tn_9,,,2394850,9,,0,0,19958.4561919379,0,0,,
t_169032_b_531_tn_9,,,813548,10,,0,0,20660.7967148766,0,0,,
t_169032_b_531_tn_9,,,813495,11,,0,0,20959.7195281576,0,0,,
