route_id,service_id,trip_id,trip_headsign,direction_id,block_id,shape_id
"82",12,3010,"Downtown",0,8201,6
"82",12,3011,"Downtown",0,8202,6
"82",12,3012,"Downtown",0,8201,6
"82",12,3013,"Downtown",0,8202,6
"82",12,3014,"Downtown",0,8201,6
"82",12,3015,"CSUB",1,8201,7
"82",12,3016,"CSUB",1,8202,7
"82",12,3017,"CSUB",1,8201,7
"82",12,3018,"CSUB",1,8202,7
"82",12,3019,"CSUB",1,8201,7
"82",12,3020,"CSUB",1,8202,7
"82",12,3021,"CSUB",1,8201,7
"82",12,3022,"CSUB",1,8202,7
"82",12,3023,"CSUB",1,8201,7
"82",12,3024,"CSUB",1,8202,7
"82",12,3025,"CSUB",1,8201,7
"82",12,3026,"CSUB",1,8202,7
"83",12,3027,"BARC",0,8301,83
"83",12,3028,"BARC",0,8302,83
"83",12,3029,"BARC",0,8301,83
"83",12,3030,"BARC",0,8302,83
"83",12,3031,"BARC",0,8301,83
"83",12,3032,"BARC",0,8302,83
"83",12,3033,"BARC",0,8301,83
"83",12,3034,"BARC",0,8302,83
"83",12,3035,"BARC",0,8301,83
"83",12,3036,"BARC",0,8302,83
"83",12,3037,"BARC",0,8301,83
"83",12,3038,"BARC",0,8302,83
"83",12,3039,"BARC",0,8301,83
"83",12,3040,"BARC",0,8302,83
"83",12,3041,"BARC",0,8301,83
"83",12,3042,"BARC",0,8302,83
"83",12,3043,"Half Moon",1,8302,84
"83",12,3044,"Half Moon",1,8301,86
"83",12,3045,"Half Moon",1,8302,86
"83",12,3046,"Half Moon",1,8301,86
"83",12,3047,"Half Moon",1,8302,86
"83",12,3048,"Half Moon",1,8301,86
"83",12,3049,"Half Moon",1,8302,86
"83",12,3050,"Half Moon",1,8301,86
"83",12,3051,"Half Moon",1,8302,86
"83",12,3052,"Half Moon",1,8301,86
"83",12,3053,"Half Moon",1,8302,86
"83",12,3054,"Half Moon",1,8301,86
"83",12,3055,"Half Moon",1,8302,86
"83",12,3056,"Half Moon",1,8301,86
"83",12,3057,"Half Moon",1,8302,86
"83",12,3058,"Half Moon",1,8301,86
"83",12,3059,"Valley Plaza",1,8302,85
"84",12,3060,"Downtown",0,8401,9
"84",12,3061,"Downtown",0,8401,9
"84",12,3062,"Downtown",0,8401,9
"84",12,3063,"Downtown",0,8401,9
"84",12,3064,"Downtown",0,8401,9
"84",12,3065,"Downtown",0,8401,9
"84",12,3066,"Downtown",0,8401,9
"84",12,3067,"Downtown",0,8401,9
"84",12,3068,"Frontier High School",1,8401,8
"84",12,3069,"Frontier High School",1,8401,8
"22",2,3070,"Downtown",0,2209,17
"41",2,3071,"Bakersfield College",1,4105,78
"41",2,3072,"Bakersfield College",1,4106,78
"41",2,3073,"Bakersfield College",1,4101,78
"41",2,3074,"Bakersfield College",1,4102,78
"41",2,3075,"Bakersfield College",1,4103,78
"41",2,3076,"Bakersfield College",1,4104,78
"41",2,3077,"Bakersfield College",1,4105,78
"41",2,3078,"Bakersfield College",1,4106,78
"41",2,3079,"Bakersfield College",1,4101,78
"41",2,3080,"Bakersfield College",1,4102,78
"41",2,3081,"Bakersfield College",1,4103,78
"41",2,3082,"Bakersfield College",1,4104,78
"41",2,3083,"Bakersfield College",1,4105,78
"41",2,3084,"Bakersfield College",1,4106,78
"41",2,3085,"Bakersfield College",1,4101,78
"41",2,3086,"Bakersfield College",1,4102,78
"41",2,3087,"Bakersfield College",1,4103,78
"41",2,3088,"Bakersfield College",1,4104,78
"41",2,3089,"Bakersfield College",1,4105,78
"41",2,3090,"Bakersfield College",1,4106,78
"41",2,3091,"Bakersfield College",1,4101,78
"41",2,3092,"Bakersfield College",1,4102,78
"41",2,3093,"Bakersfield College",1,4103,78
"41",2,3094,"Bakersfield College",1,4104,78
"41",2,3095,"Bakersfield College",1,4105,78
"41",2,3096,"Bakersfield College",1,4106,78
"41",2,3097,"Bakersfield College",1,4102,78
"41",2,3098,"Bakersfield College",1,4104,78
"41",2,3099,"Bakersfield College",1,4106,78
"41",2,3100,"Valley Plaza",0,4101,79
"41",2,3101,"Valley Plaza",0,4102,79
"41",2,3102,"Valley Plaza",0,4103,79
"41",2,3103,"Valley Plaza",0,4104,79
"41",2,3104,"Valley Plaza",0,4105,79
"41",2,3105,"Valley Plaza",0,4106,79
"41",2,3106,"Valley Plaza",0,4101,79
"41",2,3107,"Valley Plaza",0,4102,79
"41",2,3108,"Valley Plaza",0,4103,79
"41",2,3109,"Valley Plaza",0,4104,79
"41",2,3110,"Valley Plaza",0,4105,79
"41",2,3111,"Valley Plaza",0,4106,79
"41",2,3112,"Valley Plaza",0,4101,79
"41",2,3113,"Valley Plaza",0,4102,79
"41",2,3114,"Valley Plaza",0,4103,79
"41",2,3115,"Valley Plaza",0,4104,79
"41",2,3116,"Valley Plaza",0,4106,79
"41",2,3117,"Valley Plaza",0,4101,79
"41",2,3118,"Valley Plaza",0,4102,79
"41",2,3119,"Valley Plaza",0,4103,79
"41",2,3120,"Valley Plaza",0,4104,79
"41",2,3121,"Valley Plaza",0,4105,79
"41",2,3122,"Valley Plaza",0,4106,79
"41",2,3123,"Valley Plaza",0,4101,79
"41",2,3124,"Valley Plaza",0,4102,79
"41",2,3125,"Valley Plaza",0,4103,79
"41",2,3126,"Valley Plaza",0,4104,79
"41",2,3127,"Valley Plaza",0,4106,79
"41",2,3128,"Valley Plaza",0,4102,79
"41",2,3129,"Valley Plaza",0,4104,79
"42",2,3130,"Westchester",1,4201,2
"42",2,3131,"Westchester",1,4202,2
"42",2,3132,"Westchester",1,4203,2
"42",2,3133,"Westchester",1,4204,2
"42",2,3134,"Westchester",1,4201,2
"42",2,3135,"Westchester",1,4202,2
"42",2,3136,"Westchester",1,4203,2
"42",2,3137,"Westchester",1,4204,2
"42",2,3138,"Westchester",1,4201,2
"42",2,3139,"Westchester",1,4202,2
"42",2,3140,"Westchester",1,4203,2
"42",2,3141,"Westchester",1,4204,2
"42",2,3142,"Westchester",1,4201,2
"42",2,3143,"Westchester",1,4202,2
"42",2,3144,"Westchester",1,4203,2
"42",2,3145,"Westchester",1,4204,2
"42",2,3146,"Westchester",1,4201,2
"42",2,3147,"Westchester",1,4202,2
"42",2,3148,"Westchester",1,4203,2
"42",2,3149,"Westchester",1,4204,2
"42",2,3150,"Westchester",1,4201,2
"42",2,3151,"Westchester",1,4202,2
"42",2,3152,"Westchester",1,4203,2
"42",2,3153,"Westchester",1,4204,2
"42",2,3154,"Westchester",1,4201,2
"42",2,3155,"Westchester",1,4202,2
"42",2,3156,"Westchester",1,4203,2
"42",2,3157,"Westchester",1,4201,2
"42",2,3158,"Westchester",1,4203,2
"42",2,3159,"Westchester",1,4201,2
"42",2,3160,"Walmart Panama",0,4204,22
"42",2,3161,"Walmart Panama",0,4201,22
"42",2,3162,"Walmart Panama",0,4202,22
"42",2,3163,"Walmart Panama",0,4203,22
"42",2,3164,"Walmart Panama",0,4204,22
"42",2,3165,"Walmart Panama",0,4201,22
"42",2,3166,"Walmart Panama",0,4202,22
"42",2,3167,"Walmart Panama",0,4204,22
"42",2,3168,"Walmart Panama",0,4201,22
"42",2,3169,"Walmart Panama",0,4202,22
"42",2,3170,"Walmart Panama",0,4203,22
"42",2,3171,"Walmart Panama",0,4204,22
"42",2,3172,"Walmart Panama",0,4201,22
"42",2,3173,"Walmart Panama",0,4202,22
"42",2,3174,"Walmart Panama",0,4203,22
"42",2,3175,"Walmart Panama",0,4204,22
"42",2,3176,"Walmart Panama",0,4201,22
"42",2,3177,"Walmart Panama",0,4202,22
"42",2,3178,"Walmart Panama",0,4203,22
"42",2,3179,"Walmart Panama",0,4204,22
"42",2,3180,"Walmart Panama",0,4201,22
"42",2,3181,"Walmart Panama",0,4202,22
"42",2,3182,"Walmart Panama",0,4203,22
"42",2,3183,"Walmart Panama",0,4204,22
"42",2,3184,"Walmart Panama",0,4201,22
"42",2,3185,"Walmart Panama",0,4202,22
"42",2,3186,"Walmart Panama",0,4203,22
"42",2,3187,"Walmart Panama",0,4201,22
"42",2,3188,"Walmart Panama",0,4203,22
"43",2,3189,"Bakersfield College",0,4301,25
"43",2,3190,"Bakersfield College",0,4302,25
"43",2,3191,"Bakersfield College",0,4303,25
"43",2,3192,"Bakersfield College",0,4304,25
"43",2,3193,"Bakersfield College",0,4301,25
"43",2,3194,"Bakersfield College",0,4302,25
"43",2,3195,"Bakersfield College",0,4303,25
"43",2,3196,"Bakersfield College",0,4304,25
"43",2,3197,"Bakersfield College",0,4301,25
"43",2,3198,"Bakersfield College",0,4302,25
"43",2,3199,"Bakersfield College",0,4303,25
"43",2,3200,"Bakersfield College",0,4304,25
"43",2,3201,"Bakersfield College",0,4301,25
"43",2,3202,"Bakersfield College",0,4302,25
"43",2,3203,"Bakersfield College",0,4303,25
"43",2,3204,"Bakersfield College",0,4304,25
"43",2,3205,"Bakersfield College",0,4301,25
"43",2,3206,"Bakersfield College",0,4302,25
"43",2,3207,"Bakersfield College",0,4303,25
"43",2,3208,"Bakersfield College",0,4304,25
"43",2,3209,"Bakersfield College",0,4301,25
"43",2,3210,"Bakersfield College",0,4302,25
"43",2,3211,"Bakersfield College",0,4303,25
"43",2,3212,"Bakersfield College",0,4304,25
"43",2,3213,"Bakersfield College",0,4301,25
"43",2,3214,"Bakersfield College",0,4302,25
"43",2,3215,"Downtown",0,4303,26
"43",2,3216,"Bakersfield College",0,4304,25
"43",2,3217,"Bakersfield College",0,4302,25
"43",2,3218,"Bakersfield College",0,4304,25
"43",2,3219,"Truxtun",1,4303,21
"43",2,3220,"Truxtun",1,4304,21
"43",2,3221,"Truxtun",1,4301,21
"43",2,3222,"Truxtun",1,4302,21
"43",2,3223,"Truxtun",1,4303,21
"43",2,3224,"Truxtun",1,4301,21
"43",2,3225,"Truxtun",1,4302,21
"43",2,3226,"Truxtun",1,4303,21
"43",2,3227,"Truxtun",1,4304,21
"43",2,3228,"Truxtun",1,4301,21
"43",2,3229,"Truxtun",1,4302,21
"43",2,3230,"Truxtun",1,4303,21
"43",2,3231,"Truxtun",1,4304,21
"43",2,3232,"Truxtun",1,4301,21
"43",2,3233,"Truxtun",1,4302,21
"43",2,3234,"Truxtun",1,4303,21
"43",2,3235,"Truxtun",1,4304,21
"43",2,3236,"Truxtun",1,4301,21
"43",2,3237,"Truxtun",1,4302,21
"43",2,3238,"Truxtun",1,4303,21
"43",2,3239,"Truxtun",1,4304,21
"43",2,3240,"Truxtun",1,4301,21
"43",2,3241,"Truxtun",1,4302,21
"43",2,3242,"Truxtun",1,4303,21
"43",2,3243,"Truxtun",1,4304,21
"43",2,3244,"Truxtun",1,4302,21
"43",2,3245,"Truxtun",1,4304,21
"43",2,3246,"Downtown",1,4302,29
"43",2,3247,"Downtown",1,4304,29
"44",2,3248,"Bakersfield College",0,4401,31
"44",2,3249,"Bakersfield College",0,4403,31
"44",2,3250,"Bakersfield College",0,4405,31
"44",2,3251,"Bakersfield College",0,4402,31
"44",2,3252,"Bakersfield College",0,4404,31
"44",2,3253,"Bakersfield College",0,4406,31
"44",2,3254,"Bakersfield College",0,4401,31
"44",2,3255,"Bakersfield College",0,4403,31
"44",2,3256,"Bakersfield College",0,4405,31
"44",2,3257,"Bakersfield College",0,4402,31
"44",2,3258,"Bakersfield College",0,4404,31
"44",2,3259,"Bakersfield College",0,4406,31
"44",2,3260,"Bakersfield College",0,4401,31
"44",2,3261,"Bakersfield College",0,4403,31
"44",2,3262,"Bakersfield College",0,4405,31
"44",2,3263,"Bakersfield College",0,4402,31
"44",2,3264,"Bakersfield College",0,4404,31
"44",2,3265,"Bakersfield College",0,4406,31
"44",2,3266,"Bakersfield College",0,4401,31
"44",2,3267,"Bakersfield College",0,4403,31
"44",2,3268,"Bakersfield College",0,4405,31
"44",2,3269,"Bakersfield College",0,4402,31
"44",2,3270,"Bakersfield College",0,4404,31
"44",2,3271,"Bakersfield College",0,4406,31
"44",2,3272,"Bakersfield College",0,4401,31
"44",2,3273,"Bakersfield College",0,4405,31
"44",2,3274,"Bakersfield College",0,4404,31
"44",2,3275,"Bakersfield College",0,4405,31
"44",2,3276,"Bakersfield College",0,4404,31
"44",2,3277,"White Lane",1,4402,32
"44",2,3278,"White Lane",1,4404,32
"44",2,3279,"White Lane",1,4406,32
"44",2,3280,"White Lane",1,4401,32
"44",2,3281,"White Lane",1,4403,32
"44",2,3282,"White Lane",1,4405,32
"44",2,3283,"White Lane",1,4402,32
"44",2,3284,"White Lane",1,4404,32
"44",2,3285,"White Lane",1,4406,32
"44",2,3286,"White Lane",1,4401,32
"44",2,3287,"White Lane",1,4403,32
"44",2,3288,"White Lane",1,4405,32
"44",2,3289,"White Lane",1,4402,32
"44",2,3290,"White Lane",1,4404,32
"44",2,3291,"White Lane",1,4406,32
"44",2,3292,"White Lane",1,4401,32
"44",2,3293,"White Lane",1,4403,32
"44",2,3294,"White Lane",1,4405,32
"44",2,3295,"White Lane",1,4402,32
"44",2,3296,"White Lane",1,4404,32
"44",2,3297,"White Lane",1,4406,32
"44",2,3298,"White Lane",1,4401,32
"44",2,3299,"White Lane",1,4403,32
"44",2,3300,"White Lane",1,4405,32
"44",2,3301,"White Lane",1,4402,32
"44",2,3302,"White Lane",1,4404,32
"44",2,3303,"White Lane",1,4406,32
"44",2,3304,"White Lane",1,4405,32
"44",2,3305,"White Lane",1,4404,32
"44",2,3306,"White Lane",1,4405,32
"45",2,3307,"Foothill",0,4503,33
"45",2,3308,"Foothill",0,4504,33
"45",2,3309,"Foothill",0,4505,33
"45",2,3310,"Foothill",0,4501,33
"45",2,3311,"Foothill",0,4502,33
"45",2,3312,"Foothill",0,4503,33
"45",2,3313,"Foothill",0,4504,33
"45",2,3314,"Foothill",0,4505,33
"45",2,3315,"Foothill",0,4501,33
"45",2,3316,"Foothill",0,4502,33
"45",2,3317,"Foothill",0,4503,33
"45",2,3318,"Foothill",0,4504,33
"45",2,3319,"Foothill",0,4505,33
"45",2,3320,"Foothill",0,4501,33
"45",2,3321,"Foothill",0,4502,33
"45",2,3322,"Foothill",0,4504,33
"45",2,3323,"Foothill",0,4505,33
"45",2,3324,"Foothill",0,4501,33
"45",2,3325,"Foothill",0,4502,33
"45",2,3326,"Foothill",0,4503,33
"45",2,3327,"Foothill",0,4504,33
"45",2,3328,"Foothill",0,4505,33
"45",2,3329,"Foothill",0,4501,33
"45",2,3330,"Foothill",0,4502,33
"45",2,3331,"Foothill",0,4503,33
"45",2,3332,"Foothill",0,4504,33
"45",2,3333,"Foothill",0,4501,33
"45",2,3334,"Foothill",0,4503,33
"45",2,3335,"Foothill",0,4504,33
"45",2,3336,"Downtown",0,4501,34
"45",2,3337,"Oildale",1,4501,36
"45",2,3338,"Oildale",1,4502,36
"45",2,3339,"Oildale",1,4503,36
"45",2,3340,"Oildale",1,4504,36
"45",2,3341,"Oildale",1,4505,36
"45",2,3342,"Oildale",1,4501,36
"45",2,3343,"Oildale",1,4502,36
"45",2,3344,"Oildale",1,4503,36
"45",2,3345,"Oildale",1,4504,36
"45",2,3346,"Oildale",1,4505,36
"45",2,3347,"Oildale",1,4501,36
"45",2,3348,"Oildale",1,4502,36
"45",2,3349,"Oildale",1,4503,36
"45",2,3350,"Oildale",1,4504,36
"45",2,3351,"Oildale",1,4505,36
"45",2,3352,"Oildale",1,4501,36
"45",2,3353,"Oildale",1,4502,36
"45",2,3354,"Oildale",1,4503,36
"45",2,3355,"Oildale",1,4504,36
"45",2,3356,"Oildale",1,4505,36
"45",2,3357,"Oildale",1,4501,36
"45",2,3358,"Oildale",1,4502,36
"45",2,3359,"Oildale",1,4503,36
"45",2,3360,"Oildale",1,4504,36
"45",2,3361,"Downtown",1,4505,37
"45",2,3362,"Oildale",1,4501,36
"45",2,3363,"Downtown",1,4502,37
"45",2,3364,"Oildale",1,4503,36
"45",2,3365,"Oildale",1,4504,36
"45",2,3366,"Oildale",1,4501,36
"45",2,3367,"Downtown",1,4503,37
"45",2,3368,"Downtown",1,4504,37
"46",2,3369,"Foothill",0,4603,61
"46",2,3370,"Foothill",0,4604,61
"46",2,3371,"Foothill",0,4601,61
"46",2,3372,"Foothill",0,4602,61
"46",2,3373,"Foothill",0,4604,61
"46",2,3374,"Foothill",0,4601,61
"46",2,3375,"Foothill",0,4602,61
"46",2,3376,"Foothill",0,4603,61
"46",2,3377,"Foothill",0,4604,61
"46",2,3378,"Foothill",0,4601,61
"46",2,3379,"Foothill",0,4602,61
"46",2,3380,"Foothill",0,4603,61
"46",2,3381,"Foothill",0,4604,61
"46",2,3382,"Foothill",0,4601,61
"46",2,3383,"Foothill",0,4602,61
"46",2,3384,"Foothill",0,4603,61
"46",2,3385,"Foothill",0,4604,61
"46",2,3386,"Foothill",0,4601,61
"46",2,3387,"Foothill",0,4602,61
"46",2,3388,"Foothill",0,4603,61
"46",2,3389,"Foothill",0,4604,61
"46",2,3390,"Foothill",0,4601,61
"46",2,3391,"Foothill",0,4602,61
"46",2,3392,"Foothill",0,4603,61
"46",2,3393,"Foothill",0,4604,61
"46",2,3394,"Foothill",0,4601,61
"46",2,3395,"Foothill",0,4603,61
"46",2,3396,"Foothill",0,4601,61
"46",2,3397,"Foothill",0,4603,61
"46",2,3398,"Stockdale",1,4601,65
"46",2,3399,"Stockdale",1,4602,65
"46",2,3400,"Stockdale",1,4603,65
"46",2,3401,"Stockdale",1,4604,65
"46",2,3402,"Stockdale",1,4601,65
"46",2,3403,"Stockdale",1,4602,65
"46",2,3404,"Stockdale",1,4603,65
"46",2,3405,"Stockdale",1,4604,65
"46",2,3406,"Stockdale",1,4601,65
"46",2,3407,"Stockdale",1,4602,65
"46",2,3408,"Stockdale",1,4603,65
"46",2,3409,"Stockdale",1,4604,65
"46",2,3410,"Stockdale",1,4601,65
"46",2,3411,"Stockdale",1,4602,65
"46",2,3412,"Stockdale",1,4603,65
"46",2,3413,"Stockdale",1,4604,65
"46",2,3414,"Stockdale",1,4601,65
"46",2,3415,"Stockdale",1,4602,65
"46",2,3416,"Stockdale",1,4603,65
"46",2,3417,"Stockdale",1,4604,65
"46",2,3418,"Stockdale",1,4601,65
"46",2,3419,"Stockdale",1,4602,65
"46",2,3420,"Stockdale",1,4603,65
"46",2,3421,"Stockdale",1,4604,65
"46",2,3422,"Stockdale",1,4601,65
"46",2,3423,"Stockdale",1,4602,65
"46",2,3424,"Stockdale",1,4603,65
"46",2,3425,"Stockdale",1,4604,65
"46",2,3426,"Stockdale",1,4601,65
"46",2,3427,"Stockdale",1,4603,65
"46",2,3428,"Stockdale",1,4601,65
"47",2,3429,"Truxtun",1,4702,3
"47",2,3430,"Truxtun",1,4703,3
"47",2,3431,"Truxtun",1,4701,3
"47",2,3432,"Truxtun",1,4702,3
"47",2,3433,"Truxtun",1,4703,3
"47",2,3434,"Truxtun",1,4701,3
"47",2,3435,"Truxtun",1,4702,3
"47",2,3436,"Truxtun",1,4703,3
"47",2,3437,"Truxtun",1,4701,3
"47",2,3438,"Truxtun",1,4702,3
"47",2,3439,"Truxtun",1,4703,3
"47",2,3440,"Truxtun",1,4701,3
"47",2,3441,"Truxtun",1,4702,3
"47",2,3442,"Truxtun",1,4703,3
"47",2,3443,"Truxtun",1,4701,3
"47",2,3444,"Truxtun",1,4702,3
"47",2,3445,"Truxtun",1,4703,3
"47",2,3446,"Truxtun",1,4701,3
"47",2,3447,"Truxtun",1,4702,3
"47",2,3448,"Truxtun",1,4703,3
"47",2,3449,"Truxtun",1,4701,3
"47",2,3450,"Truxtun",1,4702,3
"47",2,3451,"Truxtun",1,4703,3
"47",2,3452,"Truxtun",1,4701,3
"47",2,3453,"Walmart Panama",0,4702,82
"47",2,3454,"Walmart Panama",0,4703,82
"47",2,3455,"Walmart Panama",0,4701,82
"47",2,3456,"Walmart Panama",0,4702,82
"47",2,3457,"Walmart Panama",0,4703,82
"47",2,3458,"Walmart Panama",0,4701,82
"47",2,3459,"Walmart Panama",0,4702,82
"47",2,3460,"Walmart Panama",0,4703,82
"47",2,3461,"Walmart Panama",0,4701,82
"47",2,3462,"Walmart Panama",0,4702,82
"47",2,3463,"Walmart Panama",0,4703,82
"47",2,3464,"Walmart Panama",0,4701,82
"47",2,3465,"Walmart Panama",0,4702,82
"47",2,3466,"Walmart Panama",0,4703,82
"47",2,3467,"Walmart Panama",0,4701,82
"47",2,3468,"Walmart Panama",0,4702,82
"47",2,3469,"Walmart Panama",0,4703,82
"47",2,3470,"Walmart Panama",0,4701,82
"47",2,3471,"Walmart Panama",0,4702,82
"47",2,3472,"Walmart Panama",0,4703,82
"47",2,3473,"Walmart Panama",0,4701,82
"47",2,3474,"Walmart Panama",0,4702,82
"47",2,3475,"Walmart Panama",0,4703,82
"47",2,3476,"Walmart Panama",0,4701,82
"47",2,3477,"Walmart Panama",0,4702,82
"47",2,3478,"Walmart Panama",0,4703,82
"61",2,3479,"Bakersfield College",1,6103,40
"61",2,3480,"Bakersfield College",1,6101,39
"61",2,3481,"Bakersfield College",1,6102,39
"61",2,3482,"Bakersfield College",1,6103,39
"61",2,3483,"Bakersfield College",1,6105,40
"61",2,3484,"Bakersfield College",1,6101,39
"61",2,3485,"Bakersfield College",1,6106,39
"61",2,3486,"Bakersfield College",1,6102,39
"61",2,3487,"Bakersfield College",1,6104,39
"61",2,3488,"Bakersfield College",1,6103,39
"61",2,3489,"Bakersfield College",1,6101,39
"61",2,3490,"Bakersfield College",1,6106,39
"61",2,3491,"Bakersfield College",1,6102,39
"61",2,3492,"Bakersfield College",1,6104,39
"61",2,3493,"Bakersfield College",1,6103,39
"61",2,3494,"Bakersfield College",1,6105,39
"61",2,3495,"Bakersfield College",1,6101,39
"61",2,3496,"Bakersfield College",1,6106,39
"61",2,3497,"Bakersfield College",1,6102,39
"61",2,3498,"NW Promenade",1,6104,41
"61",2,3499,"Bakersfield College",1,6103,39
"61",2,3500,"Bakersfield College",1,6101,39
"61",2,3501,"Bakersfield College",1,6102,39
"61",2,3502,"Bakersfield College",1,6103,39
"61",2,3503,"Bakersfield College",1,6101,39
"61",2,3504,"NW Promenade",1,6102,41
"61",2,3505,"Stine and Harris",1,6101,44
"61",2,3506,"Stine and Harris",0,6102,43
"61",2,3507,"Stine and Harris",0,6103,43
"61",2,3508,"Stine and Harris",0,6101,43
"61",2,3509,"Stine and Harris",1,6106,44
"61",2,3510,"Stine and Harris",0,6102,43
"61",2,3511,"Stine and Harris",0,6104,43
"61",2,3512,"Stine and Harris",0,6103,43
"61",2,3513,"Stine and Harris",0,6105,43
"61",2,3514,"Stine and Harris",0,6101,43
"61",2,3515,"Stine and Harris",0,6106,43
"61",2,3516,"Stine and Harris",0,6102,43
"61",2,3517,"Stine and Harris",0,6104,43
"61",2,3518,"Stine and Harris",0,6103,43
"61",2,3519,"Stine and Harris",0,6105,43
"61",2,3520,"Stine and Harris",0,6101,43
"61",2,3521,"Stine and Harris",0,6106,43
"61",2,3522,"Stine and Harris",0,6102,43
"61",2,3523,"Stine and Harris",0,6104,43
"61",2,3524,"Stine and Harris",0,6103,43
"61",2,3525,"NW Promenade",0,6105,42
"61",2,3526,"Stine and Harris",0,6101,43
"61",2,3527,"Stine and Harris",0,6102,43
"61",2,3528,"Stine and Harris",0,6103,43
"61",2,3529,"Stine and Harris",0,6101,43
"61",2,3530,"Stine and Harris",0,6102,43
"61",2,3531,"NW Promenade",0,6103,42
"62",2,3532,"Valley Plaza",1,6201,45
"62",2,3533,"Valley Plaza",1,6202,45
"62",2,3534,"Valley Plaza",1,6202,45
"62",2,3535,"Valley Plaza",1,6201,45
"62",2,3536,"Valley Plaza",1,6202,45
"62",2,3537,"Valley Plaza",1,6201,45
"62",2,3538,"Valley Plaza",1,6202,45
"62",2,3539,"Valley Plaza",1,6201,45
"62",2,3540,"Valley Plaza",1,6202,45
"62",2,3541,"Valley Plaza",1,6201,45
"62",2,3542,"Valley Plaza",1,6202,45
"62",2,3543,"Valley Plaza",1,6201,45
"62",2,3544,"Valley Plaza",1,6202,45
"62",2,3545,"Valley Plaza",1,6201,45
"62",2,3546,"Valley Plaza",1,6202,45
"62",2,3547,"Valley Plaza",1,6201,45
"62",2,3548,"Akers Panama",0,6202,56
"62",2,3549,"Akers Panama",0,6201,56
"62",2,3550,"Akers Panama",0,6202,56
"62",2,3551,"Akers Panama",0,6201,56
"62",2,3552,"Akers Panama",0,6202,56
"62",2,3553,"Akers Panama",0,6201,56
"62",2,3554,"Akers Panama",0,6202,56
"62",2,3555,"Akers Panama",0,6201,56
"62",2,3556,"Akers Panama",0,6202,56
"62",2,3557,"Akers Panama",0,6201,56
"62",2,3558,"Akers Panama",0,6202,56
"62",2,3559,"Akers Panama",0,6201,56
"62",2,3560,"Akers Panama",0,6202,56
"62",2,3561,"Akers Panama",0,6201,56
"62",2,3562,"Akers Panama",0,6202,56
"62",2,3563,"Akers Panama",0,6201,56
"62",2,3564,"Akers Panama",0,6202,56
"81",2,3565,"Bakersfield College",1,8101,1
"81",2,3566,"Bakersfield College",1,8102,1
"81",2,3567,"Bakersfield College",1,8101,1
"81",2,3568,"Bakersfield College",1,8102,1
"81",2,3569,"Bakersfield College",1,8101,1
"81",2,3570,"Bakersfield College",1,8102,1
"81",2,3571,"Bakersfield College",1,8101,1
"81",2,3572,"Bakersfield College",1,8102,1
"81",2,3573,"Bakersfield College",1,8101,1
"81",2,3574,"Bakersfield College",1,8102,1
"81",2,3575,"Bakersfield College",1,8101,1
"81",2,3576,"Bakersfield College",1,8102,1
"81",2,3577,"Bakersfield College",1,8101,1
"81",2,3578,"Bakersfield College",1,8102,1
"81",2,3579,"Bakersfield College",1,8101,1
"81",2,3580,"Bakersfield College",1,8102,1
"81",2,3581,"Bakersfield College",1,8101,1
"81",2,3582,"Bakersfield College",1,8102,1
"81",2,3583,"Bakersfield College",1,8101,1
"81",2,3584,"Bakersfield College",1,8102,1
"81",2,3585,"Bakersfield College",1,8101,1
"81",2,3586,"Bakersfield College",1,8102,1
"81",2,3587,"Bakersfield College",1,8101,1
"81",2,3588,"Bakersfield College",1,8102,1
"81",2,3589,"Bakersfield College",1,8101,1
"81",2,3590,"Bakersfield College",1,8102,1
"81",2,3591,"Valley Plaza",0,8101,51
"81",2,3592,"Valley Plaza",0,8102,51
"81",2,3593,"Valley Plaza",0,8101,51
"81",2,3594,"Valley Plaza",0,8102,51
"81",2,3595,"Valley Plaza",0,8101,51
"81",2,3596,"Valley Plaza",0,8102,51
"81",2,3597,"Valley Plaza",0,8101,51
"81",2,3598,"Valley Plaza",0,8102,51
"81",2,3599,"Valley Plaza",0,8101,51
"81",2,3600,"Valley Plaza",0,8102,51
"81",2,3601,"Valley Plaza",0,8101,51
"81",2,3602,"Valley Plaza",0,8102,51
"81",2,3603,"Valley Plaza",0,8101,51
"81",2,3604,"Valley Plaza",0,8102,51
"81",2,3605,"Valley Plaza",0,8101,51
"81",2,3606,"Valley Plaza",0,8102,51
"81",2,3607,"Valley Plaza",0,8101,51
"81",2,3608,"Valley Plaza",0,8102,51
"81",2,3609,"Valley Plaza",0,8101,51
"81",2,3610,"Valley Plaza",0,8102,51
"81",2,3611,"Valley Plaza",0,8101,51
"81",2,3612,"Valley Plaza",0,8102,51
"81",2,3613,"Valley Plaza",0,8101,51
"81",2,3614,"Valley Plaza",0,8102,51
"81",2,3615,"Valley Plaza",0,8101,51
"82",2,3616,"Downtown",0,8201,6
"82",2,3617,"Downtown",0,8202,6
"82",2,3618,"Downtown",0,8201,6
"82",2,3619,"Downtown",0,8202,6
"82",2,3620,"Downtown",0,8201,6
"82",2,3621,"Downtown",0,8202,6
"82",2,3622,"Downtown",0,8201,6
"82",2,3623,"Downtown",0,8202,6
"82",2,3624,"Downtown",0,8201,6
"82",2,3625,"Downtown",0,8202,6
"82",2,3626,"Downtown",0,8201,6
