trip_id,arrival_time,departure_time,stop_id,stop_sequence,stop_headsign,pickup_type,drop_off_type,shape_dist_traveled,timepoint,continuous_stops,area_id,service_area_radius
t_161812_b_6375_tn_4,,,777748,7,Southbound,0,0,12250.4936900724,0,0,,
t_161812_b_6375_tn_4,,,2332221,8,Southbound,0,0,24848.4234224677,0,0,,
t_161812_b_6375_tn_4,12:11:00,12:11:00,781661,9,Southbound,0,0,25264.5276235629,1,0,,
t_161812_b_6375_tn_4,12:26:00,12:26:00,778035,10,Southbound,0,0,34287.92669468,1,0,,
t_161813_b_6375_tn_1,19:55:00,19:55:00,778035,1,Westbound,0,0,0,1,0,,
t_161813_b_6375_tn_1,,,777747,2,Westbound,0,0,21179.6427644243,0,0,,
t_161813_b_6375_tn_1,20:15:00,20:15:00,777842,3,Westbound,0,0,22226.5697833541,1,0,,
t_161813_b_6375_tn_1,,,777848,4,Westbound,0,0,23244.5313083568,0,0,,
t_161813_b_6375_tn_1,,,777846,5,Westbound,0,0,24888.8379194529,0,0,,
t_161813_b_6375_tn_1,20:25:00,20:25:00,777736,6,Westbound,0,0,30993.4731523862,1,0,,
t_161813_b_6375_tn_1,,,777738,7,Westbound,0,0,32359.1687222523,0,0,,
t_161813_b_6375_tn_1,20:31:00,20:31:00,847516,8,Westbound,0,0,33726.57885627,1,0,,
t_161813_b_6375_tn_2,20:35:00,20:35:00,778035,1,Westbound,0,0,0,1,0,,
t_161813_b_6375_tn_2,,,777747,2,Westbound,0,0,21179.6427644243,0,0,,
t_161813_b_6375_tn_2,20:55:00,20:55:00,777842,3,Westbound,0,0,22226.5697833541,1,0,,
t_161813_b_6375_tn_2,,,777848,4,Westbound,0,0,23244.5313083568,0,0,,
t_161813_b_6375_tn_2,,,777846,5,Westbound,0,0,24888.8379194529,0,0,,
t_161813_b_6375_tn_2,21:05:00,21:05:00,777736,6,Westbound,0,0,30993.4731523862,1,0,,
t_161813_b_6375_tn_2,,,777738,7,Westbound,0,0,32359.1687222523,0,0,,
t_161813_b_6375_tn_2,21:11:00,21:11:00,847516,8,Westbound,0,0,33726.57885627,1,0,,
t_161813_b_6375_tn_3,21:15:00,21:15:00,778035,1,Westbound,0,0,0,1,0,,
t_161813_b_6375_tn_3,,,777747,2,Westbound,0,0,21179.6427644243,0,0,,
t_161813_b_6375_tn_3,21:35:00,21:35:00,777842,3,Westbound,0,0,22226.5697833541,1,0,,
t_161813_b_6375_tn_3,,,777848,4,Westbound,0,0,23244.5313083568,0,0,,
t_161813_b_6375_tn_3,,,777846,5,Westbound,0,0,24888.8379194529,0,0,,
t_161813_b_6375_tn_3,21:45:00,21:45:00,777736,6,Westbound,0,0,30993.4731523862,1,0,,
t_161813_b_6375_tn_3,,,777738,7,Westbound,0,0,32359.1687222523,0,0,,
t_161813_b_6375_tn_3,21:51:00,21:51:00,847516,8,Westbound,0,0,33726.57885627,1,0,,
t_161814_b_6375_tn_1,13:40:00,13:40:00,847516,1,Eastbound,0,0,0,1,0,,
t_161814_b_6375_tn_1,,,777737,2,Eastbound,0,0,1076.74872922334,0,0,,
t_161814_b_6375_tn_1,13:44:00,13:44:00,777736,3,Eastbound,0,0,2489.34433355087,1,0,,
t_161814_b_6375_tn_1,,,777847,4,Eastbound,0,0,8510.23734239974,0,0,,
t_161814_b_6375_tn_1,,,777849,5,Eastbound,0,0,10174.4321864934,0,0,,
t_161814_b_6375_tn_1,13:56:00,13:56:00,777843,6,Eastbound,0,0,11174.2320642029,1,0,,
t_161814_b_6375_tn_1,,,777748,7,Eastbound,0,0,12250.4936900724,0,0,,
t_161814_b_6375_tn_1,14:21:00,14:21:00,778035,8,Eastbound,0,0,33434.1974892,1,0,,
t_161814_b_6375_tn_2,15:20:00,15:20:00,847516,1,Eastbound,0,0,0,1,0,,
t_161814_b_6375_tn_2,,,777737,2,Eastbound,0,0,1076.74872922334,0,0,,
t_161814_b_6375_tn_2,15:24:00,15:24:00,777736,3,Eastbound,0,0,2489.34433355087,1,0,,
t_161814_b_6375_tn_2,,,777847,4,Eastbound,0,0,8510.23734239974,0,0,,
t_161814_b_6375_tn_2,,,777849,5,Eastbound,0,0,10174.4321864934,0,0,,
t_161814_b_6375_tn_2,15:36:00,15:36:00,777843,6,Eastbound,0,0,11174.2320642029,1,0,,
t_161814_b_6375_tn_2,,,777748,7,Eastbound,0,0,12250.4936900724,0,0,,
t_161814_b_6375_tn_2,16:01:00,16:01:00,778035,8,Eastbound,0,0,33434.1974892,1,0,,
t_161814_b_6375_tn_3,17:00:00,17:00:00,847516,1,Eastbound,0,0,0,1,0,,
t_161814_b_6375_tn_3,,,777737,2,Eastbound,0,0,1076.74872922334,0,0,,
t_161814_b_6375_tn_3,17:04:00,17:04:00,777736,3,Eastbound,0,0,2489.34433355087,1,0,,
t_161814_b_6375_tn_3,,,777847,4,Eastbound,0,0,8510.23734239974,0,0,,
t_161814_b_6375_tn_3,,,777849,5,Eastbound,0,0,10174.4321864934,0,0,,
t_161814_b_6375_tn_3,17:16:00,17:16:00,777843,6,Eastbound,0,0,11174.2320642029,1,0,,
t_161814_b_6375_tn_3,,,777748,7,Eastbound,0,0,12250.4936900724,0,0,,
t_161814_b_6375_tn_3,17:41:00,17:41:00,778035,8,Eastbound,0,0,33434.1974892,1,0,,
t_161814_b_6375_tn_4,18:40:00,18:40:00,847516,1,Eastbound,0,0,0,1,0,,
t_161814_b_6375_tn_4,,,777737,2,Eastbound,0,0,1076.74872922334,0,0,,
t_161814_b_6375_tn_4,18:44:00,18:44:00,777736,3,Eastbound,0,0,2489.34433355087,1,0,,
t_161814_b_6375_tn_4,,,777847,4,Eastbound,0,0,8510.23734239974,0,0,,
t_161814_b_6375_tn_4,,,777849,5,Eastbound,0,0,10174.4321864934,0,0,,
t_161814_b_6375_tn_4,18:56:00,18:56:00,777843,6,Eastbound,0,0,11174.2320642029,1,0,,
t_161814_b_6375_tn_4,,,777748,7,Eastbound,0,0,12250.4936900724,0,0,,
t_161814_b_6375_tn_4,19:21:00,19:21:00,778035,8,Eastbound,0,0,33434.1974892,1,0,,
t_161815_b_6375_tn_1,05:50:00,05:50:00,847516,1,Eastbound,0,0,0,1,0,,
t_161815_b_6375_tn_1,,,777737,2,Eastbound,0,0,1076.74872922334,0,0,,
t_161815_b_6375_tn_1,05:54:00,05:54:00,777736,3,Eastbound,0,0,2489.34433355087,1,0,,
t_161815_b_6375_tn_1,,,777847,4,Eastbound,0,0,8510.23734239974,0,0,,
t_161815_b_6375_tn_1,,,777849,5,Eastbound,0,0,10174.4321864934,0,0,,
t_161815_b_6375_tn_1,06:06:00,06:06:00,777843,6,Eastbound,0,0,11174.2320642029,1,0,,
t_161815_b_6375_tn_1,,,777748,7,Eastbound,0,0,12250.4936900724,0,0,,
t_161815_b_6375_tn_1,06:28:00,06:28:00,777724,8,Eastbound,0,0,30848.1832165178,1,0,,
t_161815_b_6375_tn_1,06:36:00,06:36:00,778035,9,Eastbound,0,0,34611.74295837,1,0,,
t_161815_b_6375_tn_2,06:15:00,06:15:00,847516,1,Eastbound,0,0,0,1,0,,
t_161815_b_6375_tn_2,,,777737,2,Eastbound,0,0,1076.74872922334,0,0,,
t_161815_b_6375_tn_2,06:19:00,06:19:00,777736,3,Eastbound,0,0,2489.34433355087,1,0,,
t_161815_b_6375_tn_2,,,777847,4,Eastbound,0,0,8510.23734239974,0,0,,
t_161815_b_6375_tn_2,,,777849,5,Eastbound,0,0,10174.4321864934,0,0,,
t_161815_b_6375_tn_2,06:31:00,06:31:00,777843,6,Eastbound,0,0,11174.2320642029,1,0,,
t_161815_b_6375_tn_2,,,777748,7,Eastbound,0,0,12250.4936900724,0,0,,
t_161815_b_6375_tn_2,06:53:00,06:53:00,777724,8,Eastbound,0,0,30848.1832165178,1,0,,
t_161815_b_6375_tn_2,07:01:00,07:01:00,778035,9,Eastbound,0,0,34611.74295837,1,0,,
t_161816_b_6375_tn_1,09:50:00,09:50:00,778035,1,Westbound,0,0,0,1,0,,
t_161816_b_6375_tn_1,,,781660,2,Westbound,0,0,8687.49717960307,0,0,,
t_161816_b_6375_tn_1,,,2332222,3,Westbound,0,0,8982.08171531013,0,0,,
t_161816_b_6375_tn_1,10:03:00,10:03:00,781659,4,Westbound,0,0,9742.00185219959,1,0,,
t_161816_b_6375_tn_1,,,777747,5,Westbound,0,0,24073.3590820456,0,0,,
t_161816_b_6375_tn_1,10:19:00,10:19:00,777842,6,Westbound,0,0,25120.2861009754,1,0,,
t_161816_b_6375_tn_1,,,777848,7,Westbound,0,0,26138.2476259781,0,0,,
t_161816_b_6375_tn_1,,,777846,8,Westbound,0,0,27782.5542370742,0,0,,
t_161816_b_6375_tn_1,10:29:00,10:29:00,777736,9,Westbound,0,0,33887.1894700075,1,0,,
t_161816_b_6375_tn_1,,,777738,10,Westbound,0,0,35252.8850398736,0,0,,
t_161816_b_6375_tn_1,10:35:00,10:35:00,847516,11,Westbound,0,0,36620.29517389,1,0,,
t_161816_b_6375_tn_2,10:50:00,10:50:00,778035,1,Westbound,0,0,0,1,0,,
t_161816_b_6375_tn_2,,,781660,2,Westbound,0,0,8687.49717960307,0,0,,
t_161816_b_6375_tn_2,,,2332222,3,Westbound,0,0,8982.08171531013,0,0,,
t_161816_b_6375_tn_2,11:03:00,11:03:00,781659,4,Westbound,0,0,9742.00185219959,1,0,,
t_161816_b_6375_tn_2,,,777747,5,Westbound,0,0,24073.3590820456,0,0,,
t_161816_b_6375_tn_2,11:19:00,11:19:00,777842,6,Westbound,0,0,25120.2861009754,1,0,,
t_161816_b_6375_tn_2,,,777848,7,Westbound,0,0,26138.2476259781,0,0,,
t_161816_b_6375_tn_2,,,777846,8,Westbound,0,0,27782.5542370742,0,0,,
t_161816_b_6375_tn_2,11:29:00,11:29:00,777736,9,Westbound,0,0,33887.1894700075,1,0,,
t_161816_b_6375_tn_2,,,777738,10,Westbound,0,0,35252.8850398736,0,0,,
t_161816_b_6375_tn_2,11:35:00,11:35:00,847516,11,Westbound,0,0,36620.29517389,1,0,,
t_161816_b_6375_tn_3,11:50:00,11:50:00,778035,1,Westbound,0,0,0,1,0,,
t_161816_b_6375_tn_3,,,781660,2,Westbound,0,0,8687.49717960307,0,0,,
t_161816_b_6375_tn_3,,,2332222,3,Westbound,0,0,8982.08171531013,0,0,,
t_161816_b_6375_tn_3,12:03:00,12:03:00,781659,4,Westbound,0,0,9742.00185219959,1,0,,
t_161816_b_6375_tn_3,,,777747,5,Westbound,0,0,24073.3590820456,0,0,,
t_161816_b_6375_tn_3,12:19:00,12:19:00,777842,6,Westbound,0,0,25120.2861009754,1,0,,
t_161816_b_6375_tn_3,,,777848,7,Westbound,0,0,26138.2476259781,0,0,,
t_161816_b_6375_tn_3,,,777846,8,Westbound,0,0,27782.5542370742,0,0,,
t_161816_b_6375_tn_3,12:29:00,12:29:00,777736,9,Westbound,0,0,33887.1894700075,1,0,,
t_161816_b_6375_tn_3,,,777738,10,Westbound,0,0,35252.8850398736,0,0,,
t_161816_b_6375_tn_3,12:35:00,12:35:00,847516,11,Westbound,0,0,36620.29517389,1,0,,
t_161817_b_6375_tn_0,20:40:00,20:40:00,847516,1,Eastbound,0,0,0,1,0,,
t_161817_b_6375_tn_0,,,777737,2,Eastbound,0,0,1076.74872922334,0,0,,
t_161817_b_6375_tn_0,20:44:00,20:44:00,777736,3,Eastbound,0,0,2489.34433355087,1,0,,
t_161817_b_6375_tn_0,,,777847,4,Eastbound,0,0,8510.23734239974,0,0,,
t_161817_b_6375_tn_0,,,777849,5,Eastbound,0,0,10174.4321864934,0,0,,
t_161817_b_6375_tn_0,20:56:00,20:56:00,777843,6,Eastbound,0,0,11174.2320642029,1,0,,
t_161817_b_6375_tn_0,,,777748,7,Eastbound,0,0,12250.4936900724,0,0,,
t_161817_b_6375_tn_0,21:21:00,21:21:00,778035,8,Eastbound,0,0,33434.1974892,1,0,,
t_161818_b_6375_tn_0,19:20:00,19:20:00,778035,1,Westbound,0,0,0,1,0,,
t_161818_b_6375_tn_0,,,777747,2,Westbound,0,0,21179.6427644243,0,0,,
t_161818_b_6375_tn_0,19:40:00,19:40:00,777842,3,Westbound,0,0,22226.5697833541,1,0,,
t_161818_b_6375_tn_0,,,777848,4,Westbound,0,0,23244.5313083568,0,0,,
t_161818_b_6375_tn_0,,,777846,5,Westbound,0,0,24888.8379194529,0,0,,
t_161818_b_6375_tn_0,19:50:00,19:50:00,777736,6,Westbound,0,0,30993.4731523862,1,0,,
t_161818_b_6375_tn_0,,,777738,7,Westbound,0,0,32359.1687222523,0,0,,
t_161818_b_6375_tn_0,19:56:00,19:56:00,847516,8,Westbound,0,0,33726.57885627,1,0,,
t_161819_b_6375_tn_1,06:36:00,06:36:00,778035,1,Westbound,0,0,0,1,0,,
t_161819_b_6375_tn_1,,,781660,2,Westbound,0,0,8687.49717960307,0,0,,
t_161819_b_6375_tn_1,,,2332222,3,Westbound,0,0,8982.08171531013,0,0,,
t_161819_b_6375_tn_1,06:51:00,06:51:00,781659,4,Westbound,0,0,9742.00185219959,1,0,,
t_161819_b_6375_tn_1,,,777747,5,Westbound,0,0,24073.3590820456,0,0,,
t_161819_b_6375_tn_1,07:08:00,07:08:00,777842,6,Westbound,0,0,25120.2861009754,1,0,,
t_161819_b_6375_tn_1,,,777848,7,Westbound,0,0,26138.2476259781,0,0,,
t_161819_b_6375_tn_1,,,777846,8,Westbound,0,0,27782.5542370742,0,0,,
t_161819_b_6375_tn_1,07:18:00,07:18:00,777736,9,Westbound,0,0,33887.1894700075,1,0,,
t_161819_b_6375_tn_1,,,777738,10,Westbound,0,0,35252.8850398736,0,0,,
t_161819_b_6375_tn_1,07:24:00,07:24:00,847516,11,Westbound,0,0,36620.29517389,1,0,,
t_161819_b_6375_tn_2,07:30:00,07:30:00,778035,1,Westbound,0,0,0,1,0,,
t_161819_b_6375_tn_2,,,781660,2,Westbound,0,0,8687.49717960307,0,0,,
t_161819_b_6375_tn_2,,,2332222,3,Westbound,0,0,8982.08171531013,0,0,,
t_161819_b_6375_tn_2,07:45:00,07:45:00,781659,4,Westbound,0,0,9742.00185219959,1,0,,
t_161819_b_6375_tn_2,,,777747,5,Westbound,0,0,24073.3590820456,0,0,,
t_161819_b_6375_tn_2,08:02:00,08:02:00,777842,6,Westbound,0,0,25120.2861009754,1,0,,
t_161819_b_6375_tn_2,,,777848,7,Westbound,0,0,26138.2476259781,0,0,,
t_161819_b_6375_tn_2,,,777846,8,Westbound,0,0,27782.5542370742,0,0,,
t_161819_b_6375_tn_2,08:12:00,08:12:00,777736,9,Westbound,0,0,33887.1894700075,1,0,,
t_161819_b_6375_tn_2,,,777738,10,Westbound,0,0,35252.8850398736,0,0,,
t_161819_b_6375_tn_2,08:18:00,08:18:00,847516,11,Westbound,0,0,36620.29517389,1,0,,
t_161820_b_6375_tn_1,08:20:00,08:20:00,847516,1,Southbound,0,0,0,1,0,,
t_161820_b_6375_tn_1,,,777737,2,Southbound,0,0,1076.74872922334,0,0,,
t_161820_b_6375_tn_1,08:24:00,08:24:00,777736,3,Southbound,0,0,2489.34433355087,1,0,,
t_161820_b_6375_tn_1,,,777847,4,Southbound,0,0,8510.23734239974,0,0,,
t_161820_b_6375_tn_1,,,777849,5,Southbound,0,0,10174.4321864934,0,0,,
t_161820_b_6375_tn_1,08:36:00,08:36:00,777843,6,Southbound,0,0,11174.2320642029,1,0,,
t_161820_b_6375_tn_1,,,777748,7,Southbound,0,0,12250.4936900724,0,0,,
t_161820_b_6375_tn_1,,,2332221,8,Southbound,0,0,24848.4234224677,0,0,,
t_161820_b_6375_tn_1,08:51:00,08:51:00,781661,9,Southbound,0,0,25264.5276235629,1,0,,
t_161820_b_6375_tn_1,09:06:00,09:06:00,778035,10,Southbound,0,0,34287.92669468,1,0,,
t_161820_b_6375_tn_2,10:00:00,10:00:00,847516,1,Southbound,0,0,0,1,0,,
t_161820_b_6375_tn_2,,,777737,2,Southbound,0,0,1076.74872922334,0,0,,
t_161820_b_6375_tn_2,10:04:00,10:04:00,777736,3,Southbound,0,0,2489.34433355087,1,0,,
t_161820_b_6375_tn_2,,,777847,4,Southbound,0,0,8510.23734239974,0,0,,
t_161820_b_6375_tn_2,,,777849,5,Southbound,0,0,10174.4321864934,0,0,,
t_161820_b_6375_tn_2,10:16:00,10:16:00,777843,6,Southbound,0,0,11174.2320642029,1,0,,
t_161820_b_6375_tn_2,,,777748,7,Southbound,0,0,12250.4936900724,0,0,,
t_161820_b_6375_tn_2,,,2332221,8,Southbound,0,0,24848.4234224677,0,0,,
t_161820_b_6375_tn_2,10:31:00,10:31:00,781661,9,Southbound,0,0,25264.5276235629,1,0,,
t_161820_b_6375_tn_2,10:46:00,10:46:00,778035,10,Southbound,0,0,34287.92669468,1,0,,
t_161820_b_6375_tn_3,11:40:00,11:40:00,847516,1,Southbound,0,0,0,1,0,,
t_161820_b_6375_tn_3,,,777737,2,Southbound,0,0,1076.74872922334,0,0,,
t_161820_b_6375_tn_3,11:44:00,11:44:00,777736,3,Southbound,0,0,2489.34433355087,1,0,,
t_161820_b_6375_tn_3,,,777847,4,Southbound,0,0,8510.23734239974,0,0,,
t_161820_b_6375_tn_3,,,777849,5,Southbound,0,0,10174.4321864934,0,0,,
t_161820_b_6375_tn_3,11:56:00,11:56:00,777843,6,Southbound,0,0,11174.2320642029,1,0,,
t_161820_b_6375_tn_3,,,777748,7,Southbound,0,0,12250.4936900724,0,0,,
t_161820_b_6375_tn_3,,,2332221,8,Southbound,0,0,24848.4234224677,0,0,,
t_161820_b_6375_tn_3,12:11:00,12:11:00,781661,9,Southbound,0,0,25264.5276235629,1,0,,
t_161820_b_6375_tn_3,12:26:00,12:26:00,778035,10,Southbound,0,0,34287.92669468,1,0,,
t_161821_b_6375_tn_1,07:30:00,07:30:00,778035,1,Westbound,0,0,0,1,0,,
t_161821_b_6375_tn_1,,,777747,2,Westbound,0,0,21179.6427644243,0,0,,
t_161821_b_6375_tn_1,07:52:00,07:52:00,777842,3,Westbound,0,0,22226.5697833541,1,0,,
t_161821_b_6375_tn_1,,,777848,4,Westbound,0,0,23244.5313083568,0,0,,
t_161821_b_6375_tn_1,,,777846,5,Westbound,0,0,24888.8379194529,0,0,,
t_161821_b_6375_tn_1,08:02:00,08:02:00,777736,6,Westbound,0,0,30993.4731523862,1,0,,
t_161821_b_6375_tn_1,,,777738,7,Westbound,0,0,32359.1687222523,0,0,,
t_161821_b_6375_tn_1,08:08:00,08:08:00,847516,8,Westbound,0,0,33726.57885627,1,0,,
t_161821_b_6375_tn_2,09:10:00,09:10:00,778035,1,Westbound,0,0,0,1,0,,
t_161821_b_6375_tn_2,,,777747,2,Westbound,0,0,21179.6427644243,0,0,,
t_161821_b_6375_tn_2,09:32:00,09:32:00,777842,3,Westbound,0,0,22226.5697833541,1,0,,
t_161821_b_6375_tn_2,,,777848,4,Westbound,0,0,23244.5313083568,0,0,,
t_161821_b_6375_tn_2,,,777846,5,Westbound,0,0,24888.8379194529,0,0,,
t_161821_b_6375_tn_2,09:42:00,09:42:00,777736,6,Westbound,0,0,30993.4731523862,1,0,,
t_161821_b_6375_tn_2,,,777738,7,Westbound,0,0,32359.1687222523,0,0,,
t_161821_b_6375_tn_2,09:48:00,09:48:00,847516,8,Westbound,0,0,33726.57885627,1,0,,
t_161821_b_6375_tn_3,10:50:00,10:50:00,778035,1,Westbound,0,0,0,1,0,,
t_161821_b_6375_tn_3,,,777747,2,Westbound,0,0,21179.6427644243,0,0,,
t_161821_b_6375_tn_3,11:12:00,11:12:00,777842,3,Westbound,0,0,22226.5697833541,1,0,,
t_161821_b_6375_tn_3,,,777848,4,Westbound,0,0,23244.5313083568,0,0,,
t_161821_b_6375_tn_3,,,777846,5,Westbound,0,0,24888.8379194529,0,0,,
t_161821_b_6375_tn_3,11:22:00,11:22:00,777736,6,Westbound,0,0,30993.4731523862,1,0,,
t_161821_b_6375_tn_3,,,777738,7,Westbound,0,0,32359.1687222523,0,0,,
t_161821_b_6375_tn_3,11:28:00,11:28:00,847516,8,Westbound,0,0,33726.57885627,1,0,,
t_161821_b_6375_tn_4,12:30:00,12:30:00,778035,1,Westbound,0,0,0,1,0,,
t_161821_b_6375_tn_4,,,777747,2,Westbound,0,0,21179.6427644243,0,0,,
t_161821_b_6375_tn_4,12:52:00,12:52:00,777842,3,Westbound,0,0,22226.5697833541,1,0,,
t_161821_b_6375_tn_4,,,777848,4,Westbound,0,0,23244.5313083568,0,0,,
t_161821_b_6375_tn_4,,,777846,5,Westbound,0,0,24888.8379194529,0,0,,
t_161821_b_6375_tn_4,13:02:00,13:02:00,777736,6,Westbound,0,0,30993.4731523862,1,0,,
t_161821_b_6375_tn_4,,,777738,7,Westbound,0,0,32359.1687222523,0,0,,
t_161821_b_6375_tn_4,13:08:00,13:08:00,847516,8,Westbound,0,0,33726.57885627,1,0,,
t_161822_b_6375_tn_1,13:40:00,13:40:00,847516,1,Eastbound,0,0,0,1,0,,
t_161822_b_6375_tn_1,,,777737,2,Eastbound,0,0,1076.74872922334,0,0,,
t_161822_b_6375_tn_1,13:44:00,13:44:00,777736,3,Eastbound,0,0,2489.34433355087,1,0,,
t_161822_b_6375_tn_1,,,777847,4,Eastbound,0,0,8510.23734239974,0,0,,
t_161822_b_6375_tn_1,,,777849,5,Eastbound,0,0,10174.4321864934,0,0,,
t_161822_b_6375_tn_1,13:56:00,13:56:00,777843,6,Eastbound,0,0,11174.2320642029,1,0,,
t_161822_b_6375_tn_1,,,777748,7,Eastbound,0,0,12250.4936900724,0,0,,
t_161822_b_6375_tn_1,14:16:00,14:16:00,778035,8,Eastbound,0,0,33434.1974892,1,0,,
t_161822_b_6375_tn_2,15:20:00,15:20:00,847516,1,Eastbound,0,0,0,1,0,,
t_161822_b_6375_tn_2,,,777737,2,Eastbound,0,0,1076.74872922334,0,0,,
t_161822_b_6375_tn_2,15:24:00,15:24:00,777736,3,Eastbound,0,0,2489.34433355087,1,0,,
t_161822_b_6375_tn_2,,,777847,4,Eastbound,0,0,8510.23734239974,0,0,,
t_161822_b_6375_tn_2,,,777849,5,Eastbound,0,0,10174.4321864934,0,0,,
t_161822_b_6375_tn_2,15:36:00,15:36:00,777843,6,Eastbound,0,0,11174.2320642029,1,0,,
t_161822_b_6375_tn_2,,,777748,7,Eastbound,0,0,12250.4936900724,0,0,,
t_161822_b_6375_tn_2,15:56:00,15:56:00,778035,8,Eastbound,0,0,33434.1974892,1,0,,
t_161822_b_6375_tn_3,17:00:00,17:00:00,847516,1,Eastbound,0,0,0,1,0,,
t_161822_b_6375_tn_3,,,777737,2,Eastbound,0,0,1076.74872922334,0,0,,
t_161822_b_6375_tn_3,17:04:00,17:04:00,777736,3,Eastbound,0,0,2489.34433355087,1,0,,
t_161822_b_6375_tn_3,,,777847,4,Eastbound,0,0,8510.23734239974,0,0,,
t_161822_b_6375_tn_3,,,777849,5,Eastbound,0,0,10174.4321864934,0,0,,
t_161822_b_6375_tn_3,17:16:00,17:16:00,777843,6,Eastbound,0,0,11174.2320642029,1,0,,
t_161822_b_6375_tn_3,,,777748,7,Eastbound,0,0,12250.4936900724,0,0,,
t_161822_b_6375_tn_3,17:36:00,17:36:00,778035,8,Eastbound,0,0,33434.1974892,1,0,,
t_161822_b_6375_tn_4,18:40:00,18:40:00,847516,1,Eastbound,0,0,0,1,0,,
t_161822_b_6375_tn_4,,,777737,2,Eastbound,0,0,1076.74872922334,0,0,,
t_161822_b_6375_tn_4,18:44:00,18:44:00,777736,3,Eastbound,0,0,2489.34433355087,1,0,,
t_161822_b_6375_tn_4,,,777847,4,Eastbound,0,0,8510.23734239974,0,0,,
t_161822_b_6375_tn_4,,,777849,5,Eastbound,0,0,10174.4321864934,0,0,,
t_161822_b_6375_tn_4,18:56:00,18:56:00,777843,6,Eastbound,0,0,11174.2320642029,1,0,,
t_161822_b_6375_tn_4,,,777748,7,Eastbound,0,0,12250.4936900724,0,0,,
t_161822_b_6375_tn_4,19:16:00,19:16:00,778035,8,Eastbound,0,0,33434.1974892,1,0,,
t_161823_b_6375_tn_0,12:50:00,12:50:00,778035,1,Westbound,0,0,0,1,0,,
t_161823_b_6375_tn_0,,,777747,2,Westbound,0,0,21179.6427644243,0,0,,
t_161823_b_6375_tn_0,13:10:00,13:10:00,777842,3,Westbound,0,0,22226.5697833541,1,0,,
t_161823_b_6375_tn_0,,,777848,4,Westbound,0,0,23244.5313083568,0,0,,
t_161823_b_6375_tn_0,,,777846,5,Westbound,0,0,24888.8379194529,0,0,,
t_161823_b_6375_tn_0,13:20:00,13:20:00,777736,6,Westbound,0,0,30993.4731523862,1,0,,
t_161823_b_6375_tn_0,,,777738,7,Westbound,0,0,32359.1687222523,0,0,,
t_161823_b_6375_tn_0,13:26:00,13:26:00,847516,8,Westbound,0,0,33726.57885627,1,0,,
t_161824_b_6375_tn_1,13:30:00,13:30:00,778035,1,Westbound,0,0,0,1,0,,
t_161824_b_6375_tn_1,,,777747,2,Westbound,0,0,21179.6427644243,0,0,,
t_161824_b_6375_tn_1,13:50:00,13:50:00,777842,3,Westbound,0,0,22226.5697833541,1,0,,
t_161824_b_6375_tn_1,,,777848,4,Westbound,0,0,23244.5313083568,0,0,,
t_161824_b_6375_tn_1,,,777846,5,Westbound,0,0,24888.8379194529,0,0,,
t_161824_b_6375_tn_1,14:00:00,14:00:00,777736,6,Westbound,0,0,30993.4731523862,1,0,,
t_161824_b_6375_tn_1,,,777738,7,Westbound,0,0,32359.1687222523,0,0,,
t_161824_b_6375_tn_1,14:06:00,14:06:00,847516,8,Westbound,0,0,33726.57885627,1,0,,
t_161824_b_6375_tn_2,14:30:00,14:30:00,778035,1,Westbound,0,0,0,1,0,,
t_161824_b_6375_tn_2,,,777747,2,Westbound,0,0,21179.6427644243,0,0,,
t_161824_b_6375_tn_2,14:50:00,14:50:00,777842,3,Westbound,0,0,22226.5697833541,1,0,,
t_161824_b_6375_tn_2,,,777848,4,Westbound,0,0,23244.5313083568,0,0,,
t_161824_b_6375_tn_2,,,777846,5,Westbound,0,0,24888.8379194529,0,0,,
t_161824_b_6375_tn_2,15:00:00,15:00:00,777736,6,Westbound,0,0,30993.4731523862,1,0,,
t_161824_b_6375_tn_2,,,777738,7,Westbound,0,0,32359.1687222523,0,0,,
t_161824_b_6375_tn_2,15:06:00,15:06:00,847516,8,Westbound,0,0,33726.57885627,1,0,,
t_161825_b_6375_tn_0,20:40:00,20:40:00,847516,1,Eastbound,0,0,0,1,0,,
t_161825_b_6375_tn_0,,,777737,2,Eastbound,0,0,1076.74872922334,0,0,,
t_161825_b_6375_tn_0,20:44:00,20:44:00,777736,3,Eastbound,0,0,2489.34433355087,1,0,,
t_161825_b_6375_tn_0,,,777847,4,Eastbound,0,0,8510.23734239974,0,0,,
t_161825_b_6375_tn_0,,,777849,5,Eastbound,0,0,10174.4321864934,0,0,,
t_161825_b_6375_tn_0,20:56:00,20:56:00,777843,6,Eastbound,0,0,11174.2320642029,1,0,,
t_161825_b_6375_tn_0,,,777748,7,Eastbound,0,0,12250.4936900724,0,0,,
t_161825_b_6375_tn_0,21:16:00,21:16:00,778035,8,Eastbound,0,0,33434.1974892,1,0,,
t_161826_b_6375_tn_1,09:10:00,09:10:00,778035,1,Westbound,0,0,0,1,0,,
t_161826_b_6375_tn_1,,,777747,2,Westbound,0,0,21179.6427644243,0,0,,
t_161826_b_6375_tn_1,09:32:00,09:32:00,777842,3,Westbound,0,0,22226.5697833541,1,0,,
t_161826_b_6375_tn_1,,,777848,4,Westbound,0,0,23244.5313083568,0,0,,
t_161826_b_6375_tn_1,,,777846,5,Westbound,0,0,24888.8379194529,0,0,,
t_161826_b_6375_tn_1,09:42:00,09:42:00,777736,6,Westbound,0,0,30993.4731523862,1,0,,
