route_id,service_id,trip_id,trip_short_name,trip_headsign,direction_id,block_id,shape_id,bikes_allowed,wheelchair_accessible,trip_type
1638,c_6029_b_none_d_0,t_199803_b_none_tn_10,,Northbound,0,,p_8529,,,
1638,c_6029_b_none_d_0,t_199652_b_none_tn_0,,Northbound,0,,p_3999,,,
1638,c_6029_b_none_d_0,t_199803_b_none_tn_11,,Northbound,0,,p_8529,,,
1638,c_6029_b_none_d_0,t_199803_b_none_tn_12,,Northbound,0,,p_8529,,,
1638,c_6029_b_none_d_0,t_199803_b_none_tn_2,,Northbound,0,,p_8529,,,
1638,c_6029_b_none_d_0,t_199803_b_none_tn_3,,Northbound,0,,p_8529,,,
1638,c_6029_b_none_d_0,t_199803_b_none_tn_4,,Northbound,0,,p_8529,,,
1638,c_6029_b_none_d_0,t_199803_b_none_tn_5,,Northbound,0,,p_8529,,,
1638,c_6029_b_none_d_0,t_199803_b_none_tn_6,,Northbound,0,,p_8529,,,
1638,c_6029_b_none_d_0,t_199803_b_none_tn_7,,Northbound,0,,p_8529,,,
1638,c_6029_b_none_d_0,t_199803_b_none_tn_8,,Northbound,0,,p_8529,,,
1638,c_6029_b_none_d_0,t_199803_b_none_tn_9,,Northbound,0,,p_8529,,,
1638,c_6029_b_none_d_0,t_199803_b_none_tn_1,,Northbound,0,,p_8529,,,
1638,c_6029_b_none_d_0,t_199776_b_none_tn_8,,Southbound,1,,p_3987,,,
1638,c_6029_b_none_d_0,t_199776_b_none_tn_1,,Southbound,1,,p_3987,,,
1638,c_6029_b_none_d_0,t_199776_b_none_tn_10,,Southbound,1,,p_3987,,,
1638,c_6029_b_none_d_0,t_199776_b_none_tn_11,,Southbound,1,,p_3987,,,
1638,c_6029_b_none_d_0,t_199776_b_none_tn_12,,Southbound,1,,p_3987,,,
1638,c_6029_b_none_d_0,t_199776_b_none_tn_2,,Southbound,1,,p_3987,,,
1638,c_6029_b_none_d_0,t_199776_b_none_tn_3,,Southbound,1,,p_3987,,,
1638,c_6029_b_none_d_0,t_199776_b_none_tn_4,,Southbound,1,,p_3987,,,
1638,c_6029_b_none_d_0,t_199776_b_none_tn_5,,Southbound,1,,p_3987,,,
1638,c_6029_b_none_d_0,t_199776_b_none_tn_6,,Southbound,1,,p_3987,,,
1638,c_6029_b_none_d_0,t_199776_b_none_tn_7,,Southbound,1,,p_3987,,,
1638,c_6029_b_none_d_0,t_199632_b_none_tn_0,,Southbound,1,,p_3986,,,
1638,c_6029_b_none_d_0,t_199776_b_none_tn_9,,Southbound,1,,p_3987,,,
1638,c_785_b_6375_d_31,t_76357_b_6375_tn_11,,Northbound,0,,p_8529,,,
1638,c_785_b_6375_d_31,t_76357_b_6375_tn_1,,Northbound,0,,p_8529,,,
1638,c_785_b_6375_d_31,t_76357_b_6375_tn_10,,Northbound,0,,p_8529,,,
1638,c_785_b_6375_d_31,t_76357_b_6375_tn_9,,Northbound,0,,p_8529,,,
1638,c_785_b_6375_d_31,t_14255_b_6375_tn_1,,Northbound,0,,p_3988,,,
1638,c_785_b_6375_d_31,t_14255_b_6375_tn_2,,Northbound,0,,p_3988,,,
1638,c_785_b_6375_d_31,t_76357_b_6375_tn_8,,Northbound,0,,p_8529,,,
1638,c_785_b_6375_d_31,t_76357_b_6375_tn_7,,Northbound,0,,p_8529,,,
1638,c_785_b_6375_d_31,t_76357_b_6375_tn_6,,Northbound,0,,p_8529,,,
1638,c_785_b_6375_d_31,t_76357_b_6375_tn_5,,Northbound,0,,p_8529,,,
1638,c_785_b_6375_d_31,t_76357_b_6375_tn_4,,Northbound,0,,p_8529,,,
1638,c_785_b_6375_d_31,t_76357_b_6375_tn_3,,Northbound,0,,p_8529,,,
1638,c_785_b_6375_d_31,t_76357_b_6375_tn_26,,Northbound,0,,p_8529,,,
1638,c_785_b_6375_d_31,t_76357_b_6375_tn_25,,Northbound,0,,p_8529,,,
1638,c_785_b_6375_d_31,t_76357_b_6375_tn_24,,Northbound,0,,p_8529,,,
1638,c_785_b_6375_d_31,t_76357_b_6375_tn_23,,Northbound,0,,p_8529,,,
1638,c_785_b_6375_d_31,t_76357_b_6375_tn_22,,Northbound,0,,p_8529,,,
1638,c_785_b_6375_d_31,t_76357_b_6375_tn_21,,Northbound,0,,p_8529,,,
1638,c_785_b_6375_d_31,t_76357_b_6375_tn_20,,Northbound,0,,p_8529,,,
1638,c_785_b_6375_d_31,t_76357_b_6375_tn_2,,Northbound,0,,p_8529,,,
1638,c_785_b_6375_d_31,t_76357_b_6375_tn_19,,Northbound,0,,p_8529,,,
1638,c_785_b_6375_d_31,t_76357_b_6375_tn_18,,Northbound,0,,p_8529,,,
1638,c_785_b_6375_d_31,t_76357_b_6375_tn_17,,Northbound,0,,p_8529,,,
1638,c_785_b_6375_d_31,t_76357_b_6375_tn_16,,Northbound,0,,p_8529,,,
1638,c_785_b_6375_d_31,t_76357_b_6375_tn_15,,Northbound,0,,p_8529,,,
1638,c_785_b_6375_d_31,t_76357_b_6375_tn_14,,Northbound,0,,p_8529,,,
1638,c_785_b_6375_d_31,t_76357_b_6375_tn_13,,Northbound,0,,p_8529,,,
1638,c_785_b_6375_d_31,t_76357_b_6375_tn_12,,Northbound,0,,p_8529,,,
1638,c_785_b_6375_d_31,t_76324_b_6375_tn_6,,Southbound,1,,p_3987,,,
1638,c_785_b_6375_d_31,t_14150_b_6375_tn_0,,Southbound,1,,p_3987,,,
1638,c_785_b_6375_d_31,t_161844_b_6375_tn_0,,Southbound,1,,p_3986,,,
1638,c_785_b_6375_d_31,t_76324_b_6375_tn_1,,Southbound,1,,p_3987,,,
1638,c_785_b_6375_d_31,t_76324_b_6375_tn_10,,Southbound,1,,p_3987,,,
1638,c_785_b_6375_d_31,t_76324_b_6375_tn_11,,Southbound,1,,p_3987,,,
1638,c_785_b_6375_d_31,t_76324_b_6375_tn_12,,Southbound,1,,p_3987,,,
1638,c_785_b_6375_d_31,t_76324_b_6375_tn_13,,Southbound,1,,p_3987,,,
1638,c_785_b_6375_d_31,t_76324_b_6375_tn_14,,Southbound,1,,p_3987,,,
1638,c_785_b_6375_d_31,t_76324_b_6375_tn_15,,Southbound,1,,p_3987,,,
1638,c_785_b_6375_d_31,t_76324_b_6375_tn_16,,Southbound,1,,p_3987,,,
1638,c_785_b_6375_d_31,t_76324_b_6375_tn_17,,Southbound,1,,p_3987,,,
1638,c_785_b_6375_d_31,t_76324_b_6375_tn_18,,Southbound,1,,p_3987,,,
1638,c_785_b_6375_d_31,t_76324_b_6375_tn_19,,Southbound,1,,p_3987,,,
1638,c_785_b_6375_d_31,t_76324_b_6375_tn_2,,Southbound,1,,p_3987,,,
1638,c_785_b_6375_d_31,t_76324_b_6375_tn_9,,Southbound,1,,p_3987,,,
1638,c_785_b_6375_d_31,t_76324_b_6375_tn_8,,Southbound,1,,p_3987,,,
1638,c_785_b_6375_d_31,t_76324_b_6375_tn_20,,Southbound,1,,p_3987,,,
1638,c_785_b_6375_d_31,t_76324_b_6375_tn_21,,Southbound,1,,p_3987,,,
1638,c_785_b_6375_d_31,t_76324_b_6375_tn_22,,Southbound,1,,p_3987,,,
1638,c_785_b_6375_d_31,t_76324_b_6375_tn_23,,Southbound,1,,p_3987,,,
1638,c_785_b_6375_d_31,t_76324_b_6375_tn_24,,Southbound,1,,p_3987,,,
1638,c_785_b_6375_d_31,t_76324_b_6375_tn_25,,Southbound,1,,p_3987,,,
1638,c_785_b_6375_d_31,t_76324_b_6375_tn_26,,Southbound,1,,p_3987,,,
1638,c_785_b_6375_d_31,t_76324_b_6375_tn_3,,Southbound,1,,p_3987,,,
1638,c_785_b_6375_d_31,t_76324_b_6375_tn_4,,Southbound,1,,p_3987,,,
1638,c_785_b_6375_d_31,t_76324_b_6375_tn_5,,Southbound,1,,p_3987,,,
1638,c_785_b_6375_d_31,t_76324_b_6375_tn_7,,Southbound,1,,p_3987,,,
1638,c_785_b_6375_d_32,t_76370_b_6375_tn_2,,Northbound,0,,p_8529,,,
1638,c_785_b_6375_d_32,t_14240_b_6375_tn_0,,Northbound,0,,p_3999,,,
1638,c_785_b_6375_d_32,t_76370_b_6375_tn_1,,Northbound,0,,p_8529,,,
1638,c_785_b_6375_d_32,t_76370_b_6375_tn_10,,Northbound,0,,p_8529,,,
1638,c_785_b_6375_d_32,t_76370_b_6375_tn_11,,Northbound,0,,p_8529,,,
1638,c_785_b_6375_d_32,t_76370_b_6375_tn_12,,Northbound,0,,p_8529,,,
1638,c_785_b_6375_d_32,t_76370_b_6375_tn_3,,Northbound,0,,p_8529,,,
1638,c_785_b_6375_d_32,t_76370_b_6375_tn_4,,Northbound,0,,p_8529,,,
1638,c_785_b_6375_d_32,t_76370_b_6375_tn_5,,Northbound,0,,p_8529,,,
1638,c_785_b_6375_d_32,t_76370_b_6375_tn_6,,Northbound,0,,p_8529,,,
1638,c_785_b_6375_d_32,t_76370_b_6375_tn_7,,Northbound,0,,p_8529,,,
1638,c_785_b_6375_d_32,t_76370_b_6375_tn_8,,Northbound,0,,p_8529,,,
1638,c_785_b_6375_d_32,t_76370_b_6375_tn_9,,Northbound,0,,p_8529,,,
1638,c_785_b_6375_d_32,t_76376_b_6375_tn_1,,Southbound,1,,p_3987,,,
1638,c_785_b_6375_d_32,t_14140_b_6375_tn_0,,Southbound,1,,p_3986,,,
1638,c_785_b_6375_d_32,t_76376_b_6375_tn_9,,Southbound,1,,p_3987,,,
1638,c_785_b_6375_d_32,t_76376_b_6375_tn_8,,Southbound,1,,p_3987,,,
1638,c_785_b_6375_d_32,t_76376_b_6375_tn_7,,Southbound,1,,p_3987,,,
1638,c_785_b_6375_d_32,t_76376_b_6375_tn_6,,Southbound,1,,p_3987,,,
1638,c_785_b_6375_d_32,t_76376_b_6375_tn_5,,Southbound,1,,p_3987,,,
1638,c_785_b_6375_d_32,t_76376_b_6375_tn_4,,Southbound,1,,p_3987,,,
1638,c_785_b_6375_d_32,t_76376_b_6375_tn_3,,Southbound,1,,p_3987,,,
1638,c_785_b_6375_d_32,t_76376_b_6375_tn_2,,Southbound,1,,p_3987,,,
1638,c_785_b_6375_d_32,t_76376_b_6375_tn_12,,Southbound,1,,p_3987,,,
1638,c_785_b_6375_d_32,t_76376_b_6375_tn_11,,Southbound,1,,p_3987,,,
1638,c_785_b_6375_d_32,t_76376_b_6375_tn_10,,Southbound,1,,p_3987,,,
1638,c_785_b_6375_d_64,t_76371_b_6375_tn_2,,Northbound,0,,p_8529,,,
1638,c_785_b_6375_d_64,t_76372_b_6375_tn_3,,Northbound,0,,p_8529,,,
1638,c_785_b_6375_d_64,t_76371_b_6375_tn_1,,Northbound,0,,p_8529,,,
1638,c_785_b_6375_d_64,t_76372_b_6375_tn_2,,Northbound,0,,p_8529,,,
1638,c_785_b_6375_d_64,t_76372_b_6375_tn_1,,Northbound,0,,p_8529,,,
1638,c_785_b_6375_d_64,t_76371_b_6375_tn_3,,Northbound,0,,p_8529,,,
1638,c_785_b_6375_d_64,t_76378_b_6375_tn_3,,Southbound,1,,p_3987,,,
1638,c_785_b_6375_d_64,t_76378_b_6375_tn_2,,Southbound,1,,p_3987,,,
1638,c_785_b_6375_d_64,t_76378_b_6375_tn_1,,Southbound,1,,p_3987,,,
1638,c_785_b_6375_d_64,t_76377_b_6375_tn_3,,Southbound,1,,p_3987,,,
1638,c_785_b_6375_d_64,t_76377_b_6375_tn_2,,Southbound,1,,p_3987,,,
1638,c_785_b_6375_d_64,t_76377_b_6375_tn_1,,Southbound,1,,p_3987,,,
1639,c_6029_b_none_d_0,t_199804_b_none_tn_1,,Northbound,0,,p_8535,,,
1639,c_6029_b_none_d_0,t_199804_b_none_tn_2,,Northbound,0,,p_8535,,,
1639,c_6029_b_none_d_0,t_199804_b_none_tn_3,,Northbound,0,,p_8535,,,
1639,c_6029_b_none_d_0,t_199804_b_none_tn_4,,Northbound,0,,p_8535,,,
1639,c_6029_b_none_d_0,t_199804_b_none_tn_5,,Northbound,0,,p_8535,,,
1639,c_6029_b_none_d_0,t_199804_b_none_tn_6,,Northbound,0,,p_8535,,,
1639,c_6029_b_none_d_0,t_199804_b_none_tn_7,,Northbound,0,,p_8535,,,
1639,c_6029_b_none_d_0,t_199804_b_none_tn_8,,Northbound,0,,p_8535,,,
1639,c_6029_b_none_d_0,t_199805_b_none_tn_0,,Northbound,0,,p_111200,,,
1639,c_6029_b_none_d_0,t_199806_b_none_tn_1,,Southbound,1,,p_3969,,,
1639,c_6029_b_none_d_0,t_199806_b_none_tn_2,,Southbound,1,,p_3969,,,
1639,c_6029_b_none_d_0,t_199806_b_none_tn_3,,Southbound,1,,p_3969,,,
1639,c_6029_b_none_d_0,t_199806_b_none_tn_4,,Southbound,1,,p_3969,,,
1639,c_6029_b_none_d_0,t_199806_b_none_tn_5,,Southbound,1,,p_3969,,,
1639,c_6029_b_none_d_0,t_199806_b_none_tn_6,,Southbound,1,,p_3969,,,
1639,c_6029_b_none_d_0,t_199806_b_none_tn_7,,Southbound,1,,p_3969,,,
1639,c_6029_b_none_d_0,t_199806_b_none_tn_8,,Southbound,1,,p_3969,,,
1639,c_785_b_6375_d_31,t_76327_b_6375_tn_2,,Northbound,0,,p_8535,,,
1639,c_785_b_6375_d_31,t_76327_b_6375_tn_19,,Northbound,0,,p_8535,,,
1639,c_785_b_6375_d_31,t_76327_b_6375_tn_18,,Northbound,0,,p_8535,,,
1639,c_785_b_6375_d_31,t_92887_b_6375_tn_0,,Northbound,0,,p_8535,,,
1639,c_785_b_6375_d_31,t_76327_b_6375_tn_17,,Northbound,0,,p_8535,,,
1639,c_785_b_6375_d_31,t_76327_b_6375_tn_4,,Northbound,0,,p_8535,,,
1639,c_785_b_6375_d_31,t_76327_b_6375_tn_3,,Northbound,0,,p_8535,,,
1639,c_785_b_6375_d_31,t_76327_b_6375_tn_28,,Northbound,0,,p_8535,,,
1639,c_785_b_6375_d_31,t_76327_b_6375_tn_27,,Northbound,0,,p_8535,,,
1639,c_785_b_6375_d_31,t_76327_b_6375_tn_26,,Northbound,0,,p_8535,,,
1639,c_785_b_6375_d_31,t_76327_b_6375_tn_25,,Northbound,0,,p_8535,,,
1639,c_785_b_6375_d_31,t_76327_b_6375_tn_24,,Northbound,0,,p_8535,,,
1639,c_785_b_6375_d_31,t_76327_b_6375_tn_23,,Northbound,0,,p_8535,,,
1639,c_785_b_6375_d_31,t_76327_b_6375_tn_9,,Northbound,0,,p_8535,,,
1639,c_785_b_6375_d_31,t_76327_b_6375_tn_8,,Northbound,0,,p_8535,,,
1639,c_785_b_6375_d_31,t_76327_b_6375_tn_7,,Northbound,0,,p_8535,,,
1639,c_785_b_6375_d_31,t_76327_b_6375_tn_6,,Northbound,0,,p_8535,,,
1639,c_785_b_6375_d_31,t_76327_b_6375_tn_16,,Northbound,0,,p_8535,,,
1639,c_785_b_6375_d_31,t_76327_b_6375_tn_15,,Northbound,0,,p_8535,,,
1639,c_785_b_6375_d_31,t_76327_b_6375_tn_14,,Northbound,0,,p_8535,,,
1639,c_785_b_6375_d_31,t_76327_b_6375_tn_12,,Northbound,0,,p_8535,,,
1639,c_785_b_6375_d_31,t_76327_b_6375_tn_13,,Northbound,0,,p_8535,,,
1639,c_785_b_6375_d_31,t_76327_b_6375_tn_11,,Northbound,0,,p_8535,,,
1639,c_785_b_6375_d_31,t_76327_b_6375_tn_10,,Northbound,0,,p_8535,,,
1639,c_785_b_6375_d_31,t_76327_b_6375_tn_1,,Northbound,0,,p_8535,,,
1639,c_785_b_6375_d_31,t_76327_b_6375_tn_22,,Northbound,0,,p_8535,,,
1639,c_785_b_6375_d_31,t_76327_b_6375_tn_21,,Northbound,0,,p_8535,,,
1639,c_785_b_6375_d_31,t_76327_b_6375_tn_20,,Northbound,0,,p_8535,,,
1639,c_785_b_6375_d_31,t_76327_b_6375_tn_5,,Northbound,0,,p_8535,,,
1639,c_785_b_6375_d_31,t_76356_b_6375_tn_6,,Southbound,1,,p_3969,,,
1639,c_785_b_6375_d_31,t_76356_b_6375_tn_5,,Southbound,1,,p_3969,,,
1639,c_785_b_6375_d_31,t_76356_b_6375_tn_4,,Southbound,1,,p_3969,,,
1639,c_785_b_6375_d_31,t_76356_b_6375_tn_3,,Southbound,1,,p_3969,,,
1639,c_785_b_6375_d_31,t_76356_b_6375_tn_2,,Southbound,1,,p_3969,,,
1639,c_785_b_6375_d_31,t_76356_b_6375_tn_11,,Southbound,1,,p_3969,,,
1639,c_785_b_6375_d_31,t_76356_b_6375_tn_10,,Southbound,1,,p_3969,,,
1639,c_785_b_6375_d_31,t_76356_b_6375_tn_1,,Southbound,1,,p_3969,,,
1639,c_785_b_6375_d_31,t_14119_b_6375_tn_1,,Southbound,1,,p_111203,,,
1639,c_785_b_6375_d_31,t_14119_b_6375_tn_2,,Southbound,1,,p_111203,,,
1639,c_785_b_6375_d_31,t_149871_b_6375_tn_0,,Southbound,1,,p_111202,,,
1639,c_785_b_6375_d_31,t_149872_b_6375_tn_1,,Southbound,1,,p_3969,,,
1639,c_785_b_6375_d_31,t_149872_b_6375_tn_2,,Southbound,1,,p_3969,,,
1639,c_785_b_6375_d_31,t_149873_b_6375_tn_1,,Southbound,1,,p_3969,,,
1639,c_785_b_6375_d_31,t_149873_b_6375_tn_10,,Southbound,1,,p_3969,,,
1639,c_785_b_6375_d_31,t_149873_b_6375_tn_11,,Southbound,1,,p_3969,,,
1639,c_785_b_6375_d_31,t_149873_b_6375_tn_2,,Southbound,1,,p_3969,,,
1639,c_785_b_6375_d_31,t_149873_b_6375_tn_3,,Southbound,1,,p_3969,,,
1639,c_785_b_6375_d_31,t_149873_b_6375_tn_4,,Southbound,1,,p_3969,,,
1639,c_785_b_6375_d_31,t_149873_b_6375_tn_5,,Southbound,1,,p_3969,,,
1639,c_785_b_6375_d_31,t_149873_b_6375_tn_6,,Southbound,1,,p_3969,,,
1639,c_785_b_6375_d_31,t_149873_b_6375_tn_7,,Southbound,1,,p_3969,,,
1639,c_785_b_6375_d_31,t_149873_b_6375_tn_8,,Southbound,1,,p_3969,,,
1639,c_785_b_6375_d_31,t_149873_b_6375_tn_9,,Southbound,1,,p_3969,,,
1639,c_785_b_6375_d_31,t_76317_b_6375_tn_1,,Southbound,1,,p_3969,,,
1639,c_785_b_6375_d_31,t_76317_b_6375_tn_2,,Southbound,1,,p_3969,,,
1639,c_785_b_6375_d_31,t_76356_b_6375_tn_9,,Southbound,1,,p_3969,,,
1639,c_785_b_6375_d_31,t_76356_b_6375_tn_8,,Southbound,1,,p_3969,,,
1639,c_785_b_6375_d_31,t_76356_b_6375_tn_7,,Southbound,1,,p_3969,,,
1639,c_785_b_6375_d_32,t_76384_b_6375_tn_6,,Northbound,0,,p_8535,,,
1639,c_785_b_6375_d_32,t_76384_b_6375_tn_5,,Northbound,0,,p_8535,,,
1639,c_785_b_6375_d_32,t_76384_b_6375_tn_4,,Northbound,0,,p_8535,,,
1639,c_785_b_6375_d_32,t_76384_b_6375_tn_3,,Northbound,0,,p_8535,,,
1639,c_785_b_6375_d_32,t_76384_b_6375_tn_2,,Northbound,0,,p_8535,,,
1639,c_785_b_6375_d_32,t_76384_b_6375_tn_1,,Northbound,0,,p_8535,,,
1639,c_785_b_6375_d_32,t_149864_b_6375_tn_0,,Northbound,0,,p_111200,,,
1639,c_785_b_6375_d_32,t_76384_b_6375_tn_8,,Northbound,0,,p_8535,,,
1639,c_785_b_6375_d_32,t_76384_b_6375_tn_7,,Northbound,0,,p_8535,,,
1639,c_785_b_6375_d_32,t_149870_b_6375_tn_7,,Southbound,1,,p_3969,,,
1639,c_785_b_6375_d_32,t_149870_b_6375_tn_5,,Southbound,1,,p_3969,,,
1639,c_785_b_6375_d_32,t_149870_b_6375_tn_4,,Southbound,1,,p_3969,,,
1639,c_785_b_6375_d_32,t_149870_b_6375_tn_3,,Southbound,1,,p_3969,,,
1639,c_785_b_6375_d_32,t_149870_b_6375_tn_2,,Southbound,1,,p_3969,,,
1639,c_785_b_6375_d_32,t_149870_b_6375_tn_1,,Southbound,1,,p_3969,,,
1639,c_785_b_6375_d_32,t_149870_b_6375_tn_8,,Southbound,1,,p_3969,,,
1639,c_785_b_6375_d_32,t_149870_b_6375_tn_6,,Southbound,1,,p_3969,,,
1640,c_6029_b_none_d_0,t_199789_b_none_tn_5,,Westbound,0,,p_111217,,,
1640,c_6029_b_none_d_0,t_199789_b_none_tn_3,,Westbound,0,,p_111217,,,
1640,c_6029_b_none_d_0,t_199789_b_none_tn_2,,Westbound,0,,p_111217,,,
1640,c_6029_b_none_d_0,t_199789_b_none_tn_12,,Westbound,0,,p_111217,,,
1640,c_6029_b_none_d_0,t_199789_b_none_tn_11,,Westbound,0,,p_111217,,,
1640,c_6029_b_none_d_0,t_199789_b_none_tn_10,,Westbound,0,,p_111217,,,
1640,c_6029_b_none_d_0,t_199789_b_none_tn_1,,Westbound,0,,p_111217,,,
1640,c_6029_b_none_d_0,t_199789_b_none_tn_7,,Westbound,0,,p_111217,,,
1640,c_6029_b_none_d_0,t_199789_b_none_tn_8,,Westbound,0,,p_111217,,,
1640,c_6029_b_none_d_0,t_199789_b_none_tn_9,,Westbound,0,,p_111217,,,
1640,c_6029_b_none_d_0,t_199789_b_none_tn_6,,Westbound,0,,p_111217,,,
1640,c_6029_b_none_d_0,t_199789_b_none_tn_4,,Westbound,0,,p_111217,,,
1640,c_6029_b_none_d_0,t_199811_b_none_tn_4,,Eastbound,1,,p_8521,,,
1640,c_6029_b_none_d_0,t_199811_b_none_tn_8,,Eastbound,1,,p_8521,,,
1640,c_6029_b_none_d_0,t_199811_b_none_tn_1,,Eastbound,1,,p_8521,,,
1640,c_6029_b_none_d_0,t_199811_b_none_tn_10,,Eastbound,1,,p_8521,,,
1640,c_6029_b_none_d_0,t_199811_b_none_tn_11,,Eastbound,1,,p_8521,,,
1640,c_6029_b_none_d_0,t_199811_b_none_tn_2,,Eastbound,1,,p_8521,,,
1640,c_6029_b_none_d_0,t_199811_b_none_tn_9,,Eastbound,1,,p_8521,,,
1640,c_6029_b_none_d_0,t_199811_b_none_tn_5,,Eastbound,1,,p_8521,,,
1640,c_6029_b_none_d_0,t_199811_b_none_tn_6,,Eastbound,1,,p_8521,,,
1640,c_6029_b_none_d_0,t_199811_b_none_tn_7,,Eastbound,1,,p_8521,,,
1640,c_6029_b_none_d_0,t_199811_b_none_tn_3,,Eastbound,1,,p_8521,,,
1640,c_785_b_6375_d_31,t_161846_b_6375_tn_4,,Westbound,0,,p_111217,,,
1640,c_785_b_6375_d_31,t_161846_b_6375_tn_1,,Westbound,0,,p_111217,,,
1640,c_785_b_6375_d_31,t_161846_b_6375_tn_10,,Westbound,0,,p_111217,,,
1640,c_785_b_6375_d_31,t_161846_b_6375_tn_11,,Westbound,0,,p_111217,,,
1640,c_785_b_6375_d_31,t_161846_b_6375_tn_12,,Westbound,0,,p_111217,,,
1640,c_785_b_6375_d_31,t_161846_b_6375_tn_13,,Westbound,0,,p_111217,,,
1640,c_785_b_6375_d_31,t_161846_b_6375_tn_2,,Westbound,0,,p_111217,,,
1640,c_785_b_6375_d_31,t_161846_b_6375_tn_3,,Westbound,0,,p_111217,,,
1640,c_785_b_6375_d_31,t_161846_b_6375_tn_5,,Westbound,0,,p_111217,,,
1640,c_785_b_6375_d_31,t_161846_b_6375_tn_6,,Westbound,0,,p_111217,,,
1640,c_785_b_6375_d_31,t_161846_b_6375_tn_7,,Westbound,0,,p_111217,,,
1640,c_785_b_6375_d_31,t_161846_b_6375_tn_8,,Westbound,0,,p_111217,,,
1640,c_785_b_6375_d_31,t_161846_b_6375_tn_9,,Westbound,0,,p_111217,,,
1640,c_785_b_6375_d_31,t_161847_b_6375_tn_0,,Westbound,0,,p_111217,,,
1640,c_785_b_6375_d_31,t_161849_b_6375_tn_1,,Westbound,0,,p_111217,,,
1640,c_785_b_6375_d_31,t_161849_b_6375_tn_2,,Westbound,0,,p_111217,,,
1640,c_785_b_6375_d_31,t_161849_b_6375_tn_3,,Westbound,0,,p_111217,,,
1640,c_785_b_6375_d_31,t_14320_b_6375_tn_4,,Eastbound,1,,p_8521,,,
1640,c_785_b_6375_d_31,t_14320_b_6375_tn_3,,Eastbound,1,,p_8521,,,
1640,c_785_b_6375_d_31,t_161845_b_6375_tn_0,,Eastbound,1,,p_8521,,,
1640,c_785_b_6375_d_31,t_14320_b_6375_tn_2,,Eastbound,1,,p_8521,,,
1640,c_785_b_6375_d_31,t_14320_b_6375_tn_13,,Eastbound,1,,p_8521,,,
1640,c_785_b_6375_d_31,t_14320_b_6375_tn_12,,Eastbound,1,,p_8521,,,
1640,c_785_b_6375_d_31,t_76319_b_6375_tn_3,,Eastbound,1,,p_8521,,,
1640,c_785_b_6375_d_31,t_76319_b_6375_tn_2,,Eastbound,1,,p_8521,,,
1640,c_785_b_6375_d_31,t_76319_b_6375_tn_1,,Eastbound,1,,p_8521,,,
1640,c_785_b_6375_d_31,t_14320_b_6375_tn_1,,Eastbound,1,,p_8521,,,
1640,c_785_b_6375_d_31,t_14143_b_6375_tn_0,,Eastbound,1,,p_8521,,,
1640,c_785_b_6375_d_31,t_14320_b_6375_tn_11,,Eastbound,1,,p_8521,,,
1640,c_785_b_6375_d_31,t_14320_b_6375_tn_10,,Eastbound,1,,p_8521,,,
1640,c_785_b_6375_d_31,t_14320_b_6375_tn_9,,Eastbound,1,,p_8521,,,
1640,c_785_b_6375_d_31,t_14320_b_6375_tn_8,,Eastbound,1,,p_8521,,,
1640,c_785_b_6375_d_31,t_14320_b_6375_tn_7,,Eastbound,1,,p_8521,,,
1640,c_785_b_6375_d_31,t_14320_b_6375_tn_6,,Eastbound,1,,p_8521,,,
1640,c_785_b_6375_d_31,t_14320_b_6375_tn_5,,Eastbound,1,,p_8521,,,
1640,c_785_b_6375_d_32,t_161848_b_6375_tn_4,,Westbound,0,,p_111217,,,
1640,c_785_b_6375_d_32,t_161848_b_6375_tn_3,,Westbound,0,,p_111217,,,
1640,c_785_b_6375_d_32,t_161848_b_6375_tn_2,,Westbound,0,,p_111217,,,
1640,c_785_b_6375_d_32,t_161848_b_6375_tn_12,,Westbound,0,,p_111217,,,
1640,c_785_b_6375_d_32,t_161848_b_6375_tn_11,,Westbound,0,,p_111217,,,
1640,c_785_b_6375_d_32,t_161848_b_6375_tn_10,,Westbound,0,,p_111217,,,
1640,c_785_b_6375_d_32,t_161848_b_6375_tn_1,,Westbound,0,,p_111217,,,
1640,c_785_b_6375_d_32,t_161848_b_6375_tn_9,,Westbound,0,,p_111217,,,
1640,c_785_b_6375_d_32,t_161848_b_6375_tn_8,,Westbound,0,,p_111217,,,
1640,c_785_b_6375_d_32,t_161848_b_6375_tn_7,,Westbound,0,,p_111217,,,
1640,c_785_b_6375_d_32,t_161848_b_6375_tn_6,,Westbound,0,,p_111217,,,
1640,c_785_b_6375_d_32,t_161848_b_6375_tn_5,,Westbound,0,,p_111217,,,
1640,c_785_b_6375_d_32,t_149931_b_6375_tn_2,,Eastbound,1,,p_8521,,,
1640,c_785_b_6375_d_32,t_149931_b_6375_tn_9,,Eastbound,1,,p_8521,,,
1640,c_785_b_6375_d_32,t_149931_b_6375_tn_8,,Eastbound,1,,p_8521,,,
1640,c_785_b_6375_d_32,t_149931_b_6375_tn_7,,Eastbound,1,,p_8521,,,
1640,c_785_b_6375_d_32,t_149931_b_6375_tn_6,,Eastbound,1,,p_8521,,,
1640,c_785_b_6375_d_32,t_149931_b_6375_tn_5,,Eastbound,1,,p_8521,,,
1640,c_785_b_6375_d_32,t_149931_b_6375_tn_4,,Eastbound,1,,p_8521,,,
1640,c_785_b_6375_d_32,t_149931_b_6375_tn_3,,Eastbound,1,,p_8521,,,
