route_id,service_id,trip_id,trip_short_name,trip_headsign,direction_id,block_id,shape_id,bikes_allowed,wheelchair_accessible,trip_type
10080,c_6283_b_6769_d_32,t_226582_b_6769_tn_1,,Pink Line,,12786,p_213828,,,
10080,c_6283_b_6769_d_32,t_226582_b_6769_tn_8,,Pink Line,,12786,p_213828,,,
10080,c_6283_b_6769_d_32,t_226582_b_6769_tn_7,,Pink Line,,12786,p_213828,,,
10080,c_6283_b_6769_d_32,t_226582_b_6769_tn_6,,Pink Line,,12786,p_213828,,,
10080,c_6283_b_none_d_32,t_226582_b_none_tn_3,,Pink Line,,12786,p_213828,,,
10080,c_6283_b_none_d_32,t_226582_b_none_tn_8,,Pink Line,,12786,p_213828,,,
10080,c_6283_b_none_d_32,t_226582_b_none_tn_7,,Pink Line,,12786,p_213828,,,
10080,c_6283_b_none_d_32,t_226582_b_none_tn_6,,Pink Line,,12786,p_213828,,,
10080,c_6283_b_none_d_32,t_226582_b_none_tn_5,,Pink Line,,12786,p_213828,,,
10080,c_6283_b_none_d_32,t_226582_b_none_tn_4,,Pink Line,,12786,p_213828,,,
10080,c_6283_b_none_d_32,t_226582_b_none_tn_2,,Pink Line,,12786,p_213828,,,
10080,c_6283_b_none_d_32,t_226582_b_none_tn_1,,Pink Line,,12786,p_213828,,,
10081,c_6283_b_6769_d_31,t_213983_b_6769_tn_14,,Blue Line,,12791,p_213820,,,
10081,c_6283_b_6769_d_31,t_213983_b_6769_tn_13,,Blue Line,,12791,p_213820,,,
10081,c_6283_b_6769_d_31,t_213983_b_6769_tn_12,,Blue Line,,12791,p_213820,,,
10081,c_6283_b_6769_d_31,t_213983_b_6769_tn_11,,Blue Line,,12791,p_213820,,,
10081,c_6283_b_6769_d_31,t_213983_b_6769_tn_10,,Blue Line,,12791,p_213820,,,
10081,c_6283_b_6769_d_31,t_213983_b_6769_tn_1,,Blue Line,,12791,p_213820,,,
10081,c_6283_b_6769_d_31,t_213983_b_6769_tn_15,,Blue Line,,12791,p_213820,,,
10081,c_6283_b_6769_d_31,t_213983_b_6769_tn_16,,Blue Line,,12791,p_213820,,,
10081,c_6283_b_6769_d_31,t_213983_b_6769_tn_17,,Blue Line,,12791,p_213820,,,
10081,c_6283_b_6769_d_31,t_213983_b_6769_tn_18,,Blue Line,,12791,p_213820,,,
10081,c_6283_b_6769_d_31,t_213983_b_6769_tn_19,,Blue Line,,12791,p_213820,,,
10081,c_6283_b_6769_d_31,t_213983_b_6769_tn_2,,Blue Line,,12791,p_213820,,,
10081,c_6283_b_6769_d_31,t_213983_b_6769_tn_20,,Blue Line,,12791,p_213820,,,
10081,c_6283_b_6769_d_31,t_213983_b_6769_tn_21,,Blue Line,,12791,p_213820,,,
10081,c_6283_b_6769_d_31,t_213983_b_6769_tn_22,,Blue Line,,12791,p_213820,,,
10081,c_6283_b_6769_d_31,t_213983_b_6769_tn_23,,Blue Line,,12791,p_213820,,,
10081,c_6283_b_6769_d_31,t_213983_b_6769_tn_24,,Blue Line,,12791,p_213820,,,
10081,c_6283_b_6769_d_31,t_213983_b_6769_tn_25,,Blue Line,,12791,p_213820,,,
10081,c_6283_b_6769_d_31,t_213983_b_6769_tn_26,,Blue Line,,12791,p_213820,,,
10081,c_6283_b_6769_d_31,t_213983_b_6769_tn_27,,Blue Line,,12791,p_213820,,,
10081,c_6283_b_6769_d_31,t_213983_b_6769_tn_28,,Blue Line,,12791,p_213820,,,
10081,c_6283_b_6769_d_31,t_213983_b_6769_tn_29,,Blue Line,,12791,p_213820,,,
10081,c_6283_b_6769_d_31,t_213983_b_6769_tn_3,,Blue Line,,12791,p_213820,,,
10081,c_6283_b_6769_d_31,t_213983_b_6769_tn_30,,Blue Line,,12791,p_213820,,,
10081,c_6283_b_6769_d_31,t_213983_b_6769_tn_4,,Blue Line,,12791,p_213820,,,
10081,c_6283_b_6769_d_31,t_213983_b_6769_tn_5,,Blue Line,,12791,p_213820,,,
10081,c_6283_b_6769_d_31,t_213983_b_6769_tn_6,,Blue Line,,12791,p_213820,,,
10081,c_6283_b_6769_d_31,t_213983_b_6769_tn_7,,Blue Line,,12791,p_213820,,,
10081,c_6283_b_6769_d_31,t_213983_b_6769_tn_8,,Blue Line,,12791,p_213820,,,
10081,c_6283_b_6769_d_31,t_213983_b_6769_tn_9,,Blue Line,,12791,p_213820,,,
10081,c_6283_b_6769_d_32,t_226613_b_6769_tn_13,,Blue Line,,12791,p_213820,,,
10081,c_6283_b_6769_d_32,t_226613_b_6769_tn_9,,Blue Line,,12791,p_213820,,,
10081,c_6283_b_6769_d_32,t_226613_b_6769_tn_8,,Blue Line,,12791,p_213820,,,
10081,c_6283_b_6769_d_32,t_226613_b_6769_tn_7,,Blue Line,,12791,p_213820,,,
10081,c_6283_b_6769_d_32,t_226613_b_6769_tn_6,,Blue Line,,12791,p_213820,,,
10081,c_6283_b_6769_d_32,t_226613_b_6769_tn_5,,Blue Line,,12791,p_213820,,,
10081,c_6283_b_6769_d_32,t_226613_b_6769_tn_4,,Blue Line,,12791,p_213820,,,
10081,c_6283_b_6769_d_32,t_226613_b_6769_tn_3,,Blue Line,,12791,p_213820,,,
10081,c_6283_b_6769_d_32,t_226613_b_6769_tn_2,,Blue Line,,12791,p_213820,,,
10081,c_6283_b_6769_d_32,t_226613_b_6769_tn_15,,Blue Line,,12791,p_213820,,,
10081,c_6283_b_6769_d_32,t_226613_b_6769_tn_14,,Blue Line,,12791,p_213820,,,
10081,c_6283_b_6769_d_32,t_226613_b_6769_tn_12,,Blue Line,,12791,p_213820,,,
10081,c_6283_b_6769_d_32,t_226613_b_6769_tn_11,,Blue Line,,12791,p_213820,,,
10081,c_6283_b_6769_d_32,t_226613_b_6769_tn_10,,Blue Line,,12791,p_213820,,,
10081,c_6283_b_6769_d_32,t_226613_b_6769_tn_1,,Blue Line,,12791,p_213820,,,
10081,c_6283_b_none_d_32,t_226613_b_none_tn_8,,Blue Line,,12791,p_213820,,,
10081,c_6283_b_none_d_32,t_226613_b_none_tn_13,,Blue Line,,12791,p_213820,,,
10081,c_6283_b_none_d_32,t_226613_b_none_tn_12,,Blue Line,,12791,p_213820,,,
10081,c_6283_b_none_d_32,t_226613_b_none_tn_11,,Blue Line,,12791,p_213820,,,
10081,c_6283_b_none_d_32,t_226613_b_none_tn_10,,Blue Line,,12791,p_213820,,,
10081,c_6283_b_none_d_32,t_226613_b_none_tn_1,,Blue Line,,12791,p_213820,,,
10081,c_6283_b_none_d_32,t_226613_b_none_tn_7,,Blue Line,,12791,p_213820,,,
10081,c_6283_b_none_d_32,t_226613_b_none_tn_2,,Blue Line,,12791,p_213820,,,
10081,c_6283_b_none_d_32,t_226613_b_none_tn_3,,Blue Line,,12791,p_213820,,,
10081,c_6283_b_none_d_32,t_226613_b_none_tn_4,,Blue Line,,12791,p_213820,,,
10081,c_6283_b_none_d_32,t_226613_b_none_tn_6,,Blue Line,,12791,p_213820,,,
10081,c_6283_b_none_d_32,t_226613_b_none_tn_14,,Blue Line,,12791,p_213820,,,
10081,c_6283_b_none_d_32,t_226613_b_none_tn_5,,Blue Line,,12791,p_213820,,,
10081,c_6283_b_none_d_32,t_226613_b_none_tn_15,,Blue Line,,12791,p_213820,,,
10081,c_6283_b_none_d_32,t_226613_b_none_tn_9,,Blue Line,,12791,p_213820,,,
10082,c_6283_b_6769_d_31,t_214077_b_6769_tn_2,,Red Line,,12774,p_213830,,,
10082,c_6283_b_6769_d_31,t_214077_b_6769_tn_14,,Red Line,,12774,p_213830,,,
10082,c_6283_b_6769_d_31,t_214077_b_6769_tn_13,,Red Line,,12774,p_213830,,,
10082,c_6283_b_6769_d_31,t_214077_b_6769_tn_12,,Red Line,,12774,p_213830,,,
10082,c_6283_b_6769_d_31,t_214077_b_6769_tn_11,,Red Line,,12774,p_213830,,,
10082,c_6283_b_6769_d_31,t_214077_b_6769_tn_10,,Red Line,,12774,p_213830,,,
10082,c_6283_b_6769_d_31,t_214077_b_6769_tn_1,,Red Line,,12774,p_213830,,,
10082,c_6283_b_6769_d_31,t_214077_b_6769_tn_9,,Red Line,,12774,p_213830,,,
10082,c_6283_b_6769_d_31,t_214077_b_6769_tn_8,,Red Line,,12774,p_213830,,,
10082,c_6283_b_6769_d_31,t_214077_b_6769_tn_7,,Red Line,,12774,p_213830,,,
10082,c_6283_b_6769_d_31,t_214077_b_6769_tn_6,,Red Line,,12774,p_213830,,,
10082,c_6283_b_6769_d_31,t_214077_b_6769_tn_5,,Red Line,,12774,p_213830,,,
10082,c_6283_b_6769_d_31,t_214077_b_6769_tn_4,,Red Line,,12774,p_213830,,,
10082,c_6283_b_6769_d_31,t_214077_b_6769_tn_3,,Red Line,,12774,p_213830,,,
10082,c_6283_b_6769_d_31,t_214077_b_6769_tn_15,,Red Line,,12774,p_213830,,,
10082,c_6283_b_6769_d_32,t_226592_b_6769_tn_7,,Red Line,,12774,p_213830,,,
10082,c_6283_b_6769_d_32,t_226592_b_6769_tn_1,,Red Line,,12774,p_213830,,,
10082,c_6283_b_6769_d_32,t_226592_b_6769_tn_2,,Red Line,,12774,p_213830,,,
10082,c_6283_b_6769_d_32,t_226592_b_6769_tn_3,,Red Line,,12774,p_213830,,,
10082,c_6283_b_6769_d_32,t_226592_b_6769_tn_4,,Red Line,,12774,p_213830,,,
10082,c_6283_b_6769_d_32,t_226592_b_6769_tn_5,,Red Line,,12774,p_213830,,,
10082,c_6283_b_6769_d_32,t_226592_b_6769_tn_6,,Red Line,,12774,p_213830,,,
10082,c_6283_b_none_d_32,t_226592_b_none_tn_1,,Red Line,,12774,p_213830,,,
10082,c_6283_b_none_d_32,t_226592_b_none_tn_7,,Red Line,,12774,p_213830,,,
10082,c_6283_b_none_d_32,t_226592_b_none_tn_6,,Red Line,,12774,p_213830,,,
10082,c_6283_b_none_d_32,t_226592_b_none_tn_5,,Red Line,,12774,p_213830,,,
10082,c_6283_b_none_d_32,t_226592_b_none_tn_4,,Red Line,,12774,p_213830,,,
10082,c_6283_b_none_d_32,t_226592_b_none_tn_3,,Red Line,,12774,p_213830,,,
10082,c_6283_b_none_d_32,t_226592_b_none_tn_2,,Red Line,,12774,p_213830,,,
10083,c_6283_b_6769_d_31,t_213879_b_6769_tn_2,,Gray Line,,12792,p_213802,,,
10083,c_6283_b_6769_d_31,t_213879_b_6769_tn_9,,Gray Line,,12792,p_213802,,,
10083,c_6283_b_6769_d_31,t_213879_b_6769_tn_8,,Gray Line,,12792,p_213802,,,
10083,c_6283_b_6769_d_31,t_213879_b_6769_tn_7,,Gray Line,,12792,p_213802,,,
10083,c_6283_b_6769_d_31,t_213879_b_6769_tn_6,,Gray Line,,12792,p_213802,,,
10083,c_6283_b_6769_d_31,t_213879_b_6769_tn_5,,Gray Line,,12792,p_213802,,,
10083,c_6283_b_6769_d_31,t_213879_b_6769_tn_4,,Gray Line,,12792,p_213802,,,
10083,c_6283_b_6769_d_31,t_213879_b_6769_tn_1,,Gray Line,,12792,p_213802,,,
10083,c_6283_b_6769_d_31,t_213879_b_6769_tn_10,,Gray Line,,12792,p_213802,,,
10083,c_6283_b_6769_d_31,t_213879_b_6769_tn_3,,Gray Line,,12792,p_213802,,,
10084,c_6283_b_6769_d_31,t_213911_b_6769_tn_5,,Yellow Line,,12790,p_213813,,,
10084,c_6283_b_6769_d_31,t_213911_b_6769_tn_6,,Yellow Line,,12790,p_213813,,,
10084,c_6283_b_6769_d_31,t_213911_b_6769_tn_7,,Yellow Line,,12790,p_213813,,,
10084,c_6283_b_6769_d_31,t_213911_b_6769_tn_8,,Yellow Line,,12790,p_213813,,,
10084,c_6283_b_6769_d_31,t_213911_b_6769_tn_9,,Yellow Line,,12790,p_213813,,,
10084,c_6283_b_6769_d_31,t_213911_b_6769_tn_3,,Yellow Line,,12790,p_213813,,,
10084,c_6283_b_6769_d_31,t_213911_b_6769_tn_2,,Yellow Line,,12790,p_213813,,,
10084,c_6283_b_6769_d_31,t_213911_b_6769_tn_15,,Yellow Line,,12790,p_213813,,,
10084,c_6283_b_6769_d_31,t_213911_b_6769_tn_14,,Yellow Line,,12790,p_213813,,,
10084,c_6283_b_6769_d_31,t_213911_b_6769_tn_13,,Yellow Line,,12790,p_213813,,,
10084,c_6283_b_6769_d_31,t_213911_b_6769_tn_12,,Yellow Line,,12790,p_213813,,,
10084,c_6283_b_6769_d_31,t_213911_b_6769_tn_11,,Yellow Line,,12790,p_213813,,,
10084,c_6283_b_6769_d_31,t_213911_b_6769_tn_10,,Yellow Line,,12790,p_213813,,,
10084,c_6283_b_6769_d_31,t_213911_b_6769_tn_1,,Yellow Line,,12790,p_213813,,,
10084,c_6283_b_6769_d_31,t_213911_b_6769_tn_4,,Yellow Line,,12790,p_213813,,,
10084,c_6283_b_6769_d_32,t_226632_b_6769_tn_1,,Yellow Line,,12790,p_213813,,,
10084,c_6283_b_6769_d_32,t_226632_b_6769_tn_2,,Yellow Line,,12790,p_213813,,,
10084,c_6283_b_6769_d_32,t_226632_b_6769_tn_3,,Yellow Line,,12790,p_213813,,,
10084,c_6283_b_6769_d_32,t_226632_b_6769_tn_4,,Yellow Line,,12790,p_213813,,,
10084,c_6283_b_6769_d_32,t_226632_b_6769_tn_5,,Yellow Line,,12790,p_213813,,,
10084,c_6283_b_6769_d_32,t_226632_b_6769_tn_6,,Yellow Line,,12790,p_213813,,,
10084,c_6283_b_6769_d_32,t_226632_b_6769_tn_7,,Yellow Line,,12790,p_213813,,,
10084,c_6283_b_none_d_32,t_226632_b_none_tn_4,,Yellow Line,,12790,p_213813,,,
10084,c_6283_b_none_d_32,t_226632_b_none_tn_3,,Yellow Line,,12790,p_213813,,,
10084,c_6283_b_none_d_32,t_226632_b_none_tn_1,,Yellow Line,,12790,p_213813,,,
10084,c_6283_b_none_d_32,t_226632_b_none_tn_2,,Yellow Line,,12790,p_213813,,,
10084,c_6283_b_none_d_32,t_226632_b_none_tn_7,,Yellow Line,,12790,p_213813,,,
10084,c_6283_b_none_d_32,t_226632_b_none_tn_6,,Yellow Line,,12790,p_213813,,,
10084,c_6283_b_none_d_32,t_226632_b_none_tn_5,,Yellow Line,,12790,p_213813,,,
10085,c_6283_b_6769_d_31,t_214013_b_6769_tn_0,,Avenal,,12763,p_213821,,,
10085,c_6283_b_6769_d_31,t_214014_b_6769_tn_0,,Avenal,,12764,p_213821,,,
10085,c_6283_b_6769_d_31,t_214025_b_6769_tn_0,,Hanford,,12766,p_213823,,,
10085,c_6283_b_6769_d_31,t_213893_b_6769_tn_0,,Avenal via Lemoore,,12766,p_213805,,,
10085,c_6283_b_6769_d_31,t_213931_b_6769_tn_0,,Hanford,,12764,p_213815,,,
10085,c_6283_b_6769_d_31,t_213948_b_6769_tn_0,,Hanford via Lemoore,,12763,p_213818,,,
10085,c_6283_b_6769_d_31,t_213892_b_6769_tn_0,,Avenal via Lemoore,,12765,p_213805,,,
10085,c_6283_b_6769_d_31,t_213949_b_6769_tn_0,,Hanford via Lemoore,,12765,p_213818,,,
10085,c_6283_b_6769_d_32,t_226596_b_6769_tn_0,,Hanford,,12768,p_213823,,,
10085,c_6283_b_6769_d_32,t_226594_b_6769_tn_0,,Avenal,,12767,p_213821,,,
10085,c_6283_b_6769_d_32,t_226593_b_6769_tn_0,,Avenal via Lemoore,,12768,p_213811,,,
10085,c_6283_b_6769_d_32,t_226595_b_6769_tn_0,,Hanford via Lemoore,,12767,p_213798,,,
10085,c_6283_b_none_d_32,t_226596_b_none_tn_0,,Hanford,,12768,p_213823,,,
10085,c_6283_b_none_d_32,t_226595_b_none_tn_0,,Hanford via Lemoore,,12767,p_213798,,,
10085,c_6283_b_none_d_32,t_226594_b_none_tn_0,,Avenal,,12767,p_213821,,,
10085,c_6283_b_none_d_32,t_226593_b_none_tn_0,,Avenal via Lemoore,,12768,p_213811,,,
10086,c_6283_b_6769_d_31,t_213894_b_6769_tn_0,,Corcoran,,12770,p_213806,,,
10086,c_6283_b_6769_d_31,t_213895_b_6769_tn_0,,Corcoran,,12769,p_213807,,,
10087,c_6283_b_6769_d_31,t_213897_b_6769_tn_3,,Lemoore,,12787,p_213809,,,
10087,c_6283_b_6769_d_31,t_213897_b_6769_tn_1,,Lemoore,,12787,p_213809,,,
10087,c_6283_b_6769_d_31,t_213897_b_6769_tn_10,,Lemoore,,12787,p_213809,,,
10087,c_6283_b_6769_d_31,t_213897_b_6769_tn_11,,Lemoore,,12787,p_213809,,,
10087,c_6283_b_6769_d_31,t_213897_b_6769_tn_12,,Lemoore,,12787,p_213809,,,
10087,c_6283_b_6769_d_31,t_213897_b_6769_tn_13,,Lemoore,,12787,p_213809,,,
10087,c_6283_b_6769_d_31,t_213897_b_6769_tn_14,,Lemoore,,12787,p_213809,,,
10087,c_6283_b_6769_d_31,t_213897_b_6769_tn_2,,Lemoore,,12787,p_213809,,,
10087,c_6283_b_6769_d_31,t_213897_b_6769_tn_4,,Lemoore,,12787,p_213809,,,
10087,c_6283_b_6769_d_31,t_213897_b_6769_tn_5,,Lemoore,,12787,p_213809,,,
10087,c_6283_b_6769_d_31,t_213897_b_6769_tn_6,,Lemoore,,12787,p_213809,,,
10087,c_6283_b_6769_d_31,t_213897_b_6769_tn_7,,Lemoore,,12787,p_213809,,,
10087,c_6283_b_6769_d_31,t_213897_b_6769_tn_8,,Lemoore,,12787,p_213809,,,
10087,c_6283_b_6769_d_31,t_213897_b_6769_tn_9,,Lemoore,,12787,p_213809,,,
10087,c_6283_b_6769_d_32,t_226597_b_6769_tn_2,,Lemoore,,12788,p_213829,,,
10087,c_6283_b_6769_d_32,t_226597_b_6769_tn_3,,Lemoore,,12788,p_213829,,,
10087,c_6283_b_6769_d_32,t_226597_b_6769_tn_4,,Lemoore,,12788,p_213829,,,
10087,c_6283_b_6769_d_32,t_226597_b_6769_tn_5,,Lemoore,,12788,p_213829,,,
10087,c_6283_b_6769_d_32,t_226597_b_6769_tn_6,,Lemoore,,12788,p_213829,,,
10087,c_6283_b_6769_d_32,t_226597_b_6769_tn_7,,Lemoore,,12788,p_213829,,,
10087,c_6283_b_6769_d_32,t_226597_b_6769_tn_1,,Lemoore,,12788,p_213829,,,
10087,c_6283_b_none_d_32,t_226597_b_none_tn_1,,Lemoore,,12788,p_213829,,,
10087,c_6283_b_none_d_32,t_226597_b_none_tn_3,,Lemoore,,12788,p_213829,,,
10087,c_6283_b_none_d_32,t_226597_b_none_tn_4,,Lemoore,,12788,p_213829,,,
10087,c_6283_b_none_d_32,t_226597_b_none_tn_5,,Lemoore,,12788,p_213829,,,
10087,c_6283_b_none_d_32,t_226597_b_none_tn_6,,Lemoore,,12788,p_213829,,,
10087,c_6283_b_none_d_32,t_226597_b_none_tn_7,,Lemoore,,12788,p_213829,,,
10087,c_6283_b_none_d_32,t_226597_b_none_tn_2,,Lemoore,,12788,p_213829,,,
10088,c_6283_b_6769_d_31,t_214026_b_6769_tn_4,,Lemoore,,12787,p_213825,,,
10088,c_6283_b_6769_d_31,t_214026_b_6769_tn_5,,Lemoore,,12787,p_213825,,,
10088,c_6283_b_6769_d_31,t_214026_b_6769_tn_6,,Lemoore,,12787,p_213825,,,
10088,c_6283_b_6769_d_31,t_214026_b_6769_tn_7,,Lemoore,,12787,p_213825,,,
10088,c_6283_b_6769_d_31,t_214026_b_6769_tn_8,,Lemoore,,12787,p_213825,,,
10088,c_6283_b_6769_d_31,t_214026_b_6769_tn_9,,Lemoore,,12787,p_213825,,,
10088,c_6283_b_6769_d_31,t_214026_b_6769_tn_3,,Lemoore,,12787,p_213825,,,
10088,c_6283_b_6769_d_31,t_214026_b_6769_tn_2,,Lemoore,,12787,p_213825,,,
10088,c_6283_b_6769_d_31,t_214026_b_6769_tn_14,,Lemoore,,12787,p_213825,,,
10088,c_6283_b_6769_d_31,t_214026_b_6769_tn_13,,Lemoore,,12787,p_213825,,,
10088,c_6283_b_6769_d_31,t_214026_b_6769_tn_12,,Lemoore,,12787,p_213825,,,
10088,c_6283_b_6769_d_31,t_214026_b_6769_tn_11,,Lemoore,,12787,p_213825,,,
10088,c_6283_b_6769_d_31,t_214026_b_6769_tn_10,,Lemoore,,12787,p_213825,,,
10088,c_6283_b_6769_d_31,t_214026_b_6769_tn_1,,Lemoore,,12787,p_213825,,,
10088,c_6283_b_6769_d_32,t_226610_b_6769_tn_5,,Lemoore,,12788,p_213825,,,
10088,c_6283_b_6769_d_32,t_226610_b_6769_tn_4,,Lemoore,,12788,p_213825,,,
10088,c_6283_b_6769_d_32,t_226610_b_6769_tn_3,,Lemoore,,12788,p_213825,,,
10088,c_6283_b_6769_d_32,t_226610_b_6769_tn_2,,Lemoore,,12788,p_213825,,,
10088,c_6283_b_6769_d_32,t_226610_b_6769_tn_1,,Lemoore,,12788,p_213825,,,
10088,c_6283_b_6769_d_32,t_226610_b_6769_tn_7,,Lemoore,,12788,p_213825,,,
10088,c_6283_b_6769_d_32,t_226610_b_6769_tn_6,,Lemoore,,12788,p_213825,,,
10088,c_6283_b_none_d_32,t_226610_b_none_tn_5,,Lemoore,,12788,p_213825,,,
10088,c_6283_b_none_d_32,t_226610_b_none_tn_4,,Lemoore,,12788,p_213825,,,
10088,c_6283_b_none_d_32,t_226610_b_none_tn_3,,Lemoore,,12788,p_213825,,,
10088,c_6283_b_none_d_32,t_226610_b_none_tn_2,,Lemoore,,12788,p_213825,,,
10088,c_6283_b_none_d_32,t_226610_b_none_tn_1,,Lemoore,,12788,p_213825,,,
10088,c_6283_b_none_d_32,t_226610_b_none_tn_7,,Lemoore,,12788,p_213825,,,
10088,c_6283_b_none_d_32,t_226610_b_none_tn_6,,Lemoore,,12788,p_213825,,,
10089,c_6283_b_6769_d_31,t_213929_b_6769_tn_0,,Hanford via Lemoore NAS,,12784,p_213814,,,
10089,c_6283_b_6769_d_31,t_213930_b_6769_tn_0,,Hanford via Lemoore NAS,,12785,p_213814,,,
10089,c_6283_b_6769_d_31,t_213926_b_6769_tn_0,,Hanford via Lemoore NAS,,12783,p_213814,,,
10089,c_6283_b_6769_d_31,t_213927_b_6769_tn_0,,Hanford via Lemoore NAS,,12785,p_213814,,,
10089,c_6283_b_6769_d_31,t_213928_b_6769_tn_0,,Hanford via Lemoore NAS,,12783,p_213814,,,
