route_id,service_id,trip_id,trip_headsign,direction_id,block_id,shape_id
020,020-Weekday-1-201705-1111100-,205072,"Monterey",1,380285,20065
020,020-Weekday-1-201705-1111100-,205073,"Salinas",0,380271,20070
020,020-Weekday-1-201705-1111100-,205074,"Monterey",1,380255,20065
020,020-Weekday-1-201705-1111100-,205075,"Salinas",0,380272,20070
020,020-Weekday-1-201705-1111100-,205076,"Salinas via Palma",0,380285,20072
020,020-Weekday-1-201705-1111100-,205077,"Monterey",1,380271,20065
020,020-Weekday-1-201705-1111100-,205078,"Monterey",1,380272,20065
020,020-Weekday-1-201705-1111100-,205079,"Salinas",0,380255,20070
020,020-Weekday-1-201705-1111100-,205080,"Monterey",1,380285,20065
020,020-Weekday-1-201705-1111100-,205081,"Salinas",0,380271,20070
020,020-Weekday-1-201705-1111100-,205082,"Monterey",1,380255,20065
020,020-Weekday-1-201705-1111100-,205083,"Salinas",0,380272,20070
020,020-Weekday-1-201705-1111100-,205084,"Monterey",1,380271,20065
020,020-Weekday-1-201705-1111100-,205085,"Salinas",0,380285,20070
020,020-Weekday-1-201705-1111100-,205086,"Monterey",1,380272,20065
020,020-Weekday-1-201705-1111100-,205087,"Salinas",0,380255,20070
020,020-Weekday-1-201705-1111100-,205088,"Monterey",1,380273,20065
020,020-Weekday-1-201705-1111100-,205089,"Salinas",0,380271,20070
020,020-Weekday-1-201705-1111100-,205090,"Monterey",1,380285,20065
020,020-Weekday-1-201705-1111100-,205091,"Salinas",0,380272,20070
020,020-Weekday-1-201705-1111100-,205092,"Monterey",1,380255,20065
020,020-Weekday-1-201705-1111100-,205093,"Salinas",0,380273,20070
020,020-Weekday-1-201705-1111100-,205094,"Monterey",1,380271,20065
020,020-Weekday-1-201705-1111100-,205095,"Salinas",0,380285,20070
020,020-Weekday-1-201705-1111100-,205096,"Monterey",1,380272,20065
020,020-Weekday-1-201705-1111100-,205097,"Salinas",0,380255,20070
020,020-Weekday-1-201705-1111100-,205098,"Monterey",1,380273,20065
020,020-Weekday-1-201705-1111100-,205099,"Salinas",0,380271,20070
020,020-Weekday-1-201705-1111100-,205100,"Monterey",1,380285,20065
020,020-Weekday-1-201705-1111100-,205101,"Salinas",0,380272,20070
020,020-Weekday-1-201705-1111100-,205102,"Monterey",1,380255,20065
020,020-Weekday-1-201705-1111100-,205103,"Salinas",0,380273,20070
020,020-Weekday-1-201705-1111100-,205104,"Monterey",1,380271,20065
020,020-Weekday-1-201705-1111100-,205105,"Salinas",0,380285,20070
020,020-Weekday-1-201705-1111100-,205106,"Monterey",1,380272,20065
020,020-Weekday-1-201705-1111100-,205107,"Salinas",0,380255,20070
020,020-Weekday-1-201705-1111100-,205108,"Monterey via Palma",1,380273,20067
020,020-Weekday-1-201705-1111100-,205109,"Salinas",0,380271,20070
020,020-Weekday-1-201705-1111100-,205110,"Monterey",1,380285,20065
020,020-Weekday-1-201705-1111100-,205111,"Salinas",0,380272,20070
020,020-Weekday-1-201705-1111100-,205112,"Monterey",1,380255,20065
020,020-Weekday-1-201705-1111100-,205113,"Salinas",0,380273,20070
020,020-Weekday-1-201705-1111100-,205114,"Monterey",1,380271,20065
020,020-Weekday-1-201705-1111100-,205115,"Salinas",0,380285,20070
020,020-Weekday-1-201705-1111100-,205116,"Monterey",1,380272,20065
020,020-Weekday-1-201705-1111100-,205117,"Salinas",0,380271,20070
020,020-Weekday-1-201705-1111100-,205118,"Monterey",1,380273,20065
020,020-Weekday-1-201705-1111100-,205119,"Salinas",0,380272,20070
020,020-Weekday-1-201705-1111100-,205120,"Monterey",1,380285,20065
020,020-Weekday-1-201705-1111100-,205121,"Salinas",0,380273,20070
020,020-Weekday-1-201705-1111100-,205122,"Monterey",1,380271,20065
020,020-Weekday-1-201705-1111100-,205123,"Salinas",0,380285,20070
020,020-Weekday-1-201705-1111100-,205124,"Salinas",0,380271,20070
020,020-Weekday-1-201705-1111100-,205125,"Monterey",1,380273,20065
020,020-Weekday-1-201705-1111100-,205126,"Salinas",0,380273,20070
020,020-Weekday-1-201705-1111100-,205127,"Monterey",1,380271,20065
020,020-Weekday-1-201705-1111100-,205128,"Salinas",0,380271,20070
020,020-Weekday-1-201705-1111100-,205129,"Monterey",1,380273,20065
020,020-Weekday-1-201705-1111100-,205130,"Monterey",1,380271,20065
020,020-Weekday-1-201705-1111100-,205131,"Salinas",0,380273,20071
020,020-Weekday-1-201705-1111100-,205132,"Salinas",0,380271,20071
020,020-Weekday-1-201705-1111100-,205133,"Salinas",0,380274,20071
020,020-Weekday-1-201705-1111100-,205134,"Salinas",0,380267,20071
020,020-Weekday-14-201704-1111100-,204801,"Monterey",1,378886,20065
020,020-Weekday-14-201704-1111100-,204802,"Salinas",0,378889,20070
020,020-Weekday-14-201704-1111100-,204803,"Monterey",1,378875,20065
020,020-Weekday-14-201704-1111100-,204804,"Monterey",1,378876,20065
020,020-Weekday-14-201704-1111100-,204805,"Salinas",0,378859,20070
020,020-Weekday-14-201704-1111100-,204806,"Monterey",1,378889,20065
020,020-Weekday-14-201704-1111100-,204807,"Salinas",0,378875,20070
020,020-Weekday-14-201704-1111100-,204808,"Monterey",1,378859,20065
020,020-Weekday-14-201704-1111100-,204809,"Salinas",0,378876,20070
020,020-Weekday-14-201704-1111100-,204810,"Salinas via Palma",0,378889,20072
020,020-Weekday-14-201704-1111100-,204811,"Monterey",1,378875,20065
020,020-Weekday-14-201704-1111100-,204812,"Salinas",0,378859,20070
020,020-Weekday-14-201704-1111100-,204813,"Monterey",1,378876,20065
020,020-Weekday-14-201704-1111100-,204814,"Monterey",1,378889,20065
020,020-Weekday-14-201704-1111100-,204815,"Salinas",0,378875,20070
020,020-Weekday-14-201704-1111100-,204816,"Monterey",1,378859,20065
020,020-Weekday-14-201704-1111100-,204817,"Salinas",0,378876,20070
020,020-Weekday-14-201704-1111100-,204818,"Monterey",1,378875,20065
020,020-Weekday-14-201704-1111100-,204819,"Salinas",0,378889,20070
020,020-Weekday-14-201704-1111100-,204820,"Monterey",1,378876,20065
020,020-Weekday-14-201704-1111100-,204821,"Salinas",0,378859,20070
020,020-Weekday-14-201704-1111100-,204822,"Monterey",1,378877,20065
020,020-Weekday-14-201704-1111100-,204823,"Salinas",0,378875,20070
020,020-Weekday-14-201704-1111100-,204824,"Monterey",1,378889,20065
020,020-Weekday-14-201704-1111100-,204825,"Salinas",0,378876,20070
020,020-Weekday-14-201704-1111100-,204826,"Monterey",1,378859,20065
020,020-Weekday-14-201704-1111100-,204827,"Salinas",0,378877,20070
020,020-Weekday-14-201704-1111100-,204828,"Monterey",1,378875,20065
020,020-Weekday-14-201704-1111100-,204829,"Salinas",0,378889,20070
020,020-Weekday-14-201704-1111100-,204830,"Monterey",1,378876,20065
020,020-Weekday-14-201704-1111100-,204831,"Salinas",0,378859,20070
020,020-Weekday-14-201704-1111100-,204832,"Monterey",1,378877,20065
020,020-Weekday-14-201704-1111100-,204833,"Salinas",0,378875,20070
020,020-Weekday-14-201704-1111100-,204834,"Monterey",1,378889,20065
020,020-Weekday-14-201704-1111100-,204835,"Salinas",0,378876,20070
020,020-Weekday-14-201704-1111100-,204836,"Monterey",1,378859,20065
020,020-Weekday-14-201704-1111100-,204837,"Salinas",0,378877,20070
020,020-Weekday-14-201704-1111100-,204838,"Monterey",1,378875,20065
020,020-Weekday-14-201704-1111100-,204839,"Salinas",0,378889,20070
020,020-Weekday-14-201704-1111100-,204840,"Monterey",1,378876,20065
020,020-Weekday-14-201704-1111100-,204841,"Salinas",0,378859,20070
020,020-Weekday-14-201704-1111100-,204842,"Monterey via Palma",1,378877,20067
020,020-Weekday-14-201704-1111100-,204843,"Salinas",0,378875,20070
020,020-Weekday-14-201704-1111100-,204844,"Monterey",1,378889,20065
020,020-Weekday-14-201704-1111100-,204845,"Salinas",0,378876,20070
020,020-Weekday-14-201704-1111100-,204846,"Monterey",1,378859,20065
020,020-Weekday-14-201704-1111100-,204847,"Monterey",1,378875,20065
020,020-Weekday-14-201704-1111100-,204848,"Salinas",0,378877,20070
020,020-Weekday-14-201704-1111100-,204849,"Monterey",1,378876,20065
020,020-Weekday-14-201704-1111100-,204850,"Salinas",0,378889,20070
020,020-Weekday-14-201704-1111100-,204851,"Salinas",0,378875,20070
020,020-Weekday-14-201704-1111100-,204852,"Monterey",1,378877,20065
020,020-Weekday-14-201704-1111100-,204853,"Salinas",0,378876,20070
020,020-Weekday-14-201704-1111100-,204854,"Monterey",1,378889,20065
020,020-Weekday-14-201704-1111100-,204855,"Salinas",0,378877,20070
020,020-Weekday-14-201704-1111100-,204856,"Monterey",1,378875,20065
020,020-Weekday-14-201704-1111100-,204857,"Salinas",0,378889,20070
020,020-Weekday-14-201704-1111100-,204858,"Salinas",0,378875,20070
020,020-Weekday-14-201704-1111100-,204859,"Monterey",1,378877,20065
020,020-Weekday-14-201704-1111100-,204860,"Salinas",0,378877,20070
020,020-Weekday-14-201704-1111100-,204861,"Monterey",1,378875,20065
020,020-Weekday-14-201704-1111100-,204862,"Salinas",0,378875,20070
020,020-Weekday-14-201704-1111100-,204863,"Monterey",1,378877,20065
020,020-Weekday-14-201704-1111100-,204864,"Monterey",1,378875,20065
020,020-Weekday-14-201704-1111100-,204865,"Salinas",0,378877,20071
020,020-Weekday-14-201704-1111100-,204866,"Salinas",0,378875,20071
020,020-Weekday-14-201704-1111100-,204867,"Salinas",0,378878,20071
020,020-Weekday-14-201704-1111100-,204868,"Salinas",0,378871,20071
020,020-Weekday-3-201704-1111100-,204135,"Monterey",1,378067,20065
020,020-Weekday-3-201704-1111100-,204136,"Salinas",0,378070,20070
020,020-Weekday-3-201704-1111100-,204137,"Monterey",1,378056,20065
020,020-Weekday-3-201704-1111100-,204138,"Monterey",1,378057,20065
020,020-Weekday-3-201704-1111100-,204139,"Salinas",0,378040,20070
020,020-Weekday-3-201704-1111100-,204140,"Monterey",1,378070,20065
020,020-Weekday-3-201704-1111100-,204141,"Salinas",0,378056,20070
020,020-Weekday-3-201704-1111100-,204142,"Monterey",1,378040,20065
020,020-Weekday-3-201704-1111100-,204143,"Salinas",0,378057,20070
020,020-Weekday-3-201704-1111100-,204144,"Salinas via Palma",0,378070,20072
020,020-Weekday-3-201704-1111100-,204145,"Monterey",1,378056,20065
020,020-Weekday-3-201704-1111100-,204146,"Salinas",0,378040,20070
020,020-Weekday-3-201704-1111100-,204147,"Monterey",1,378057,20065
020,020-Weekday-3-201704-1111100-,204148,"Monterey",1,378070,20065
020,020-Weekday-3-201704-1111100-,204149,"Salinas",0,378056,20070
020,020-Weekday-3-201704-1111100-,204150,"Monterey",1,378040,20065
020,020-Weekday-3-201704-1111100-,204151,"Salinas",0,378057,20070
020,020-Weekday-3-201704-1111100-,204152,"Monterey",1,378056,20065
020,020-Weekday-3-201704-1111100-,204153,"Salinas",0,378070,20070
020,020-Weekday-3-201704-1111100-,204154,"Monterey",1,378057,20065
020,020-Weekday-3-201704-1111100-,204155,"Salinas",0,378040,20070
020,020-Weekday-3-201704-1111100-,204156,"Monterey",1,378058,20065
020,020-Weekday-3-201704-1111100-,204157,"Salinas",0,378056,20070
020,020-Weekday-3-201704-1111100-,204158,"Monterey",1,378070,20065
020,020-Weekday-3-201704-1111100-,204159,"Salinas",0,378057,20070
020,020-Weekday-3-201704-1111100-,204160,"Monterey",1,378040,20065
020,020-Weekday-3-201704-1111100-,204161,"Salinas",0,378058,20070
020,020-Weekday-3-201704-1111100-,204162,"Monterey",1,378056,20065
020,020-Weekday-3-201704-1111100-,204163,"Salinas",0,378070,20070
020,020-Weekday-3-201704-1111100-,204164,"Monterey",1,378057,20065
020,020-Weekday-3-201704-1111100-,204165,"Salinas",0,378040,20070
020,020-Weekday-3-201704-1111100-,204166,"Monterey",1,378058,20065
020,020-Weekday-3-201704-1111100-,204167,"Salinas",0,378056,20070
020,020-Weekday-3-201704-1111100-,204168,"Monterey",1,378070,20065
020,020-Weekday-3-201704-1111100-,204169,"Salinas",0,378057,20070
020,020-Weekday-3-201704-1111100-,204170,"Monterey",1,378040,20065
020,020-Weekday-3-201704-1111100-,204171,"Salinas",0,378058,20070
020,020-Weekday-3-201704-1111100-,204172,"Monterey",1,378056,20065
020,020-Weekday-3-201704-1111100-,204173,"Salinas",0,378070,20070
020,020-Weekday-3-201704-1111100-,204174,"Monterey",1,378057,20065
020,020-Weekday-3-201704-1111100-,204175,"Salinas",0,378040,20070
020,020-Weekday-3-201704-1111100-,204176,"Monterey via Palma",1,378058,20067
020,020-Weekday-3-201704-1111100-,204177,"Salinas",0,378056,20070
020,020-Weekday-3-201704-1111100-,204178,"Monterey",1,378070,20065
020,020-Weekday-3-201704-1111100-,204179,"Salinas",0,378057,20070
020,020-Weekday-3-201704-1111100-,204180,"Monterey",1,378040,20065
020,020-Weekday-3-201704-1111100-,204181,"Monterey",1,378056,20065
020,020-Weekday-3-201704-1111100-,204182,"Salinas",0,378058,20070
020,020-Weekday-3-201704-1111100-,204183,"Monterey",1,378057,20065
020,020-Weekday-3-201704-1111100-,204184,"Salinas",0,378070,20070
020,020-Weekday-3-201704-1111100-,204185,"Salinas",0,378056,20070
020,020-Weekday-3-201704-1111100-,204186,"Monterey",1,378058,20065
020,020-Weekday-3-201704-1111100-,204187,"Salinas",0,378057,20070
020,020-Weekday-3-201704-1111100-,204188,"Monterey",1,378070,20065
020,020-Weekday-3-201704-1111100-,204189,"Salinas",0,378058,20070
020,020-Weekday-3-201704-1111100-,204190,"Monterey",1,378056,20065
020,020-Weekday-3-201704-1111100-,204191,"Salinas",0,378070,20070
020,020-Weekday-3-201704-1111100-,204192,"Salinas",0,378056,20070
020,020-Weekday-3-201704-1111100-,204193,"Monterey",1,378058,20065
020,020-Weekday-3-201704-1111100-,204194,"Salinas",0,378058,20070
020,020-Weekday-3-201704-1111100-,204195,"Monterey",1,378056,20065
020,020-Weekday-3-201704-1111100-,204196,"Salinas",0,378056,20070
020,020-Weekday-3-201704-1111100-,204197,"Monterey",1,378058,20065
020,020-Weekday-3-201704-1111100-,204198,"Monterey",1,378056,20065
020,020-Weekday-3-201704-1111100-,204199,"Salinas",0,378058,20071
020,020-Weekday-3-201704-1111100-,204200,"Salinas",0,378056,20071
020,020-Weekday-3-201704-1111100-,204201,"Salinas",0,378059,20071
020,020-Weekday-3-201704-1111100-,204202,"Salinas",0,378052,20071
020,020-Weekday-4-201705-1111100-,205135,"Monterey",1,383119,20065
020,020-Weekday-4-201705-1111100-,205136,"Salinas",0,383122,20070
020,020-Weekday-4-201705-1111100-,205137,"Monterey",1,383108,20065
020,020-Weekday-4-201705-1111100-,205138,"Monterey",1,383109,20065
020,020-Weekday-4-201705-1111100-,205139,"Salinas",0,383092,20070
020,020-Weekday-4-201705-1111100-,205140,"Monterey",1,383122,20065
020,020-Weekday-4-201705-1111100-,205141,"Salinas",0,383108,20070
020,020-Weekday-4-201705-1111100-,205142,"Monterey",1,383092,20065
020,020-Weekday-4-201705-1111100-,205143,"Salinas",0,383109,20070
020,020-Weekday-4-201705-1111100-,205144,"Salinas via Palma",0,383122,20072
020,020-Weekday-4-201705-1111100-,205145,"Monterey",1,383108,20065
020,020-Weekday-4-201705-1111100-,205146,"Salinas",0,383092,20070
020,020-Weekday-4-201705-1111100-,205147,"Monterey",1,383109,20065
020,020-Weekday-4-201705-1111100-,205148,"Monterey",1,383122,20065
020,020-Weekday-4-201705-1111100-,205149,"Salinas",0,383108,20070
020,020-Weekday-4-201705-1111100-,205150,"Monterey",1,383092,20065
020,020-Weekday-4-201705-1111100-,205151,"Salinas",0,383109,20070
020,020-Weekday-4-201705-1111100-,205152,"Monterey",1,383108,20065
020,020-Weekday-4-201705-1111100-,205153,"Salinas",0,383122,20070
020,020-Weekday-4-201705-1111100-,205154,"Monterey",1,383109,20065
020,020-Weekday-4-201705-1111100-,205155,"Salinas",0,383092,20070
020,020-Weekday-4-201705-1111100-,205156,"Monterey",1,383110,20065
020,020-Weekday-4-201705-1111100-,205157,"Salinas",0,383108,20070
020,020-Weekday-4-201705-1111100-,205158,"Monterey",1,383122,20065
020,020-Weekday-4-201705-1111100-,205159,"Salinas",0,383109,20070
020,020-Weekday-4-201705-1111100-,205160,"Monterey",1,383092,20065
020,020-Weekday-4-201705-1111100-,205161,"Salinas",0,383110,20070
020,020-Weekday-4-201705-1111100-,205162,"Monterey",1,383108,20065
020,020-Weekday-4-201705-1111100-,205163,"Salinas",0,383122,20070
020,020-Weekday-4-201705-1111100-,205164,"Monterey",1,383109,20065
020,020-Weekday-4-201705-1111100-,205165,"Salinas",0,383092,20070
020,020-Weekday-4-201705-1111100-,205166,"Monterey",1,383110,20065
020,020-Weekday-4-201705-1111100-,205167,"Salinas",0,383108,20070
020,020-Weekday-4-201705-1111100-,205168,"Monterey",1,383122,20065
020,020-Weekday-4-201705-1111100-,205169,"Salinas",0,383109,20070
020,020-Weekday-4-201705-1111100-,205170,"Monterey",1,383092,20065
020,020-Weekday-4-201705-1111100-,205171,"Salinas",0,383110,20070
020,020-Weekday-4-201705-1111100-,205172,"Monterey",1,383108,20065
020,020-Weekday-4-201705-1111100-,205173,"Salinas",0,383122,20070
020,020-Weekday-4-201705-1111100-,205174,"Monterey",1,383109,20065
020,020-Weekday-4-201705-1111100-,205175,"Salinas",0,383092,20070
020,020-Weekday-4-201705-1111100-,205176,"Monterey via Palma",1,383110,20067
020,020-Weekday-4-201705-1111100-,205177,"Salinas",0,383108,20070
020,020-Weekday-4-201705-1111100-,205178,"Monterey",1,383122,20065
020,020-Weekday-4-201705-1111100-,205179,"Salinas",0,383109,20070
020,020-Weekday-4-201705-1111100-,205180,"Monterey",1,383092,20065
020,020-Weekday-4-201705-1111100-,205181,"Salinas",0,383110,20070
020,020-Weekday-4-201705-1111100-,205182,"Monterey",1,383108,20065
020,020-Weekday-4-201705-1111100-,205183,"Salinas",0,383122,20070
020,020-Weekday-4-201705-1111100-,205184,"Monterey",1,383109,20065
020,020-Weekday-4-201705-1111100-,205185,"Salinas",0,383108,20070
020,020-Weekday-4-201705-1111100-,205186,"Monterey",1,383110,20065
020,020-Weekday-4-201705-1111100-,205187,"Salinas",0,383109,20070
020,020-Weekday-4-201705-1111100-,205188,"Monterey",1,383122,20065
020,020-Weekday-4-201705-1111100-,205189,"Salinas",0,383110,20070
020,020-Weekday-4-201705-1111100-,205190,"Monterey",1,383108,20065
020,020-Weekday-4-201705-1111100-,205191,"Salinas",0,383122,20070
020,020-Weekday-4-201705-1111100-,205192,"Salinas",0,383108,20070
020,020-Weekday-4-201705-1111100-,205193,"Monterey",1,383110,20065
020,020-Weekday-4-201705-1111100-,205194,"Salinas",0,383110,20070
020,020-Weekday-4-201705-1111100-,205195,"Monterey",1,383108,20065
020,020-Weekday-4-201705-1111100-,205196,"Salinas",0,383108,20070
020,020-Weekday-4-201705-1111100-,205197,"Monterey",1,383110,20065
020,020-Weekday-4-201705-1111100-,205198,"Monterey",1,383108,20065
020,020-Weekday-4-201705-1111100-,205199,"Salinas",0,383110,20071
020,020-Weekday-4-201705-1111100-,205200,"Salinas",0,383108,20071
020,020-Weekday-4-201705-1111100-,205201,"Salinas",0,383111,20071
020,020-Weekday-4-201705-1111100-,205202,"Salinas",0,383104,20071
020,020-Weekday-7-201705-1111100-,205203,"Monterey",1,384028,20065
020,020-Weekday-7-201705-1111100-,205204,"Salinas",0,384031,20070
020,020-Weekday-7-201705-1111100-,205205,"Monterey",1,384017,20065
020,020-Weekday-7-201705-1111100-,205206,"Monterey",1,384018,20065
020,020-Weekday-7-201705-1111100-,205207,"Salinas",0,384001,20070
020,020-Weekday-7-201705-1111100-,205208,"Monterey",1,384031,20065
020,020-Weekday-7-201705-1111100-,205209,"Salinas",0,384017,20070
020,020-Weekday-7-201705-1111100-,205210,"Monterey",1,384001,20065
020,020-Weekday-7-201705-1111100-,205211,"Salinas",0,384018,20070
020,020-Weekday-7-201705-1111100-,205212,"Salinas via Palma",0,384031,20072
020,020-Weekday-7-201705-1111100-,205213,"Monterey",1,384017,20065
020,020-Weekday-7-201705-1111100-,205214,"Salinas",0,384001,20070
020,020-Weekday-7-201705-1111100-,205215,"Monterey",1,384018,20065
020,020-Weekday-7-201705-1111100-,205216,"Monterey",1,384031,20065
020,020-Weekday-7-201705-1111100-,205217,"Salinas",0,384017,20070
020,020-Weekday-7-201705-1111100-,205218,"Monterey",1,384001,20065
020,020-Weekday-7-201705-1111100-,205219,"Salinas",0,384018,20070
020,020-Weekday-7-201705-1111100-,205220,"Monterey",1,384017,20065
020,020-Weekday-7-201705-1111100-,205221,"Salinas",0,384031,20070
020,020-Weekday-7-201705-1111100-,205222,"Monterey",1,384018,20065
020,020-Weekday-7-201705-1111100-,205223,"Salinas",0,384001,20070
020,020-Weekday-7-201705-1111100-,205224,"Monterey",1,384019,20065
020,020-Weekday-7-201705-1111100-,205225,"Salinas",0,384017,20070
020,020-Weekday-7-201705-1111100-,205226,"Monterey",1,384031,20065
020,020-Weekday-7-201705-1111100-,205227,"Salinas",0,384018,20070
020,020-Weekday-7-201705-1111100-,205228,"Monterey",1,384001,20065
020,020-Weekday-7-201705-1111100-,205229,"Salinas",0,384019,20070
020,020-Weekday-7-201705-1111100-,205230,"Monterey",1,384017,20065
020,020-Weekday-7-201705-1111100-,205231,"Salinas",0,384031,20070
020,020-Weekday-7-201705-1111100-,205232,"Monterey",1,384018,20065
020,020-Weekday-7-201705-1111100-,205233,"Salinas",0,384001,20070
020,020-Weekday-7-201705-1111100-,205234,"Monterey",1,384019,20065
020,020-Weekday-7-201705-1111100-,205235,"Salinas",0,384017,20070
020,020-Weekday-7-201705-1111100-,205236,"Monterey",1,384031,20065
020,020-Weekday-7-201705-1111100-,205237,"Salinas",0,384018,20070
020,020-Weekday-7-201705-1111100-,205238,"Monterey",1,384001,20065
020,020-Weekday-7-201705-1111100-,205239,"Salinas",0,384019,20070
020,020-Weekday-7-201705-1111100-,205240,"Monterey",1,384017,20065
020,020-Weekday-7-201705-1111100-,205241,"Salinas",0,384031,20070
020,020-Weekday-7-201705-1111100-,205242,"Monterey",1,384018,20065
020,020-Weekday-7-201705-1111100-,205243,"Salinas",0,384001,20070
020,020-Weekday-7-201705-1111100-,205244,"Monterey via Palma",1,384019,20067
020,020-Weekday-7-201705-1111100-,205245,"Salinas",0,384017,20070
020,020-Weekday-7-201705-1111100-,205246,"Monterey",1,384031,20065
020,020-Weekday-7-201705-1111100-,205247,"Salinas",0,384018,20070
020,020-Weekday-7-201705-1111100-,205248,"Monterey",1,384001,20065
020,020-Weekday-7-201705-1111100-,205249,"Salinas",0,384019,20070
020,020-Weekday-7-201705-1111100-,205250,"Monterey",1,384017,20065
020,020-Weekday-7-201705-1111100-,205251,"Salinas",0,384031,20070
020,020-Weekday-7-201705-1111100-,205252,"Monterey",1,384018,20065
020,020-Weekday-7-201705-1111100-,205253,"Salinas",0,384017,20070
020,020-Weekday-7-201705-1111100-,205254,"Monterey",1,384019,20065
020,020-Weekday-7-201705-1111100-,205255,"Salinas",0,384018,20070
020,020-Weekday-7-201705-1111100-,205256,"Monterey",1,384031,20065
020,020-Weekday-7-201705-1111100-,205257,"Salinas",0,384019,20070
020,020-Weekday-7-201705-1111100-,205258,"Monterey",1,384017,20065
020,020-Weekday-7-201705-1111100-,205259,"Salinas",0,384031,20070
020,020-Weekday-7-201705-1111100-,205260,"Salinas",0,384017,20070
020,020-Weekday-7-201705-1111100-,205261,"Monterey",1,384019,20065
020,020-Weekday-7-201705-1111100-,205262,"Salinas",0,384019,20070
020,020-Weekday-7-201705-1111100-,205263,"Monterey",1,384017,20065
020,020-Weekday-7-201705-1111100-,205264,"Salinas",0,384017,20070
020,020-Weekday-7-201705-1111100-,205265,"Monterey",1,384019,20065
020,020-Weekday-7-201705-1111100-,205266,"Monterey",1,384017,20065
020,020-Weekday-7-201705-1111100-,205267,"Salinas",0,384019,20071
020,020-Weekday-7-201705-1111100-,205268,"Salinas",0,384017,20071
020,020-Weekday-7-201705-1111100-,205269,"Salinas",0,384020,20071
020,020-Weekday-7-201705-1111100-,205270,"Salinas",0,384013,20071
021,021-Saturday-0-201704-0000010-,214301,"Pebble Beach Express",1,377799,21060
021,021-Saturday-0-201704-0000010-,214302,"Pebble Beach Express",1,377802,21057
021,021-Saturday-0-201704-0000010-,214303,"Pebble Beach Express",1,377799,21057
021,021-Saturday-0-201704-0000010-,214304,"Marina Express",0,377800,21061
021,021-Saturday-0-201704-0000010-,214305,"Salinas Express",0,377800,21062
021,021-Saturday-0-201704-0000010-,214306,"Salinas Express",0,377799,21062
021,021-Saturday-0-201705-0000010-,215301,"Pebble Beach Express",1,382544,21060
021,021-Saturday-0-201705-0000010-,215302,"Pebble Beach Express",1,382547,21057
021,021-Saturday-0-201705-0000010-,215303,"Pebble Beach Express",1,382544,21057
021,021-Saturday-0-201705-0000010-,215304,"Marina Express",0,382545,21061
021,021-Saturday-0-201705-0000010-,215305,"Salinas Express",0,382545,21062
021,021-Saturday-0-201705-0000010-,215306,"Salinas Express",0,382544,21062
021,021-Sunday-0-201704-0000001-,214501,"Pebble Beach Express",1,377915,21060
021,021-Sunday-0-201704-0000001-,214502,"Pebble Beach Express",1,377900,21057
021,021-Sunday-0-201704-0000001-,214503,"Pebble Beach Express",1,377915,21057
021,021-Sunday-0-201704-0000001-,214504,"Marina Express",0,377916,21061
021,021-Sunday-0-201704-0000001-,214505,"Salinas Express",0,377916,21062
021,021-Sunday-0-201704-0000001-,214506,"Salinas Express",0,377915,21062
021,021-Sunday-0-201705-0000001-,215501,"Pebble Beach Express",1,380553,21060
021,021-Sunday-0-201705-0000001-,215502,"Pebble Beach Express",1,380538,21057
021,021-Sunday-0-201705-0000001-,215503,"Pebble Beach Express",1,380553,21057
021,021-Sunday-0-201705-0000001-,215504,"Marina Express",0,380554,21061
021,021-Sunday-0-201705-0000001-,215505,"Salinas Express",0,380554,21062
021,021-Sunday-0-201705-0000001-,215506,"Salinas Express",0,380553,21062
021,021-Weekday-0-201704-1111100-,214001,"Pebble Beach Express",1,372942,21060
021,021-Weekday-0-201704-1111100-,214002,"Pebble Beach Express",1,372867,21057
021,021-Weekday-0-201704-1111100-,214003,"Pebble Beach Express",1,372944,21057
021,021-Weekday-0-201704-1111100-,214004,"Marina Express",0,372943,21061
021,021-Weekday-0-201704-1111100-,214005,"Salinas Express",0,372943,21062
021,021-Weekday-0-201704-1111100-,214006,"Salinas Express",0,372967,21062
021,021-Weekday-0-201705-1111100-,215001,"Pebble Beach Express",1,382934,21060
021,021-Weekday-0-201705-1111100-,215002,"Pebble Beach Express",1,382860,21057
021,021-Weekday-0-201705-1111100-,215003,"Pebble Beach Express",1,382936,21057
021,021-Weekday-0-201705-1111100-,215004,"Marina Express",0,382935,21061
021,021-Weekday-0-201705-1111100-,215005,"Salinas Express",0,382935,21062
021,021-Weekday-0-201705-1111100-,215006,"Salinas Express",0,382953,21062
022,022-Saturday-0-201704-0000010-,224001,"Big Sur",1,377812,22024
022,022-Saturday-0-201704-0000010-,224002,"Presidio of Monterey",0,377812,22025
022,022-Saturday-0-201704-0000010-,224003,"Big Sur",1,377812,22024
022,022-Saturday-0-201704-0000010-,224004,"Presidio of Monterey",0,377812,22025
022,022-Saturday-0-201705-0000010-,225301,"Big Sur",1,382555,22024
022,022-Saturday-0-201705-0000010-,225302,"Presidio of Monterey",0,382555,22025
022,022-Saturday-0-201705-0000010-,225303,"Big Sur",1,382555,22024
022,022-Saturday-0-201705-0000010-,225304,"Presidio of Monterey",0,382555,22025
022,022-Sunday-0-201704-0000001-,224501,"Big Sur",1,377926,22024
022,022-Sunday-0-201704-0000001-,224502,"Presidio of Monterey",0,377926,22025
022,022-Sunday-0-201704-0000001-,224503,"Big Sur",1,377926,22024
