shape_id,shape_pt_lat,shape_pt_lon,shape_pt_sequence
1046.2,34.416472052447,-118.45592490966,998
1046.2,34.416452919251,-118.45222774611,1009
1046.2,34.416432011136,-118.44749274678,1023
1046.2,34.4166221515,-118.44435706553,1033
1046.2,34.417916015796,-118.44069668793,1045
1046.2,34.419739857162,-118.43786794687,1056
1046.2,34.419985383726,-118.43683799697,1059
1046.2,34.420272809703,-118.43561593823,1063
1046.2,34.42292555773,-118.43302011755,1075
1046.2,34.423947034062,-118.4324550685,1079
1046.2,34.424784734244,-118.43179620256,1083
1046.2,34.425607557713,-118.43068293947,1088
1046.2,34.425934529626,-118.4299152899,1090
1046.2,34.426162774545,-118.42909075143,1093
1046.2,34.426529609067,-118.42714606401,1099
1046.2,34.426804513306,-118.42554908667,1104
1046.2,34.426950839861,-118.4237823202,1109
1046.2,34.42812361229,-118.41520594237,1135
1046.2,34.428031682015,-118.4115410798,1146
1046.2,34.428337277028,-118.40647873014,1162
1046.2,34.42908332679,-118.40359723908,1171
1046.2,34.430662345602,-118.39975134302,1184
1046.2,34.433653388024,-118.39429691533,1204
1046.2,34.435017542732,-118.39222725831,1212
1046.2,34.43706481063,-118.3930428244,1219
1046.2,34.43706481063,-118.3930428244,1220
1046.2,34.43704881314,-118.39373922637,1222
1046.2,34.442226442381,-118.39353816694,1240
1046.2,34.442936595537,-118.39316672526,1243
1046.2,34.443956123945,-118.39229589455,1248
1046.2,34.443611923649,-118.39166739397,1250
1046.3,34.3787300027,-118.55838081114,246
1046.3,34.378916983217,-118.55536276263,255
1046.3,34.379059513643,-118.55303709024,262
1046.3,34.379397292281,-118.54702721091,281
1046.3,34.379456894899,-118.54599685762,284
1046.3,34.379653887756,-118.54251482052,294
1046.3,34.379760420108,-118.54081196266,299
1046.3,34.37990427541,-118.53812499273,307
1046.3,34.380242617284,-118.53306952457,323
1046.3,34.377755129804,-118.5294543701,338
1046.3,34.378935549403,-118.52720153918,346
1046.3,34.379184912844,-118.52672917507,347
1046.3,34.381845673175,-118.52906937491,360
1046.3,34.380242617284,-118.53306952457,374
1046.3,34.38070280702,-118.53340058769,376
1046.3,34.382625274858,-118.53488780741,384
1046.3,34.3838654973,-118.5359232519,389
1046.3,34.386244569859,-118.53792065874,400
1046.3,34.387750390351,-118.53916341775,407
1046.3,34.387321101735,-118.53991968416,409
1046.3,34.386011313956,-118.5421684069,418
1046.3,34.385015199767,-118.54370317394,424
1046.3,34.385015199767,-118.54370317394,425
1046.3,34.387660487811,-118.54574566467,435
1046.3,34.389283950191,-118.54708548473,442
1046.3,34.389800742736,-118.54765237716,445
1046.3,34.39023823572,-118.5481325722,447
1046.3,34.392597540747,-118.55020327712,458
1046.3,34.396271860485,-118.55313807573,474
1046.3,34.396271860485,-118.55313807573,475
1046.3,34.398376214537,-118.55144479809,483
1046.3,34.399127602321,-118.55117793507,486
1046.3,34.399924979242,-118.55107049642,489
1046.3,34.403644793452,-118.55246098547,503
1046.3,34.404729131853,-118.55330031559,508
1046.3,34.410348733371,-118.55806225772,533
1046.3,34.411459746579,-118.55906768584,538
1046.3,34.413181345986,-118.55995125181,545
1046.3,34.413529689617,-118.56008953492,546
1046.3,34.413529689617,-118.56008953492,547
1046.3,34.413529689617,-118.56008953492,548
1046.3,34.413529689617,-118.56008953492,549
1046.3,34.417709613351,-118.56238234198,563
1046.3,34.417709613351,-118.56238234198,564
1046.3,34.419793674337,-118.56272468648,571
1046.3,34.419793674337,-118.56272468648,572
1046.3,34.419160913217,-118.56051204005,578
1046.3,34.418493229531,-118.55811682189,585
1046.3,34.417016346444,-118.55299398304,602
1046.3,34.416003317895,-118.54976435297,612
1046.3,34.420140534589,-118.54818675817,628
1046.3,34.421049557493,-118.54769534866,632
1046.3,34.42217058088,-118.54650233114,637
1046.3,34.422870665347,-118.54480912307,643
1046.3,34.422645674472,-118.5410506134,654
1046.3,34.42174606274,-118.5357160025,671
1046.3,34.421290359941,-118.53311999609,679
1046.3,34.420509552015,-118.53133434864,685
1046.3,34.419172994326,-118.52969773173,692
1046.3,34.415986806395,-118.52622910056,707
1046.3,34.415007198253,-118.52400470785,715
1046.3,34.415007198253,-118.52400470785,716
1046.3,34.413644243722,-118.52527597437,721
1046.3,34.415007198253,-118.52400470785,728
1046.3,34.415007198253,-118.52400470785,729
1046.3,34.414691079072,-118.51955969669,741
1046.3,34.415299612313,-118.51540227354,754
1046.3,34.416246007841,-118.51319320864,761
1046.3,34.419211092694,-118.50728602281,782
1046.3,34.420112381832,-118.50333232524,795
1046.3,34.42016321797,-118.5030010421,796
1046.3,34.419549687046,-118.50251985071,798
1046.3,34.412554999577,-118.50151281707,824
1046.3,34.412886946527,-118.50031456347,828
1046.3,34.413441863889,-118.49901816727,832
1046.3,34.420066399513,-118.49849746663,858
1046.3,34.420731343066,-118.4985080779,861
1046.3,34.421282477179,-118.49409785129,874
1046.3,34.421544278643,-118.49188434528,881
1046.3,34.421668878616,-118.4902934197,886
1046.3,34.421652536891,-118.48957707607,888
1046.3,34.421575622157,-118.4882071337,892
1046.3,34.420624983337,-118.48474969038,903
1046.3,34.419670443437,-118.48294029648,909
1046.3,34.417454142252,-118.48124634073,919
1046.3,34.416887907971,-118.48059649446,922
1046.3,34.415963126084,-118.47889018842,928
1046.3,34.415681882765,-118.47564248104,938
1046.3,34.415684365268,-118.47219414614,948
1046.3,34.415734115882,-118.46643833557,966
1046.3,34.415835155916,-118.46373658554,974
1046.3,34.416019164646,-118.45870432928,989
1046.3,34.416229784508,-118.45750519135,993
1046.3,34.416472052447,-118.45592490966,998
1046.3,34.416452919251,-118.45222774611,1009
1046.3,34.416432011136,-118.44749274678,1023
1046.3,34.4166221515,-118.44435706553,1033
1046.3,34.417916015796,-118.44069668793,1045
1046.3,34.419739857162,-118.43786794687,1056
1046.3,34.419985383726,-118.43683799697,1059
1046.3,34.420272809703,-118.43561593823,1063
1046.3,34.42292555773,-118.43302011755,1075
1046.3,34.423947034062,-118.4324550685,1079
1046.3,34.424784734244,-118.43179620256,1083
1046.3,34.425607557713,-118.43068293947,1088
1046.3,34.425934529626,-118.4299152899,1090
1046.3,34.426162774545,-118.42909075143,1093
1046.3,34.426529609067,-118.42714606401,1099
1046.3,34.426804513306,-118.42554908667,1104
1046.3,34.426950839861,-118.4237823202,1109
1046.3,34.42812361229,-118.41520594237,1135
1046.3,34.428031682015,-118.4115410798,1146
1046.3,34.428337277028,-118.40647873014,1162
1046.3,34.42908332679,-118.40359723908,1171
1046.3,34.430662345602,-118.39975134302,1184
1046.3,34.433653388024,-118.39429691533,1204
1046.3,34.435017542732,-118.39222725831,1212
1046.3,34.43706481063,-118.3930428244,1219
1046.3,34.43706481063,-118.3930428244,1220
1046.3,34.43704881314,-118.39373922637,1222
1046.3,34.442226442381,-118.39353816694,1240
1046.3,34.442936595537,-118.39316672526,1243
1046.3,34.443956123945,-118.39229589455,1248
1046.3,34.443611923649,-118.39166739397,1250
1046.4,34.379184912844,-118.52672917507,347
1046.4,34.381845673175,-118.52906937491,360
1046.4,34.380242617284,-118.53306952457,374
1046.4,34.38070280702,-118.53340058769,376
1046.4,34.382625274858,-118.53488780741,384
1046.4,34.3838654973,-118.5359232519,389
1046.4,34.386244569859,-118.53792065874,400
1046.4,34.387750390351,-118.53916341775,407
1046.4,34.387321101735,-118.53991968416,409
1046.4,34.386011313956,-118.5421684069,418
1046.4,34.385015199767,-118.54370317394,424
1046.4,34.385015199767,-118.54370317394,425
1046.4,34.387660487811,-118.54574566467,435
1046.4,34.389283950191,-118.54708548473,442
1046.4,34.389800742736,-118.54765237716,445
1046.4,34.39023823572,-118.5481325722,447
1046.4,34.392597540747,-118.55020327712,458
1046.4,34.396271860485,-118.55313807573,474
1046.4,34.396271860485,-118.55313807573,475
1046.4,34.398376214537,-118.55144479809,483
1046.4,34.399127602321,-118.55117793507,486
1046.4,34.399924979242,-118.55107049642,489
1046.4,34.403644793452,-118.55246098547,503
1046.4,34.404729131853,-118.55330031559,508
1046.4,34.410348733371,-118.55806225772,533
1046.4,34.411459746579,-118.55906768584,538
1046.4,34.413181345986,-118.55995125181,545
1046.4,34.413529689617,-118.56008953492,546
1046.4,34.413529689617,-118.56008953492,547
1046.4,34.413529689617,-118.56008953492,548
1046.4,34.413529689617,-118.56008953492,549
1046.4,34.417709613351,-118.56238234198,563
1046.4,34.417709613351,-118.56238234198,564
1046.4,34.419793674337,-118.56272468648,571
1046.4,34.419793674337,-118.56272468648,572
1046.4,34.419160913217,-118.56051204005,578
1046.4,34.418493229531,-118.55811682189,585
1046.4,34.417016346444,-118.55299398304,602
1046.4,34.416003317895,-118.54976435297,612
1046.4,34.420140534589,-118.54818675817,628
1046.4,34.421049557493,-118.54769534866,632
1046.4,34.42217058088,-118.54650233114,637
1046.4,34.422870665347,-118.54480912307,643
1046.4,34.422645674472,-118.5410506134,654
1046.4,34.42174606274,-118.5357160025,671
1046.4,34.421290359941,-118.53311999609,679
1046.4,34.420509552015,-118.53133434864,685
1046.4,34.419172994326,-118.52969773173,692
1046.4,34.415986806395,-118.52622910056,707
1046.4,34.415007198253,-118.52400470785,715
1046.4,34.415007198253,-118.52400470785,716
1046.4,34.413644243722,-118.52527597437,721
1046.4,34.415007198253,-118.52400470785,728
1046.4,34.415007198253,-118.52400470785,729
1046.4,34.414691079072,-118.51955969669,741
1046.4,34.415299612313,-118.51540227354,754
1046.4,34.416246007841,-118.51319320864,761
1046.4,34.419211092694,-118.50728602281,782
1046.4,34.420112381832,-118.50333232524,795
1046.4,34.42016321797,-118.5030010421,796
1046.4,34.419549687046,-118.50251985071,798
1046.4,34.412554999577,-118.50151281707,824
1046.4,34.412886946527,-118.50031456347,828
1046.4,34.413441863889,-118.49901816727,832
1046.4,34.420066399513,-118.49849746663,858
1046.4,34.420731343066,-118.4985080779,861
1046.4,34.421282477179,-118.49409785129,874
1046.4,34.421544278643,-118.49188434528,881
1046.4,34.421668878616,-118.4902934197,886
1046.4,34.421652536891,-118.48957707607,888
1046.4,34.421575622157,-118.4882071337,892
1046.4,34.420624983337,-118.48474969038,903
1046.4,34.419670443437,-118.48294029648,909
1046.4,34.417454142252,-118.48124634073,919
1046.4,34.416887907971,-118.48059649446,922
1046.4,34.415963126084,-118.47889018842,928
1046.4,34.415681882765,-118.47564248104,938
1046.4,34.415684365268,-118.47219414614,948
1046.4,34.415734115882,-118.46643833557,966
1046.4,34.415835155916,-118.46373658554,974
1046.4,34.416019164646,-118.45870432928,989
1046.4,34.416229784508,-118.45750519135,993
1046.4,34.416472052447,-118.45592490966,998
1046.4,34.416452919251,-118.45222774611,1009
1046.4,34.416432011136,-118.44749274678,1023
1046.4,34.4166221515,-118.44435706553,1033
1046.4,34.417916015796,-118.44069668793,1045
1046.4,34.419739857162,-118.43786794687,1056
1046.4,34.419985383726,-118.43683799697,1059
1046.4,34.420272809703,-118.43561593823,1063
1046.4,34.42292555773,-118.43302011755,1075
1046.4,34.423947034062,-118.4324550685,1079
1046.4,34.424784734244,-118.43179620256,1083
1046.4,34.425607557713,-118.43068293947,1088
1046.4,34.425934529626,-118.4299152899,1090
1046.4,34.426162774545,-118.42909075143,1093
1046.4,34.426529609067,-118.42714606401,1099
1046.4,34.426804513306,-118.42554908667,1104
1046.4,34.426950839861,-118.4237823202,1109
1046.4,34.42812361229,-118.41520594237,1135
1046.4,34.428031682015,-118.4115410798,1146
1046.4,34.428337277028,-118.40647873014,1162
1046.4,34.42908332679,-118.40359723908,1171
1046.4,34.430662345602,-118.39975134302,1184
1046.4,34.433653388024,-118.39429691533,1204
1046.4,34.435017542732,-118.39222725831,1212
1046.4,34.43706481063,-118.3930428244,1219
1046.4,34.43706481063,-118.3930428244,1220
1046.4,34.43704881314,-118.39373922637,1222
1046.4,34.442226442381,-118.39353816694,1240
1046.4,34.442936595537,-118.39316672526,1243
1046.4,34.443956123945,-118.39229589455,1248
1046.4,34.443611923649,-118.39166739397,1250
1047.1,34.416472052447,-118.45592490966,246
1047.1,34.416202293808,-118.45750835611,251
1047.1,34.416019164646,-118.45870432928,255
1047.1,34.415734115882,-118.46643833557,278
1047.1,34.415684365268,-118.47219414614,295
1047.1,34.415681882765,-118.47564248104,306
1047.1,34.415963126084,-118.47889018842,316
1047.1,34.416887907971,-118.48059649446,322
1047.1,34.417454142252,-118.48124634073,325
1047.1,34.419670443437,-118.48294029648,334
1047.1,34.420624983337,-118.48474969038,341
1047.1,34.421575622157,-118.4882071337,352
1047.1,34.421652536891,-118.48957707607,356
1047.1,34.421668878616,-118.4902934197,358
1047.1,34.421544278643,-118.49188434528,363
1047.1,34.421282477179,-118.49409785129,370
1047.1,34.420731343066,-118.4985080779,383
1047.1,34.420066399513,-118.49849746663,385
1047.1,34.413441863889,-118.49901816727,411
1047.1,34.412886946527,-118.50031456347,416
1047.1,34.412554999577,-118.50151281707,420
1047.1,34.419549687046,-118.50251985071,445
1047.1,34.42016321797,-118.5030010421,448
1047.1,34.420112381832,-118.50333232524,449
1047.1,34.419211092694,-118.50728602281,461
1047.1,34.416246007841,-118.51319320864,482
1047.1,34.415299612313,-118.51540227354,490
1047.1,34.414691079072,-118.51955969669,503
1047.1,34.415007198253,-118.52400470785,516
1047.1,34.413644243722,-118.52527597437,522
1047.1,34.415007198253,-118.52400470785,529
1047.1,34.415986806395,-118.52622910056,536
1047.1,34.419172994326,-118.52969773173,552
1047.1,34.420509552015,-118.53133434864,559
1047.1,34.421290359941,-118.53311999609,565
1047.1,34.42174606274,-118.5357160025,573
1047.1,34.422645674472,-118.5410506134,589
1047.1,34.421049557493,-118.54769534866,612
1047.1,34.420140534589,-118.54818675817,616
1047.1,34.416003317895,-118.54976435297,632
1047.1,34.416003317895,-118.54976435297,633
1047.1,34.417016346444,-118.55299398304,642
1047.1,34.418493229531,-118.55811682189,658
1047.1,34.419793674337,-118.56272468648,673
1047.1,34.419793674337,-118.56272468648,674
1047.1,34.417709613351,-118.56238234198,681
1047.1,34.417709613351,-118.56238234198,682
1047.1,34.413529689617,-118.56008953492,697
1047.1,34.413529689617,-118.56008953492,698
1047.1,34.413529689617,-118.56008953492,699
1047.1,34.413529689617,-118.56008953492,700
1047.1,34.413181345986,-118.55995125181,701
1047.1,34.411459746579,-118.55906768584,706
1047.1,34.410348733371,-118.55806225772,711
1047.1,34.408788898173,-118.55665600016,718
1047.1,34.404729131853,-118.55330031559,736
1047.1,34.402784924873,-118.55180881575,744
1047.1,34.399924979242,-118.55107049642,755
1047.1,34.399127602321,-118.55117793507,758
1047.1,34.397676431153,-118.55184459867,763
1047.1,34.396271860485,-118.55313807573,770
1047.1,34.396271860485,-118.55313807573,771
1047.1,34.392597540747,-118.55020327712,786
1047.1,34.390577180505,-118.54852925512,795
1047.1,34.389800742736,-118.54765237716,799
1047.1,34.389283950191,-118.54708548473,801
1047.1,34.387660487811,-118.54574566467,809
1047.1,34.385015199767,-118.54370317394,820
1047.1,34.385015199767,-118.54370317394,821
1047.1,34.386011313956,-118.5421684069,826
1047.1,34.386656455212,-118.54107547949,830
1047.1,34.387750390351,-118.53916341775,837
1047.1,34.387750390351,-118.53916341775,838
1047.1,34.386244569859,-118.53792065874,844
1047.1,34.3838654973,-118.5359232519,854
1047.1,34.382625274858,-118.53488780741,860
1047.1,34.380242617284,-118.53306952457,870
1047.1,34.377755129804,-118.5294543701,885
1047.1,34.378935549403,-118.52720153918,893
1047.1,34.379184912844,-118.52672917507,894
1047.2,34.443611923649,-118.39166739397,0
1047.2,34.43706481063,-118.3930428244,24
1047.2,34.435017542732,-118.39222725831,32
1047.2,34.435017542732,-118.39222725831,33
1047.2,34.433653388024,-118.39429691533,40
1047.2,34.430662345602,-118.39975134302,60
1047.2,34.42913885686,-118.40342506339,72
1047.2,34.428337277028,-118.40647873014,82
1047.2,34.428031682015,-118.4115410798,97
1047.2,34.42812361229,-118.41520594237,108
1047.2,34.426950839861,-118.4237823202,135
1047.2,34.426804513306,-118.42554908667,140
1047.2,34.426529609067,-118.42714606401,145
1047.2,34.426162774545,-118.42909075143,151
1047.2,34.425934529626,-118.4299152899,154
1047.2,34.425607557713,-118.43068293947,156
1047.2,34.424784734244,-118.43179620256,161
1047.2,34.423947034062,-118.4324550685,164
1047.2,34.42292555773,-118.43302011755,168
1047.2,34.420272809703,-118.43561593823,181
1047.2,34.419985383726,-118.43683799697,185
1047.2,34.419739857162,-118.43786794687,188
1047.2,34.417916015796,-118.44069668793,199
1047.2,34.4166221515,-118.44435706553,211
1047.2,34.416432011136,-118.44749274678,221
1047.2,34.416452919251,-118.45222774611,235
1047.2,34.416472052447,-118.45592490966,246
1047.2,34.416202293808,-118.45750835611,251
1047.2,34.416019164646,-118.45870432928,255
1047.2,34.415734115882,-118.46643833557,278
1047.2,34.415684365268,-118.47219414614,295
1047.2,34.415681882765,-118.47564248104,306
1047.2,34.415963126084,-118.47889018842,316
1047.2,34.416887907971,-118.48059649446,322
1047.2,34.417454142252,-118.48124634073,325
1047.2,34.419670443437,-118.48294029648,334
1047.2,34.420624983337,-118.48474969038,341
1047.2,34.421575622157,-118.4882071337,352
1047.2,34.421652536891,-118.48957707607,356
1047.2,34.421668878616,-118.4902934197,358
1047.2,34.421544278643,-118.49188434528,363
1047.2,34.421282477179,-118.49409785129,370
1047.2,34.420731343066,-118.4985080779,383
1047.2,34.420066399513,-118.49849746663,385
1047.2,34.413441863889,-118.49901816727,411
1047.2,34.412886946527,-118.50031456347,416
1047.2,34.412554999577,-118.50151281707,420
1047.2,34.419549687046,-118.50251985071,445
1047.2,34.42016321797,-118.5030010421,448
1047.2,34.420112381832,-118.50333232524,449
1047.2,34.419211092694,-118.50728602281,461
1047.2,34.416246007841,-118.51319320864,482
1047.2,34.415299612313,-118.51540227354,490
1047.2,34.414691079072,-118.51955969669,503
1047.2,34.415007198253,-118.52400470785,516
1047.2,34.413644243722,-118.52527597437,522
1047.2,34.415007198253,-118.52400470785,529
1047.2,34.415986806395,-118.52622910056,536
1047.2,34.419172994326,-118.52969773173,552
1047.2,34.420509552015,-118.53133434864,559
1047.2,34.421290359941,-118.53311999609,565
1047.2,34.42174606274,-118.5357160025,573
1047.2,34.422645674472,-118.5410506134,589
1047.2,34.421049557493,-118.54769534866,612
1047.2,34.420140534589,-118.54818675817,616
1047.2,34.416003317895,-118.54976435297,632
1047.2,34.416003317895,-118.54976435297,633
1047.2,34.417016346444,-118.55299398304,642
1047.2,34.418493229531,-118.55811682189,658
1047.2,34.419793674337,-118.56272468648,673
1047.2,34.419793674337,-118.56272468648,674
1047.2,34.417709613351,-118.56238234198,681
1047.2,34.417709613351,-118.56238234198,682
1047.2,34.413529689617,-118.56008953492,697
1047.3,34.443611923649,-118.39166739397,0
1047.3,34.43706481063,-118.3930428244,24
1047.3,34.435017542732,-118.39222725831,32
1047.3,34.435017542732,-118.39222725831,33
1047.3,34.433653388024,-118.39429691533,40
1047.3,34.430662345602,-118.39975134302,60
1047.3,34.42913885686,-118.40342506339,72
1047.3,34.428337277028,-118.40647873014,82
1047.3,34.428031682015,-118.4115410798,97
1047.3,34.42812361229,-118.41520594237,108
1047.3,34.426950839861,-118.4237823202,135
1047.3,34.426804513306,-118.42554908667,140
1047.3,34.426529609067,-118.42714606401,145
1047.3,34.426162774545,-118.42909075143,151
1047.3,34.425934529626,-118.4299152899,154
1047.3,34.425607557713,-118.43068293947,156
1047.3,34.424784734244,-118.43179620256,161
1047.3,34.423947034062,-118.4324550685,164
1047.3,34.42292555773,-118.43302011755,168
1047.3,34.420272809703,-118.43561593823,181
1047.3,34.419985383726,-118.43683799697,185
1047.3,34.419739857162,-118.43786794687,188
1047.3,34.417916015796,-118.44069668793,199
1047.3,34.4166221515,-118.44435706553,211
1047.3,34.416432011136,-118.44749274678,221
1047.3,34.416452919251,-118.45222774611,235
1047.3,34.416472052447,-118.45592490966,246
1047.3,34.416202293808,-118.45750835611,251
1047.3,34.416019164646,-118.45870432928,255
1047.3,34.415734115882,-118.46643833557,278
1047.3,34.415684365268,-118.47219414614,295
1047.3,34.415681882765,-118.47564248104,306
1047.3,34.415963126084,-118.47889018842,316
1047.3,34.416887907971,-118.48059649446,322
1047.3,34.417454142252,-118.48124634073,325
1047.3,34.419670443437,-118.48294029648,334
1047.3,34.420624983337,-118.48474969038,341
1047.3,34.421575622157,-118.4882071337,352
1047.3,34.421652536891,-118.48957707607,356
1047.3,34.421668878616,-118.4902934197,358
1047.3,34.421544278643,-118.49188434528,363
1047.3,34.421282477179,-118.49409785129,370
1047.3,34.420731343066,-118.4985080779,383
1047.3,34.420066399513,-118.49849746663,385
1047.3,34.413441863889,-118.49901816727,411
1047.3,34.412886946527,-118.50031456347,416
1047.3,34.412554999577,-118.50151281707,420
1047.3,34.419549687046,-118.50251985071,445
1047.3,34.42016321797,-118.5030010421,448
1047.3,34.420112381832,-118.50333232524,449
1047.3,34.419211092694,-118.50728602281,461
1047.3,34.416246007841,-118.51319320864,482
1047.3,34.415299612313,-118.51540227354,490
1047.3,34.414691079072,-118.51955969669,503
1047.3,34.415007198253,-118.52400470785,516
1047.3,34.413644243722,-118.52527597437,522
1047.3,34.415007198253,-118.52400470785,529
1047.3,34.415986806395,-118.52622910056,536
1047.3,34.419172994326,-118.52969773173,552
1047.3,34.420509552015,-118.53133434864,559
1047.3,34.421290359941,-118.53311999609,565
1047.3,34.42174606274,-118.5357160025,573
1047.3,34.422645674472,-118.5410506134,589
1047.3,34.421049557493,-118.54769534866,612
1047.3,34.420140534589,-118.54818675817,616
1047.3,34.416003317895,-118.54976435297,632
1047.3,34.416003317895,-118.54976435297,633
1047.3,34.417016346444,-118.55299398304,642
1047.3,34.418493229531,-118.55811682189,658
1047.3,34.419793674337,-118.56272468648,673
1047.3,34.419793674337,-118.56272468648,674
1047.3,34.417709613351,-118.56238234198,681
1047.3,34.417709613351,-118.56238234198,682
1047.3,34.413529689617,-118.56008953492,697
1047.3,34.413529689617,-118.56008953492,698
1047.3,34.413529689617,-118.56008953492,699
1047.3,34.413529689617,-118.56008953492,700
1047.3,34.413181345986,-118.55995125181,701
1047.3,34.411459746579,-118.55906768584,706
1047.3,34.410348733371,-118.55806225772,711
1047.3,34.408788898173,-118.55665600016,718
1047.3,34.404729131853,-118.55330031559,736
1047.3,34.402784924873,-118.55180881575,744
1047.3,34.399924979242,-118.55107049642,755
1047.3,34.399127602321,-118.55117793507,758
1047.3,34.397676431153,-118.55184459867,763
1047.3,34.396271860485,-118.55313807573,770
1047.3,34.396271860485,-118.55313807573,771
1047.3,34.392597540747,-118.55020327712,786
1047.3,34.390577180505,-118.54852925512,795
1047.3,34.389800742736,-118.54765237716,799
1047.3,34.389283950191,-118.54708548473,801
1047.3,34.387660487811,-118.54574566467,809
1047.3,34.385015199767,-118.54370317394,820
1047.3,34.385015199767,-118.54370317394,821
1047.3,34.386011313956,-118.5421684069,826
1047.3,34.386656455212,-118.54107547949,830
1047.3,34.387750390351,-118.53916341775,837
1047.3,34.387750390351,-118.53916341775,838
1047.3,34.386244569859,-118.53792065874,844
1047.3,34.3838654973,-118.5359232519,854
1047.3,34.382625274858,-118.53488780741,860
1047.3,34.380242617284,-118.53306952457,870
1047.3,34.377755129804,-118.5294543701,885
1047.3,34.378935549403,-118.52720153918,893
1047.3,34.379184912844,-118.52672917507,894
1047.4,34.443611923649,-118.39166739397,0
1047.4,34.43706481063,-118.3930428244,24
1047.4,34.435017542732,-118.39222725831,32
1047.4,34.435017542732,-118.39222725831,33
1047.4,34.433653388024,-118.39429691533,40
1047.4,34.430662345602,-118.39975134302,60
1047.4,34.42913885686,-118.40342506339,72
1047.4,34.428337277028,-118.40647873014,82
1047.4,34.428031682015,-118.4115410798,97
1047.4,34.42812361229,-118.41520594237,108
1047.4,34.426950839861,-118.4237823202,135
1047.4,34.426804513306,-118.42554908667,140
1047.4,34.426529609067,-118.42714606401,145
1047.4,34.426162774545,-118.42909075143,151
1047.4,34.425934529626,-118.4299152899,154
1047.4,34.425607557713,-118.43068293947,156
1047.4,34.424784734244,-118.43179620256,161
1047.4,34.423947034062,-118.4324550685,164
1047.4,34.42292555773,-118.43302011755,168
1047.4,34.420272809703,-118.43561593823,181
1047.4,34.419985383726,-118.43683799697,185
1047.4,34.419739857162,-118.43786794687,188
1047.4,34.417916015796,-118.44069668793,199
1047.4,34.4166221515,-118.44435706553,211
1047.4,34.416432011136,-118.44749274678,221
1047.4,34.416452919251,-118.45222774611,235
1047.4,34.416472052447,-118.45592490966,246
1047.4,34.416202293808,-118.45750835611,251
1047.4,34.416019164646,-118.45870432928,255
1047.4,34.415734115882,-118.46643833557,278
1047.4,34.415684365268,-118.47219414614,295
1047.4,34.415681882765,-118.47564248104,306
1047.4,34.415963126084,-118.47889018842,316
1047.4,34.416887907971,-118.48059649446,322
1047.4,34.417454142252,-118.48124634073,325
1047.4,34.419670443437,-118.48294029648,334
1047.4,34.420624983337,-118.48474969038,341
1047.4,34.421575622157,-118.4882071337,352
1047.4,34.421652536891,-118.48957707607,356
1047.4,34.421668878616,-118.4902934197,358
1047.4,34.421544278643,-118.49188434528,363
1047.4,34.421282477179,-118.49409785129,370
1047.4,34.420731343066,-118.4985080779,383
1047.4,34.420066399513,-118.49849746663,385
1047.4,34.413441863889,-118.49901816727,411
1047.4,34.412886946527,-118.50031456347,416
1047.4,34.412554999577,-118.50151281707,420
1047.4,34.419549687046,-118.50251985071,445
1047.4,34.42016321797,-118.5030010421,448
1047.4,34.420112381832,-118.50333232524,449
1047.4,34.419211092694,-118.50728602281,461
1047.4,34.416246007841,-118.51319320864,482
1047.4,34.415299612313,-118.51540227354,490
1047.4,34.414691079072,-118.51955969669,503
1047.4,34.415007198253,-118.52400470785,516
1047.4,34.413644243722,-118.52527597437,522
1047.4,34.415007198253,-118.52400470785,529
1047.4,34.415986806395,-118.52622910056,536
1047.4,34.419172994326,-118.52969773173,552
1047.4,34.420509552015,-118.53133434864,559
1047.4,34.421290359941,-118.53311999609,565
1047.4,34.42174606274,-118.5357160025,573
1047.4,34.422645674472,-118.5410506134,589
1047.4,34.421049557493,-118.54769534866,612
1047.4,34.420140534589,-118.54818675817,616
1047.4,34.416003317895,-118.54976435297,632
1047.4,34.416003317895,-118.54976435297,633
1047.4,34.417016346444,-118.55299398304,642
1047.4,34.418493229531,-118.55811682189,658
1047.4,34.419793674337,-118.56272468648,673
1047.4,34.419793674337,-118.56272468648,674
1047.4,34.417709613351,-118.56238234198,681
1047.4,34.417709613351,-118.56238234198,682
1047.4,34.413529689617,-118.56008953492,697
1047.4,34.413529689617,-118.56008953492,698
1047.4,34.413529689617,-118.56008953492,699
1047.4,34.413529689617,-118.56008953492,700
1047.4,34.413181345986,-118.55995125181,701
1047.4,34.411459746579,-118.55906768584,706
1047.4,34.410348733371,-118.55806225772,711
1047.4,34.408788898173,-118.55665600016,718
1047.4,34.404729131853,-118.55330031559,736
1047.4,34.402784924873,-118.55180881575,744
1047.4,34.399924979242,-118.55107049642,755
1047.4,34.399127602321,-118.55117793507,758
1047.4,34.397676431153,-118.55184459867,763
1047.4,34.396271860485,-118.55313807573,770
1047.4,34.396271860485,-118.55313807573,771
1047.4,34.392597540747,-118.55020327712,786
1047.4,34.390577180505,-118.54852925512,795
1047.4,34.389800742736,-118.54765237716,799
1047.4,34.389283950191,-118.54708548473,801
1047.4,34.387660487811,-118.54574566467,809
1047.4,34.385015199767,-118.54370317394,820
1047.4,34.385015199767,-118.54370317394,821
1047.4,34.386011313956,-118.5421684069,826
1047.4,34.386656455212,-118.54107547949,830
1047.4,34.387750390351,-118.53916341775,837
1047.4,34.387750390351,-118.53916341775,838
1047.4,34.386244569859,-118.53792065874,844
1047.4,34.3838654973,-118.5359232519,854
1047.4,34.382625274858,-118.53488780741,860
