route_id,service_id,trip_id,trip_short_name,trip_headsign,direction_id,block_id,shape_id,bikes_allowed,wheelchair_accessible,trip_type
974,c_70_b_207_d_31,t_72936_b_207_tn_9,,HUNTINGTON CT,1,202,p_2494,,,
974,c_70_b_207_d_31,t_72936_b_207_tn_8,,HUNTINGTON CT,1,202,p_2494,,,
974,c_70_b_207_d_31,t_72936_b_207_tn_7,,HUNTINGTON CT,1,202,p_2494,,,
974,c_70_b_207_d_31,t_72936_b_207_tn_6,,HUNTINGTON CT,1,202,p_2494,,,
974,c_70_b_207_d_31,t_72936_b_207_tn_5,,HUNTINGTON CT,1,202,p_2494,,,
974,c_70_b_207_d_31,t_72936_b_207_tn_4,,HUNTINGTON CT,1,202,p_2494,,,
974,c_70_b_207_d_31,t_72936_b_207_tn_3,,HUNTINGTON CT,1,202,p_2494,,,
974,c_70_b_207_d_31,t_72936_b_207_tn_2,,HUNTINGTON CT,1,202,p_2494,,,
974,c_70_b_207_d_31,t_72936_b_207_tn_13,,HUNTINGTON CT,1,202,p_2494,,,
974,c_70_b_207_d_31,t_72936_b_207_tn_11,,HUNTINGTON CT,1,202,p_2494,,,
974,c_70_b_207_d_31,t_72936_b_207_tn_10,,HUNTINGTON CT,1,202,p_2494,,,
974,c_70_b_207_d_31,t_72936_b_207_tn_1,,HUNTINGTON CT,1,202,p_2494,,,
974,c_70_b_207_d_32,t_74256_b_207_tn_6,,SOLANO TOWN CTR,0,201,p_2686,,,
974,c_70_b_207_d_32,t_74256_b_207_tn_7,,SOLANO TOWN CTR,0,201,p_2686,,,
974,c_70_b_207_d_32,t_74256_b_207_tn_8,,SOLANO TOWN CTR,0,201,p_2686,,,
974,c_70_b_207_d_32,t_74256_b_207_tn_9,,SOLANO TOWN CTR,0,201,p_2686,,,
974,c_70_b_207_d_32,t_74256_b_207_tn_1,,SOLANO TOWN CTR,0,201,p_2686,,,
974,c_70_b_207_d_32,t_74256_b_207_tn_2,,SOLANO TOWN CTR,0,201,p_2686,,,
974,c_70_b_207_d_32,t_74256_b_207_tn_3,,SOLANO TOWN CTR,0,201,p_2686,,,
974,c_70_b_207_d_32,t_74256_b_207_tn_4,,SOLANO TOWN CTR,0,201,p_2686,,,
974,c_70_b_207_d_32,t_74256_b_207_tn_5,,SOLANO TOWN CTR,0,201,p_2686,,,
974,c_70_b_207_d_32,t_74271_b_207_tn_7,,HUNTINGTON CT,1,201,p_2494,,,
974,c_70_b_207_d_32,t_74271_b_207_tn_6,,HUNTINGTON CT,1,201,p_2494,,,
974,c_70_b_207_d_32,t_74271_b_207_tn_5,,HUNTINGTON CT,1,201,p_2494,,,
974,c_70_b_207_d_32,t_74271_b_207_tn_9,,HUNTINGTON CT,1,201,p_2494,,,
974,c_70_b_207_d_32,t_74271_b_207_tn_1,,HUNTINGTON CT,1,201,p_2494,,,
974,c_70_b_207_d_32,t_74271_b_207_tn_2,,HUNTINGTON CT,1,201,p_2494,,,
974,c_70_b_207_d_32,t_74271_b_207_tn_3,,HUNTINGTON CT,1,201,p_2494,,,
974,c_70_b_207_d_32,t_74271_b_207_tn_4,,HUNTINGTON CT,1,201,p_2494,,,
974,c_70_b_207_d_32,t_74271_b_207_tn_8,,HUNTINGTON CT,1,201,p_2494,,,
975,c_70_b_207_d_31,t_74252_b_207_tn_6,,WALMART,0,301,p_2688,,,
975,c_70_b_207_d_31,t_74252_b_207_tn_5,,WALMART,0,301,p_2688,,,
975,c_70_b_207_d_31,t_74252_b_207_tn_4,,WALMART,0,301,p_2688,,,
975,c_70_b_207_d_31,t_74252_b_207_tn_3,,WALMART,0,301,p_2688,,,
975,c_70_b_207_d_31,t_74252_b_207_tn_2,,WALMART,0,301,p_2688,,,
975,c_70_b_207_d_31,t_74252_b_207_tn_14,,WALMART,0,301,p_2688,,,
975,c_70_b_207_d_31,t_74252_b_207_tn_13,,WALMART,0,301,p_2688,,,
975,c_70_b_207_d_31,t_74252_b_207_tn_12,,WALMART,0,301,p_2688,,,
975,c_70_b_207_d_31,t_74252_b_207_tn_10,,WALMART,0,301,p_2688,,,
975,c_70_b_207_d_31,t_74252_b_207_tn_11,,WALMART,0,301,p_2688,,,
975,c_70_b_207_d_31,t_74252_b_207_tn_1,,WALMART,0,301,p_2688,,,
975,c_70_b_207_d_31,t_73767_b_207_tn_9,,WALMART,0,302,p_2688,,,
975,c_70_b_207_d_31,t_73767_b_207_tn_8,,WALMART,0,302,p_2688,,,
975,c_70_b_207_d_31,t_73767_b_207_tn_7,,WALMART,0,302,p_2688,,,
975,c_70_b_207_d_31,t_73767_b_207_tn_6,,WALMART,0,302,p_2688,,,
975,c_70_b_207_d_31,t_73767_b_207_tn_5,,WALMART,0,302,p_2688,,,
975,c_70_b_207_d_31,t_73767_b_207_tn_4,,WALMART,0,302,p_2688,,,
975,c_70_b_207_d_31,t_73767_b_207_tn_3,,WALMART,0,302,p_2688,,,
975,c_70_b_207_d_31,t_73767_b_207_tn_2,,WALMART,0,302,p_2688,,,
975,c_70_b_207_d_31,t_73767_b_207_tn_13,,WALMART,0,302,p_2688,,,
975,c_70_b_207_d_31,t_73767_b_207_tn_12,,WALMART,0,302,p_2688,,,
975,c_70_b_207_d_31,t_73767_b_207_tn_11,,WALMART,0,302,p_2688,,,
975,c_70_b_207_d_31,t_73767_b_207_tn_10,,WALMART,0,302,p_2688,,,
975,c_70_b_207_d_31,t_73767_b_207_tn_1,,WALMART,0,302,p_2688,,,
975,c_70_b_207_d_31,t_74252_b_207_tn_9,,WALMART,0,301,p_2688,,,
975,c_70_b_207_d_31,t_74252_b_207_tn_8,,WALMART,0,301,p_2688,,,
975,c_70_b_207_d_31,t_74252_b_207_tn_7,,WALMART,0,301,p_2688,,,
975,c_70_b_207_d_31,t_73766_b_207_tn_10,,FTC,1,301,p_2484,,,
975,c_70_b_207_d_31,t_74276_b_207_tn_9,,FTC,1,302,p_2484,,,
975,c_70_b_207_d_31,t_74276_b_207_tn_8,,FTC,1,302,p_2484,,,
975,c_70_b_207_d_31,t_74276_b_207_tn_7,,FTC,1,302,p_2484,,,
975,c_70_b_207_d_31,t_74276_b_207_tn_6,,FTC,1,302,p_2484,,,
975,c_70_b_207_d_31,t_74276_b_207_tn_5,,FTC,1,302,p_2484,,,
975,c_70_b_207_d_31,t_74276_b_207_tn_4,,FTC,1,302,p_2484,,,
975,c_70_b_207_d_31,t_74276_b_207_tn_3,,FTC,1,302,p_2484,,,
975,c_70_b_207_d_31,t_74276_b_207_tn_2,,FTC,1,302,p_2484,,,
975,c_70_b_207_d_31,t_74276_b_207_tn_14,,FTC,1,302,p_2484,,,
975,c_70_b_207_d_31,t_74276_b_207_tn_13,,FTC,1,302,p_2484,,,
975,c_70_b_207_d_31,t_74276_b_207_tn_12,,FTC,1,302,p_2484,,,
975,c_70_b_207_d_31,t_74276_b_207_tn_11,,FTC,1,302,p_2484,,,
975,c_70_b_207_d_31,t_74276_b_207_tn_10,,FTC,1,302,p_2484,,,
975,c_70_b_207_d_31,t_74276_b_207_tn_1,,FTC,1,302,p_2484,,,
975,c_70_b_207_d_31,t_73766_b_207_tn_9,,FTC,1,301,p_2484,,,
975,c_70_b_207_d_31,t_73766_b_207_tn_8,,FTC,1,301,p_2484,,,
975,c_70_b_207_d_31,t_73766_b_207_tn_7,,FTC,1,301,p_2484,,,
975,c_70_b_207_d_31,t_73766_b_207_tn_6,,FTC,1,301,p_2484,,,
975,c_70_b_207_d_31,t_73766_b_207_tn_5,,FTC,1,301,p_2484,,,
975,c_70_b_207_d_31,t_73766_b_207_tn_4,,FTC,1,301,p_2484,,,
975,c_70_b_207_d_31,t_73766_b_207_tn_3,,FTC,1,301,p_2484,,,
975,c_70_b_207_d_31,t_73766_b_207_tn_2,,FTC,1,301,p_2484,,,
975,c_70_b_207_d_31,t_73766_b_207_tn_14,,FTC,1,301,p_2484,,,
975,c_70_b_207_d_31,t_73766_b_207_tn_13,,FTC,1,301,p_2484,,,
975,c_70_b_207_d_31,t_73766_b_207_tn_12,,FTC,1,301,p_2484,,,
975,c_70_b_207_d_31,t_73766_b_207_tn_11,,FTC,1,301,p_2484,,,
975,c_70_b_207_d_31,t_73766_b_207_tn_1,,FTC,1,301,p_2484,,,
975,c_70_b_207_d_32,t_74253_b_207_tn_6,,WALMART,0,301,p_2688,,,
975,c_70_b_207_d_32,t_74253_b_207_tn_5,,WALMART,0,301,p_2688,,,
975,c_70_b_207_d_32,t_74253_b_207_tn_4,,WALMART,0,301,p_2688,,,
975,c_70_b_207_d_32,t_74253_b_207_tn_3,,WALMART,0,301,p_2688,,,
975,c_70_b_207_d_32,t_74253_b_207_tn_2,,WALMART,0,301,p_2688,,,
975,c_70_b_207_d_32,t_74253_b_207_tn_1,,WALMART,0,301,p_2688,,,
975,c_70_b_207_d_32,t_74253_b_207_tn_9,,WALMART,0,301,p_2688,,,
975,c_70_b_207_d_32,t_74253_b_207_tn_8,,WALMART,0,301,p_2688,,,
975,c_70_b_207_d_32,t_74253_b_207_tn_7,,WALMART,0,301,p_2688,,,
975,c_70_b_207_d_32,t_74277_b_207_tn_6,,FTC,1,301,p_2484,,,
975,c_70_b_207_d_32,t_74277_b_207_tn_1,,FTC,1,301,p_2484,,,
975,c_70_b_207_d_32,t_74277_b_207_tn_2,,FTC,1,301,p_2484,,,
975,c_70_b_207_d_32,t_74277_b_207_tn_3,,FTC,1,301,p_2484,,,
975,c_70_b_207_d_32,t_74277_b_207_tn_4,,FTC,1,301,p_2484,,,
975,c_70_b_207_d_32,t_74277_b_207_tn_9,,FTC,1,301,p_2484,,,
975,c_70_b_207_d_32,t_74277_b_207_tn_8,,FTC,1,301,p_2484,,,
975,c_70_b_207_d_32,t_74277_b_207_tn_7,,FTC,1,301,p_2484,,,
975,c_70_b_207_d_32,t_74277_b_207_tn_5,,FTC,1,301,p_2484,,,
976,c_70_b_207_d_31,t_74254_b_207_tn_7,,SMART AND FINAL,0,401,p_2493,,,
976,c_70_b_207_d_31,t_74254_b_207_tn_8,,SMART AND FINAL,0,401,p_2493,,,
976,c_70_b_207_d_31,t_74254_b_207_tn_9,,SMART AND FINAL,0,401,p_2493,,,
976,c_70_b_207_d_31,t_74254_b_207_tn_12,,SMART AND FINAL,0,401,p_2493,,,
976,c_70_b_207_d_31,t_74254_b_207_tn_10,,SMART AND FINAL,0,401,p_2493,,,
976,c_70_b_207_d_31,t_74254_b_207_tn_1,,SMART AND FINAL,0,401,p_2493,,,
976,c_70_b_207_d_31,t_74254_b_207_tn_13,,SMART AND FINAL,0,401,p_2493,,,
976,c_70_b_207_d_31,t_74254_b_207_tn_14,,SMART AND FINAL,0,401,p_2493,,,
976,c_70_b_207_d_31,t_74254_b_207_tn_2,,SMART AND FINAL,0,401,p_2493,,,
976,c_70_b_207_d_31,t_74254_b_207_tn_3,,SMART AND FINAL,0,401,p_2493,,,
976,c_70_b_207_d_31,t_74254_b_207_tn_11,,SMART AND FINAL,0,401,p_2493,,,
976,c_70_b_207_d_31,t_74254_b_207_tn_4,,SMART AND FINAL,0,401,p_2493,,,
976,c_70_b_207_d_31,t_74254_b_207_tn_5,,SMART AND FINAL,0,401,p_2493,,,
976,c_70_b_207_d_31,t_74254_b_207_tn_6,,SMART AND FINAL,0,401,p_2493,,,
976,c_70_b_207_d_31,t_74279_b_207_tn_1,,DAVID GRANT,1,401,p_2489,,,
976,c_70_b_207_d_31,t_74279_b_207_tn_9,,DAVID GRANT,1,401,p_2489,,,
976,c_70_b_207_d_31,t_74279_b_207_tn_8,,DAVID GRANT,1,401,p_2489,,,
976,c_70_b_207_d_31,t_74279_b_207_tn_7,,DAVID GRANT,1,401,p_2489,,,
976,c_70_b_207_d_31,t_74279_b_207_tn_6,,DAVID GRANT,1,401,p_2489,,,
976,c_70_b_207_d_31,t_74279_b_207_tn_5,,DAVID GRANT,1,401,p_2489,,,
976,c_70_b_207_d_31,t_74279_b_207_tn_4,,DAVID GRANT,1,401,p_2489,,,
976,c_70_b_207_d_31,t_74279_b_207_tn_3,,DAVID GRANT,1,401,p_2489,,,
976,c_70_b_207_d_31,t_74279_b_207_tn_2,,DAVID GRANT,1,401,p_2489,,,
976,c_70_b_207_d_31,t_74279_b_207_tn_14,,DAVID GRANT,1,401,p_2489,,,
976,c_70_b_207_d_31,t_74279_b_207_tn_13,,DAVID GRANT,1,401,p_2489,,,
976,c_70_b_207_d_31,t_74279_b_207_tn_12,,DAVID GRANT,1,401,p_2489,,,
976,c_70_b_207_d_31,t_74279_b_207_tn_11,,DAVID GRANT,1,401,p_2489,,,
976,c_70_b_207_d_31,t_74279_b_207_tn_10,,DAVID GRANT,1,401,p_2489,,,
976,c_70_b_207_d_32,t_74261_b_207_tn_4,,SMART AND FINAL,0,401,p_2492,,,
976,c_70_b_207_d_32,t_74261_b_207_tn_3,,SMART AND FINAL,0,401,p_2492,,,
976,c_70_b_207_d_32,t_74261_b_207_tn_2,,SMART AND FINAL,0,401,p_2492,,,
976,c_70_b_207_d_32,t_74261_b_207_tn_1,,SMART AND FINAL,0,401,p_2492,,,
976,c_70_b_207_d_32,t_74261_b_207_tn_9,,SMART AND FINAL,0,401,p_2492,,,
976,c_70_b_207_d_32,t_74261_b_207_tn_8,,SMART AND FINAL,0,401,p_2492,,,
976,c_70_b_207_d_32,t_74261_b_207_tn_7,,SMART AND FINAL,0,401,p_2492,,,
976,c_70_b_207_d_32,t_74261_b_207_tn_6,,SMART AND FINAL,0,401,p_2492,,,
976,c_70_b_207_d_32,t_74261_b_207_tn_5,,SMART AND FINAL,0,401,p_2492,,,
976,c_70_b_207_d_32,t_74280_b_207_tn_4,,DAVID GRANT,1,401,p_2489,,,
976,c_70_b_207_d_32,t_74280_b_207_tn_3,,DAVID GRANT,1,401,p_2489,,,
976,c_70_b_207_d_32,t_74280_b_207_tn_2,,DAVID GRANT,1,401,p_2489,,,
976,c_70_b_207_d_32,t_74280_b_207_tn_1,,DAVID GRANT,1,401,p_2489,,,
976,c_70_b_207_d_32,t_74280_b_207_tn_9,,DAVID GRANT,1,401,p_2489,,,
976,c_70_b_207_d_32,t_74280_b_207_tn_8,,DAVID GRANT,1,401,p_2489,,,
976,c_70_b_207_d_32,t_74280_b_207_tn_7,,DAVID GRANT,1,401,p_2489,,,
976,c_70_b_207_d_32,t_74280_b_207_tn_6,,DAVID GRANT,1,401,p_2489,,,
976,c_70_b_207_d_32,t_74280_b_207_tn_5,,DAVID GRANT,1,401,p_2489,,,
977,c_70_b_207_d_31,t_74259_b_207_tn_9,,FTC,0,501,p_2486,,,
977,c_70_b_207_d_31,t_74259_b_207_tn_13,,FTC,0,501,p_2486,,,
977,c_70_b_207_d_31,t_74259_b_207_tn_14,,FTC,0,501,p_2486,,,
977,c_70_b_207_d_31,t_74259_b_207_tn_2,,FTC,0,501,p_2486,,,
977,c_70_b_207_d_31,t_74259_b_207_tn_8,,FTC,0,501,p_2486,,,
977,c_70_b_207_d_31,t_74259_b_207_tn_7,,FTC,0,501,p_2486,,,
977,c_70_b_207_d_31,t_74259_b_207_tn_6,,FTC,0,501,p_2486,,,
977,c_70_b_207_d_31,t_74259_b_207_tn_5,,FTC,0,501,p_2486,,,
977,c_70_b_207_d_31,t_74259_b_207_tn_3,,FTC,0,501,p_2486,,,
977,c_70_b_207_d_31,t_74259_b_207_tn_4,,FTC,0,501,p_2486,,,
977,c_70_b_207_d_31,t_74259_b_207_tn_12,,FTC,0,501,p_2486,,,
977,c_70_b_207_d_31,t_74259_b_207_tn_1,,FTC,0,501,p_2486,,,
977,c_70_b_207_d_31,t_74259_b_207_tn_10,,FTC,0,501,p_2486,,,
977,c_70_b_207_d_31,t_74259_b_207_tn_11,,FTC,0,501,p_2486,,,
977,c_70_b_207_d_31,t_74251_b_207_tn_1,,SUISUN SENIOR CENTER,1,501,p_2690,,,
977,c_70_b_207_d_31,t_74251_b_207_tn_7,,SUISUN SENIOR CENTER,1,501,p_2690,,,
977,c_70_b_207_d_31,t_74251_b_207_tn_8,,SUISUN SENIOR CENTER,1,501,p_2690,,,
977,c_70_b_207_d_31,t_74251_b_207_tn_9,,SUISUN SENIOR CENTER,1,501,p_2690,,,
977,c_70_b_207_d_31,t_74251_b_207_tn_14,,SUISUN SENIOR CENTER,1,501,p_2690,,,
977,c_70_b_207_d_31,t_74251_b_207_tn_2,,SUISUN SENIOR CENTER,1,501,p_2690,,,
977,c_70_b_207_d_31,t_74251_b_207_tn_3,,SUISUN SENIOR CENTER,1,501,p_2690,,,
977,c_70_b_207_d_31,t_74251_b_207_tn_4,,SUISUN SENIOR CENTER,1,501,p_2690,,,
977,c_70_b_207_d_31,t_74251_b_207_tn_5,,SUISUN SENIOR CENTER,1,501,p_2690,,,
977,c_70_b_207_d_31,t_74251_b_207_tn_6,,SUISUN SENIOR CENTER,1,501,p_2690,,,
977,c_70_b_207_d_31,t_74251_b_207_tn_13,,SUISUN SENIOR CENTER,1,501,p_2690,,,
977,c_70_b_207_d_31,t_74251_b_207_tn_12,,SUISUN SENIOR CENTER,1,501,p_2690,,,
977,c_70_b_207_d_31,t_74251_b_207_tn_11,,SUISUN SENIOR CENTER,1,501,p_2690,,,
977,c_70_b_207_d_31,t_74251_b_207_tn_10,,SUISUN SENIOR CENTER,1,501,p_2690,,,
977,c_70_b_207_d_32,t_73216_b_207_tn_6,,FTC,0,501,p_2486,,,
977,c_70_b_207_d_32,t_73216_b_207_tn_1,,FTC,0,501,p_2486,,,
977,c_70_b_207_d_32,t_73216_b_207_tn_2,,FTC,0,501,p_2486,,,
977,c_70_b_207_d_32,t_73216_b_207_tn_3,,FTC,0,501,p_2486,,,
977,c_70_b_207_d_32,t_73216_b_207_tn_4,,FTC,0,501,p_2486,,,
977,c_70_b_207_d_32,t_73216_b_207_tn_5,,FTC,0,501,p_2486,,,
977,c_70_b_207_d_32,t_73216_b_207_tn_7,,FTC,0,501,p_2486,,,
977,c_70_b_207_d_32,t_73216_b_207_tn_8,,FTC,0,501,p_2486,,,
977,c_70_b_207_d_32,t_73216_b_207_tn_9,,FTC,0,501,p_2486,,,
977,c_70_b_207_d_32,t_72391_b_207_tn_9,,SUISUN SENIOR CENTER,1,501,p_2690,,,
977,c_70_b_207_d_32,t_72391_b_207_tn_1,,SUISUN SENIOR CENTER,1,501,p_2690,,,
977,c_70_b_207_d_32,t_72391_b_207_tn_2,,SUISUN SENIOR CENTER,1,501,p_2690,,,
977,c_70_b_207_d_32,t_72391_b_207_tn_3,,SUISUN SENIOR CENTER,1,501,p_2690,,,
977,c_70_b_207_d_32,t_72391_b_207_tn_4,,SUISUN SENIOR CENTER,1,501,p_2690,,,
977,c_70_b_207_d_32,t_72391_b_207_tn_5,,SUISUN SENIOR CENTER,1,501,p_2690,,,
977,c_70_b_207_d_32,t_72391_b_207_tn_6,,SUISUN SENIOR CENTER,1,501,p_2690,,,
977,c_70_b_207_d_32,t_72391_b_207_tn_7,,SUISUN SENIOR CENTER,1,501,p_2690,,,
977,c_70_b_207_d_32,t_72391_b_207_tn_8,,SUISUN SENIOR CENTER,1,501,p_2690,,,
978,c_70_b_207_d_31,t_73769_b_207_tn_2,,SOLANO TOWN CENTER,0,602,p_2488,,,
978,c_70_b_207_d_31,t_74263_b_207_tn_9,,SOLANO TOWN CENTER,0,601,p_2488,,,
978,c_70_b_207_d_31,t_74263_b_207_tn_8,,SOLANO TOWN CENTER,0,601,p_2488,,,
978,c_70_b_207_d_31,t_74263_b_207_tn_7,,SOLANO TOWN CENTER,0,601,p_2488,,,
978,c_70_b_207_d_31,t_74263_b_207_tn_6,,SOLANO TOWN CENTER,0,601,p_2488,,,
978,c_70_b_207_d_31,t_74263_b_207_tn_5,,SOLANO TOWN CENTER,0,601,p_2488,,,
978,c_70_b_207_d_31,t_74263_b_207_tn_4,,SOLANO TOWN CENTER,0,601,p_2488,,,
978,c_70_b_207_d_31,t_74263_b_207_tn_3,,SOLANO TOWN CENTER,0,601,p_2488,,,
978,c_70_b_207_d_31,t_74263_b_207_tn_2,,SOLANO TOWN CENTER,0,601,p_2488,,,
978,c_70_b_207_d_31,t_74263_b_207_tn_14,,SOLANO TOWN CENTER,0,601,p_2488,,,
978,c_70_b_207_d_31,t_74263_b_207_tn_13,,SOLANO TOWN CENTER,0,601,p_2488,,,
978,c_70_b_207_d_31,t_74263_b_207_tn_12,,SOLANO TOWN CENTER,0,601,p_2488,,,
978,c_70_b_207_d_31,t_74263_b_207_tn_11,,SOLANO TOWN CENTER,0,601,p_2488,,,
978,c_70_b_207_d_31,t_74263_b_207_tn_10,,SOLANO TOWN CENTER,0,601,p_2488,,,
978,c_70_b_207_d_31,t_74263_b_207_tn_1,,SOLANO TOWN CENTER,0,601,p_2488,,,
978,c_70_b_207_d_31,t_73769_b_207_tn_9,,SOLANO TOWN CENTER,0,602,p_2488,,,
978,c_70_b_207_d_31,t_73769_b_207_tn_8,,SOLANO TOWN CENTER,0,602,p_2488,,,
978,c_70_b_207_d_31,t_73769_b_207_tn_7,,SOLANO TOWN CENTER,0,602,p_2488,,,
978,c_70_b_207_d_31,t_73769_b_207_tn_6,,SOLANO TOWN CENTER,0,602,p_2488,,,
978,c_70_b_207_d_31,t_73769_b_207_tn_5,,SOLANO TOWN CENTER,0,602,p_2488,,,
978,c_70_b_207_d_31,t_73769_b_207_tn_4,,SOLANO TOWN CENTER,0,602,p_2488,,,
978,c_70_b_207_d_31,t_73769_b_207_tn_3,,SOLANO TOWN CENTER,0,602,p_2488,,,
978,c_70_b_207_d_31,t_73769_b_207_tn_13,,SOLANO TOWN CENTER,0,602,p_2488,,,
978,c_70_b_207_d_31,t_73769_b_207_tn_12,,SOLANO TOWN CENTER,0,602,p_2488,,,
978,c_70_b_207_d_31,t_73769_b_207_tn_11,,SOLANO TOWN CENTER,0,602,p_2488,,,
978,c_70_b_207_d_31,t_73769_b_207_tn_10,,SOLANO TOWN CENTER,0,602,p_2488,,,
978,c_70_b_207_d_31,t_73769_b_207_tn_1,,SOLANO TOWN CENTER,0,602,p_2488,,,
978,c_70_b_207_d_31,t_72930_b_207_tn_12,,MONTEBELLO DR,1,602,p_2495,,,
978,c_70_b_207_d_31,t_72930_b_207_tn_10,,MONTEBELLO DR,1,602,p_2495,,,
978,c_70_b_207_d_31,t_72930_b_207_tn_1,,MONTEBELLO DR,1,602,p_2495,,,
978,c_70_b_207_d_31,t_74274_b_207_tn_8,,MONTEBELLO DR,1,601,p_2495,,,
978,c_70_b_207_d_31,t_74274_b_207_tn_9,,MONTEBELLO DR,1,601,p_2495,,,
978,c_70_b_207_d_31,t_72930_b_207_tn_7,,MONTEBELLO DR,1,602,p_2495,,,
978,c_70_b_207_d_31,t_72930_b_207_tn_6,,MONTEBELLO DR,1,602,p_2495,,,
978,c_70_b_207_d_31,t_72930_b_207_tn_5,,MONTEBELLO DR,1,602,p_2495,,,
978,c_70_b_207_d_31,t_72930_b_207_tn_4,,MONTEBELLO DR,1,602,p_2495,,,
978,c_70_b_207_d_31,t_72930_b_207_tn_3,,MONTEBELLO DR,1,602,p_2495,,,
978,c_70_b_207_d_31,t_72930_b_207_tn_2,,MONTEBELLO DR,1,602,p_2495,,,
978,c_70_b_207_d_31,t_72930_b_207_tn_13,,MONTEBELLO DR,1,602,p_2495,,,
978,c_70_b_207_d_31,t_72930_b_207_tn_11,,MONTEBELLO DR,1,602,p_2495,,,
978,c_70_b_207_d_31,t_74274_b_207_tn_7,,MONTEBELLO DR,1,601,p_2495,,,
978,c_70_b_207_d_31,t_74274_b_207_tn_6,,MONTEBELLO DR,1,601,p_2495,,,
978,c_70_b_207_d_31,t_74274_b_207_tn_5,,MONTEBELLO DR,1,601,p_2495,,,
978,c_70_b_207_d_31,t_74274_b_207_tn_4,,MONTEBELLO DR,1,601,p_2495,,,
978,c_70_b_207_d_31,t_74274_b_207_tn_3,,MONTEBELLO DR,1,601,p_2495,,,
978,c_70_b_207_d_31,t_74274_b_207_tn_2,,MONTEBELLO DR,1,601,p_2495,,,
978,c_70_b_207_d_31,t_74274_b_207_tn_14,,MONTEBELLO DR,1,601,p_2495,,,
978,c_70_b_207_d_31,t_74274_b_207_tn_13,,MONTEBELLO DR,1,601,p_2495,,,
978,c_70_b_207_d_31,t_74274_b_207_tn_12,,MONTEBELLO DR,1,601,p_2495,,,
978,c_70_b_207_d_31,t_74274_b_207_tn_11,,MONTEBELLO DR,1,601,p_2495,,,
978,c_70_b_207_d_31,t_74274_b_207_tn_10,,MONTEBELLO DR,1,601,p_2495,,,
978,c_70_b_207_d_31,t_74274_b_207_tn_1,,MONTEBELLO DR,1,601,p_2495,,,
978,c_70_b_207_d_31,t_72930_b_207_tn_9,,MONTEBELLO DR,1,602,p_2495,,,
978,c_70_b_207_d_31,t_72930_b_207_tn_8,,MONTEBELLO DR,1,602,p_2495,,,
978,c_70_b_207_d_32,t_74264_b_207_tn_1,,SOLANO TOWN CENTER,0,601,p_2488,,,
978,c_70_b_207_d_32,t_74264_b_207_tn_2,,SOLANO TOWN CENTER,0,601,p_2488,,,
978,c_70_b_207_d_32,t_74264_b_207_tn_8,,SOLANO TOWN CENTER,0,601,p_2488,,,
978,c_70_b_207_d_32,t_74264_b_207_tn_3,,SOLANO TOWN CENTER,0,601,p_2488,,,
978,c_70_b_207_d_32,t_74264_b_207_tn_4,,SOLANO TOWN CENTER,0,601,p_2488,,,
978,c_70_b_207_d_32,t_74264_b_207_tn_5,,SOLANO TOWN CENTER,0,601,p_2488,,,
978,c_70_b_207_d_32,t_74264_b_207_tn_6,,SOLANO TOWN CENTER,0,601,p_2488,,,
978,c_70_b_207_d_32,t_74264_b_207_tn_7,,SOLANO TOWN CENTER,0,601,p_2488,,,
978,c_70_b_207_d_32,t_74275_b_207_tn_3,,MONTEBELLO DR,1,601,p_2495,,,
978,c_70_b_207_d_32,t_74275_b_207_tn_1,,MONTEBELLO DR,1,601,p_2495,,,
978,c_70_b_207_d_32,t_74275_b_207_tn_2,,MONTEBELLO DR,1,601,p_2495,,,
978,c_70_b_207_d_32,t_74275_b_207_tn_4,,MONTEBELLO DR,1,601,p_2495,,,
978,c_70_b_207_d_32,t_74275_b_207_tn_5,,MONTEBELLO DR,1,601,p_2495,,,
978,c_70_b_207_d_32,t_74275_b_207_tn_6,,MONTEBELLO DR,1,601,p_2495,,,
978,c_70_b_207_d_32,t_74275_b_207_tn_7,,MONTEBELLO DR,1,601,p_2495,,,
978,c_70_b_207_d_32,t_74275_b_207_tn_8,,MONTEBELLO DR,1,601,p_2495,,,
979,c_70_b_207_d_31,t_74284_b_207_tn_6,,FTC,0,701,p_2500,,,
979,c_70_b_207_d_31,t_74284_b_207_tn_5,,FTC,0,701,p_2500,,,
979,c_70_b_207_d_31,t_74284_b_207_tn_4,,FTC,0,701,p_2500,,,
979,c_70_b_207_d_31,t_74284_b_207_tn_3,,FTC,0,701,p_2500,,,
979,c_70_b_207_d_31,t_74284_b_207_tn_2,,FTC,0,701,p_2500,,,
979,c_70_b_207_d_31,t_73770_b_207_tn_9,,FTC,0,702,p_2500,,,
979,c_70_b_207_d_31,t_73770_b_207_tn_8,,FTC,0,702,p_2500,,,
979,c_70_b_207_d_31,t_73770_b_207_tn_7,,FTC,0,702,p_2500,,,
979,c_70_b_207_d_31,t_73770_b_207_tn_6,,FTC,0,702,p_2500,,,
979,c_70_b_207_d_31,t_73770_b_207_tn_5,,FTC,0,702,p_2500,,,
979,c_70_b_207_d_31,t_73770_b_207_tn_4,,FTC,0,702,p_2500,,,
979,c_70_b_207_d_31,t_73770_b_207_tn_3,,FTC,0,702,p_2500,,,
979,c_70_b_207_d_31,t_73770_b_207_tn_2,,FTC,0,702,p_2500,,,
979,c_70_b_207_d_31,t_74284_b_207_tn_13,,FTC,0,701,p_2500,,,
