shape_id,shape_pt_lat,shape_pt_lon,shape_pt_sequence
3132.5,34.006910357746,-118.16366080834,243
3132.5,34.007813473103,-118.16231306522,249
3132.5,34.008537983673,-118.16299747918,252
3132.5,34.007596224339,-118.1704096761,275
3132.5,34.006576013623,-118.17094541519,279
3132.5,34.006291403312,-118.17011996578,281
3132.5,34.004152106726,-118.17115822518,290
3132.5,34.005525676866,-118.1752358455,303
3132.5,34.006977556733,-118.17453609124,309
3132.5,34.007058642951,-118.17546672026,312
3132.5,34.005807494705,-118.17606789787,317
3132.5,34.003000008521,-118.16777734234,344
3132.5,34.002614130456,-118.16664489956,347
3132.5,34.003280439546,-118.16567951522,351
3132.5,34.005240841933,-118.16278979402,362
3132.5,34.004151962248,-118.15921773872,374
3132.5,34.003029215305,-118.15411811754,390
3132.5,33.999872704667,-118.15565964043,402
3132.5,33.997882462066,-118.14977687155,422
3132.5,33.999386459659,-118.14903064395,428
3132.5,34.000679188738,-118.15024706944,434
3132.5,34.003988818725,-118.15364477327,449
3132.5,34.003029215305,-118.15411811754,453
3132.5,34.004151962248,-118.15921773872,469
3132.5,34.005702042209,-118.15899632437,475
3132.5,34.00920134852,-118.15801309485,488
3132.5,34.008035235014,-118.1566910773,494
3132.5,34.009218938885,-118.15504349927,500
3132.5,34.008942997148,-118.15162792651,511
3132.5,34.007208842039,-118.14963518206,519
3132.5,34.004262069677,-118.14602697906,535
3132.5,34.002596959151,-118.14366505651,544
3132.5,33.998504371376,-118.14681203497,562
3132.5,34.004770019701,-118.15300612113,591
3132.5,34.010738967885,-118.15891020187,620
3132.5,34.015730206877,-118.1559300189,640
3132.5,34.019635110922,-118.15362729507,656
3132.5,34.01855084812,-118.14832227705,672
3132.5,34.016833143528,-118.14856342486,678
3132.5,34.018122569229,-118.15458480095,697
3132.5,34.015730206877,-118.1559300189,707
3132.5,34.010738967885,-118.15891020187,727
3132.5,34.010902830372,-118.16173831652,736
3132.5,34.014634273568,-118.16984323956,764
3132.5,34.014625886555,-118.17188579963,770
3132.5,34.012891991523,-118.17188553887,776
3132.5,34.012890695993,-118.17086261896,779
3132.5,34.012889363934,-118.16985949743,783
3132.5,34.014634273568,-118.16984323956,789
3132.5,34.014620184293,-118.17394816375,801
3132.5,34.016534011446,-118.17493550436,809
3132.5,34.01653808764,-118.1759122765,812
3132.5,34.015488405889,-118.17591337029,816
3132.5,34.014614600721,-118.17590493428,819
3132.5,34.014620184293,-118.17394816375,825
3132.5,34.014625886555,-118.17188579963,831
3132.5,34.014634273568,-118.16984323956,837
3132.5,34.010902830372,-118.16173831652,865
3132.5,34.01074730697,-118.15883762545,874
3132.5,34.008672709945,-118.15881389153,882
3132.5,34.00487786796,-118.16500299686,905
3132.5,34.0055611636,-118.16567413077,908
3132.5,34.006009979746,-118.16500522833,911
3132.5,34.006910357746,-118.16366080834,916
3132.5,34.007813473103,-118.16231306522,921
3132.5,34.008537983673,-118.16299747918,925
3132.5,34.007596224339,-118.1704096761,947
3132.5,34.006576013623,-118.17094541519,951
3132.5,34.006291403312,-118.17011996578,954
3132.5,34.004152106726,-118.17115822518,962
3132.5,34.005525676866,-118.1752358455,976
3132.5,34.006977556733,-118.17453609124,982
3132.5,34.007058642951,-118.17546672026,984
3132.5,34.005807494705,-118.17606789787,989
3132.5,34.003000008521,-118.16777734234,1016
3132.5,34.002614130456,-118.16664489956,1020
3132.5,34.003280439546,-118.16567951522,1024
3132.5,34.005240841933,-118.16278979402,1035
3132.5,34.004151962248,-118.15921773872,1047
3132.5,34.003029215305,-118.15411811754,1063
3132.5,33.999872704667,-118.15565964043,1075
3132.5,33.997882462066,-118.14977687155,1094
3132.5,33.999386459659,-118.14903064395,1100
3132.5,34.000679188738,-118.15024706944,1106
3132.5,34.003988818725,-118.15364477327,1122
3132.5,34.003029215305,-118.15411811754,1126
3132.5,34.004151962248,-118.15921773872,1142
3132.5,34.005702042209,-118.15899632437,1148
3132.5,34.00920134852,-118.15801309485,1161
3132.5,34.008035235014,-118.1566910773,1166
3132.5,34.009218938885,-118.15504349927,1173
3132.5,34.008942997148,-118.15162792651,1183
3132.5,34.007208842039,-118.14963518206,1192
3132.5,34.004262069677,-118.14602697906,1207
3132.5,34.002596959151,-118.14366505651,1217
3132.5,33.998504371376,-118.14681203497,1235
3132.5,34.004770019701,-118.15300612113,1264
3132.5,34.010738967885,-118.15891020187,1292
3132.5,34.015730206877,-118.1559300189,1313
3132.5,34.019635110922,-118.15362729507,1328
3132.5,34.01855084812,-118.14832227705,1345
3133.1,33.999872704667,-118.15565964043,357
3133.1,33.997882462066,-118.14977687155,376
3133.1,33.999386459659,-118.14903064395,382
3133.1,34.000679188738,-118.15024706944,388
3133.1,34.003988818725,-118.15364477327,404
3133.1,34.003029215305,-118.15411811754,407
3133.1,34.004151962248,-118.15921773872,423
3133.1,34.005702042209,-118.15899632437,429
3133.1,34.00920134852,-118.15801309485,442
3133.1,34.008035235014,-118.1566910773,448
3133.1,34.009218938885,-118.15504349927,455
3133.1,34.008942997148,-118.15162792651,465
3133.1,34.007208842039,-118.14963518206,474
3133.1,34.004262069677,-118.14602697906,489
3133.1,34.002596959151,-118.14366505651,499
3133.1,33.998504371376,-118.14681203497,517
3133.1,33.995186098761,-118.14358965815,532
3133.1,33.987878749098,-118.13721054733,565
3133.1,33.986128923316,-118.13912750978,574
3133.1,33.979504204416,-118.12892769733,615
3133.1,33.976795729399,-118.13064524454,626
3133.1,33.973157535758,-118.1306890413,639
3133.1,33.972656187142,-118.13676674176,658
3133.1,33.973814767112,-118.14697323954,690
3133.1,33.982292802961,-118.14159832887,725
3133.1,33.987878749098,-118.13721054733,749
3133.1,34.00041652124,-118.13288929704,798
3133.1,34.008359437789,-118.13140061002,828
3133.1,34.009270986124,-118.1417660488,860
3133.1,34.009807476642,-118.14808241123,879
3133.1,34.01396837812,-118.14754860936,894
3133.1,34.015730206877,-118.1559300189,920
3133.1,34.019635110922,-118.15362729507,936
3133.1,34.018952225696,-118.15038877009,946
3133.1,34.018733692572,-118.14934558936,949
3133.1,34.018244687845,-118.14701495712,957
3133.1,34.01396837812,-118.14754860936,972
3133.1,34.009807476642,-118.14808241123,988
3133.1,34.010738967885,-118.15891020187,1021
3133.1,34.017400965881,-118.1739803421,1072
3133.1,34.016534011446,-118.17493550436,1077
3133.1,34.01653808764,-118.1759122765,1079
3133.1,34.014614600721,-118.17590493428,1086
3133.1,34.014625886555,-118.17188579963,1099
3133.1,34.012891991523,-118.17188553887,1105
3133.1,34.012889363934,-118.16985949743,1111
3133.1,34.014634273568,-118.16984323956,1117
3133.1,34.010902830372,-118.16173831652,1188
3133.1,34.01074730697,-118.15883762545,1206
3133.1,34.00816543707,-118.16007665532,1230
3133.1,34.007141105864,-118.16167495688,1236
3133.1,34.00487786796,-118.16500299686,1249
3133.1,34.0055611636,-118.16567413077,1252
3133.1,34.006009979746,-118.16500522833,1255
3133.1,34.006910357746,-118.16366080834,1260
3133.1,34.007813473103,-118.16231306522,1265
3133.1,34.008537983673,-118.16299747918,1268
3133.1,34.007596224339,-118.1704096761,1291
3133.1,34.006576013623,-118.17094541519,1295
3133.1,34.006291403312,-118.17011996578,1298
3133.1,34.005605948983,-118.16904625291,1302
3133.1,34.003539693188,-118.1669799778,1312
3133.1,34.00487786796,-118.16500299686,1320
3133.1,34.005772709914,-118.16368827926,1325
3133.1,34.005240841933,-118.16278979402,1328
3133.1,34.004151962248,-118.15921773872,1340
3133.1,34.003029215305,-118.15411811754,1356
3133.1,33.999872704667,-118.15565964043,1368
3133.1,33.997882462066,-118.14977687155,1387
3133.1,33.999386459659,-118.14903064395,1393
3133.1,34.000679188738,-118.15024706944,1399
3133.1,34.003988818725,-118.15364477327,1415
3133.1,34.003029215305,-118.15411811754,1419
3133.1,34.004151962248,-118.15921773872,1435
3133.1,34.005702042209,-118.15899632437,1440
3133.1,34.00920134852,-118.15801309485,1454
3133.1,34.008035235014,-118.1566910773,1459
3133.1,34.009218938885,-118.15504349927,1466
3133.1,34.008942997148,-118.15162792651,1476
3133.1,34.007208842039,-118.14963518206,1485
3133.1,34.004262069677,-118.14602697906,1500
3133.1,34.002596959151,-118.14366505651,1510
3133.1,33.998504371376,-118.14681203497,1528
3133.1,33.995186098761,-118.14358965815,1544
3133.1,33.987878749098,-118.13721054733,1576
3133.1,33.986128923316,-118.13912750978,1585
3133.1,33.979504204416,-118.12892769733,1651
3133.1,33.976795729399,-118.13064524454,1663
3133.1,33.973157535758,-118.1306890413,1688
3133.1,33.972656187142,-118.13676674176,1716
3133.1,33.973814767112,-118.14697323954,1748
3133.1,33.982292802961,-118.14159832887,1783
3133.1,33.987878749098,-118.13721054733,1807
3133.1,34.00041652124,-118.13288929704,1928
3133.1,34.008359437789,-118.13140061002,2001
3133.1,34.009270986124,-118.1417660488,2032
3133.1,34.009807476642,-118.14808241123,2052
3133.1,34.01396837812,-118.14754860936,2067
3133.1,34.015730206877,-118.1559300189,2093
3133.1,34.019635110922,-118.15362729507,2109
3133.1,34.018952225696,-118.15038877009,2119
3133.1,34.018733692572,-118.14934558936,2122
3133.2,34.018722758333,-118.14929937038,0
3133.2,34.018244687845,-118.14701495712,7
3133.2,34.01396837812,-118.14754860936,22
3133.2,34.009807476642,-118.14808241123,38
3133.2,34.010738967885,-118.15891020187,71
3133.2,34.017400965881,-118.1739803421,122
3133.2,34.016534011446,-118.17493550436,126
3133.2,34.01653808764,-118.1759122765,129
3133.2,34.014614600721,-118.17590493428,136
3133.2,34.014625886555,-118.17188579963,149
3133.2,34.012891991523,-118.17188553887,155
3133.2,34.012889363934,-118.16985949743,161
3133.2,34.014634273568,-118.16984323956,167
3133.2,34.010902830372,-118.16173831652,196
3133.2,34.01074730697,-118.15883762545,206
3133.2,34.00816543707,-118.16007665532,218
3133.2,34.007141105864,-118.16167495688,224
3133.2,34.00487786796,-118.16500299686,237
3133.2,34.0055611636,-118.16567413077,241
3133.2,34.006009979746,-118.16500522833,243
3133.2,34.006910357746,-118.16366080834,248
3133.2,34.007813473103,-118.16231306522,254
3133.2,34.008537983673,-118.16299747918,257
3133.2,34.007596224339,-118.1704096761,280
3133.2,34.006576013623,-118.17094541519,284
3133.2,34.006291403312,-118.17011996578,286
3133.2,34.005605948983,-118.16904625291,291
3133.2,34.003539693188,-118.1669799778,300
3133.2,34.00487786796,-118.16500299686,308
3133.2,34.005772709914,-118.16368827926,313
3133.2,34.005240841933,-118.16278979402,317
3133.2,34.004151962248,-118.15921773872,328
3133.2,34.003029215305,-118.15411811754,344
3133.2,33.999872704667,-118.15565964043,357
3133.3,34.018722758333,-118.14929937038,0
3133.3,34.018244687845,-118.14701495712,7
3133.3,34.01396837812,-118.14754860936,22
3133.3,34.009807476642,-118.14808241123,38
3133.3,34.010738967885,-118.15891020187,71
3133.3,34.017400965881,-118.1739803421,122
3133.3,34.016534011446,-118.17493550436,126
3133.3,34.01653808764,-118.1759122765,129
3133.3,34.014614600721,-118.17590493428,136
3133.3,34.014625886555,-118.17188579963,149
3133.3,34.012891991523,-118.17188553887,155
3133.3,34.012889363934,-118.16985949743,161
3133.3,34.014634273568,-118.16984323956,167
3133.3,34.010902830372,-118.16173831652,196
3133.3,34.01074730697,-118.15883762545,206
3133.3,34.00816543707,-118.16007665532,218
3133.3,34.007141105864,-118.16167495688,224
3133.3,34.00487786796,-118.16500299686,237
3133.3,34.0055611636,-118.16567413077,241
3133.3,34.006009979746,-118.16500522833,243
3133.3,34.006910357746,-118.16366080834,248
3133.3,34.007813473103,-118.16231306522,254
3133.3,34.008537983673,-118.16299747918,257
3133.3,34.007596224339,-118.1704096761,280
3133.3,34.006576013623,-118.17094541519,284
3133.3,34.006291403312,-118.17011996578,286
3133.3,34.005605948983,-118.16904625291,291
3133.3,34.003539693188,-118.1669799778,300
3133.3,34.00487786796,-118.16500299686,308
3133.3,34.005772709914,-118.16368827926,313
3133.3,34.005240841933,-118.16278979402,317
3133.3,34.004151962248,-118.15921773872,328
3133.3,34.003029215305,-118.15411811754,344
3133.3,33.999872704667,-118.15565964043,357
3133.3,33.997882462066,-118.14977687155,376
3133.3,33.999386459659,-118.14903064395,382
3133.3,34.000679188738,-118.15024706944,388
3133.3,34.003988818725,-118.15364477327,404
3133.3,34.003029215305,-118.15411811754,407
3133.3,34.004151962248,-118.15921773872,423
3133.3,34.005702042209,-118.15899632437,429
3133.3,34.00920134852,-118.15801309485,442
3133.3,34.008035235014,-118.1566910773,448
3133.3,34.009218938885,-118.15504349927,455
3133.3,34.008942997148,-118.15162792651,465
3133.3,34.007208842039,-118.14963518206,474
3133.3,34.004262069677,-118.14602697906,489
3133.3,34.002596959151,-118.14366505651,499
3133.3,33.998504371376,-118.14681203497,517
3133.3,33.995186098761,-118.14358965815,532
3133.3,33.987878749098,-118.13721054733,565
3133.3,33.986128923316,-118.13912750978,574
3133.3,33.979504204416,-118.12892769733,615
3133.3,33.976795729399,-118.13064524454,626
3133.3,33.973157535758,-118.1306890413,639
3133.3,33.972656187142,-118.13676674176,658
3133.3,33.973814767112,-118.14697323954,690
3133.3,33.982292802961,-118.14159832887,725
3133.3,33.987878749098,-118.13721054733,749
3133.3,34.00041652124,-118.13288929704,798
3133.3,34.008359437789,-118.13140061002,828
3133.3,34.009270986124,-118.1417660488,860
3133.3,34.009807476642,-118.14808241123,879
3133.3,34.01396837812,-118.14754860936,894
3133.3,34.015730206877,-118.1559300189,920
3133.3,34.019635110922,-118.15362729507,936
3133.3,34.018952225696,-118.15038877009,946
3133.3,34.018733692572,-118.14934558936,949
3133.3,34.018244687845,-118.14701495712,957
3133.3,34.01396837812,-118.14754860936,972
3133.3,34.009807476642,-118.14808241123,988
3133.3,34.010738967885,-118.15891020187,1021
3133.3,34.017400965881,-118.1739803421,1072
3133.3,34.016534011446,-118.17493550436,1077
3133.3,34.01653808764,-118.1759122765,1079
3133.3,34.014614600721,-118.17590493428,1086
3133.3,34.014625886555,-118.17188579963,1099
3133.3,34.012891991523,-118.17188553887,1105
3133.3,34.012889363934,-118.16985949743,1111
3133.3,34.014634273568,-118.16984323956,1117
3133.3,34.010902830372,-118.16173831652,1188
3133.3,34.01074730697,-118.15883762545,1206
3133.3,34.00816543707,-118.16007665532,1230
3133.3,34.007141105864,-118.16167495688,1236
3133.3,34.00487786796,-118.16500299686,1249
3133.3,34.0055611636,-118.16567413077,1252
3133.3,34.006009979746,-118.16500522833,1255
3133.3,34.006910357746,-118.16366080834,1260
3133.3,34.007813473103,-118.16231306522,1265
3133.3,34.008537983673,-118.16299747918,1268
3133.3,34.007596224339,-118.1704096761,1291
3133.3,34.006576013623,-118.17094541519,1295
3133.3,34.006291403312,-118.17011996578,1298
3133.3,34.005605948983,-118.16904625291,1302
3133.3,34.003539693188,-118.1669799778,1312
3133.3,34.00487786796,-118.16500299686,1320
3133.3,34.005772709914,-118.16368827926,1325
3133.3,34.005240841933,-118.16278979402,1328
3133.3,34.004151962248,-118.15921773872,1340
3133.3,34.003029215305,-118.15411811754,1356
3133.3,33.999872704667,-118.15565964043,1368
3133.4,34.018722758333,-118.14929937038,0
3133.4,34.018244687845,-118.14701495712,7
3133.4,34.01396837812,-118.14754860936,22
3133.4,34.009807476642,-118.14808241123,38
3133.4,34.010738967885,-118.15891020187,71
3133.4,34.017400965881,-118.1739803421,122
3133.4,34.016534011446,-118.17493550436,126
3133.4,34.01653808764,-118.1759122765,129
3133.4,34.014614600721,-118.17590493428,136
3133.4,34.014625886555,-118.17188579963,149
3133.4,34.012891991523,-118.17188553887,155
3133.4,34.012889363934,-118.16985949743,161
3133.4,34.014634273568,-118.16984323956,167
3133.4,34.010902830372,-118.16173831652,196
3133.4,34.01074730697,-118.15883762545,206
3133.4,34.00816543707,-118.16007665532,218
3133.4,34.007141105864,-118.16167495688,224
3133.4,34.00487786796,-118.16500299686,237
3133.4,34.0055611636,-118.16567413077,241
3133.4,34.006009979746,-118.16500522833,243
3133.4,34.006910357746,-118.16366080834,248
3133.4,34.007813473103,-118.16231306522,254
3133.4,34.008537983673,-118.16299747918,257
3133.4,34.007596224339,-118.1704096761,280
3133.4,34.006576013623,-118.17094541519,284
3133.4,34.006291403312,-118.17011996578,286
3133.4,34.005605948983,-118.16904625291,291
3133.4,34.003539693188,-118.1669799778,300
3133.4,34.00487786796,-118.16500299686,308
3133.4,34.005772709914,-118.16368827926,313
3133.4,34.005240841933,-118.16278979402,317
3133.4,34.004151962248,-118.15921773872,328
3133.4,34.003029215305,-118.15411811754,344
3133.4,33.999872704667,-118.15565964043,357
3133.4,33.997882462066,-118.14977687155,376
3133.4,33.999386459659,-118.14903064395,382
3133.4,34.000679188738,-118.15024706944,388
3133.4,34.003988818725,-118.15364477327,404
3133.4,34.003029215305,-118.15411811754,407
3133.4,34.004151962248,-118.15921773872,423
3133.4,34.005702042209,-118.15899632437,429
3133.4,34.00920134852,-118.15801309485,442
3133.4,34.008035235014,-118.1566910773,448
3133.4,34.009218938885,-118.15504349927,455
3133.4,34.008942997148,-118.15162792651,465
3133.4,34.007208842039,-118.14963518206,474
3133.4,34.004262069677,-118.14602697906,489
3133.4,34.002596959151,-118.14366505651,499
3133.4,33.998504371376,-118.14681203497,517
3133.4,33.995186098761,-118.14358965815,532
3133.4,33.987878749098,-118.13721054733,565
3133.4,33.986128923316,-118.13912750978,574
3133.4,33.979504204416,-118.12892769733,615
3133.4,33.976795729399,-118.13064524454,626
3133.4,33.973157535758,-118.1306890413,639
3133.4,33.972656187142,-118.13676674176,658
3133.4,33.973814767112,-118.14697323954,690
3133.4,33.982292802961,-118.14159832887,725
3133.4,33.987878749098,-118.13721054733,749
3133.4,34.00041652124,-118.13288929704,798
3133.4,34.008359437789,-118.13140061002,828
3133.4,34.009270986124,-118.1417660488,860
3133.4,34.009807476642,-118.14808241123,879
3133.4,34.01396837812,-118.14754860936,894
3133.4,34.015730206877,-118.1559300189,920
3133.4,34.019635110922,-118.15362729507,936
3133.4,34.018952225696,-118.15038877009,946
3133.4,34.018733692572,-118.14934558936,949
3133.4,34.018244687845,-118.14701495712,957
3133.4,34.01396837812,-118.14754860936,972
3133.4,34.009807476642,-118.14808241123,988
3133.4,34.010738967885,-118.15891020187,1021
3133.4,34.017400965881,-118.1739803421,1072
3133.4,34.016534011446,-118.17493550436,1077
3133.4,34.01653808764,-118.1759122765,1079
3133.4,34.014614600721,-118.17590493428,1086
3133.4,34.014625886555,-118.17188579963,1099
3133.4,34.012891991523,-118.17188553887,1105
3133.4,34.012889363934,-118.16985949743,1111
3133.4,34.014634273568,-118.16984323956,1117
3133.4,34.010902830372,-118.16173831652,1188
3133.4,34.01074730697,-118.15883762545,1206
3133.4,34.00816543707,-118.16007665532,1230
3133.4,34.007141105864,-118.16167495688,1236
3133.4,34.00487786796,-118.16500299686,1249
3133.4,34.0055611636,-118.16567413077,1252
3133.4,34.006009979746,-118.16500522833,1255
3133.4,34.006910357746,-118.16366080834,1260
3133.4,34.007813473103,-118.16231306522,1265
3133.4,34.008537983673,-118.16299747918,1268
3133.4,34.007596224339,-118.1704096761,1291
3133.4,34.006576013623,-118.17094541519,1295
3133.4,34.006291403312,-118.17011996578,1298
3133.4,34.005605948983,-118.16904625291,1302
3133.4,34.003539693188,-118.1669799778,1312
3133.4,34.00487786796,-118.16500299686,1320
3133.4,34.005772709914,-118.16368827926,1325
3133.4,34.005240841933,-118.16278979402,1328
3133.4,34.004151962248,-118.15921773872,1340
3133.4,34.003029215305,-118.15411811754,1356
3133.4,33.999872704667,-118.15565964043,1368
3133.4,33.997882462066,-118.14977687155,1387
3133.4,33.999386459659,-118.14903064395,1393
3133.4,34.000679188738,-118.15024706944,1399
3133.4,34.003988818725,-118.15364477327,1415
3133.4,34.003029215305,-118.15411811754,1419
3133.4,34.004151962248,-118.15921773872,1435
3133.4,34.005702042209,-118.15899632437,1440
3133.4,34.00920134852,-118.15801309485,1454
3133.4,34.008035235014,-118.1566910773,1459
3133.4,34.009218938885,-118.15504349927,1466
3133.4,34.008942997148,-118.15162792651,1476
3133.4,34.007208842039,-118.14963518206,1485
3133.4,34.004262069677,-118.14602697906,1500
3133.4,34.002596959151,-118.14366505651,1510
3133.4,33.998504371376,-118.14681203497,1528
3133.4,33.995186098761,-118.14358965815,1544
3133.4,33.987878749098,-118.13721054733,1576
3133.4,33.986128923316,-118.13912750978,1585
3133.4,33.979504204416,-118.12892769733,1651
3133.4,33.976795729399,-118.13064524454,1663
3133.4,33.973157535758,-118.1306890413,1688
3133.4,33.972656187142,-118.13676674176,1716
3133.4,33.973814767112,-118.14697323954,1748
3133.4,33.982292802961,-118.14159832887,1783
3133.4,33.987878749098,-118.13721054733,1807
3133.4,34.00041652124,-118.13288929704,1928
3133.4,34.008359437789,-118.13140061002,2001
3133.4,34.009270986124,-118.1417660488,2032
3133.4,34.009807476642,-118.14808241123,2052
3133.4,34.01396837812,-118.14754860936,2067
3133.4,34.015730206877,-118.1559300189,2093
3133.4,34.019635110922,-118.15362729507,2109
3133.4,34.018952225696,-118.15038877009,2119
3133.4,34.018733692572,-118.14934558936,2122
3190.1,34.055205443468,-118.23300552635,0
3190.1,34.056008248019,-118.23278326445,2
3190.1,34.055365836653,-118.23247774707,5
3190.1,34.055365836653,-118.23247774707,6
3190.1,34.056617129576,-118.23194968881,10
3190.1,34.056617129576,-118.23194968881,11
3190.1,34.05808549613,-118.23709092474,26
3190.1,34.05808549613,-118.23709092474,27
3190.1,34.056282168435,-118.23746217944,33
3190.1,34.054761998065,-118.2377681953,39
3190.1,34.051065479967,-118.23809441721,52
3190.1,34.052449903242,-118.23973580067,59
3190.1,34.052449903242,-118.23973580067,60
3190.1,34.051493796843,-118.24241368439,68
3190.1,34.050386698958,-118.24089521834,74
3190.1,34.056361533543,-118.24987916761,109
3190.1,34.052998868589,-118.25479469472,128
3190.1,34.044361614448,-118.26282278538,168
3190.1,34.044985516152,-118.26401970901,172
3190.1,34.045872303195,-118.26687130508,181
3190.1,34.049304817676,-118.26417528924,196
3190.1,34.062538216477,-118.2487981523,263
3190.1,34.02976740809,-118.21585182141,419
3190.1,34.035470775111,-118.17018588621,559
3190.1,34.004962834065,-118.17300755832,670
3190.1,34.004433957353,-118.17198695078,674
3190.1,34.003000008521,-118.16777734234,688
3190.1,34.000301452509,-118.15980097896,714
3190.2,34.055205443468,-118.23300552635,0
3190.2,34.056008248019,-118.23278326445,2
3190.2,34.055365836653,-118.23247774707,5
3190.2,34.055365836653,-118.23247774707,6
3190.2,34.056617129576,-118.23194968881,10
3190.2,34.056617129576,-118.23194968881,11
3190.2,34.05808549613,-118.23709092474,26
3190.2,34.05808549613,-118.23709092474,27
3190.2,34.056282168435,-118.23746217944,33
3190.2,34.054761998065,-118.2377681953,39
3190.2,34.051065479967,-118.23809441721,52
3190.2,34.052449903242,-118.23973580067,59
3190.2,34.052449903242,-118.23973580067,60
3190.2,34.051493796843,-118.24241368439,68
3190.2,34.050386698958,-118.24089521834,74
3190.2,34.056361533543,-118.24987916761,109
3190.2,34.052998868589,-118.25479469472,128
3190.2,34.044361614448,-118.26282278538,168
3190.2,34.044985516152,-118.26401970901,172
3190.2,34.045872303195,-118.26687130508,181
3190.2,34.049304817676,-118.26417528924,196
3190.2,34.062538216477,-118.2487981523,263
3190.2,34.02976740809,-118.21585182141,419
3190.2,34.035470775111,-118.17018588621,559
3190.2,34.004962834065,-118.17300755832,670
3190.2,34.004433957353,-118.17198695078,674
3190.2,34.003000008521,-118.16777734234,688
3190.2,34.000301452509,-118.15980097896,714
3190.2,33.99760514672,-118.15180204095,740
3190.2,33.995186098761,-118.14358965815,766
3190.2,33.998504371376,-118.14681203497,782
3190.2,34.006792273614,-118.15528646669,821
3190.3,34.055205443468,-118.23300552635,0
3190.3,34.056008248019,-118.23278326445,2
3190.3,34.055365836653,-118.23247774707,5
3190.3,34.055365836653,-118.23247774707,6
3190.3,34.056617129576,-118.23194968881,10
3190.3,34.056617129576,-118.23194968881,11
3190.3,34.05808549613,-118.23709092474,26
3190.3,34.05808549613,-118.23709092474,27
3190.3,34.056282168435,-118.23746217944,33
3190.3,34.054761998065,-118.2377681953,39
3190.3,34.051065479967,-118.23809441721,52
3190.3,34.052449903242,-118.23973580067,59
3190.3,34.052449903242,-118.23973580067,60
3190.3,34.051493796843,-118.24241368439,68
3190.3,34.050386698958,-118.24089521834,74
3190.3,34.056361533543,-118.24987916761,109
3190.3,34.052998868589,-118.25479469472,128
3190.3,34.044361614448,-118.26282278538,168
3190.3,34.044985516152,-118.26401970901,172
3190.3,34.045872303195,-118.26687130508,181
3190.3,34.049304817676,-118.26417528924,196
3190.3,34.062538216477,-118.2487981523,263
3190.3,34.02976740809,-118.21585182141,419
3190.3,34.035470775111,-118.17018588621,559
3190.3,34.004962834065,-118.17300755832,670
3190.3,34.004433957353,-118.17198695078,674
3190.3,34.003000008521,-118.16777734234,688
3190.3,34.000301452509,-118.15980097896,714
3190.3,33.99760514672,-118.15180204095,740
3190.3,33.995186098761,-118.14358965815,766
3190.3,33.998504371376,-118.14681203497,782
3190.3,34.006792273614,-118.15528646669,821
3190.3,34.009029684786,-118.15261465791,833
3190.3,34.009218938885,-118.15504349927,840
3190.3,34.007493609506,-118.15692102984,849
3190.3,34.053993680778,-118.23298234344,1135
3190.3,34.054761998065,-118.2377681953,1149
3190.4,34.004433957353,-118.17198695078,674
3190.4,34.003000008521,-118.16777734234,688
3190.4,34.000301452509,-118.15980097896,714
3190.4,33.99760514672,-118.15180204095,740
3190.4,33.995186098761,-118.14358965815,766
3190.4,33.998504371376,-118.14681203497,782
3190.4,34.006792273614,-118.15528646669,821
3190.4,34.009029684786,-118.15261465791,833
3190.4,34.009218938885,-118.15504349927,840
3190.4,34.007493609506,-118.15692102984,849
3190.4,34.053993680778,-118.23298234344,1135
3190.4,34.054761998065,-118.2377681953,1149
3235.1,33.990627929184,-118.1431595877,0
3235.1,33.986995607793,-118.13815912886,20
3235.1,33.986128923316,-118.13912750978,24
3235.1,33.982292802961,-118.14159832887,40
3235.1,33.983658863223,-118.14589209113,54
3235.1,33.985006153637,-118.15405525682,79
3235.1,33.985830948446,-118.16210881797,104
3235.1,33.989101600487,-118.16157744674,116
3235.1,33.991987438535,-118.16113106543,126
3235.1,33.999399971947,-118.15994112386,153
3235.1,34.000615181517,-118.16354952433,165
3235.1,34.001975342502,-118.16757403132,178
3235.1,34.003280439546,-118.16567951522,186
3235.1,33.999872704667,-118.15565964043,219
3235.1,34.003029215305,-118.15411811754,231
3235.1,34.004151962248,-118.15921773872,247
3235.1,34.009101777138,-118.15850784434,265
3235.1,34.008035235014,-118.1566910773,272
3235.1,34.008942997148,-118.15162792651,288
3235.1,34.002596959151,-118.14366505651,321
3235.1,33.998504371376,-118.14681203497,339
3235.1,33.995186098761,-118.14358965815,354
3235.1,33.990294963587,-118.13886392739,377
3235.2,33.990627929184,-118.1431595877,0
3235.2,33.986995607793,-118.13815912886,20
3235.2,33.986128923316,-118.13912750978,24
3235.2,33.982292802961,-118.14159832887,40
3235.2,33.983658863223,-118.14589209113,54
3235.2,33.985006153637,-118.15405525682,79
3235.2,33.985830948446,-118.16210881797,104
3235.2,33.989101600487,-118.16157744674,116
3235.2,33.991987438535,-118.16113106543,126
3235.2,33.999399971947,-118.15994112386,153
3235.2,34.000615181517,-118.16354952433,165
3235.2,34.001975342502,-118.16757403132,178
3235.2,34.003280439546,-118.16567951522,186
3235.2,33.999872704667,-118.15565964043,219
3235.2,34.003029215305,-118.15411811754,231
3235.2,34.004151962248,-118.15921773872,247
3235.2,34.009101777138,-118.15850784434,265
3235.2,34.008035235014,-118.1566910773,272
3235.2,34.008942997148,-118.15162792651,288
3235.2,34.002596959151,-118.14366505651,321
3235.2,33.998504371376,-118.14681203497,339
