route_id,service_id,trip_id,trip_short_name,trip_headsign,direction_id,block_id,shape_id,bikes_allowed,wheelchair_accessible,trip_type
6041,c_2631_b_57_d_31,t_71990_b_57_tn_0,,,1,,p_2066,,,
6041,c_2631_b_57_d_31,t_24949_b_57_tn_0,,,1,,p_2066,,,
6041,c_2631_b_57_d_31,t_24956_b_57_tn_0,,,1,,p_2066,,,
6041,c_2631_b_57_d_31,t_26041_b_57_tn_0,,,1,,p_2066,,,
6041,c_2631_b_57_d_31,t_28918_b_57_tn_0,,,1,,p_2066,,,
6041,c_2631_b_57_d_32,t_24950_b_57_tn_0,,,1,,p_2066,,,
6041,c_2631_b_57_d_32,t_24957_b_57_tn_0,,,1,,p_2066,,,
6041,c_2631_b_57_d_32,t_26289_b_57_tn_0,,,1,,p_2066,,,
6041,c_2631_b_57_d_32,t_26637_b_57_tn_0,,,1,,p_2066,,,
6041,c_2631_b_57_d_32,t_28490_b_57_tn_0,,,1,,p_2066,,,
6041,c_2631_b_57_d_32,t_32746_b_57_tn_0,,,1,,p_2066,,,
6041,c_2631_b_57_d_32,t_35778_b_57_tn_0,,,1,,p_2066,,,
6041,c_2631_b_57_d_32,t_38088_b_57_tn_0,,,1,,p_2066,,,
6041,c_2631_b_57_d_32,t_43570_b_57_tn_0,,,1,,p_2066,,,
6041,c_2631_b_57_d_32,t_47291_b_57_tn_0,,,1,,p_2066,,,
6041,c_2631_b_57_d_32,t_47461_b_57_tn_0,,,1,,p_2066,,,
6041,c_2631_b_57_d_32,t_49293_b_57_tn_0,,,1,,p_2066,,,
6041,c_2631_b_57_d_32,t_51860_b_57_tn_0,,,1,,p_2066,,,
6041,c_2631_b_57_d_32,t_68121_b_57_tn_0,,,1,,p_2066,,,
6041,c_2631_b_57_d_32,t_69081_b_57_tn_0,,,1,,p_2066,,,
6041,c_2631_b_57_d_32,t_71016_b_57_tn_0,,,1,,p_2066,,,
6041,c_2631_b_57_d_32,t_71596_b_57_tn_0,,,1,,p_2066,,,
6042,c_2631_b_57_d_31,t_24976_b_57_tn_0,,,0,,p_2067,,,
6042,c_2631_b_57_d_31,t_24978_b_57_tn_0,,,0,8617,p_2067,,,
6042,c_2631_b_57_d_31,t_26967_b_57_tn_0,,,0,,p_2067,,,
6042,c_2631_b_57_d_31,t_34259_b_57_tn_0,,,0,,p_2067,,,
6042,c_2631_b_57_d_31,t_36578_b_57_tn_0,,,0,,p_2067,,,
6042,c_2631_b_57_d_31,t_42286_b_57_tn_0,,,0,,p_2067,,,
6042,c_2631_b_57_d_31,t_46090_b_57_tn_0,,,0,,p_2067,,,
6042,c_2631_b_57_d_31,t_46542_b_57_tn_0,,,0,,p_2067,,,
6042,c_2631_b_57_d_31,t_52208_b_57_tn_0,,,0,,p_2067,,,
6042,c_2631_b_57_d_31,t_52414_b_57_tn_0,,,0,,p_2067,,,
6042,c_2631_b_57_d_31,t_54252_b_57_tn_0,,,0,,p_2067,,,
6042,c_2631_b_57_d_31,t_65605_b_57_tn_0,,,0,,p_2067,,,
6042,c_2631_b_57_d_31,t_66499_b_57_tn_0,,,0,,p_2067,,,
6042,c_2631_b_57_d_32,t_24977_b_57_tn_0,,,0,,p_2067,,,
6042,c_2631_b_57_d_32,t_28012_b_57_tn_0,,,0,,p_2067,,,
6042,c_2631_b_57_d_32,t_29453_b_57_tn_0,,,0,,p_2067,,,
6042,c_2631_b_57_d_32,t_37497_b_57_tn_0,,,0,,p_2067,,,
6042,c_2631_b_57_d_32,t_43035_b_57_tn_0,,,0,,p_2067,,,
6042,c_2631_b_57_d_32,t_52444_b_57_tn_0,,,0,,p_2067,,,
6042,c_2631_b_57_d_32,t_56256_b_57_tn_0,,,0,,p_2067,,,
6042,c_2631_b_57_d_32,t_58634_b_57_tn_0,,,0,,p_2067,,,
6043,c_2631_b_57_d_31,t_24953_b_57_tn_0,,,0,,p_2069,,,
6043,c_2631_b_57_d_31,t_24958_b_57_tn_0,,,0,,p_2069,,,
6043,c_2631_b_57_d_31,t_25731_b_57_tn_0,,,0,,p_2069,,,
6043,c_2631_b_57_d_31,t_70295_b_57_tn_0,,,0,,p_2069,,,
6043,c_2631_b_57_d_31,t_70413_b_57_tn_0,,,0,,p_2069,,,
6043,c_2631_b_57_d_31,t_29762_b_57_tn_0,,,0,,p_2069,,,
6043,c_2631_b_57_d_31,t_31228_b_57_tn_0,,,0,,p_2069,,,
6043,c_2631_b_57_d_31,t_32856_b_57_tn_0,,,0,,p_2069,,,
6043,c_2631_b_57_d_31,t_33630_b_57_tn_0,,,0,,p_2069,,,
6043,c_2631_b_57_d_31,t_36775_b_57_tn_0,,,0,,p_2069,,,
6043,c_2631_b_57_d_31,t_39735_b_57_tn_0,,,0,,p_2069,,,
6043,c_2631_b_57_d_31,t_44619_b_57_tn_0,,,0,,p_2069,,,
6043,c_2631_b_57_d_31,t_45261_b_57_tn_0,,,0,,p_2069,,,
6043,c_2631_b_57_d_31,t_46693_b_57_tn_0,,,0,,p_2069,,,
6043,c_2631_b_57_d_31,t_46982_b_57_tn_0,,,0,,p_2069,,,
6043,c_2631_b_57_d_31,t_48451_b_57_tn_0,,,0,,p_2069,,,
6043,c_2631_b_57_d_31,t_51014_b_57_tn_0,,,0,,p_2069,,,
6043,c_2631_b_57_d_31,t_53099_b_57_tn_0,,,0,,p_2069,,,
6043,c_2631_b_57_d_31,t_53647_b_57_tn_0,,,0,,p_2069,,,
6043,c_2631_b_57_d_31,t_66998_b_57_tn_0,,,0,,p_2069,,,
6043,c_2631_b_57_d_31,t_66204_b_57_tn_0,,,0,,p_2069,,,
6043,c_2631_b_57_d_31,t_64952_b_57_tn_0,,,0,,p_2069,,,
6043,c_2631_b_57_d_31,t_63860_b_57_tn_0,,,0,,p_2069,,,
6043,c_2631_b_57_d_31,t_53923_b_57_tn_0,,,0,,p_2069,,,
6043,c_2631_b_57_d_31,t_56575_b_57_tn_0,,,0,,p_2069,,,
6043,c_2631_b_57_d_31,t_58730_b_57_tn_0,,,0,,p_2069,,,
6043,c_2631_b_57_d_31,t_62448_b_57_tn_0,,,0,,p_2069,,,
6043,c_2631_b_57_d_31,t_26955_b_57_tn_0,,,1,,p_2068,,,
6043,c_2631_b_57_d_31,t_72130_b_57_tn_0,,,1,,p_2068,,,
6043,c_2631_b_57_d_31,t_69449_b_57_tn_0,,,1,,p_2068,,,
6043,c_2631_b_57_d_31,t_68342_b_57_tn_0,,,1,,p_2068,,,
6043,c_2631_b_57_d_31,t_65542_b_57_tn_0,,,1,,p_2068,,,
6043,c_2631_b_57_d_31,t_65157_b_57_tn_0,,,1,,p_2068,,,
6043,c_2631_b_57_d_31,t_64578_b_57_tn_0,,,1,,p_2068,,,
6043,c_2631_b_57_d_31,t_63009_b_57_tn_0,,,1,,p_2068,,,
6043,c_2631_b_57_d_31,t_62130_b_57_tn_0,,,1,,p_2068,,,
6043,c_2631_b_57_d_31,t_62083_b_57_tn_0,,,1,,p_2068,,,
6043,c_2631_b_57_d_31,t_61031_b_57_tn_0,,,1,,p_2068,,,
6043,c_2631_b_57_d_31,t_56064_b_57_tn_0,,,1,,p_2068,,,
6043,c_2631_b_57_d_31,t_54391_b_57_tn_0,,,1,,p_2068,,,
6043,c_2631_b_57_d_31,t_54151_b_57_tn_0,,,1,,p_2068,,,
6043,c_2631_b_57_d_31,t_50661_b_57_tn_0,,,1,,p_2068,,,
6043,c_2631_b_57_d_31,t_49801_b_57_tn_0,,,1,,p_2068,,,
6043,c_2631_b_57_d_31,t_48400_b_57_tn_0,,,1,,p_2068,,,
6043,c_2631_b_57_d_31,t_44156_b_57_tn_0,,,1,,p_2068,,,
6043,c_2631_b_57_d_31,t_41477_b_57_tn_0,,,1,,p_2068,,,
6043,c_2631_b_57_d_31,t_35263_b_57_tn_0,,,1,,p_2068,,,
6043,c_2631_b_57_d_31,t_34839_b_57_tn_0,,,1,,p_2068,,,
6043,c_2631_b_57_d_31,t_31518_b_57_tn_0,,,1,,p_2068,,,
6043,c_2631_b_57_d_31,t_30636_b_57_tn_0,,,1,,p_2068,,,
6043,c_2631_b_57_d_31,t_27494_b_57_tn_0,,,1,,p_2068,,,
6043,c_2631_b_57_d_31,t_26474_b_57_tn_0,,,1,,p_2068,,,
6043,c_2631_b_57_d_31,t_24968_b_57_tn_0,,,1,,p_2068,,,
6043,c_2631_b_57_d_31,t_24951_b_57_tn_0,,,1,,p_2068,,,
6043,c_2631_b_57_d_32,t_29765_b_57_tn_0,,,0,,p_2069,,,
6043,c_2631_b_57_d_32,t_29148_b_57_tn_0,,,0,,p_2069,,,
6043,c_2631_b_57_d_32,t_25510_b_57_tn_0,,,0,,p_2069,,,
6043,c_2631_b_57_d_32,t_24955_b_57_tn_0,,,0,,p_2069,,,
6043,c_2631_b_57_d_32,t_24954_b_57_tn_0,,,0,,p_2069,,,
6043,c_2631_b_57_d_32,t_50038_b_57_tn_0,,,0,,p_2069,,,
6043,c_2631_b_57_d_32,t_49539_b_57_tn_0,,,0,,p_2069,,,
6043,c_2631_b_57_d_32,t_53093_b_57_tn_0,,,0,,p_2069,,,
6043,c_2631_b_57_d_32,t_56639_b_57_tn_0,,,0,,p_2069,,,
6043,c_2631_b_57_d_32,t_44525_b_57_tn_0,,,0,,p_2069,,,
6043,c_2631_b_57_d_32,t_50868_b_57_tn_0,,,0,,p_2069,,,
6043,c_2631_b_57_d_32,t_60143_b_57_tn_0,,,0,,p_2069,,,
6043,c_2631_b_57_d_32,t_43422_b_57_tn_0,,,0,,p_2069,,,
6043,c_2631_b_57_d_32,t_41508_b_57_tn_0,,,0,,p_2069,,,
6043,c_2631_b_57_d_32,t_38151_b_57_tn_0,,,0,,p_2069,,,
6043,c_2631_b_57_d_32,t_31689_b_57_tn_0,,,0,,p_2069,,,
6043,c_2631_b_57_d_32,t_30136_b_57_tn_0,,,0,,p_2069,,,
6043,c_2631_b_57_d_32,t_53721_b_57_tn_0,,,1,,p_2068,,,
6043,c_2631_b_57_d_32,t_45628_b_57_tn_0,,,1,,p_2068,,,
6043,c_2631_b_57_d_32,t_27663_b_57_tn_0,,,1,,p_2068,,,
6043,c_2631_b_57_d_32,t_64435_b_57_tn_0,,,1,,p_2068,,,
6043,c_2631_b_57_d_32,t_24969_b_57_tn_0,,,1,,p_2068,,,
6043,c_2631_b_57_d_32,t_38847_b_57_tn_0,,,1,,p_2068,,,
6043,c_2631_b_57_d_32,t_37907_b_57_tn_0,,,1,,p_2068,,,
6043,c_2631_b_57_d_32,t_24952_b_57_tn_0,,,1,,p_2068,,,
6043,c_2631_b_57_d_32,t_50054_b_57_tn_0,,,1,,p_2068,,,
6043,c_2631_b_57_d_32,t_66348_b_57_tn_0,,,1,,p_2068,,,
6043,c_2631_b_57_d_32,t_66360_b_57_tn_0,,,1,,p_2068,,,
6043,c_2631_b_57_d_32,t_69172_b_57_tn_0,,,1,,p_2068,,,
6043,c_2631_b_57_d_32,t_58387_b_57_tn_0,,,1,,p_2068,,,
6043,c_2631_b_57_d_32,t_51490_b_57_tn_0,,,1,,p_2068,,,
6043,c_2631_b_57_d_32,t_40947_b_57_tn_0,,,1,,p_2068,,,
6043,c_2631_b_57_d_32,t_48811_b_57_tn_0,,,1,,p_2068,,,
6043,c_2631_b_57_d_32,t_60862_b_57_tn_0,,,1,,p_2068,,,
6044,c_2631_b_57_d_31,t_33312_b_57_tn_0,,,0,,p_2071,,,
6044,c_2631_b_57_d_31,t_24961_b_57_tn_0,,,0,,p_2071,,,
6044,c_2631_b_57_d_31,t_24974_b_57_tn_0,,,0,,p_2071,,,
6044,c_2631_b_57_d_31,t_30208_b_57_tn_0,,,0,,p_2071,,,
6044,c_2631_b_57_d_31,t_32449_b_57_tn_0,,,0,,p_2071,,,
6044,c_2631_b_57_d_31,t_33470_b_57_tn_0,,,0,,p_2071,,,
6044,c_2631_b_57_d_31,t_33911_b_57_tn_0,,,0,,p_2071,,,
6044,c_2631_b_57_d_31,t_35353_b_57_tn_0,,,0,,p_2071,,,
6044,c_2631_b_57_d_31,t_35391_b_57_tn_0,,,0,,p_2071,,,
6044,c_2631_b_57_d_31,t_45449_b_57_tn_0,,,0,,p_2071,,,
6044,c_2631_b_57_d_31,t_48019_b_57_tn_0,,,0,,p_2071,,,
6044,c_2631_b_57_d_31,t_48632_b_57_tn_0,,,0,,p_2071,,,
6044,c_2631_b_57_d_31,t_53502_b_57_tn_0,,,0,,p_2071,,,
6044,c_2631_b_57_d_31,t_54244_b_57_tn_0,,,0,,p_2071,,,
6044,c_2631_b_57_d_31,t_55755_b_57_tn_0,,,0,,p_2071,,,
6044,c_2631_b_57_d_31,t_55833_b_57_tn_0,,,0,,p_2071,,,
6044,c_2631_b_57_d_31,t_56311_b_57_tn_0,,,0,,p_2071,,,
6044,c_2631_b_57_d_31,t_56875_b_57_tn_0,,,0,,p_2071,,,
6044,c_2631_b_57_d_31,t_59270_b_57_tn_0,,,0,,p_2071,,,
6044,c_2631_b_57_d_31,t_62782_b_57_tn_0,,,0,,p_2071,,,
6044,c_2631_b_57_d_31,t_62927_b_57_tn_0,,,0,,p_2071,,,
6044,c_2631_b_57_d_31,t_65607_b_57_tn_0,,,0,,p_2071,,,
6044,c_2631_b_57_d_31,t_67944_b_57_tn_0,,,0,,p_2071,,,
6044,c_2631_b_57_d_31,t_68038_b_57_tn_0,,,0,,p_2071,,,
6044,c_2631_b_57_d_31,t_69056_b_57_tn_0,,,0,,p_2071,,,
6044,c_2631_b_57_d_31,t_70361_b_57_tn_0,,,0,,p_2071,,,
6044,c_2631_b_57_d_31,t_70439_b_57_tn_0,,,0,,p_2071,,,
6044,c_2631_b_57_d_31,t_52139_b_57_tn_0,,,1,,p_2070,,,
6044,c_2631_b_57_d_31,t_66881_b_57_tn_0,,,1,,p_2070,,,
6044,c_2631_b_57_d_31,t_32743_b_57_tn_0,,,1,,p_2070,,,
6044,c_2631_b_57_d_31,t_31659_b_57_tn_0,,,1,,p_2070,,,
6044,c_2631_b_57_d_31,t_68303_b_57_tn_0,,,1,,p_2070,,,
6044,c_2631_b_57_d_31,t_24973_b_57_tn_0,,,1,,p_2070,,,
6044,c_2631_b_57_d_31,t_70265_b_57_tn_0,,,1,,p_2070,,,
6044,c_2631_b_57_d_31,t_24963_b_57_tn_0,,,1,,p_2070,,,
6044,c_2631_b_57_d_31,t_24959_b_57_tn_0,,,1,,p_2070,,,
6044,c_2631_b_57_d_31,t_71778_b_57_tn_0,,,1,,p_2070,,,
6044,c_2631_b_57_d_31,t_48102_b_57_tn_0,,,1,,p_2070,,,
6044,c_2631_b_57_d_31,t_48980_b_57_tn_0,,,1,,p_2070,,,
6044,c_2631_b_57_d_31,t_51299_b_57_tn_0,,,1,,p_2070,,,
6044,c_2631_b_57_d_31,t_55088_b_57_tn_0,,,1,,p_2070,,,
6044,c_2631_b_57_d_31,t_47388_b_57_tn_0,,,1,,p_2070,,,
6044,c_2631_b_57_d_31,t_45348_b_57_tn_0,,,1,,p_2070,,,
6044,c_2631_b_57_d_31,t_54676_b_57_tn_0,,,1,,p_2070,,,
6044,c_2631_b_57_d_31,t_48432_b_57_tn_0,,,1,,p_2070,,,
6044,c_2631_b_57_d_31,t_44567_b_57_tn_0,,,1,,p_2070,,,
6044,c_2631_b_57_d_31,t_44291_b_57_tn_0,,,1,,p_2070,,,
6044,c_2631_b_57_d_31,t_41851_b_57_tn_0,,,1,,p_2070,,,
6044,c_2631_b_57_d_31,t_40799_b_57_tn_0,,,1,,p_2070,,,
6044,c_2631_b_57_d_31,t_62052_b_57_tn_0,,,1,,p_2070,,,
6044,c_2631_b_57_d_31,t_37025_b_57_tn_0,,,1,,p_2070,,,
6044,c_2631_b_57_d_31,t_37012_b_57_tn_0,,,1,,p_2070,,,
6044,c_2631_b_57_d_31,t_63974_b_57_tn_0,,,1,,p_2070,,,
6044,c_2631_b_57_d_31,t_36626_b_57_tn_0,,,1,,p_2070,,,
6044,c_2631_b_57_d_32,t_48474_b_57_tn_0,,,0,,p_2071,,,
6044,c_2631_b_57_d_32,t_49899_b_57_tn_0,,,0,,p_2071,,,
6044,c_2631_b_57_d_32,t_50047_b_57_tn_0,,,0,,p_2071,,,
6044,c_2631_b_57_d_32,t_70011_b_57_tn_0,,,0,,p_2071,,,
6044,c_2631_b_57_d_32,t_51243_b_57_tn_0,,,0,,p_2071,,,
6044,c_2631_b_57_d_32,t_44944_b_57_tn_0,,,0,,p_2071,,,
6044,c_2631_b_57_d_32,t_29011_b_57_tn_0,,,0,,p_2071,,,
6044,c_2631_b_57_d_32,t_58003_b_57_tn_0,,,0,,p_2071,,,
6044,c_2631_b_57_d_32,t_58454_b_57_tn_0,,,0,,p_2071,,,
6044,c_2631_b_57_d_32,t_33493_b_57_tn_0,,,0,,p_2071,,,
6044,c_2631_b_57_d_32,t_61023_b_57_tn_0,,,0,,p_2071,,,
6044,c_2631_b_57_d_32,t_61195_b_57_tn_0,,,0,,p_2071,,,
6044,c_2631_b_57_d_32,t_24962_b_57_tn_0,,,0,,p_2071,,,
6044,c_2631_b_57_d_32,t_34858_b_57_tn_0,,,0,,p_2071,,,
6044,c_2631_b_57_d_32,t_24975_b_57_tn_0,,,0,,p_2071,,,
6044,c_2631_b_57_d_32,t_41742_b_57_tn_0,,,0,,p_2071,,,
6044,c_2631_b_57_d_32,t_42408_b_57_tn_0,,,0,,p_2071,,,
6044,c_2631_b_57_d_32,t_41559_b_57_tn_0,,,1,,p_2070,,,
6044,c_2631_b_57_d_32,t_24960_b_57_tn_0,,,1,,p_2070,,,
6044,c_2631_b_57_d_32,t_24972_b_57_tn_0,,,1,,p_2070,,,
6044,c_2631_b_57_d_32,t_25887_b_57_tn_0,,,1,,p_2070,,,
6044,c_2631_b_57_d_32,t_28537_b_57_tn_0,,,1,,p_2070,,,
6044,c_2631_b_57_d_32,t_28560_b_57_tn_0,,,1,,p_2070,,,
6044,c_2631_b_57_d_32,t_34926_b_57_tn_0,,,1,,p_2070,,,
6044,c_2631_b_57_d_32,t_39423_b_57_tn_0,,,1,,p_2070,,,
6044,c_2631_b_57_d_32,t_47791_b_57_tn_0,,,1,,p_2070,,,
6044,c_2631_b_57_d_32,t_50326_b_57_tn_0,,,1,,p_2070,,,
6044,c_2631_b_57_d_32,t_55720_b_57_tn_0,,,1,,p_2070,,,
6044,c_2631_b_57_d_32,t_56272_b_57_tn_0,,,1,,p_2070,,,
6044,c_2631_b_57_d_32,t_59069_b_57_tn_0,,,1,,p_2070,,,
6044,c_2631_b_57_d_32,t_64520_b_57_tn_0,,,1,,p_2070,,,
6044,c_2631_b_57_d_32,t_66326_b_57_tn_0,,,1,,p_2070,,,
6044,c_2631_b_57_d_32,t_67726_b_57_tn_0,,,1,,p_2070,,,
6044,c_2631_b_57_d_32,t_69864_b_57_tn_0,,,1,,p_2070,,,
6045,c_2631_b_57_d_31,t_51196_b_57_tn_0,,,0,,p_2073,,,
6045,c_2631_b_57_d_31,t_50424_b_57_tn_0,,,0,,p_2073,,,
6045,c_2631_b_57_d_31,t_46543_b_57_tn_0,,,0,,p_2073,,,
6045,c_2631_b_57_d_31,t_59125_b_57_tn_0,,,0,,p_2073,,,
6045,c_2631_b_57_d_31,t_64713_b_57_tn_0,,,0,,p_2073,,,
6045,c_2631_b_57_d_31,t_67753_b_57_tn_0,,,0,,p_2073,,,
6045,c_2631_b_57_d_31,t_53418_b_57_tn_0,,,0,,p_2073,,,
6045,c_2631_b_57_d_31,t_51996_b_57_tn_0,,,0,,p_2073,,,
6045,c_2631_b_57_d_31,t_51574_b_57_tn_0,,,0,,p_2073,,,
6045,c_2631_b_57_d_31,t_24964_b_57_tn_0,,,0,,p_2073,,,
6045,c_2631_b_57_d_31,t_24966_b_57_tn_0,,,0,,p_2073,,,
6045,c_2631_b_57_d_31,t_28506_b_57_tn_0,,,0,,p_2073,,,
6045,c_2631_b_57_d_31,t_34080_b_57_tn_0,,,0,,p_2073,,,
6045,c_2631_b_57_d_31,t_44137_b_57_tn_0,,,0,,p_2073,,,
6045,c_2631_b_57_d_31,t_57376_b_57_tn_0,,,1,,p_2072,,,
6045,c_2631_b_57_d_31,t_60524_b_57_tn_0,,,1,,p_2072,,,
6045,c_2631_b_57_d_31,t_62483_b_57_tn_0,,,1,,p_2072,,,
6045,c_2631_b_57_d_31,t_47108_b_57_tn_0,,,1,,p_2072,,,
6045,c_2631_b_57_d_31,t_45535_b_57_tn_0,,,1,,p_2072,,,
6045,c_2631_b_57_d_31,t_45481_b_57_tn_0,,,1,,p_2072,,,
6045,c_2631_b_57_d_31,t_32653_b_57_tn_0,,,1,,p_2072,,,
6045,c_2631_b_57_d_31,t_32566_b_57_tn_0,,,1,,p_2072,,,
6045,c_2631_b_57_d_31,t_32438_b_57_tn_0,,,1,,p_2072,,,
6045,c_2631_b_57_d_31,t_31861_b_57_tn_0,,,1,,p_2072,,,
6045,c_2631_b_57_d_31,t_24983_b_57_tn_0,,,1,,p_2072,,,
6045,c_2631_b_57_d_31,t_24979_b_57_tn_0,,,1,,p_2072,,,
6045,c_2631_b_57_d_31,t_55360_b_57_tn_0,,,1,,p_2072,,,
6045,c_2631_b_57_d_31,t_54008_b_57_tn_0,,,1,,p_2072,,,
6045,c_2631_b_57_d_32,t_29317_b_57_tn_0,,,0,,p_2073,,,
6045,c_2631_b_57_d_32,t_37257_b_57_tn_0,,,0,,p_2073,,,
6045,c_2631_b_57_d_32,t_24965_b_57_tn_0,,,0,,p_2073,,,
6045,c_2631_b_57_d_32,t_49709_b_57_tn_0,,,0,,p_2073,,,
6045,c_2631_b_57_d_32,t_56956_b_57_tn_0,,,0,,p_2073,,,
6045,c_2631_b_57_d_32,t_58621_b_57_tn_0,,,0,,p_2073,,,
6045,c_2631_b_57_d_32,t_71113_b_57_tn_0,,,0,,p_2073,,,
6045,c_2631_b_57_d_32,t_24967_b_57_tn_0,,,0,,p_2073,,,
6045,c_2631_b_57_d_32,t_39747_b_57_tn_0,,,0,,p_2073,,,
6045,c_2631_b_57_d_32,t_51404_b_57_tn_0,,,1,,p_2072,,,
6045,c_2631_b_57_d_32,t_24980_b_57_tn_0,,,1,,p_2072,,,
6045,c_2631_b_57_d_32,t_48270_b_57_tn_0,,,1,,p_2072,,,
6045,c_2631_b_57_d_32,t_33933_b_57_tn_0,,,1,,p_2072,,,
6045,c_2631_b_57_d_32,t_49475_b_57_tn_0,,,1,,p_2072,,,
6045,c_2631_b_57_d_32,t_28386_b_57_tn_0,,,1,,p_2072,,,
6045,c_2631_b_57_d_32,t_24984_b_57_tn_0,,,1,,p_2072,,,
6045,c_2631_b_57_d_32,t_65576_b_57_tn_0,,,1,,p_2072,,,
6045,c_2631_b_57_d_32,t_49952_b_57_tn_0,,,1,,p_2072,,,
