trip_id,arrival_time,departure_time,stop_id,stop_sequence,stop_headsign,pickup_type,drop_off_type,shape_dist_traveled,timepoint
051021,13:00:00,13:00:00,2307414,1,"",,,839.363883096651,
051021,13:00:00,13:00:00,2307415,2,"",,,1671.03625270227,
051021,13:00:00,13:00:00,2307416,3,"",,,2053.16619137346,
051021,13:00:00,13:00:00,2307417,4,"",,,2832.85127181847,
051021,13:06:00,13:06:00,2307418,5,"",,,3299.07674416514,1
051021,13:06:00,13:06:00,2307419,6,"",,,3670.18817788328,
051021,13:06:00,13:06:00,2307420,7,"",,,4081.0465536481,
051021,13:06:00,13:06:00,2307421,8,"",,,4605.61397711862,
051021,13:06:00,13:06:00,2307422,9,"",,,4853.45413777275,
051021,13:06:00,13:06:00,2307423,10,"",,,4999.71297271605,
051021,13:06:00,13:06:00,2307424,11,"",,,5351.19826335475,
051021,13:06:00,13:06:00,2307425,12,"",,,5708.88705152298,
051021,13:06:00,13:06:00,2307426,13,"",,,6047.57449304417,
051021,13:06:00,13:06:00,2307427,14,"",,,6492.66647448026,
051021,13:15:00,13:15:00,2307428,15,"",,,6778.89653825434,1
051021,13:15:00,13:15:00,2307429,16,"",,,7264.41598886682,
051021,13:15:00,13:15:00,2307430,17,"",,,7536.36791722038,
051021,13:15:00,13:15:00,2307431,18,"",,,7928.07348960106,
051021,13:15:00,13:15:00,2307432,19,"",,,8191.70437962977,
051021,13:15:00,13:15:00,2307433,20,"",,,8339.4508037427,
051021,13:15:00,13:15:00,2307434,21,"",,,8737.04307036259,
051021,13:15:00,13:15:00,2307435,22,"",,,8997.60740564807,
051021,13:15:00,13:15:00,2307436,23,"",,,9149.66377223077,
051021,13:15:00,13:15:00,2307437,24,"",,,9380.20898244139,
051021,13:15:00,13:15:00,2307438,25,"",,,9541.7430098348,
051021,13:15:00,13:15:00,2307439,26,"",,,9763.33694754909,
051021,13:20:00,13:20:00,2307301,27,"",,,9943.83323702883,1
051021,13:20:00,13:20:00,2307302,28,"",,,10305.2786356007,
051021,13:20:00,13:20:00,2307303,29,"",,,10422.0781758628,
051021,13:20:00,13:20:00,2307304,30,"",,,10742.9314440308,
051021,13:20:00,13:20:00,2307305,31,"",,,11017.0873992859,
051021,13:20:00,13:20:00,2307306,32,"",,,11233.0482655239,
051021,13:26:00,13:26:00,2307307,33,"",,,11929.3354058898,1
161021,13:00:00,13:00:00,2307286,0,"",,,0,1
161021,13:00:00,13:00:00,2307239,1,"",,,142.4858890698,
161021,13:00:00,13:00:00,2307287,2,"",,,557.483771911709,
161021,13:00:00,13:00:00,2307757,3,"",,,1125.30050642024,
161021,13:00:00,13:00:00,2307758,4,"",,,1552.10531709459,
161021,13:00:00,13:00:00,2307759,5,"",,,2063.66410909346,
161021,13:00:00,13:00:00,2307760,6,"",,,2433.20867163105,1
161021,13:05:00,13:05:00,2307761,7,"",,,2793.28580427413,
161021,13:05:00,13:05:00,2307762,8,"",,,3046.64591619397,
161021,13:05:00,13:05:00,2307763,9,"",,,3322.22567169035,
161021,13:05:00,13:05:00,2307764,10,"",,,3565.63471973646,
161021,13:05:00,13:05:00,2307765,11,"",,,4133.93389836898,
161021,13:05:00,13:05:00,2307393,12,"",,,4333.68673900392,
161021,13:05:00,13:05:00,2307394,13,"",,,4611.9376647424,
161021,13:05:00,13:05:00,2307766,14,"",,,4863.91690506855,
161021,13:07:00,13:07:00,2307767,15,"",,,5244.25549834763,1
161021,13:07:00,13:07:00,2307768,16,"",,,5630.39925179474,
161021,13:07:00,13:07:00,2307769,17,"",,,5989.93984254074,
161021,13:13:00,13:13:00,2307481,18,"",,,6416.84666806277,1
161021,13:13:00,13:13:00,2307482,19,"",,,6890.41084468785,
161021,13:13:00,13:13:00,2307483,20,"",,,7481.19556257946,
161021,13:13:00,13:13:00,2307484,21,"",,,8100.37730922094,
161021,13:13:00,13:13:00,2307485,22,"",,,8793.81633673306,
161021,13:22:00,13:22:00,2307307,23,"",,,9529.88603179959,1
011029,13:05:00,13:05:00,2307244,0,"",,,0,1
011029,13:05:00,13:05:00,2307245,1,"",,,1465.83261207894,
011029,13:05:00,13:05:00,2307246,2,"",,,1914.66992968016,
011029,13:05:00,13:05:00,2307247,3,"",,,2103.60851627873,
011029,13:05:00,13:05:00,2307248,4,"",,,2455.25540875461,
011029,13:11:00,13:11:00,2307249,5,"",,,2918.45334212305,1
011029,13:11:00,13:11:00,2307250,6,"",,,3221.85702113807,
011029,13:11:00,13:11:00,2307251,7,"",,,3540.41417047223,
011029,13:11:00,13:11:00,2307252,8,"",,,3867.85739185645,
011029,13:15:00,13:15:00,2307253,9,"",,,4157.44206713479,1
011029,13:15:00,13:15:00,2307254,10,"",,,4434.60277053774,
011029,13:15:00,13:15:00,2307255,11,"",,,4577.92853122199,
011029,13:15:00,13:15:00,2307256,12,"",,,4782.52102264119,
011029,13:15:00,13:15:00,2307257,13,"",,,5193.8678385337,
011029,13:19:00,13:19:00,2307258,14,"",,,5674.97208627395,1
011029,13:19:00,13:19:00,2307259,15,"",,,6005.52733609678,
011029,13:19:00,13:19:00,2307260,16,"",,,6315.01100361364,
011029,13:19:00,13:19:00,2307261,17,"",,,6762.46236429805,
011029,13:19:00,13:19:00,2307262,18,"",,,7139.53019087093,
011029,13:24:00,13:24:00,2307263,19,"",,,7482.99941571757,1
011029,13:24:00,13:24:00,2307264,20,"",,,7788.28862340036,
011029,13:24:00,13:24:00,2307265,21,"",,,7982.44084664887,
011029,13:24:00,13:24:00,2307266,22,"",,,8344.79794922099,
011029,13:38:00,13:38:00,2307267,23,"",,,8726.77073970579,1
091008,13:07:00,13:07:00,2307683,0,"",,,0,1
091008,13:07:00,13:07:00,2307684,1,"",,,502.692695080896,
091008,13:07:00,13:07:00,2307685,2,"",,,1193.43023749323,
091008,13:15:00,13:15:00,2307686,3,"",,,1744.53023630641,1
091008,13:15:00,13:15:00,2307687,4,"",,,3392.21576871638,
091008,13:15:00,13:15:00,2307688,5,"",,,5743.02897119936,
091008,13:15:00,13:15:00,2307689,6,"",,,6275.09350534314,
091008,13:20:00,13:20:00,2307690,7,"",,,6511.96877820202,1
091008,13:20:00,13:20:00,2307691,8,"",,,7287.65768207162,
091008,13:20:00,13:20:00,2307692,9,"",,,7500.52565162484,
091008,13:20:00,13:20:00,2307693,10,"",,,7666.70330076949,
091008,13:20:00,13:20:00,2307694,11,"",,,8223.99783576932,
091008,13:20:00,13:20:00,2307695,12,"",,,8610.50079370412,
091008,13:25:00,13:25:00,2307696,13,"",,,9725.47160152893,1
091008,13:25:00,13:25:00,2307697,14,"",,,11202.7227635875,
091008,13:25:00,13:25:00,2307698,15,"",,,13714.0426937793,
091008,13:32:00,13:32:00,2307699,16,"",,,14436.3563382866,1
091008,13:32:00,13:32:00,2307700,17,"",,,15005.2713667689,
091008,13:32:00,13:32:00,2307355,18,"",,,16044.6680004082,
091008,13:32:00,13:32:00,2307356,19,"",,,16248.7019270818,
091008,13:37:00,13:37:00,2307466,20,"",,,17376.9487930297,1
091008,13:37:00,13:37:00,2307467,21,"",,,17489.9330549313,
091008,13:37:00,13:37:00,2307468,22,"",,,18182.623173004,
091008,13:37:00,13:37:00,2307469,23,"",,,18670.5845844854,
091008,13:37:00,13:37:00,2307470,24,"",,,19571.7911101943,
091008,13:47:00,13:47:00,2307267,25,"",,,20411.1375825004,1
061014,13:09:00,13:09:00,2307512,0,"",,,0,
061014,13:09:00,13:09:00,2307513,1,"",,,379.326489959299,
061014,13:09:00,13:09:00,2307514,2,"",,,639.972302947307,
061014,13:09:00,13:09:00,2307515,3,"",,,1073.73781887411,
061014,13:09:00,13:09:00,2307516,4,"",,,1847.26057040571,
061014,13:09:00,13:09:00,2307517,5,"",,,2374.1419161528,
061014,13:09:00,13:09:00,2307518,6,"",,,2888.31917011003,
061014,13:09:00,13:09:00,2307519,7,"",,,3347.36552116128,
061014,13:09:00,13:09:00,2307520,8,"",,,4067.03014050859,
061014,13:09:00,13:09:00,2307521,9,"",,,4558.67748869109,
061014,13:09:00,13:09:00,2307522,10,"",,,5049.8152206596,
061014,13:09:00,13:09:00,2307523,11,"",,,5457.2573031407,
061014,13:24:00,13:24:00,2307524,12,"",,,5912.09634233872,1
061014,13:24:00,13:24:00,2307525,13,"",,,6497.77773653982,
061014,13:24:00,13:24:00,2307526,14,"",,,7734.92172111689,
061014,13:24:00,13:24:00,2307527,15,"",,,8224.72154904163,
061014,13:30:00,13:30:00,2307307,16,"",,,9561.97488852936,1
061014,13:30:00,13:30:00,2307486,17,"",,,10110.8572951445,
061014,13:30:00,13:30:00,2307528,18,"",,,10355.6997243129,
061014,13:30:00,13:30:00,2307529,19,"",,,11010.3876291894,
061014,13:30:00,13:30:00,2307530,20,"",,,11162.9987001575,
061014,13:30:00,13:30:00,2307531,21,"",,,11397.5145788661,
061014,13:30:00,13:30:00,2307532,22,"",,,11680.512297257,
061014,13:30:00,13:30:00,2307533,23,"",,,12064.5597950394,
061014,13:30:00,13:30:00,2307534,24,"",,,12563.5670151221,
061014,13:30:00,13:30:00,2307535,25,"",,,13004.323486322,
061014,13:40:00,13:40:00,2307536,26,"",,,13335.0019866844,1
061014,13:40:00,13:40:00,2307537,27,"",,,13885.2857034337,
061014,13:40:00,13:40:00,2307538,28,"",,,14755.6928551973,
061014,13:40:00,13:40:00,2307539,29,"",,,15345.8916477052,
061014,13:40:00,13:40:00,2307540,30,"",,,16118.9155578437,
061014,13:40:00,13:40:00,2307541,31,"",,,16673.8725420955,
061014,13:40:00,13:40:00,2307542,32,"",,,16925.3425062475,
061014,13:40:00,13:40:00,2307543,33,"",,,17214.5084260824,
061014,13:40:00,13:40:00,2307544,34,"",,,17417.2480980953,
061014,13:47:00,13:47:00,2307267,35,"",,,18101.1962762686,1
061015,13:15:00,13:15:00,2307267,0,"",,,0,1
061015,13:15:00,13:15:00,2307471,1,"",,,275.142844159145,
061015,13:15:00,13:15:00,2307472,2,"",,,965.646547154859,
061015,13:15:00,13:15:00,2307473,3,"",,,1190.53588134501,
061015,13:15:00,13:15:00,2307474,4,"",,,1453.12226351151,
061015,13:15:00,13:15:00,2307475,5,"",,,2068.5625575081,
061015,13:15:00,13:15:00,2307476,6,"",,,2856.18872566477,
061015,13:15:00,13:15:00,2307477,7,"",,,3192.29315260556,
061015,13:15:00,13:15:00,2307478,8,"",,,3560.48734184006,
061015,13:15:00,13:15:00,2307479,9,"",,,4350.65286148817,
061015,13:25:00,13:25:00,2307480,10,"",,,4893.90088524936,1
061015,13:25:00,13:25:00,2307481,11,"",,,5485.65738566951,
061015,13:25:00,13:25:00,2307482,12,"",,,5959.11516927343,
061015,13:25:00,13:25:00,2307483,13,"",,,6549.84352501021,
061015,13:25:00,13:25:00,2307484,14,"",,,7174.91405673626,
061015,13:25:00,13:25:00,2307485,15,"",,,7869.08922805167,
061015,13:35:00,13:35:00,2307307,16,"",,,8601.24186398844,1
061015,13:35:00,13:35:00,2307486,17,"",,,9151.21441728369,
061015,13:35:00,13:35:00,2307487,18,"",,,10690.3302829304,
061015,13:35:00,13:35:00,2307488,19,"",,,11944.8956816327,
061015,13:42:00,13:42:00,2307489,20,"",,,12353.3093345212,1
061015,13:42:00,13:42:00,2307490,21,"",,,12496.7864382143,
061015,13:42:00,13:42:00,2307491,22,"",,,12859.6958308715,
061015,13:42:00,13:42:00,2307492,23,"",,,13507.2869018426,
061015,13:42:00,13:42:00,2307493,24,"",,,13710.8807720405,
061015,13:42:00,13:42:00,2307494,25,"",,,14170.5403515374,
061015,13:42:00,13:42:00,2307495,26,"",,,15150.9360161054,
061015,13:42:00,13:42:00,2307496,27,"",,,16074.3475914102,
061015,13:42:00,13:42:00,2307497,28,"",,,17227.5490910041,
061015,13:42:00,13:42:00,2307498,29,"",,,17635.5309320599,
061015,13:42:00,13:42:00,2307499,30,"",,,17989.0104267079,
061015,13:42:00,13:42:00,2307500,31,"",,,18210.7993513193,
061015,13:42:00,13:42:00,2307501,32,"",,,18375.7107346107,
061015,13:42:00,13:42:00,2307502,33,"",,,18702.9633775601,
061015,13:42:00,13:42:00,2307503,34,"",,,19131.3636455668,
061015,13:42:00,13:42:00,2307504,35,"",,,19331.0976403685,
061015,13:54:00,13:54:00,2307512,36,"",,,20606.9358817117,
811008,13:15:00,13:15:00,2307267,0,"",,,0,1
811008,13:15:00,13:15:00,2307414,1,"",,,938.943139688537,
811008,13:21:00,13:21:00,2307621,2,"",,,1546.89743697336,1
811008,13:21:00,13:21:00,2307622,3,"",,,2234.23317022921,
811008,13:21:00,13:21:00,2307623,4,"",,,2975.27637065264,
811008,13:21:00,13:21:00,2307624,5,"",,,3381.28501503612,
811008,13:21:00,13:21:00,2307625,6,"",,,3996.84613518095,
811008,13:31:00,13:31:00,2307626,7,"",,,4758.26731520989,1
811008,13:31:00,13:31:00,2307627,8,"",,,5363.3313797729,
811008,13:31:00,13:31:00,2307628,9,"",,,6086.58488475677,
811008,13:31:00,13:31:00,2307629,10,"",,,6376.68748271535,
811008,13:31:00,13:31:00,2307630,11,"",,,6565.39315439579,
811008,13:31:00,13:31:00,2307631,12,"",,,7168.11354223302,
811008,13:41:00,13:41:00,2307632,13,"",,,9636.94181909845,
811008,13:41:00,13:41:00,2307633,14,"",,,10916.0087978695,
811008,13:41:00,13:41:00,2307634,15,"",,,11538.5027810026,
811008,13:41:00,13:41:00,2307635,16,"",,,11967.3647357218,
811008,13:41:00,13:41:00,2307636,17,"",,,12432.0900444729,
811008,13:50:00,13:50:00,2307637,18,"",,,12974.367272314,1
811008,13:50:00,13:50:00,2307638,19,"",,,13261.8059604412,
811008,13:50:00,13:50:00,2307639,20,"",,,13423.4933776831,
811008,13:50:00,13:50:00,2307640,21,"",,,13753.6277778282,
811008,13:50:00,13:50:00,2307641,22,"",,,14070.5214907125,
811008,13:50:00,13:50:00,2307642,23,"",,,14398.9369980291,
811008,13:50:00,13:50:00,2307643,24,"",,,14625.0405145893,
811008,13:54:00,13:54:00,2307267,25,"",,,14897.5694767373,1
031008,13:15:00,13:15:00,2307267,0,"",,,0,1
031008,13:15:00,13:15:00,2307471,1,"",,,275.367970859182,
031008,13:15:00,13:15:00,2307339,2,"",,,964.265328243805,
031008,13:15:00,13:15:00,2307340,3,"",,,1164.04831463809,
031008,13:15:00,13:15:00,2307341,4,"",,,1398.38078153589,
031008,13:15:00,13:15:00,2307342,5,"",,,1663.65404608645,
031008,13:20:00,13:20:00,2307343,6,"",,,2032.96201198054,1
031008,13:20:00,13:20:00,2307344,7,"",,,2424.42979782846,
031008,13:20:00,13:20:00,2307345,8,"",,,2835.95489509863,
031008,13:20:00,13:20:00,2307346,9,"",,,3254.29680304224,
031008,13:20:00,13:20:00,2307347,10,"",,,3745.83892203367,
031008,13:20:00,13:20:00,2307348,11,"",,,4660.52131651113,
031008,13:32:00,13:32:00,2307349,12,"",,,4976.35699324303,1
031008,13:32:00,13:32:00,2307350,13,"",,,5312.13230722705,
031008,13:32:00,13:32:00,2307351,14,"",,,5645.32974929528,
031008,13:32:00,13:32:00,2307352,15,"",,,6061.04268765169,
031008,13:39:00,13:39:00,2307353,16,"",,,6434.66405289632,1
031008,13:39:00,13:39:00,2307354,17,"",,,6946.23778569768,
031008,13:39:00,13:39:00,2307355,18,"",,,7722.87893487897,
031008,13:39:00,13:39:00,2307356,19,"",,,7926.28329095758,
031008,13:39:00,13:39:00,2307357,20,"",,,8711.16357843003,
031008,13:39:00,13:39:00,2307358,21,"",,,9346.58985340316,
031008,13:49:00,13:49:00,2307359,22,"",,,10287.7604260305,1
031008,13:49:00,13:49:00,2307360,23,"",,,10678.0630513854,
031008,13:49:00,13:49:00,2307361,24,"",,,10999.1747596405,
031008,13:49:00,13:49:00,2307362,25,"",,,11405.5128700375,
031008,13:49:00,13:49:00,2307363,26,"",,,11784.1825845768,
031008,13:55:00,13:55:00,2307267,27,"",,,12322.2856541706,1
021020,13:15:00,13:15:00,2307307,0,"",,,0,1
021020,13:15:00,13:15:00,2307308,1,"",,,685.37690228534,
021020,13:15:00,13:15:00,2307309,2,"",,,1042.52544277229,
021020,13:15:00,13:15:00,2307310,3,"",,,2090.93959638521,
021020,13:22:00,13:22:00,2307311,4,"",,,2613.75507055955,1
021020,13:22:00,13:22:00,2307313,5,"",,,2977.94561391681,
021020,13:22:00,13:22:00,2307314,6,"",,,3606.70705648529,
021020,13:22:00,13:22:00,2307315,7,"",,,3900.81180896678,
021020,13:22:00,13:22:00,2307316,8,"",,,4556.09627201926,
021020,13:22:00,13:22:00,2307317,9,"",,,4936.22609490709,
021020,13:22:00,13:22:00,2307318,10,"",,,5338.42374351947,
021020,13:22:00,13:22:00,2307319,11,"",,,5707.41066428838,
021020,13:22:00,13:22:00,2307320,12,"",,,6119.55571669431,
021020,13:22:00,13:22:00,2307321,13,"",,,6504.2505110102,
021020,13:30:00,13:30:00,2307322,14,"",,,7202.62481869522,1
021020,13:30:00,13:30:00,2307323,15,"",,,7628.47969079581,
021020,13:30:00,13:30:00,2307324,16,"",,,7944.24330642965,
021020,13:30:00,13:30:00,2307325,17,"",,,8657.81999550418,
021020,13:30:00,13:30:00,2307326,18,"",,,9299.6275262845,
021020,13:38:00,13:38:00,2307327,19,"",,,9720.4812395741,1
021020,13:38:00,13:38:00,2307328,20,"",,,10102.6072372524,
021020,13:38:00,13:38:00,2307329,21,"",,,10685.4770009439,
021020,13:38:00,13:38:00,2307330,22,"",,,10890.8692479713,
021020,13:38:00,13:38:00,2307331,23,"",,,11350.076825534,
021020,13:41:00,13:41:00,2307332,24,"",,,11570.0377779826,1
021020,13:41:00,13:41:00,2307333,25,"",,,11726.436505096,
021020,13:41:00,13:41:00,2307334,26,"",,,12253.7804379691,
021020,13:41:00,13:41:00,2307335,27,"",,,12668.8859393835,
021020,13:41:00,13:41:00,2307336,28,"",,,13045.334120852,
021020,13:41:00,13:41:00,2307337,29,"",,,13364.1972119292,
021020,13:46:00,13:46:00,2307267,30,"",,,13823.4442444003,1
151015,13:15:00,13:15:00,2307267,0,"",,,0,1
151015,13:15:00,13:15:00,2307737,1,"",,,717.376105416408,
151015,13:15:00,13:15:00,2307738,2,"",,,1081.81078645379,
151015,13:15:00,13:15:00,2307739,3,"",,,1561.21005368362,
151015,13:15:00,13:15:00,2307740,4,"",,,2092.1999363683,
151015,13:15:00,13:15:00,2307741,5,"",,,2537.57986862031,
151015,13:20:00,13:20:00,2307701,6,"",,,2718.40759717857,1
151015,13:20:00,13:20:00,2307742,7,"",,,4052.89303717171,
151015,13:25:00,13:25:00,2307743,8,"",,,4272.26877577487,1
151015,13:25:00,13:25:00,2307744,9,"",,,4940.69687092313,
151015,13:25:00,13:25:00,2307745,10,"",,,5370.16223826511,
151015,13:30:00,13:30:00,2307307,11,"",,,6395.4345383334,1
121012,13:17:00,13:17:00,2307715,0,"",,,0,1
121012,13:17:00,13:17:00,2307716,1,"",,,1022.35362100644,
121012,13:17:00,13:17:00,2307717,2,"",,,1621.65728842705,
121012,13:17:00,13:17:00,2307718,3,"",,,1979.19756115451,
121012,13:17:00,13:17:00,2307719,4,"",,,2529.21580930153,
121012,13:17:00,13:17:00,2307720,5,"",,,3256.00031946339,
121012,13:22:00,13:22:00,2307686,6,"",,,3759.97770161509,1
121012,13:22:00,13:22:00,2307687,7,"",,,5407.74693030391,
121012,13:22:00,13:22:00,2307688,8,"",,,7758.4080576648,
121012,13:28:00,13:28:00,2307689,9,"",,,8290.29904593935,
121012,13:28:00,13:28:00,2307721,10,"",,,8494.75459688378,1
121012,13:28:00,13:28:00,2307722,11,"",,,8717.56091362219,
121012,13:28:00,13:28:00,2307723,12,"",,,9208.5991277446,
121012,13:28:00,13:28:00,2307724,13,"",,,10143.7482675302,
121012,13:28:00,13:28:00,2307725,14,"",,,11701.0416709111,
121012,13:28:00,13:28:00,2307726,15,"",,,13338.2139075034,
121012,13:28:00,13:28:00,2307727,16,"",,,13540.9347910083,
121012,13:28:00,13:28:00,2307728,17,"",,,13839.9198729283,
121012,13:33:00,13:33:00,2307729,18,"",,,14898.0232546129,1
121012,13:33:00,13:33:00,2307730,19,"",,,15181.9353697049,
121012,13:33:00,13:33:00,2307731,20,"",,,15711.3944838297,
121012,13:36:00,13:36:00,2307732,21,"",,,16259.6612015207,1
121012,13:36:00,13:36:00,2307733,22,"",,,16682.0648726043,
121012,13:36:00,13:36:00,2307734,23,"",,,16972.2101375729,
121012,13:36:00,13:36:00,2307735,24,"",,,17242.9543743147,
121012,13:36:00,13:36:00,2307736,25,"",,,18000.7374189364,
121012,13:40:00,13:40:00,2307246,26,"",,,18881.1499512448,1
121012,13:40:00,13:40:00,2307247,27,"",,,19070.7567247208,
121012,13:40:00,13:40:00,2307248,28,"",,,19422.0864881195,
121012,13:45:00,13:45:00,2307322,29,"",,,19887.3174781609,1
011034,13:20:00,13:20:00,2307267,0,"",,,0,1
011034,13:20:00,13:20:00,2307220,1,"",,,408.549119161981,
011034,13:20:00,13:20:00,2307221,2,"",,,701.831649990994,
011034,13:20:00,13:20:00,2307222,3,"",,,1008.62818239225,
011034,13:20:00,13:20:00,2307223,4,"",,,1249.32088476292,
011034,13:22:00,13:22:00,2307224,5,"",,,1440.05928001797,1
011034,13:22:00,13:22:00,2307225,6,"",,,1689.03499632673,
011034,13:22:00,13:22:00,2307226,7,"",,,2117.80887573147,
011034,13:22:00,13:22:00,2307227,8,"",,,2641.72075391869,
011034,13:26:00,13:26:00,2307228,9,"",,,3038.64763485827,1
011034,13:26:00,13:26:00,2307229,10,"",,,3420.7297216833,
011034,13:26:00,13:26:00,2307230,11,"",,,3649.73951597104,
011034,13:26:00,13:26:00,2307231,12,"",,,3897.60677230254,
011034,13:26:00,13:26:00,2307232,13,"",,,4064.36381301135,
011034,13:26:00,13:26:00,2307233,14,"",,,4302.82980660197,
011034,13:33:00,13:33:00,2307234,15,"",,,4585.2087706234,1
011034,13:33:00,13:33:00,2307235,16,"",,,4837.28891997803,
011034,13:33:00,13:33:00,2307236,17,"",,,5002.88287227326,
011034,13:33:00,13:33:00,2307237,18,"",,,5324.4023034601,
011034,13:35:00,13:35:00,2307238,19,"",,,5676.07268017032,1
011034,13:35:00,13:35:00,2307239,20,"",,,5862.88122303355,
011034,13:35:00,13:35:00,2307240,21,"",,,6207.10775093077,
011034,13:35:00,13:35:00,2307241,22,"",,,6499.59336673647,
011034,13:35:00,13:35:00,2307242,23,"",,,6697.75154177503,
011034,13:35:00,13:35:00,2307243,24,"",,,7261.21793275626,
011034,13:43:00,13:43:00,2307244,25,"",,,8524.29574758531,1
011031,13:25:00,13:25:00,2307244,0,"",,,0,1
011031,13:25:00,13:25:00,2307245,1,"",,,1465.83261207894,
011031,13:25:00,13:25:00,2307246,2,"",,,1914.66992968016,
011031,13:25:00,13:25:00,2307247,3,"",,,2103.60851627873,
011031,13:25:00,13:25:00,2307248,4,"",,,2455.25540875461,
011031,13:31:00,13:31:00,2307249,5,"",,,2918.45334212305,1
011031,13:31:00,13:31:00,2307250,6,"",,,3221.85702113807,
011031,13:31:00,13:31:00,2307251,7,"",,,3540.41417047223,
011031,13:31:00,13:31:00,2307252,8,"",,,3867.85739185645,
011031,13:35:00,13:35:00,2307253,9,"",,,4157.44206713479,1
011031,13:35:00,13:35:00,2307254,10,"",,,4434.60277053774,
011031,13:35:00,13:35:00,2307255,11,"",,,4577.92853122199,
011031,13:35:00,13:35:00,2307256,12,"",,,4782.52102264119,
011031,13:35:00,13:35:00,2307257,13,"",,,5193.8678385337,
011031,13:39:00,13:39:00,2307258,14,"",,,5674.97208627395,1
011031,13:39:00,13:39:00,2307259,15,"",,,6005.52733609678,
011031,13:39:00,13:39:00,2307260,16,"",,,6315.01100361364,
011031,13:39:00,13:39:00,2307261,17,"",,,6762.46236429805,
011031,13:39:00,13:39:00,2307262,18,"",,,7139.53019087093,
011031,13:44:00,13:44:00,2307263,19,"",,,7482.99941571757,1
011031,13:44:00,13:44:00,2307264,20,"",,,7788.28862340036,
011031,13:44:00,13:44:00,2307265,21,"",,,7982.44084664887,
011031,13:44:00,13:44:00,2307266,22,"",,,8344.79794922099,
011031,13:58:00,13:58:00,2307267,23,"",,,8726.77073970579,1
711012,13:30:00,13:30:00,2307267,0,"",,,0,1
711012,13:30:00,13:30:00,2307220,1,"",,,306.925287881183,
711012,13:30:00,13:30:00,2307337,2,"",,,406.372533197258,
711012,13:30:00,13:30:00,2307545,3,"",,,645.242373507214,
711012,13:30:00,13:30:00,2307546,4,"",,,823.006109952154,
711012,13:34:00,13:34:00,2307547,5,"",,,1151.79396294559,1
711012,13:34:00,13:34:00,2307548,6,"",,,1374.85678621949,
711012,13:34:00,13:34:00,2307549,7,"",,,1666.0553342592,
711012,13:34:00,13:34:00,2307550,8,"",,,2092.42439588197,
711012,13:34:00,13:34:00,2307551,9,"",,,2293.24301633391,
711012,13:38:00,13:38:00,2307552,10,"",,,2508.42618952778,1
711012,13:38:00,13:38:00,2307553,11,"",,,2844.85739857358,
711012,13:38:00,13:38:00,2307554,12,"",,,3246.83850749435,
711012,13:38:00,13:38:00,2307555,13,"",,,3720.8556234761,
711012,13:47:00,13:47:00,2307557,14,"",,,4243.28915487321,1
711012,13:47:00,13:47:00,2307558,15,"",,,5398.70890151481,
711012,13:47:00,13:47:00,2307559,16,"",,,5905.54454136965,
711012,13:47:00,13:47:00,2307560,17,"",,,6335.37271205321,
711012,13:47:00,13:47:00,2307561,18,"",,,6498.64054341027,
711012,13:47:00,13:47:00,2307562,19,"",,,6849.27238236534,
711012,13:47:00,13:47:00,2307563,20,"",,,7033.21598372526,
711012,13:47:00,13:47:00,2307564,21,"",,,7276.2146901715,
711012,13:47:00,13:47:00,2307565,22,"",,,7516.49227985944,
711012,13:47:00,13:47:00,2307566,23,"",,,7945.11550213436,
711012,13:47:00,13:47:00,2307567,24,"",,,8688.40596994456,
711012,13:47:00,13:47:00,2307568,25,"",,,9176.82094940712,
711012,13:47:00,13:47:00,2307569,26,"",,,9784.6094557499,
711012,13:47:00,13:47:00,2307570,27,"",,,10512.9828896001,
711012,14:00:00,14:00:00,2307571,28,"",,,10824.5669600119,1
711012,14:06:00,14:06:00,2307572,29,"",,,12537.4332486559,1
711012,14:06:00,14:06:00,2307573,30,"",,,12911.9324281004,
711012,14:06:00,14:06:00,2307574,31,"",,,13548.3455977205,
711012,14:06:00,14:06:00,2307575,32,"",,,13931.6916443034,
711012,14:06:00,14:06:00,2307576,33,"",,,14406.3978457319,
711012,14:06:00,14:06:00,2307577,34,"",,,14808.2704061671,
711012,14:06:00,14:06:00,2307578,35,"",,,15346.9526280604,
711012,14:06:00,14:06:00,2307579,36,"",,,15527.1267823726,
711012,14:06:00,14:06:00,2307580,37,"",,,15992.2712814938,
711012,14:10:00,14:10:00,2307581,38,"",,,16459.7021876994,1
711012,14:10:00,14:10:00,2307582,39,"",,,16625.7956792867,
711012,14:10:00,14:10:00,2307583,40,"",,,16786.5125729429,
711012,14:10:00,14:10:00,2307538,41,"",,,17174.8080007634,
711012,14:10:00,14:10:00,2307584,42,"",,,17550.7327180509,
711012,14:10:00,14:10:00,2307585,43,"",,,17726.4772416513,
711012,14:10:00,14:10:00,2307586,44,"",,,17935.847647142,
711012,14:10:00,14:10:00,2307587,45,"",,,18256.4961015222,
711012,14:17:00,14:17:00,2307588,46,"",,,18464.1190777434,1
711012,14:17:00,14:17:00,2307589,47,"",,,18916.5917976189,
711012,14:17:00,14:17:00,2307590,48,"",,,19399.9153639866,1
711012,14:21:00,14:21:00,2307544,49,"",,,19763.370030732,1
711012,14:26:00,14:26:00,2307267,50,"",,,20539.5636843107,1
021023,13:30:00,13:30:00,2307267,0,"",,,0,1
021023,13:30:00,13:30:00,2307220,1,"",,,408.703991259079,
