trip_id,arrival_time,departure_time,stop_id,stop_sequence,stop_headsign,pickup_type,drop_off_type,shape_dist_traveled,timepoint,continuous_stops,area_id,service_area_radius
t_74629_b_none_tn_20,,,12753,38,,0,0,15422.0489088798,0,0,,
t_74629_b_none_tn_20,,,12754,39,,0,0,15656.1589844446,0,0,,
t_74629_b_none_tn_20,,,12755,40,,0,0,16016.2804454645,0,0,,
t_74629_b_none_tn_20,,,12756,41,,0,0,17257.7212579462,0,0,,
t_74629_b_none_tn_20,18:10:00,18:10:00,12550,42,,0,0,18057.00254813,0,0,,
t_74629_b_none_tn_21,17:45:00,17:45:00,12550,1,Hatch - Herndon via S. 9th - Sonora - Nadine,0,0,0,0,0,,
t_74629_b_none_tn_21,,,12716,2,,0,0,461.034749630011,0,0,,
t_74629_b_none_tn_21,,,12717,3,,0,0,825.209827004557,0,0,,
t_74629_b_none_tn_21,,,12718,4,,0,0,1995.78450386511,0,0,,
t_74629_b_none_tn_21,,,12719,5,,0,0,2320.04549979197,0,0,,
t_74629_b_none_tn_21,,,12720,6,,0,0,2573.72368407086,0,0,,
t_74629_b_none_tn_21,,,12721,7,,0,0,2907.76194309446,0,0,,
t_74629_b_none_tn_21,,,12722,8,,0,0,3085.24712597937,0,0,,
t_74629_b_none_tn_21,,,12723,9,,0,0,3305.97222683346,0,0,,
t_74629_b_none_tn_21,,,12724,10,,0,0,3550.43451650784,0,0,,
t_74629_b_none_tn_21,17:52:00,17:52:00,12725,11,,0,0,3851.48933530355,0,0,,
t_74629_b_none_tn_21,,,12726,12,,0,0,4249.35971772583,0,0,,
t_74629_b_none_tn_21,,,12727,13,,0,0,4702.25153825927,0,0,,
t_74629_b_none_tn_21,,,12728,14,,0,0,5099.5794437318,0,0,,
t_74629_b_none_tn_21,,,12729,15,,0,0,5504.58274988388,0,0,,
t_74629_b_none_tn_21,,,12730,16,,0,0,5750.86864064096,0,0,,
t_74629_b_none_tn_21,18:00:00,18:00:00,12732,17,,0,0,6381.94264896591,0,0,,
t_74629_b_none_tn_21,,,12733,18,,0,0,7720.54196713038,0,0,,
t_74629_b_none_tn_21,,,12734,19,,0,0,7963.38604607272,0,0,,
t_74629_b_none_tn_21,,,12735,20,,0,0,8236.081828332,0,0,,
t_74629_b_none_tn_21,18:07:00,18:07:00,12736,21,,0,0,8598.99336232516,0,0,,
t_74629_b_none_tn_21,,,12737,22,,0,0,9652.53611640239,0,0,,
t_74629_b_none_tn_21,18:10:00,18:10:00,12738,23,,0,0,10064.5131071996,0,0,,
t_74629_b_none_tn_21,,,12739,24,,0,0,10234.7838209637,0,0,,
t_74629_b_none_tn_21,,,12740,25,,0,0,10601.1772716681,0,0,,
t_74629_b_none_tn_21,,,12741,26,,0,0,11135.5892255336,0,0,,
t_74629_b_none_tn_21,,,12742,27,,0,0,11623.299727808,0,0,,
t_74629_b_none_tn_21,18:20:00,18:20:00,12743,28,Downtown via Herndon - Sonora - S. 9th,0,0,12939.5442648184,0,0,,
t_74629_b_none_tn_21,,,12744,29,,0,0,13289.5876025944,0,0,,
t_74629_b_none_tn_21,,,12745,30,,0,0,13511.5676959884,0,0,,
t_74629_b_none_tn_21,,,12746,31,,0,0,13760.1898506647,0,0,,
t_74629_b_none_tn_21,,,12747,32,,0,0,13983.2782407363,0,0,,
t_74629_b_none_tn_21,18:22:00,18:22:00,12748,33,,0,0,14185.2787392583,0,0,,
t_74629_b_none_tn_21,,,12749,34,,0,0,14512.3892807573,0,0,,
t_74629_b_none_tn_21,,,12750,35,,0,0,14756.8515278598,0,0,,
t_74629_b_none_tn_21,,,12751,36,,0,0,14997.0113601361,0,0,,
t_74629_b_none_tn_21,,,12752,37,,0,0,15147.1131926715,0,0,,
t_74629_b_none_tn_21,,,12753,38,,0,0,15422.0489088798,0,0,,
t_74629_b_none_tn_21,,,12754,39,,0,0,15656.1589844446,0,0,,
t_74629_b_none_tn_21,,,12755,40,,0,0,16016.2804454645,0,0,,
t_74629_b_none_tn_21,,,12756,41,,0,0,17257.7212579462,0,0,,
t_74629_b_none_tn_21,18:40:00,18:40:00,12550,42,,0,0,18057.00254813,0,0,,
t_74629_b_none_tn_22,18:15:00,18:15:00,12550,1,Hatch - Herndon via S. 9th - Sonora - Nadine,0,0,0,0,0,,
t_74629_b_none_tn_22,,,12716,2,,0,0,461.034749630011,0,0,,
t_74629_b_none_tn_22,,,12717,3,,0,0,825.209827004557,0,0,,
t_74629_b_none_tn_22,,,12718,4,,0,0,1995.78450386511,0,0,,
t_74629_b_none_tn_22,,,12719,5,,0,0,2320.04549979197,0,0,,
t_74629_b_none_tn_22,,,12720,6,,0,0,2573.72368407086,0,0,,
t_74629_b_none_tn_22,,,12721,7,,0,0,2907.76194309446,0,0,,
t_74629_b_none_tn_22,,,12722,8,,0,0,3085.24712597937,0,0,,
t_74629_b_none_tn_22,,,12723,9,,0,0,3305.97222683346,0,0,,
t_74629_b_none_tn_22,,,12724,10,,0,0,3550.43451650784,0,0,,
t_74629_b_none_tn_22,18:22:00,18:22:00,12725,11,,0,0,3851.48933530355,0,0,,
t_74629_b_none_tn_22,,,12726,12,,0,0,4249.35971772583,0,0,,
t_74629_b_none_tn_22,,,12727,13,,0,0,4702.25153825927,0,0,,
t_74629_b_none_tn_22,,,12728,14,,0,0,5099.5794437318,0,0,,
t_74629_b_none_tn_22,,,12729,15,,0,0,5504.58274988388,0,0,,
t_74629_b_none_tn_22,,,12730,16,,0,0,5750.86864064096,0,0,,
t_74629_b_none_tn_22,18:30:00,18:30:00,12732,17,,0,0,6381.94264896591,0,0,,
t_74629_b_none_tn_22,,,12733,18,,0,0,7720.54196713038,0,0,,
t_74629_b_none_tn_22,,,12734,19,,0,0,7963.38604607272,0,0,,
t_74629_b_none_tn_22,,,12735,20,,0,0,8236.081828332,0,0,,
t_74629_b_none_tn_22,18:37:00,18:37:00,12736,21,,0,0,8598.99336232516,0,0,,
t_74629_b_none_tn_22,,,12737,22,,0,0,9652.53611640239,0,0,,
t_74629_b_none_tn_22,18:40:00,18:40:00,12738,23,,0,0,10064.5131071996,0,0,,
t_74629_b_none_tn_22,,,12739,24,,0,0,10234.7838209637,0,0,,
t_74629_b_none_tn_22,,,12740,25,,0,0,10601.1772716681,0,0,,
t_74629_b_none_tn_22,,,12741,26,,0,0,11135.5892255336,0,0,,
t_74629_b_none_tn_22,,,12742,27,,0,0,11623.299727808,0,0,,
t_74629_b_none_tn_22,18:50:00,18:50:00,12743,28,Downtown via Herndon - Sonora - S. 9th,0,0,12939.5442648184,0,0,,
t_74629_b_none_tn_22,,,12744,29,,0,0,13289.5876025944,0,0,,
t_74629_b_none_tn_22,,,12745,30,,0,0,13511.5676959884,0,0,,
t_74629_b_none_tn_22,,,12746,31,,0,0,13760.1898506647,0,0,,
t_74629_b_none_tn_22,,,12747,32,,0,0,13983.2782407363,0,0,,
t_74629_b_none_tn_22,18:52:00,18:52:00,12748,33,,0,0,14185.2787392583,0,0,,
t_74629_b_none_tn_22,,,12749,34,,0,0,14512.3892807573,0,0,,
t_74629_b_none_tn_22,,,12750,35,,0,0,14756.8515278598,0,0,,
t_74629_b_none_tn_22,,,12751,36,,0,0,14997.0113601361,0,0,,
t_74629_b_none_tn_22,,,12752,37,,0,0,15147.1131926715,0,0,,
t_74629_b_none_tn_22,,,12753,38,,0,0,15422.0489088798,0,0,,
t_74629_b_none_tn_22,,,12754,39,,0,0,15656.1589844446,0,0,,
t_74629_b_none_tn_22,,,12755,40,,0,0,16016.2804454645,0,0,,
t_74629_b_none_tn_22,,,12756,41,,0,0,17257.7212579462,0,0,,
t_74629_b_none_tn_22,19:10:00,19:10:00,12550,42,,0,0,18057.00254813,0,0,,
t_74629_b_none_tn_23,18:45:00,18:45:00,12550,1,Hatch - Herndon via S. 9th - Sonora - Nadine,0,0,0,0,0,,
t_74629_b_none_tn_23,,,12716,2,,0,0,461.034749630011,0,0,,
t_74629_b_none_tn_23,,,12717,3,,0,0,825.209827004557,0,0,,
t_74629_b_none_tn_23,,,12718,4,,0,0,1995.78450386511,0,0,,
t_74629_b_none_tn_23,,,12719,5,,0,0,2320.04549979197,0,0,,
t_74629_b_none_tn_23,,,12720,6,,0,0,2573.72368407086,0,0,,
t_74629_b_none_tn_23,,,12721,7,,0,0,2907.76194309446,0,0,,
t_74629_b_none_tn_23,,,12722,8,,0,0,3085.24712597937,0,0,,
t_74629_b_none_tn_23,,,12723,9,,0,0,3305.97222683346,0,0,,
t_74629_b_none_tn_23,,,12724,10,,0,0,3550.43451650784,0,0,,
t_74629_b_none_tn_23,18:52:00,18:52:00,12725,11,,0,0,3851.48933530355,0,0,,
t_74629_b_none_tn_23,,,12726,12,,0,0,4249.35971772583,0,0,,
t_74629_b_none_tn_23,,,12727,13,,0,0,4702.25153825927,0,0,,
t_74629_b_none_tn_23,,,12728,14,,0,0,5099.5794437318,0,0,,
t_74629_b_none_tn_23,,,12729,15,,0,0,5504.58274988388,0,0,,
t_74629_b_none_tn_23,,,12730,16,,0,0,5750.86864064096,0,0,,
t_74629_b_none_tn_23,19:00:00,19:00:00,12732,17,,0,0,6381.94264896591,0,0,,
t_74629_b_none_tn_23,,,12733,18,,0,0,7720.54196713038,0,0,,
t_74629_b_none_tn_23,,,12734,19,,0,0,7963.38604607272,0,0,,
t_74629_b_none_tn_23,,,12735,20,,0,0,8236.081828332,0,0,,
t_74629_b_none_tn_23,19:07:00,19:07:00,12736,21,,0,0,8598.99336232516,0,0,,
t_74629_b_none_tn_23,,,12737,22,,0,0,9652.53611640239,0,0,,
t_74629_b_none_tn_23,19:10:00,19:10:00,12738,23,,0,0,10064.5131071996,0,0,,
t_74629_b_none_tn_23,,,12739,24,,0,0,10234.7838209637,0,0,,
t_74629_b_none_tn_23,,,12740,25,,0,0,10601.1772716681,0,0,,
t_74629_b_none_tn_23,,,12741,26,,0,0,11135.5892255336,0,0,,
t_74629_b_none_tn_23,,,12742,27,,0,0,11623.299727808,0,0,,
t_74629_b_none_tn_23,19:20:00,19:20:00,12743,28,Downtown via Herndon - Sonora - S. 9th,0,0,12939.5442648184,0,0,,
t_74629_b_none_tn_23,,,12744,29,,0,0,13289.5876025944,0,0,,
t_74629_b_none_tn_23,,,12745,30,,0,0,13511.5676959884,0,0,,
t_74629_b_none_tn_23,,,12746,31,,0,0,13760.1898506647,0,0,,
t_74629_b_none_tn_23,,,12747,32,,0,0,13983.2782407363,0,0,,
t_74629_b_none_tn_23,19:22:00,19:22:00,12748,33,,0,0,14185.2787392583,0,0,,
t_74629_b_none_tn_23,,,12749,34,,0,0,14512.3892807573,0,0,,
t_74629_b_none_tn_23,,,12750,35,,0,0,14756.8515278598,0,0,,
t_74629_b_none_tn_23,,,12751,36,,0,0,14997.0113601361,0,0,,
t_74629_b_none_tn_23,,,12752,37,,0,0,15147.1131926715,0,0,,
t_74629_b_none_tn_23,,,12753,38,,0,0,15422.0489088798,0,0,,
t_74629_b_none_tn_23,,,12754,39,,0,0,15656.1589844446,0,0,,
t_74629_b_none_tn_23,,,12755,40,,0,0,16016.2804454645,0,0,,
t_74629_b_none_tn_23,,,12756,41,,0,0,17257.7212579462,0,0,,
t_74629_b_none_tn_23,19:40:00,19:40:00,12550,42,,0,0,18057.00254813,0,0,,
t_74629_b_none_tn_3,08:45:00,08:45:00,12550,1,Hatch - Herndon via S. 9th - Sonora - Nadine,0,0,0,0,0,,
t_74629_b_none_tn_3,,,12716,2,,0,0,461.034749630011,0,0,,
t_74629_b_none_tn_3,,,12717,3,,0,0,825.209827004557,0,0,,
t_74629_b_none_tn_3,,,12718,4,,0,0,1995.78450386511,0,0,,
t_74629_b_none_tn_3,,,12719,5,,0,0,2320.04549979197,0,0,,
t_74629_b_none_tn_3,,,12720,6,,0,0,2573.72368407086,0,0,,
t_74629_b_none_tn_3,,,12721,7,,0,0,2907.76194309446,0,0,,
t_74629_b_none_tn_3,,,12722,8,,0,0,3085.24712597937,0,0,,
t_74629_b_none_tn_3,,,12723,9,,0,0,3305.97222683346,0,0,,
t_74629_b_none_tn_3,,,12724,10,,0,0,3550.43451650784,0,0,,
t_74629_b_none_tn_3,08:52:00,08:52:00,12725,11,,0,0,3851.48933530355,0,0,,
t_74629_b_none_tn_3,,,12726,12,,0,0,4249.35971772583,0,0,,
t_74629_b_none_tn_3,,,12727,13,,0,0,4702.25153825927,0,0,,
t_74629_b_none_tn_3,,,12728,14,,0,0,5099.5794437318,0,0,,
t_74629_b_none_tn_3,,,12729,15,,0,0,5504.58274988388,0,0,,
t_74629_b_none_tn_3,,,12730,16,,0,0,5750.86864064096,0,0,,
t_74629_b_none_tn_3,09:00:00,09:00:00,12732,17,,0,0,6381.94264896591,0,0,,
t_74629_b_none_tn_3,,,12733,18,,0,0,7720.54196713038,0,0,,
t_74629_b_none_tn_3,,,12734,19,,0,0,7963.38604607272,0,0,,
t_74629_b_none_tn_3,,,12735,20,,0,0,8236.081828332,0,0,,
t_74629_b_none_tn_3,09:07:00,09:07:00,12736,21,,0,0,8598.99336232516,0,0,,
t_74629_b_none_tn_3,,,12737,22,,0,0,9652.53611640239,0,0,,
t_74629_b_none_tn_3,09:10:00,09:10:00,12738,23,,0,0,10064.5131071996,0,0,,
t_74629_b_none_tn_3,,,12739,24,,0,0,10234.7838209637,0,0,,
t_74629_b_none_tn_3,,,12740,25,,0,0,10601.1772716681,0,0,,
t_74629_b_none_tn_3,,,12741,26,,0,0,11135.5892255336,0,0,,
t_74629_b_none_tn_3,,,12742,27,,0,0,11623.299727808,0,0,,
t_74629_b_none_tn_3,09:20:00,09:20:00,12743,28,Downtown via Herndon - Sonora - S. 9th,0,0,12939.5442648184,0,0,,
t_74629_b_none_tn_3,,,12744,29,,0,0,13289.5876025944,0,0,,
t_74629_b_none_tn_3,,,12745,30,,0,0,13511.5676959884,0,0,,
t_74629_b_none_tn_3,,,12746,31,,0,0,13760.1898506647,0,0,,
t_74629_b_none_tn_3,,,12747,32,,0,0,13983.2782407363,0,0,,
t_74629_b_none_tn_3,09:22:00,09:22:00,12748,33,,0,0,14185.2787392583,0,0,,
t_74629_b_none_tn_3,,,12749,34,,0,0,14512.3892807573,0,0,,
t_74629_b_none_tn_3,,,12750,35,,0,0,14756.8515278598,0,0,,
t_74629_b_none_tn_3,,,12751,36,,0,0,14997.0113601361,0,0,,
t_74629_b_none_tn_3,,,12752,37,,0,0,15147.1131926715,0,0,,
t_74629_b_none_tn_3,,,12753,38,,0,0,15422.0489088798,0,0,,
t_74629_b_none_tn_3,,,12754,39,,0,0,15656.1589844446,0,0,,
t_74629_b_none_tn_3,,,12755,40,,0,0,16016.2804454645,0,0,,
t_74629_b_none_tn_3,,,12756,41,,0,0,17257.7212579462,0,0,,
t_74629_b_none_tn_3,09:40:00,09:40:00,12550,42,,0,0,18057.00254813,0,0,,
t_74629_b_none_tn_4,09:15:00,09:15:00,12550,1,Hatch - Herndon via S. 9th - Sonora - Nadine,0,0,0,0,0,,
t_74629_b_none_tn_4,,,12716,2,,0,0,461.034749630011,0,0,,
t_74629_b_none_tn_4,,,12717,3,,0,0,825.209827004557,0,0,,
t_74629_b_none_tn_4,,,12718,4,,0,0,1995.78450386511,0,0,,
t_74629_b_none_tn_4,,,12719,5,,0,0,2320.04549979197,0,0,,
t_74629_b_none_tn_4,,,12720,6,,0,0,2573.72368407086,0,0,,
t_74629_b_none_tn_4,,,12721,7,,0,0,2907.76194309446,0,0,,
t_74629_b_none_tn_4,,,12722,8,,0,0,3085.24712597937,0,0,,
t_74629_b_none_tn_4,,,12723,9,,0,0,3305.97222683346,0,0,,
t_74629_b_none_tn_4,,,12724,10,,0,0,3550.43451650784,0,0,,
t_74629_b_none_tn_4,09:22:00,09:22:00,12725,11,,0,0,3851.48933530355,0,0,,
t_74629_b_none_tn_4,,,12726,12,,0,0,4249.35971772583,0,0,,
t_74629_b_none_tn_4,,,12727,13,,0,0,4702.25153825927,0,0,,
t_74629_b_none_tn_4,,,12728,14,,0,0,5099.5794437318,0,0,,
t_74629_b_none_tn_4,,,12729,15,,0,0,5504.58274988388,0,0,,
t_74629_b_none_tn_4,,,12730,16,,0,0,5750.86864064096,0,0,,
t_74629_b_none_tn_4,09:30:00,09:30:00,12732,17,,0,0,6381.94264896591,0,0,,
t_74629_b_none_tn_4,,,12733,18,,0,0,7720.54196713038,0,0,,
t_74629_b_none_tn_4,,,12734,19,,0,0,7963.38604607272,0,0,,
t_74629_b_none_tn_4,,,12735,20,,0,0,8236.081828332,0,0,,
t_74629_b_none_tn_4,09:37:00,09:37:00,12736,21,,0,0,8598.99336232516,0,0,,
t_74629_b_none_tn_4,,,12737,22,,0,0,9652.53611640239,0,0,,
t_74629_b_none_tn_4,09:40:00,09:40:00,12738,23,,0,0,10064.5131071996,0,0,,
t_74629_b_none_tn_4,,,12739,24,,0,0,10234.7838209637,0,0,,
t_74629_b_none_tn_4,,,12740,25,,0,0,10601.1772716681,0,0,,
t_74629_b_none_tn_4,,,12741,26,,0,0,11135.5892255336,0,0,,
t_74629_b_none_tn_4,,,12742,27,,0,0,11623.299727808,0,0,,
t_74629_b_none_tn_4,09:50:00,09:50:00,12743,28,Downtown via Herndon - Sonora - S. 9th,0,0,12939.5442648184,0,0,,
t_74629_b_none_tn_4,,,12744,29,,0,0,13289.5876025944,0,0,,
t_74629_b_none_tn_4,,,12745,30,,0,0,13511.5676959884,0,0,,
t_74629_b_none_tn_4,,,12746,31,,0,0,13760.1898506647,0,0,,
t_74629_b_none_tn_4,,,12747,32,,0,0,13983.2782407363,0,0,,
t_74629_b_none_tn_4,09:52:00,09:52:00,12748,33,,0,0,14185.2787392583,0,0,,
t_74629_b_none_tn_4,,,12749,34,,0,0,14512.3892807573,0,0,,
t_74629_b_none_tn_4,,,12750,35,,0,0,14756.8515278598,0,0,,
t_74629_b_none_tn_4,,,12751,36,,0,0,14997.0113601361,0,0,,
t_74629_b_none_tn_4,,,12752,37,,0,0,15147.1131926715,0,0,,
t_74629_b_none_tn_4,,,12753,38,,0,0,15422.0489088798,0,0,,
t_74629_b_none_tn_4,,,12754,39,,0,0,15656.1589844446,0,0,,
t_74629_b_none_tn_4,,,12755,40,,0,0,16016.2804454645,0,0,,
t_74629_b_none_tn_4,,,12756,41,,0,0,17257.7212579462,0,0,,
t_74629_b_none_tn_4,10:10:00,10:10:00,12550,42,,0,0,18057.00254813,0,0,,
t_74629_b_none_tn_5,09:45:00,09:45:00,12550,1,Hatch - Herndon via S. 9th - Sonora - Nadine,0,0,0,0,0,,
t_74629_b_none_tn_5,,,12716,2,,0,0,461.034749630011,0,0,,
t_74629_b_none_tn_5,,,12717,3,,0,0,825.209827004557,0,0,,
t_74629_b_none_tn_5,,,12718,4,,0,0,1995.78450386511,0,0,,
t_74629_b_none_tn_5,,,12719,5,,0,0,2320.04549979197,0,0,,
t_74629_b_none_tn_5,,,12720,6,,0,0,2573.72368407086,0,0,,
t_74629_b_none_tn_5,,,12721,7,,0,0,2907.76194309446,0,0,,
t_74629_b_none_tn_5,,,12722,8,,0,0,3085.24712597937,0,0,,
t_74629_b_none_tn_5,,,12723,9,,0,0,3305.97222683346,0,0,,
t_74629_b_none_tn_5,,,12724,10,,0,0,3550.43451650784,0,0,,
t_74629_b_none_tn_5,09:52:00,09:52:00,12725,11,,0,0,3851.48933530355,0,0,,
t_74629_b_none_tn_5,,,12726,12,,0,0,4249.35971772583,0,0,,
t_74629_b_none_tn_5,,,12727,13,,0,0,4702.25153825927,0,0,,
t_74629_b_none_tn_5,,,12728,14,,0,0,5099.5794437318,0,0,,
t_74629_b_none_tn_5,,,12729,15,,0,0,5504.58274988388,0,0,,
t_74629_b_none_tn_5,,,12730,16,,0,0,5750.86864064096,0,0,,
t_74629_b_none_tn_5,10:00:00,10:00:00,12732,17,,0,0,6381.94264896591,0,0,,
t_74629_b_none_tn_5,,,12733,18,,0,0,7720.54196713038,0,0,,
t_74629_b_none_tn_5,,,12734,19,,0,0,7963.38604607272,0,0,,
t_74629_b_none_tn_5,,,12735,20,,0,0,8236.081828332,0,0,,
t_74629_b_none_tn_5,10:07:00,10:07:00,12736,21,,0,0,8598.99336232516,0,0,,
t_74629_b_none_tn_5,,,12737,22,,0,0,9652.53611640239,0,0,,
t_74629_b_none_tn_5,10:10:00,10:10:00,12738,23,,0,0,10064.5131071996,0,0,,
t_74629_b_none_tn_5,,,12739,24,,0,0,10234.7838209637,0,0,,
t_74629_b_none_tn_5,,,12740,25,,0,0,10601.1772716681,0,0,,
t_74629_b_none_tn_5,,,12741,26,,0,0,11135.5892255336,0,0,,
t_74629_b_none_tn_5,,,12742,27,,0,0,11623.299727808,0,0,,
t_74629_b_none_tn_5,10:20:00,10:20:00,12743,28,Downtown via Herndon - Sonora - S. 9th,0,0,12939.5442648184,0,0,,
t_74629_b_none_tn_5,,,12744,29,,0,0,13289.5876025944,0,0,,
t_74629_b_none_tn_5,,,12745,30,,0,0,13511.5676959884,0,0,,
t_74629_b_none_tn_5,,,12746,31,,0,0,13760.1898506647,0,0,,
t_74629_b_none_tn_5,,,12747,32,,0,0,13983.2782407363,0,0,,
t_74629_b_none_tn_5,10:22:00,10:22:00,12748,33,,0,0,14185.2787392583,0,0,,
t_74629_b_none_tn_5,,,12749,34,,0,0,14512.3892807573,0,0,,
t_74629_b_none_tn_5,,,12750,35,,0,0,14756.8515278598,0,0,,
t_74629_b_none_tn_5,,,12751,36,,0,0,14997.0113601361,0,0,,
t_74629_b_none_tn_5,,,12752,37,,0,0,15147.1131926715,0,0,,
t_74629_b_none_tn_5,,,12753,38,,0,0,15422.0489088798,0,0,,
t_74629_b_none_tn_5,,,12754,39,,0,0,15656.1589844446,0,0,,
t_74629_b_none_tn_5,,,12755,40,,0,0,16016.2804454645,0,0,,
t_74629_b_none_tn_5,,,12756,41,,0,0,17257.7212579462,0,0,,
t_74629_b_none_tn_5,10:40:00,10:40:00,12550,42,,0,0,18057.00254813,0,0,,
t_74629_b_none_tn_6,10:15:00,10:15:00,12550,1,Hatch - Herndon via S. 9th - Sonora - Nadine,0,0,0,0,0,,
t_74629_b_none_tn_6,,,12716,2,,0,0,461.034749630011,0,0,,
t_74629_b_none_tn_6,,,12717,3,,0,0,825.209827004557,0,0,,
t_74629_b_none_tn_6,,,12718,4,,0,0,1995.78450386511,0,0,,
t_74629_b_none_tn_6,,,12719,5,,0,0,2320.04549979197,0,0,,
t_74629_b_none_tn_6,,,12720,6,,0,0,2573.72368407086,0,0,,
t_74629_b_none_tn_6,,,12721,7,,0,0,2907.76194309446,0,0,,
t_74629_b_none_tn_6,,,12722,8,,0,0,3085.24712597937,0,0,,
t_74629_b_none_tn_6,,,12723,9,,0,0,3305.97222683346,0,0,,
t_74629_b_none_tn_6,,,12724,10,,0,0,3550.43451650784,0,0,,
t_74629_b_none_tn_6,10:22:00,10:22:00,12725,11,,0,0,3851.48933530355,0,0,,
t_74629_b_none_tn_6,,,12726,12,,0,0,4249.35971772583,0,0,,
t_74629_b_none_tn_6,,,12727,13,,0,0,4702.25153825927,0,0,,
t_74629_b_none_tn_6,,,12728,14,,0,0,5099.5794437318,0,0,,
t_74629_b_none_tn_6,,,12729,15,,0,0,5504.58274988388,0,0,,
t_74629_b_none_tn_6,,,12730,16,,0,0,5750.86864064096,0,0,,
t_74629_b_none_tn_6,10:30:00,10:30:00,12732,17,,0,0,6381.94264896591,0,0,,
t_74629_b_none_tn_6,,,12733,18,,0,0,7720.54196713038,0,0,,
t_74629_b_none_tn_6,,,12734,19,,0,0,7963.38604607272,0,0,,
t_74629_b_none_tn_6,,,12735,20,,0,0,8236.081828332,0,0,,
t_74629_b_none_tn_6,10:37:00,10:37:00,12736,21,,0,0,8598.99336232516,0,0,,
t_74629_b_none_tn_6,,,12737,22,,0,0,9652.53611640239,0,0,,
t_74629_b_none_tn_6,10:40:00,10:40:00,12738,23,,0,0,10064.5131071996,0,0,,
t_74629_b_none_tn_6,,,12739,24,,0,0,10234.7838209637,0,0,,
t_74629_b_none_tn_6,,,12740,25,,0,0,10601.1772716681,0,0,,
t_74629_b_none_tn_6,,,12741,26,,0,0,11135.5892255336,0,0,,
t_74629_b_none_tn_6,,,12742,27,,0,0,11623.299727808,0,0,,
t_74629_b_none_tn_6,10:50:00,10:50:00,12743,28,Downtown via Herndon - Sonora - S. 9th,0,0,12939.5442648184,0,0,,
t_74629_b_none_tn_6,,,12744,29,,0,0,13289.5876025944,0,0,,
t_74629_b_none_tn_6,,,12745,30,,0,0,13511.5676959884,0,0,,
t_74629_b_none_tn_6,,,12746,31,,0,0,13760.1898506647,0,0,,
t_74629_b_none_tn_6,,,12747,32,,0,0,13983.2782407363,0,0,,
t_74629_b_none_tn_6,10:52:00,10:52:00,12748,33,,0,0,14185.2787392583,0,0,,
t_74629_b_none_tn_6,,,12749,34,,0,0,14512.3892807573,0,0,,
t_74629_b_none_tn_6,,,12750,35,,0,0,14756.8515278598,0,0,,
t_74629_b_none_tn_6,,,12751,36,,0,0,14997.0113601361,0,0,,
t_74629_b_none_tn_6,,,12752,37,,0,0,15147.1131926715,0,0,,
t_74629_b_none_tn_6,,,12753,38,,0,0,15422.0489088798,0,0,,
t_74629_b_none_tn_6,,,12754,39,,0,0,15656.1589844446,0,0,,
t_74629_b_none_tn_6,,,12755,40,,0,0,16016.2804454645,0,0,,
t_74629_b_none_tn_6,,,12756,41,,0,0,17257.7212579462,0,0,,
t_74629_b_none_tn_6,11:10:00,11:10:00,12550,42,,0,0,18057.00254813,0,0,,
t_74629_b_none_tn_7,10:45:00,10:45:00,12550,1,Hatch - Herndon via S. 9th - Sonora - Nadine,0,0,0,0,0,,
t_74629_b_none_tn_7,,,12716,2,,0,0,461.034749630011,0,0,,
t_74629_b_none_tn_7,,,12717,3,,0,0,825.209827004557,0,0,,
t_74629_b_none_tn_7,,,12718,4,,0,0,1995.78450386511,0,0,,
t_74629_b_none_tn_7,,,12719,5,,0,0,2320.04549979197,0,0,,
t_74629_b_none_tn_7,,,12720,6,,0,0,2573.72368407086,0,0,,
t_74629_b_none_tn_7,,,12721,7,,0,0,2907.76194309446,0,0,,
t_74629_b_none_tn_7,,,12722,8,,0,0,3085.24712597937,0,0,,
t_74629_b_none_tn_7,,,12723,9,,0,0,3305.97222683346,0,0,,
t_74629_b_none_tn_7,,,12724,10,,0,0,3550.43451650784,0,0,,
t_74629_b_none_tn_7,10:52:00,10:52:00,12725,11,,0,0,3851.48933530355,0,0,,
t_74629_b_none_tn_7,,,12726,12,,0,0,4249.35971772583,0,0,,
t_74629_b_none_tn_7,,,12727,13,,0,0,4702.25153825927,0,0,,
t_74629_b_none_tn_7,,,12728,14,,0,0,5099.5794437318,0,0,,
t_74629_b_none_tn_7,,,12729,15,,0,0,5504.58274988388,0,0,,
t_74629_b_none_tn_7,,,12730,16,,0,0,5750.86864064096,0,0,,
t_74629_b_none_tn_7,11:00:00,11:00:00,12732,17,,0,0,6381.94264896591,0,0,,
t_74629_b_none_tn_7,,,12733,18,,0,0,7720.54196713038,0,0,,
t_74629_b_none_tn_7,,,12734,19,,0,0,7963.38604607272,0,0,,
t_74629_b_none_tn_7,,,12735,20,,0,0,8236.081828332,0,0,,
t_74629_b_none_tn_7,11:07:00,11:07:00,12736,21,,0,0,8598.99336232516,0,0,,
t_74629_b_none_tn_7,,,12737,22,,0,0,9652.53611640239,0,0,,
t_74629_b_none_tn_7,11:10:00,11:10:00,12738,23,,0,0,10064.5131071996,0,0,,
t_74629_b_none_tn_7,,,12739,24,,0,0,10234.7838209637,0,0,,
t_74629_b_none_tn_7,,,12740,25,,0,0,10601.1772716681,0,0,,
t_74629_b_none_tn_7,,,12741,26,,0,0,11135.5892255336,0,0,,
t_74629_b_none_tn_7,,,12742,27,,0,0,11623.299727808,0,0,,
