route_id,service_id,trip_id,trip_short_name,trip_headsign,direction_id,block_id,shape_id,bikes_allowed,wheelchair_accessible,trip_type
391,c_153_b_252_d_31,t_72451_b_252_tn_3,,,,,p_384,,,
391,c_153_b_252_d_31,t_72451_b_252_tn_4,,,,,p_384,,,
391,c_153_b_252_d_31,t_72451_b_252_tn_5,,,,,p_384,,,
391,c_153_b_252_d_31,t_72451_b_252_tn_1,,,,,p_384,,,
391,c_153_b_252_d_31,t_72315_b_252_tn_3,,,,,p_384,,,
391,c_153_b_252_d_31,t_72315_b_252_tn_2,,,,,p_384,,,
391,c_153_b_252_d_31,t_72315_b_252_tn_1,,,,,p_384,,,
391,c_153_b_252_d_31,t_1836_b_252_tn_0,,,,,p_449,,,
391,c_153_b_252_d_31,t_1817_b_252_tn_0,,,,,p_383,,,
391,c_153_b_252_d_31,t_74646_b_252_tn_2,,,,,p_382,,,
391,c_153_b_252_d_32,t_74629_b_252_tn_19,,,,,p_384,,,
391,c_153_b_252_d_32,t_1837_b_252_tn_0,,,,,p_449,,,
391,c_153_b_252_d_32,t_74629_b_252_tn_1,,,,,p_384,,,
391,c_153_b_252_d_32,t_74629_b_252_tn_10,,,,,p_384,,,
391,c_153_b_252_d_32,t_74629_b_252_tn_11,,,,,p_384,,,
391,c_153_b_252_d_32,t_74629_b_252_tn_12,,,,,p_384,,,
391,c_153_b_252_d_32,t_74629_b_252_tn_13,,,,,p_384,,,
391,c_153_b_252_d_32,t_74629_b_252_tn_14,,,,,p_384,,,
391,c_153_b_252_d_32,t_74629_b_252_tn_15,,,,,p_384,,,
391,c_153_b_252_d_32,t_74629_b_252_tn_16,,,,,p_384,,,
391,c_153_b_252_d_32,t_74629_b_252_tn_17,,,,,p_384,,,
391,c_153_b_252_d_32,t_74629_b_252_tn_18,,,,,p_384,,,
391,c_153_b_252_d_32,t_74629_b_252_tn_2,,,,,p_384,,,
391,c_153_b_252_d_32,t_74629_b_252_tn_20,,,,,p_384,,,
391,c_153_b_252_d_32,t_74629_b_252_tn_21,,,,,p_384,,,
391,c_153_b_252_d_32,t_74629_b_252_tn_22,,,,,p_384,,,
391,c_153_b_252_d_32,t_74629_b_252_tn_23,,,,,p_384,,,
391,c_153_b_252_d_32,t_74629_b_252_tn_3,,,,,p_384,,,
391,c_153_b_252_d_32,t_74629_b_252_tn_4,,,,,p_384,,,
391,c_153_b_252_d_32,t_74629_b_252_tn_5,,,,,p_384,,,
391,c_153_b_252_d_32,t_74629_b_252_tn_6,,,,,p_384,,,
391,c_153_b_252_d_32,t_74629_b_252_tn_7,,,,,p_384,,,
391,c_153_b_252_d_32,t_74629_b_252_tn_8,,,,,p_384,,,
391,c_153_b_252_d_32,t_74629_b_252_tn_9,,,,,p_384,,,
391,c_153_b_252_d_64,t_74630_b_252_tn_4,,,,,p_384,,,
391,c_153_b_252_d_64,t_74630_b_252_tn_9,,,,,p_384,,,
391,c_153_b_252_d_64,t_74630_b_252_tn_8,,,,,p_384,,,
391,c_153_b_252_d_64,t_74630_b_252_tn_7,,,,,p_384,,,
391,c_153_b_252_d_64,t_74630_b_252_tn_6,,,,,p_384,,,
391,c_153_b_252_d_64,t_74630_b_252_tn_5,,,,,p_384,,,
391,c_153_b_252_d_64,t_74630_b_252_tn_1,,,,,p_384,,,
391,c_153_b_252_d_64,t_74630_b_252_tn_10,,,,,p_384,,,
391,c_153_b_252_d_64,t_74630_b_252_tn_2,,,,,p_384,,,
391,c_153_b_252_d_64,t_74630_b_252_tn_3,,,,,p_384,,,
391,c_153_b_none_d_32,t_74629_b_none_tn_18,,,,,p_384,,,
391,c_153_b_none_d_32,t_74629_b_none_tn_19,,,,,p_384,,,
391,c_153_b_none_d_32,t_74629_b_none_tn_2,,,,,p_384,,,
391,c_153_b_none_d_32,t_74629_b_none_tn_20,,,,,p_384,,,
391,c_153_b_none_d_32,t_74629_b_none_tn_21,,,,,p_384,,,
391,c_153_b_none_d_32,t_74629_b_none_tn_22,,,,,p_384,,,
391,c_153_b_none_d_32,t_74629_b_none_tn_23,,,,,p_384,,,
391,c_153_b_none_d_32,t_74629_b_none_tn_3,,,,,p_384,,,
391,c_153_b_none_d_32,t_74629_b_none_tn_4,,,,,p_384,,,
391,c_153_b_none_d_32,t_74629_b_none_tn_7,,,,,p_384,,,
391,c_153_b_none_d_32,t_74629_b_none_tn_5,,,,,p_384,,,
391,c_153_b_none_d_32,t_74629_b_none_tn_8,,,,,p_384,,,
391,c_153_b_none_d_32,t_74629_b_none_tn_1,,,,,p_384,,,
391,c_153_b_none_d_32,t_74629_b_none_tn_6,,,,,p_384,,,
391,c_153_b_none_d_32,t_1837_b_none_tn_0,,,,,p_449,,,
391,c_153_b_none_d_32,t_74629_b_none_tn_9,,,,,p_384,,,
391,c_153_b_none_d_32,t_74629_b_none_tn_10,,,,,p_384,,,
391,c_153_b_none_d_32,t_74629_b_none_tn_11,,,,,p_384,,,
391,c_153_b_none_d_32,t_74629_b_none_tn_12,,,,,p_384,,,
391,c_153_b_none_d_32,t_74629_b_none_tn_13,,,,,p_384,,,
391,c_153_b_none_d_32,t_74629_b_none_tn_14,,,,,p_384,,,
391,c_153_b_none_d_32,t_74629_b_none_tn_15,,,,,p_384,,,
391,c_153_b_none_d_32,t_74629_b_none_tn_16,,,,,p_384,,,
391,c_153_b_none_d_32,t_74629_b_none_tn_17,,,,,p_384,,,
392,c_153_b_252_d_31,t_74651_b_252_tn_24,,Mall via College - Prescott,0,,p_398,,,
392,c_153_b_252_d_31,t_74651_b_252_tn_1,,Mall via College - Prescott,0,,p_398,,,
392,c_153_b_252_d_31,t_74651_b_252_tn_10,,Mall via College - Prescott,0,,p_398,,,
392,c_153_b_252_d_31,t_74651_b_252_tn_11,,Mall via College - Prescott,0,,p_398,,,
392,c_153_b_252_d_31,t_74651_b_252_tn_12,,Mall via College - Prescott,0,,p_398,,,
392,c_153_b_252_d_31,t_74651_b_252_tn_13,,Mall via College - Prescott,0,,p_398,,,
392,c_153_b_252_d_31,t_74651_b_252_tn_14,,Mall via College - Prescott,0,,p_398,,,
392,c_153_b_252_d_31,t_74651_b_252_tn_9,,Mall via College - Prescott,0,,p_398,,,
392,c_153_b_252_d_31,t_74651_b_252_tn_8,,Mall via College - Prescott,0,,p_398,,,
392,c_153_b_252_d_31,t_74651_b_252_tn_7,,Mall via College - Prescott,0,,p_398,,,
392,c_153_b_252_d_31,t_74651_b_252_tn_6,,Mall via College - Prescott,0,,p_398,,,
392,c_153_b_252_d_31,t_74651_b_252_tn_5,,Mall via College - Prescott,0,,p_398,,,
392,c_153_b_252_d_31,t_74651_b_252_tn_4,,Mall via College - Prescott,0,,p_398,,,
392,c_153_b_252_d_31,t_74651_b_252_tn_3,,Mall via College - Prescott,0,,p_398,,,
392,c_153_b_252_d_31,t_74651_b_252_tn_28,,Mall via College - Prescott,0,,p_398,,,
392,c_153_b_252_d_31,t_74651_b_252_tn_27,,Mall via College - Prescott,0,,p_398,,,
392,c_153_b_252_d_31,t_74651_b_252_tn_26,,Mall via College - Prescott,0,,p_398,,,
392,c_153_b_252_d_31,t_74651_b_252_tn_15,,Mall via College - Prescott,0,,p_398,,,
392,c_153_b_252_d_31,t_74651_b_252_tn_16,,Mall via College - Prescott,0,,p_398,,,
392,c_153_b_252_d_31,t_74651_b_252_tn_17,,Mall via College - Prescott,0,,p_398,,,
392,c_153_b_252_d_31,t_74651_b_252_tn_18,,Mall via College - Prescott,0,,p_398,,,
392,c_153_b_252_d_31,t_74651_b_252_tn_19,,Mall via College - Prescott,0,,p_398,,,
392,c_153_b_252_d_31,t_74651_b_252_tn_2,,Mall via College - Prescott,0,,p_398,,,
392,c_153_b_252_d_31,t_74651_b_252_tn_20,,Mall via College - Prescott,0,,p_398,,,
392,c_153_b_252_d_31,t_74651_b_252_tn_21,,Mall via College - Prescott,0,,p_398,,,
392,c_153_b_252_d_31,t_74651_b_252_tn_22,,Mall via College - Prescott,0,,p_398,,,
392,c_153_b_252_d_31,t_74651_b_252_tn_23,,Mall via College - Prescott,0,,p_398,,,
392,c_153_b_252_d_31,t_74651_b_252_tn_25,,Mall via College - Prescott,0,,p_398,,,
392,c_153_b_252_d_31,t_74677_b_252_tn_1,,Downtown via Prescott - Carver - College,1,,p_483,,,
392,c_153_b_252_d_31,t_74677_b_252_tn_2,,Downtown via Prescott - Carver - College,1,,p_483,,,
392,c_153_b_252_d_31,t_74678_b_252_tn_1,,Downtown via Prescott - Carver - College,1,,p_478,,,
392,c_153_b_252_d_31,t_74678_b_252_tn_10,,Downtown via Prescott - Carver - College,1,,p_478,,,
392,c_153_b_252_d_31,t_74678_b_252_tn_11,,Downtown via Prescott - Carver - College,1,,p_478,,,
392,c_153_b_252_d_31,t_74678_b_252_tn_12,,Downtown via Prescott - Carver - College,1,,p_478,,,
392,c_153_b_252_d_31,t_74678_b_252_tn_13,,Downtown via Prescott - Carver - College,1,,p_478,,,
392,c_153_b_252_d_31,t_74678_b_252_tn_14,,Downtown via Prescott - Carver - College,1,,p_478,,,
392,c_153_b_252_d_31,t_74678_b_252_tn_15,,Downtown via Prescott - Carver - College,1,,p_478,,,
392,c_153_b_252_d_31,t_74678_b_252_tn_16,,Downtown via Prescott - Carver - College,1,,p_478,,,
392,c_153_b_252_d_31,t_74678_b_252_tn_17,,Downtown via Prescott - Carver - College,1,,p_478,,,
392,c_153_b_252_d_31,t_74678_b_252_tn_18,,Downtown via Prescott - Carver - College,1,,p_478,,,
392,c_153_b_252_d_31,t_74678_b_252_tn_19,,Downtown via Prescott - Carver - College,1,,p_478,,,
392,c_153_b_252_d_31,t_74678_b_252_tn_2,,Downtown via Prescott - Carver - College,1,,p_478,,,
392,c_153_b_252_d_31,t_74678_b_252_tn_20,,Downtown via Prescott - Carver - College,1,,p_478,,,
392,c_153_b_252_d_31,t_74678_b_252_tn_21,,Downtown via Prescott - Carver - College,1,,p_478,,,
392,c_153_b_252_d_31,t_74678_b_252_tn_22,,Downtown via Prescott - Carver - College,1,,p_478,,,
392,c_153_b_252_d_31,t_74678_b_252_tn_23,,Downtown via Prescott - Carver - College,1,,p_478,,,
392,c_153_b_252_d_31,t_74678_b_252_tn_24,,Downtown via Prescott - Carver - College,1,,p_478,,,
392,c_153_b_252_d_31,t_74678_b_252_tn_3,,Downtown via Prescott - Carver - College,1,,p_478,,,
392,c_153_b_252_d_31,t_74678_b_252_tn_4,,Downtown via Prescott - Carver - College,1,,p_478,,,
392,c_153_b_252_d_31,t_74678_b_252_tn_5,,Downtown via Prescott - Carver - College,1,,p_478,,,
392,c_153_b_252_d_31,t_74678_b_252_tn_6,,Downtown via Prescott - Carver - College,1,,p_478,,,
392,c_153_b_252_d_31,t_74678_b_252_tn_7,,Downtown via Prescott - Carver - College,1,,p_478,,,
392,c_153_b_252_d_31,t_74678_b_252_tn_8,,Downtown via Prescott - Carver - College,1,,p_478,,,
392,c_153_b_252_d_31,t_74678_b_252_tn_9,,Downtown via Prescott - Carver - College,1,,p_478,,,
392,c_153_b_252_d_31,t_1841_b_252_tn_0,,Downtown via Prescott - Carver - College,1,,p_483,,,
392,c_153_b_252_d_32,t_74686_b_252_tn_15,,Mall via College - Prescott,0,,p_399,,,
392,c_153_b_252_d_32,t_74686_b_252_tn_9,,Mall via College - Prescott,0,,p_399,,,
392,c_153_b_252_d_32,t_74686_b_252_tn_8,,Mall via College - Prescott,0,,p_399,,,
392,c_153_b_252_d_32,t_74686_b_252_tn_7,,Mall via College - Prescott,0,,p_399,,,
392,c_153_b_252_d_32,t_74686_b_252_tn_6,,Mall via College - Prescott,0,,p_399,,,
392,c_153_b_252_d_32,t_74686_b_252_tn_5,,Mall via College - Prescott,0,,p_399,,,
392,c_153_b_252_d_32,t_74686_b_252_tn_4,,Mall via College - Prescott,0,,p_399,,,
392,c_153_b_252_d_32,t_74686_b_252_tn_3,,Mall via College - Prescott,0,,p_399,,,
392,c_153_b_252_d_32,t_74686_b_252_tn_22,,Mall via College - Prescott,0,,p_399,,,
392,c_153_b_252_d_32,t_74686_b_252_tn_21,,Mall via College - Prescott,0,,p_399,,,
392,c_153_b_252_d_32,t_74686_b_252_tn_20,,Mall via College - Prescott,0,,p_399,,,
392,c_153_b_252_d_32,t_74686_b_252_tn_2,,Mall via College - Prescott,0,,p_399,,,
392,c_153_b_252_d_32,t_74686_b_252_tn_19,,Mall via College - Prescott,0,,p_399,,,
392,c_153_b_252_d_32,t_74686_b_252_tn_18,,Mall via College - Prescott,0,,p_399,,,
392,c_153_b_252_d_32,t_74686_b_252_tn_17,,Mall via College - Prescott,0,,p_399,,,
392,c_153_b_252_d_32,t_74686_b_252_tn_16,,Mall via College - Prescott,0,,p_399,,,
392,c_153_b_252_d_32,t_74686_b_252_tn_14,,Mall via College - Prescott,0,,p_399,,,
392,c_153_b_252_d_32,t_74686_b_252_tn_13,,Mall via College - Prescott,0,,p_399,,,
392,c_153_b_252_d_32,t_74686_b_252_tn_12,,Mall via College - Prescott,0,,p_399,,,
392,c_153_b_252_d_32,t_74686_b_252_tn_11,,Mall via College - Prescott,0,,p_399,,,
392,c_153_b_252_d_32,t_74686_b_252_tn_10,,Mall via College - Prescott,0,,p_399,,,
392,c_153_b_252_d_32,t_74686_b_252_tn_1,,Mall via College - Prescott,0,,p_399,,,
392,c_153_b_252_d_32,t_74683_b_252_tn_19,,Downtown via Prescott - Carver - College,1,,p_483,,,
392,c_153_b_252_d_32,t_74683_b_252_tn_7,,Downtown via Prescott - Carver - College,1,,p_483,,,
392,c_153_b_252_d_32,t_74683_b_252_tn_10,,Downtown via Prescott - Carver - College,1,,p_483,,,
392,c_153_b_252_d_32,t_74683_b_252_tn_1,,Downtown via Prescott - Carver - College,1,,p_483,,,
392,c_153_b_252_d_32,t_74683_b_252_tn_6,,Downtown via Prescott - Carver - College,1,,p_483,,,
392,c_153_b_252_d_32,t_74683_b_252_tn_5,,Downtown via Prescott - Carver - College,1,,p_483,,,
392,c_153_b_252_d_32,t_74683_b_252_tn_4,,Downtown via Prescott - Carver - College,1,,p_483,,,
392,c_153_b_252_d_32,t_74683_b_252_tn_3,,Downtown via Prescott - Carver - College,1,,p_483,,,
392,c_153_b_252_d_32,t_74683_b_252_tn_22,,Downtown via Prescott - Carver - College,1,,p_483,,,
392,c_153_b_252_d_32,t_74683_b_252_tn_21,,Downtown via Prescott - Carver - College,1,,p_483,,,
392,c_153_b_252_d_32,t_74683_b_252_tn_20,,Downtown via Prescott - Carver - College,1,,p_483,,,
392,c_153_b_252_d_32,t_74683_b_252_tn_2,,Downtown via Prescott - Carver - College,1,,p_483,,,
392,c_153_b_252_d_32,t_74683_b_252_tn_18,,Downtown via Prescott - Carver - College,1,,p_483,,,
392,c_153_b_252_d_32,t_74683_b_252_tn_17,,Downtown via Prescott - Carver - College,1,,p_483,,,
392,c_153_b_252_d_32,t_74683_b_252_tn_16,,Downtown via Prescott - Carver - College,1,,p_483,,,
392,c_153_b_252_d_32,t_74683_b_252_tn_15,,Downtown via Prescott - Carver - College,1,,p_483,,,
392,c_153_b_252_d_32,t_74683_b_252_tn_14,,Downtown via Prescott - Carver - College,1,,p_483,,,
392,c_153_b_252_d_32,t_74683_b_252_tn_13,,Downtown via Prescott - Carver - College,1,,p_483,,,
392,c_153_b_252_d_32,t_74683_b_252_tn_12,,Downtown via Prescott - Carver - College,1,,p_483,,,
392,c_153_b_252_d_32,t_74683_b_252_tn_11,,Downtown via Prescott - Carver - College,1,,p_483,,,
392,c_153_b_252_d_32,t_74683_b_252_tn_9,,Downtown via Prescott - Carver - College,1,,p_483,,,
392,c_153_b_252_d_32,t_74683_b_252_tn_8,,Downtown via Prescott - Carver - College,1,,p_483,,,
392,c_153_b_252_d_64,t_74687_b_252_tn_7,,Mall via College - Prescott,0,,p_399,,,
392,c_153_b_252_d_64,t_74687_b_252_tn_5,,Mall via College - Prescott,0,,p_399,,,
392,c_153_b_252_d_64,t_74687_b_252_tn_4,,Mall via College - Prescott,0,,p_399,,,
392,c_153_b_252_d_64,t_74687_b_252_tn_3,,Mall via College - Prescott,0,,p_399,,,
392,c_153_b_252_d_64,t_74687_b_252_tn_2,,Mall via College - Prescott,0,,p_399,,,
392,c_153_b_252_d_64,t_74687_b_252_tn_10,,Mall via College - Prescott,0,,p_399,,,
392,c_153_b_252_d_64,t_74687_b_252_tn_1,,Mall via College - Prescott,0,,p_399,,,
392,c_153_b_252_d_64,t_74687_b_252_tn_9,,Mall via College - Prescott,0,,p_399,,,
392,c_153_b_252_d_64,t_74687_b_252_tn_6,,Mall via College - Prescott,0,,p_399,,,
392,c_153_b_252_d_64,t_74687_b_252_tn_8,,Mall via College - Prescott,0,,p_399,,,
392,c_153_b_252_d_64,t_74684_b_252_tn_6,,Downtown via Prescott - Carver - College,1,,p_483,,,
392,c_153_b_252_d_64,t_74684_b_252_tn_5,,Downtown via Prescott - Carver - College,1,,p_483,,,
392,c_153_b_252_d_64,t_74684_b_252_tn_4,,Downtown via Prescott - Carver - College,1,,p_483,,,
392,c_153_b_252_d_64,t_74684_b_252_tn_3,,Downtown via Prescott - Carver - College,1,,p_483,,,
392,c_153_b_252_d_64,t_74684_b_252_tn_2,,Downtown via Prescott - Carver - College,1,,p_483,,,
392,c_153_b_252_d_64,t_74684_b_252_tn_1,,Downtown via Prescott - Carver - College,1,,p_483,,,
392,c_153_b_252_d_64,t_74684_b_252_tn_9,,Downtown via Prescott - Carver - College,1,,p_483,,,
392,c_153_b_252_d_64,t_74684_b_252_tn_8,,Downtown via Prescott - Carver - College,1,,p_483,,,
392,c_153_b_252_d_64,t_74684_b_252_tn_7,,Downtown via Prescott - Carver - College,1,,p_483,,,
392,c_153_b_none_d_32,t_74686_b_none_tn_12,,Mall via College - Prescott,0,,p_399,,,
392,c_153_b_none_d_32,t_74686_b_none_tn_1,,Mall via College - Prescott,0,,p_399,,,
392,c_153_b_none_d_32,t_74686_b_none_tn_10,,Mall via College - Prescott,0,,p_399,,,
392,c_153_b_none_d_32,t_74686_b_none_tn_11,,Mall via College - Prescott,0,,p_399,,,
392,c_153_b_none_d_32,t_74686_b_none_tn_13,,Mall via College - Prescott,0,,p_399,,,
392,c_153_b_none_d_32,t_74686_b_none_tn_14,,Mall via College - Prescott,0,,p_399,,,
392,c_153_b_none_d_32,t_74686_b_none_tn_15,,Mall via College - Prescott,0,,p_399,,,
392,c_153_b_none_d_32,t_74686_b_none_tn_16,,Mall via College - Prescott,0,,p_399,,,
392,c_153_b_none_d_32,t_74686_b_none_tn_17,,Mall via College - Prescott,0,,p_399,,,
392,c_153_b_none_d_32,t_74686_b_none_tn_18,,Mall via College - Prescott,0,,p_399,,,
392,c_153_b_none_d_32,t_74686_b_none_tn_19,,Mall via College - Prescott,0,,p_399,,,
392,c_153_b_none_d_32,t_74686_b_none_tn_2,,Mall via College - Prescott,0,,p_399,,,
392,c_153_b_none_d_32,t_74686_b_none_tn_20,,Mall via College - Prescott,0,,p_399,,,
392,c_153_b_none_d_32,t_74686_b_none_tn_21,,Mall via College - Prescott,0,,p_399,,,
392,c_153_b_none_d_32,t_74686_b_none_tn_22,,Mall via College - Prescott,0,,p_399,,,
392,c_153_b_none_d_32,t_74686_b_none_tn_3,,Mall via College - Prescott,0,,p_399,,,
392,c_153_b_none_d_32,t_74686_b_none_tn_4,,Mall via College - Prescott,0,,p_399,,,
392,c_153_b_none_d_32,t_74686_b_none_tn_5,,Mall via College - Prescott,0,,p_399,,,
392,c_153_b_none_d_32,t_74686_b_none_tn_6,,Mall via College - Prescott,0,,p_399,,,
392,c_153_b_none_d_32,t_74686_b_none_tn_7,,Mall via College - Prescott,0,,p_399,,,
392,c_153_b_none_d_32,t_74686_b_none_tn_8,,Mall via College - Prescott,0,,p_399,,,
392,c_153_b_none_d_32,t_74686_b_none_tn_9,,Mall via College - Prescott,0,,p_399,,,
392,c_153_b_none_d_32,t_74683_b_none_tn_15,,Downtown via Prescott - Carver - College,1,,p_483,,,
392,c_153_b_none_d_32,t_74683_b_none_tn_14,,Downtown via Prescott - Carver - College,1,,p_483,,,
392,c_153_b_none_d_32,t_74683_b_none_tn_13,,Downtown via Prescott - Carver - College,1,,p_483,,,
392,c_153_b_none_d_32,t_74683_b_none_tn_12,,Downtown via Prescott - Carver - College,1,,p_483,,,
392,c_153_b_none_d_32,t_74683_b_none_tn_11,,Downtown via Prescott - Carver - College,1,,p_483,,,
392,c_153_b_none_d_32,t_74683_b_none_tn_9,,Downtown via Prescott - Carver - College,1,,p_483,,,
392,c_153_b_none_d_32,t_74683_b_none_tn_10,,Downtown via Prescott - Carver - College,1,,p_483,,,
392,c_153_b_none_d_32,t_74683_b_none_tn_1,,Downtown via Prescott - Carver - College,1,,p_483,,,
392,c_153_b_none_d_32,t_74683_b_none_tn_8,,Downtown via Prescott - Carver - College,1,,p_483,,,
392,c_153_b_none_d_32,t_74683_b_none_tn_7,,Downtown via Prescott - Carver - College,1,,p_483,,,
392,c_153_b_none_d_32,t_74683_b_none_tn_6,,Downtown via Prescott - Carver - College,1,,p_483,,,
392,c_153_b_none_d_32,t_74683_b_none_tn_5,,Downtown via Prescott - Carver - College,1,,p_483,,,
392,c_153_b_none_d_32,t_74683_b_none_tn_4,,Downtown via Prescott - Carver - College,1,,p_483,,,
392,c_153_b_none_d_32,t_74683_b_none_tn_3,,Downtown via Prescott - Carver - College,1,,p_483,,,
392,c_153_b_none_d_32,t_74683_b_none_tn_22,,Downtown via Prescott - Carver - College,1,,p_483,,,
392,c_153_b_none_d_32,t_74683_b_none_tn_21,,Downtown via Prescott - Carver - College,1,,p_483,,,
392,c_153_b_none_d_32,t_74683_b_none_tn_20,,Downtown via Prescott - Carver - College,1,,p_483,,,
392,c_153_b_none_d_32,t_74683_b_none_tn_2,,Downtown via Prescott - Carver - College,1,,p_483,,,
392,c_153_b_none_d_32,t_74683_b_none_tn_19,,Downtown via Prescott - Carver - College,1,,p_483,,,
392,c_153_b_none_d_32,t_74683_b_none_tn_18,,Downtown via Prescott - Carver - College,1,,p_483,,,
392,c_153_b_none_d_32,t_74683_b_none_tn_17,,Downtown via Prescott - Carver - College,1,,p_483,,,
392,c_153_b_none_d_32,t_74683_b_none_tn_16,,Downtown via Prescott - Carver - College,1,,p_483,,,
393,c_153_b_252_d_31,t_74663_b_252_tn_3,,Mall via Tully - Pelandale,0,,p_401,,,
393,c_153_b_252_d_31,t_74663_b_252_tn_27,,Mall via Tully - Pelandale,0,,p_401,,,
393,c_153_b_252_d_31,t_74663_b_252_tn_26,,Mall via Tully - Pelandale,0,,p_401,,,
393,c_153_b_252_d_31,t_74663_b_252_tn_25,,Mall via Tully - Pelandale,0,,p_401,,,
393,c_153_b_252_d_31,t_74663_b_252_tn_11,,Mall via Tully - Pelandale,0,,p_401,,,
393,c_153_b_252_d_31,t_74663_b_252_tn_24,,Mall via Tully - Pelandale,0,,p_401,,,
393,c_153_b_252_d_31,t_74663_b_252_tn_12,,Mall via Tully - Pelandale,0,,p_401,,,
393,c_153_b_252_d_31,t_74663_b_252_tn_13,,Mall via Tully - Pelandale,0,,p_401,,,
393,c_153_b_252_d_31,t_74663_b_252_tn_14,,Mall via Tully - Pelandale,0,,p_401,,,
393,c_153_b_252_d_31,t_74663_b_252_tn_15,,Mall via Tully - Pelandale,0,,p_401,,,
393,c_153_b_252_d_31,t_74663_b_252_tn_16,,Mall via Tully - Pelandale,0,,p_401,,,
393,c_153_b_252_d_31,t_74663_b_252_tn_17,,Mall via Tully - Pelandale,0,,p_401,,,
393,c_153_b_252_d_31,t_74663_b_252_tn_18,,Mall via Tully - Pelandale,0,,p_401,,,
393,c_153_b_252_d_31,t_74663_b_252_tn_19,,Mall via Tully - Pelandale,0,,p_401,,,
393,c_153_b_252_d_31,t_74663_b_252_tn_2,,Mall via Tully - Pelandale,0,,p_401,,,
393,c_153_b_252_d_31,t_74663_b_252_tn_10,,Mall via Tully - Pelandale,0,,p_401,,,
393,c_153_b_252_d_31,t_74663_b_252_tn_1,,Mall via Tully - Pelandale,0,,p_401,,,
393,c_153_b_252_d_31,t_74663_b_252_tn_20,,Mall via Tully - Pelandale,0,,p_401,,,
393,c_153_b_252_d_31,t_74663_b_252_tn_23,,Mall via Tully - Pelandale,0,,p_401,,,
393,c_153_b_252_d_31,t_74663_b_252_tn_22,,Mall via Tully - Pelandale,0,,p_401,,,
393,c_153_b_252_d_31,t_74663_b_252_tn_21,,Mall via Tully - Pelandale,0,,p_401,,,
393,c_153_b_252_d_31,t_74663_b_252_tn_9,,Mall via Tully - Pelandale,0,,p_401,,,
393,c_153_b_252_d_31,t_74663_b_252_tn_8,,Mall via Tully - Pelandale,0,,p_401,,,
393,c_153_b_252_d_31,t_74663_b_252_tn_7,,Mall via Tully - Pelandale,0,,p_401,,,
393,c_153_b_252_d_31,t_74663_b_252_tn_6,,Mall via Tully - Pelandale,0,,p_401,,,
393,c_153_b_252_d_31,t_74663_b_252_tn_5,,Mall via Tully - Pelandale,0,,p_401,,,
393,c_153_b_252_d_31,t_74663_b_252_tn_4,,Mall via Tully - Pelandale,0,,p_401,,,
393,c_153_b_252_d_31,t_74654_b_252_tn_2,,Downtown via Pelandale - Tully,1,,p_480,,,
393,c_153_b_252_d_31,t_74654_b_252_tn_1,,Downtown via Pelandale - Tully,1,,p_480,,,
393,c_153_b_252_d_31,t_74654_b_252_tn_10,,Downtown via Pelandale - Tully,1,,p_480,,,
393,c_153_b_252_d_31,t_74654_b_252_tn_11,,Downtown via Pelandale - Tully,1,,p_480,,,
393,c_153_b_252_d_31,t_74654_b_252_tn_12,,Downtown via Pelandale - Tully,1,,p_480,,,
393,c_153_b_252_d_31,t_74654_b_252_tn_13,,Downtown via Pelandale - Tully,1,,p_480,,,
393,c_153_b_252_d_31,t_74654_b_252_tn_14,,Downtown via Pelandale - Tully,1,,p_480,,,
393,c_153_b_252_d_31,t_74654_b_252_tn_15,,Downtown via Pelandale - Tully,1,,p_480,,,
393,c_153_b_252_d_31,t_74654_b_252_tn_16,,Downtown via Pelandale - Tully,1,,p_480,,,
393,c_153_b_252_d_31,t_74654_b_252_tn_17,,Downtown via Pelandale - Tully,1,,p_480,,,
393,c_153_b_252_d_31,t_74654_b_252_tn_18,,Downtown via Pelandale - Tully,1,,p_480,,,
393,c_153_b_252_d_31,t_74654_b_252_tn_19,,Downtown via Pelandale - Tully,1,,p_480,,,
393,c_153_b_252_d_31,t_74654_b_252_tn_21,,Downtown via Pelandale - Tully,1,,p_480,,,
393,c_153_b_252_d_31,t_74654_b_252_tn_20,,Downtown via Pelandale - Tully,1,,p_480,,,
393,c_153_b_252_d_31,t_74654_b_252_tn_9,,Downtown via Pelandale - Tully,1,,p_480,,,
393,c_153_b_252_d_31,t_74654_b_252_tn_8,,Downtown via Pelandale - Tully,1,,p_480,,,
393,c_153_b_252_d_31,t_74654_b_252_tn_7,,Downtown via Pelandale - Tully,1,,p_480,,,
393,c_153_b_252_d_31,t_74654_b_252_tn_6,,Downtown via Pelandale - Tully,1,,p_480,,,
393,c_153_b_252_d_31,t_74654_b_252_tn_5,,Downtown via Pelandale - Tully,1,,p_480,,,
393,c_153_b_252_d_31,t_74654_b_252_tn_4,,Downtown via Pelandale - Tully,1,,p_480,,,
393,c_153_b_252_d_31,t_74654_b_252_tn_3,,Downtown via Pelandale - Tully,1,,p_480,,,
393,c_153_b_252_d_31,t_74654_b_252_tn_26,,Downtown via Pelandale - Tully,1,,p_480,,,
393,c_153_b_252_d_31,t_74654_b_252_tn_25,,Downtown via Pelandale - Tully,1,,p_480,,,
393,c_153_b_252_d_31,t_74654_b_252_tn_24,,Downtown via Pelandale - Tully,1,,p_480,,,
393,c_153_b_252_d_31,t_74654_b_252_tn_23,,Downtown via Pelandale - Tully,1,,p_480,,,
