route_id,service_id,trip_id,trip_headsign,direction_id,block_id,shape_id
23,Sunday,2326925,23 ALUM ROCK TRANSIT CTR,0,2504,23_EB04A
23,Sunday,2326924,23 ALUM ROCK TRANSIT CTR,0,2301,23_EB04A
23,Sunday,2326923,23 ALUM ROCK TRANSIT CTR,0,2305,23_EB04A
23,Weekdays,2326666,23 ALUM ROCK TRANSIT CTR,0,2302,23_EB04
23,Weekdays,2326701,23 ALUM ROCK TRANSIT CTR,0,2304,23_EB04
23,Weekdays,2326700,23 ALUM ROCK TRANSIT CTR,0,2310,23_EB04
23,Weekdays,2326665,23 ALUM ROCK TRANSIT CTR,0,2513,23_EB04
23,Weekdays,2326699,23 ALUM ROCK TRANSIT CTR,0,2313,23_EB04
23,Weekdays,2326698,23 ALUM ROCK TRANSIT CTR,0,2314,23_EB04
23,Weekdays,2326664,23 ALUM ROCK TRANSIT CTR,0,2315,23_EB04
23,Weekdays,2326713,23 ALUM ROCK TRANSIT CTR,0,2316,23_EB04
23,Weekdays,2326712,23 ALUM ROCK TRANSIT CTR,0,2317,23_EB04
23,Weekdays,2326663,23 ALUM ROCK TRANSIT CTR,0,2318,23_EB04
23,Weekdays,2326685,23 ALUM ROCK TRANSIT CTR,0,2308,23_EB04
23,Weekdays,2326639,23 ALUM ROCK TRANSIT CTR,0,2312,23_EB04
23,Weekdays,2326649,23 ALUM ROCK TRANSIT CTR,0,2301,23_EB04
23,Weekdays,2326695,23 ALUM ROCK TRANSIT CTR,0,2302,23_EB04
23,Weekdays,2326696,23 ALUM ROCK TRANSIT CTR,0,2303,23_EB04
23,Weekdays,2326694,23 ALUM ROCK TRANSIT CTR,0,2305,23_EB04
23,Weekdays,2326662,23 ALUM ROCK TRANSIT CTR,0,2304,23_EB04
23,Weekdays,2326648,23 ALUM ROCK TRANSIT CTR,0,2310,23_EB04
23,Weekdays,2326675,23 ALUM ROCK TRANSIT CTR,0,2311,23_EB04
23,Weekdays,2326669,23 ALUM ROCK TRANSIT CTR,0,2306,23_EB04
23,Weekdays,2326670,23 ALUM ROCK TRANSIT CTR,0,2313,23_EB04
23,Weekdays,2326709,23 ALUM ROCK TRANSIT CTR,0,2314,23_EB04
23,Weekdays,2326661,23 ALUM ROCK TRANSIT CTR,0,2315,23_EB04
23,Weekdays,2326672,23 ALUM ROCK TRANSIT CTR,0,2316,23_EB04
23,Weekdays,2326681,23 ALUM ROCK TRANSIT CTR,0,2317,23_EB04
23,Weekdays,2326680,23 ALUM ROCK TRANSIT CTR,0,2318,23_EB04
23,Weekdays,2326679,23 ALUM ROCK TRANSIT CTR,0,2308,23_EB04
23,Weekdays,2326647,23 ALUM ROCK TRANSIT CTR,0,2312,23_EB04
23,Weekdays,2326678,23 ALUM ROCK TRANSIT CTR,0,2301,23_EB04
23,Weekdays,2326671,23 ALUM ROCK TRANSIT CTR,0,2302,23_EB04
23,Weekdays,2326703,23 ALUM ROCK TRANSIT CTR,0,2303,23_EB04
23,Weekdays,2326702,23 ALUM ROCK TRANSIT CTR,0,2305,23_EB04
23,Weekdays,2326646,23 ALUM ROCK TRANSIT CTR,0,2304,23_EB04
23,Weekdays,2326660,23 ALUM ROCK TRANSIT CTR,0,2309,23_EB04
23,Weekdays,2326667,23 ALUM ROCK TRANSIT CTR,0,2310,23_EB04
23,Weekdays,2326718,23 ALUM ROCK TRANSIT CTR,0,2311,23_EB04
23,Weekdays,2326645,23 ALUM ROCK TRANSIT CTR,0,2306,23_EB04
23,Weekdays,2326717,23 ALUM ROCK TRANSIT CTR,0,2313,23_EB04
23,Weekdays,2326659,23 ALUM ROCK TRANSIT CTR,0,2314,23_EB04
23,Weekdays,2326704,23 ALUM ROCK TRANSIT CTR,0,2315,23_EB04
23,Weekdays,2326716,23 ALUM ROCK TRANSIT CTR,0,2316,23_EB04
23,Weekdays,2326644,23 ALUM ROCK TRANSIT CTR,0,2317,23_EB04
23,Weekdays,2326658,23 ALUM ROCK TRANSIT CTR,0,2318,23_EB04
23,Weekdays,2326708,23 ALUM ROCK TRANSIT CTR,0,2308,23_EB04
23,Weekdays,2326707,23 ALUM ROCK TRANSIT CTR,0,2312,23_EB04
23,Weekdays,2326706,23 ALUM ROCK TRANSIT CTR,0,2301,23_EB04
23,Weekdays,2326643,23 ALUM ROCK TRANSIT CTR,0,2302,23_EB04
23,Weekdays,2326657,23 ALUM ROCK TRANSIT CTR,0,2303,23_EB04
23,Weekdays,2326705,23 ALUM ROCK TRANSIT CTR,0,2305,23_EB04
23,Weekdays,2326688,23 ALUM ROCK TRANSIT CTR,0,2307,23_EB04
23,Weekdays,2326656,23 ALUM ROCK TRANSIT CTR,0,2304,23_EB04
23,Weekdays,2326642,23 ALUM ROCK TRANSIT CTR,0,2309,23_EB04
23,Weekdays,2326687,23 ALUM ROCK TRANSIT CTR,0,2310,23_EB04
23,Weekdays,2326711,23 ALUM ROCK TRANSIT CTR,0,2311,23_EB04
23,Weekdays,2326640,23 ALUM ROCK TRANSIT CTR,0,2306,23_EB04
23,Weekdays,2326684,23 ALUM ROCK TRANSIT CTR,0,2313,23_EB04
23,Weekdays,2326683,23 ALUM ROCK TRANSIT CTR,0,2314,23_EB04
23,Weekdays,2326655,23 ALUM ROCK TRANSIT CTR,0,2315,23_EB04
23,Weekdays,2326682,23 ALUM ROCK TRANSIT CTR,0,2316,23_EB04
23,Weekdays,2326641,23 ALUM ROCK TRANSIT CTR,0,2317,23_EB04
23,Weekdays,2326654,23 ALUM ROCK TRANSIT CTR,0,2318,23_EB04
23,Weekdays,2326686,23 ALUM ROCK TRANSIT CTR,0,2308,23_EB04
23,Weekdays,2326693,23 ALUM ROCK TRANSIT CTR,0,2312,23_EB04
23,Weekdays,2326692,23 ALUM ROCK TRANSIT CTR,0,2301,23_EB04
23,Weekdays,2326691,23 ALUM ROCK TRANSIT CTR,0,2302,23_EB04
23,Weekdays,2326689,23 ALUM ROCK TRANSIT CTR,0,2303,23_EB04
23,Weekdays,2326674,23 ALUM ROCK TRANSIT CTR,0,2307,23_EB04
23,Weekdays,2326690,23 ALUM ROCK TRANSIT CTR,0,2304,23_EB04
23,Weekdays,2326710,23 ALUM ROCK TRANSIT CTR,0,2309,23_EB04
23,Weekdays,2326673,23 ALUM ROCK TRANSIT CTR,0,2311,23_EB04
23,Weekdays,2326714,23 ALUM ROCK TRANSIT CTR,0,2313,23_EB04
23,Weekdays,2326715,23 ALUM ROCK TRANSIT CTR,0,2314,23_EB04
23,Weekdays,2326652,23 ALUM ROCK TRANSIT CTR,0,2521,23_EB04
23,Weekdays,2326651,23 ALUM ROCK TRANSIT CTR,0,2308,23_EB04
23,Weekdays,2326650,23 ALUM ROCK TRANSIT CTR,0,2301,23_EB04
23,Saturday,2326857,23 ALUM ROCK TRANSIT CTR,0,2308,23_EB04
23,Saturday,2326808,23 ALUM ROCK TRANSIT CTR,0,2511,23_EB04
23,Saturday,2326814,23 ALUM ROCK TRANSIT CTR,0,2507,23_EB04
23,Saturday,2326856,23 ALUM ROCK TRANSIT CTR,0,2302,23_EB04
23,Saturday,2326811,23 ALUM ROCK TRANSIT CTR,0,2313,23_EB04
23,Saturday,2326838,23 ALUM ROCK TRANSIT CTR,0,2303,23_EB04
23,Saturday,2326837,23 ALUM ROCK TRANSIT CTR,0,2304,23_EB04
23,Saturday,2326813,23 ALUM ROCK TRANSIT CTR,0,2305,23_EB04
23,Saturday,2326836,23 ALUM ROCK TRANSIT CTR,0,2306,23_EB04
23,Saturday,2326835,23 ALUM ROCK TRANSIT CTR,0,2308,23_EB04
23,Saturday,2326812,23 ALUM ROCK TRANSIT CTR,0,2309,23_EB04
23,Saturday,2326834,23 ALUM ROCK TRANSIT CTR,0,2511,23_EB04
23,Saturday,2326833,23 ALUM ROCK TRANSIT CTR,0,2312,23_EB04
23,Saturday,2326832,23 ALUM ROCK TRANSIT CTR,0,2301,23_EB04
23,Saturday,2326831,23 ALUM ROCK TRANSIT CTR,0,2307,23_EB04
23,Saturday,2326830,23 ALUM ROCK TRANSIT CTR,0,2302,23_EB04
23,Saturday,2326829,23 ALUM ROCK TRANSIT CTR,0,2313,23_EB04
23,Saturday,2326828,23 ALUM ROCK TRANSIT CTR,0,2303,23_EB04
23,Saturday,2326827,23 ALUM ROCK TRANSIT CTR,0,2310,23_EB04
23,Saturday,2326826,23 ALUM ROCK TRANSIT CTR,0,2304,23_EB04
23,Saturday,2326825,23 ALUM ROCK TRANSIT CTR,0,2305,23_EB04
23,Saturday,2326824,23 ALUM ROCK TRANSIT CTR,0,2306,23_EB04
23,Saturday,2326823,23 ALUM ROCK TRANSIT CTR,0,2308,23_EB04
23,Saturday,2326822,23 ALUM ROCK TRANSIT CTR,0,2309,23_EB04
23,Saturday,2326821,23 ALUM ROCK TRANSIT CTR,0,2511,23_EB04
23,Saturday,2326820,23 ALUM ROCK TRANSIT CTR,0,2312,23_EB04
23,Saturday,2326819,23 ALUM ROCK TRANSIT CTR,0,2301,23_EB04
23,Saturday,2326818,23 ALUM ROCK TRANSIT CTR,0,2307,23_EB04
23,Saturday,2326817,23 ALUM ROCK TRANSIT CTR,0,2302,23_EB04
23,Saturday,2326816,23 ALUM ROCK TRANSIT CTR,0,2313,23_EB04
23,Saturday,2326815,23 ALUM ROCK TRANSIT CTR,0,2303,23_EB04
23,Saturday,2326855,23 ALUM ROCK TRANSIT CTR,0,2310,23_EB04
23,Saturday,2326854,23 ALUM ROCK TRANSIT CTR,0,2304,23_EB04
23,Saturday,2326853,23 ALUM ROCK TRANSIT CTR,0,2305,23_EB04
23,Saturday,2326852,23 ALUM ROCK TRANSIT CTR,0,2306,23_EB04
23,Saturday,2326810,23 ALUM ROCK TRANSIT CTR,0,2308,23_EB04
23,Saturday,2326851,23 ALUM ROCK TRANSIT CTR,0,2309,23_EB04
23,Saturday,2326850,23 ALUM ROCK TRANSIT CTR,0,2311,23_EB04
23,Saturday,2326849,23 ALUM ROCK TRANSIT CTR,0,2505,23_EB04
23,Saturday,2326848,23 ALUM ROCK TRANSIT CTR,0,2301,23_EB04
23,Saturday,2326847,23 ALUM ROCK TRANSIT CTR,0,2307,23_EB04
23,Saturday,2326846,23 ALUM ROCK TRANSIT CTR,0,2302,23_EB04
23,Saturday,2326845,23 ALUM ROCK TRANSIT CTR,0,2313,23_EB04
23,Saturday,2326809,23 ALUM ROCK TRANSIT CTR,0,2303,23_EB04
23,Saturday,2326844,23 ALUM ROCK TRANSIT CTR,0,2310,23_EB04
23,Saturday,2326843,23 ALUM ROCK TRANSIT CTR,0,2304,23_EB04
23,Saturday,2326807,23 ALUM ROCK TRANSIT CTR,0,2305,23_EB04
23,Saturday,2326803,23 ALUM ROCK TRANSIT CTR,0,2306,23_EB04
23,Saturday,2326842,23 ALUM ROCK TRANSIT CTR,0,2308,23_EB04
23,Saturday,2326841,23 ALUM ROCK TRANSIT CTR,0,2309,23_EB04
23,Saturday,2326802,23 ALUM ROCK TRANSIT CTR,0,2311,23_EB04
23,Saturday,2326805,23 ALUM ROCK TRANSIT CTR,0,2301,23_EB04
23,Saturday,2326804,23 ALUM ROCK TRANSIT CTR,0,2307,23_EB04
23,Saturday,2326796,23 ALUM ROCK TRANSIT CTR,0,2302,23_EB04
23,Saturday,2326801,23 ALUM ROCK TRANSIT CTR,0,2303,23_EB04
23,Saturday,2326800,23 ALUM ROCK TRANSIT CTR,0,2310,23_EB04
23,Saturday,2326795,23 ALUM ROCK TRANSIT CTR,0,2305,23_EB04
23,Saturday,2326799,23 ALUM ROCK TRANSIT CTR,0,2306,23_EB04
23,Saturday,2326798,23 ALUM ROCK TRANSIT CTR,0,2308,23_EB04
23,Saturday,2326797,23 ALUM ROCK TRANSIT CTR,0,2311,23_EB04
23,Sunday,2326976,23 ALUM ROCK TRANSIT CTR,0,2310,23_EB04
23,Sunday,2326975,23 ALUM ROCK TRANSIT CTR,0,2311,23_EB04
23,Sunday,2326974,23 ALUM ROCK TRANSIT CTR,0,2307,23_EB04
23,Sunday,2326973,23 ALUM ROCK TRANSIT CTR,0,2309,23_EB04
23,Sunday,2326972,23 ALUM ROCK TRANSIT CTR,0,2301,23_EB04
23,Sunday,2326971,23 ALUM ROCK TRANSIT CTR,0,2303,23_EB04
23,Sunday,2326970,23 ALUM ROCK TRANSIT CTR,0,2305,23_EB04
23,Sunday,2326969,23 ALUM ROCK TRANSIT CTR,0,2306,23_EB04
23,Sunday,2326968,23 ALUM ROCK TRANSIT CTR,0,2308,23_EB04
23,Sunday,2326967,23 ALUM ROCK TRANSIT CTR,0,2341,23_EB04
23,Sunday,2326966,23 ALUM ROCK TRANSIT CTR,0,2310,23_EB04
23,Sunday,2326965,23 ALUM ROCK TRANSIT CTR,0,2311,23_EB04
23,Sunday,2326964,23 ALUM ROCK TRANSIT CTR,0,2304,23_EB04
23,Sunday,2326963,23 ALUM ROCK TRANSIT CTR,0,2307,23_EB04
23,Sunday,2326962,23 ALUM ROCK TRANSIT CTR,0,2309,23_EB04
23,Sunday,2326961,23 ALUM ROCK TRANSIT CTR,0,2301,23_EB04
23,Sunday,2326960,23 ALUM ROCK TRANSIT CTR,0,2342,23_EB04
23,Sunday,2326959,23 ALUM ROCK TRANSIT CTR,0,2302,23_EB04
23,Sunday,2326958,23 ALUM ROCK TRANSIT CTR,0,2303,23_EB04
23,Sunday,2326957,23 ALUM ROCK TRANSIT CTR,0,2305,23_EB04
23,Sunday,2326956,23 ALUM ROCK TRANSIT CTR,0,2306,23_EB04
23,Sunday,2326955,23 ALUM ROCK TRANSIT CTR,0,2308,23_EB04
23,Sunday,2326954,23 ALUM ROCK TRANSIT CTR,0,2341,23_EB04
23,Sunday,2326953,23 ALUM ROCK TRANSIT CTR,0,2310,23_EB04
23,Sunday,2326952,23 ALUM ROCK TRANSIT CTR,0,2311,23_EB04
23,Sunday,2326951,23 ALUM ROCK TRANSIT CTR,0,2304,23_EB04
23,Sunday,2326950,23 ALUM ROCK TRANSIT CTR,0,2307,23_EB04
23,Sunday,2326949,23 ALUM ROCK TRANSIT CTR,0,2309,23_EB04
23,Sunday,2326948,23 ALUM ROCK TRANSIT CTR,0,2301,23_EB04
23,Sunday,2326947,23 ALUM ROCK TRANSIT CTR,0,2342,23_EB04
23,Sunday,2326946,23 ALUM ROCK TRANSIT CTR,0,2302,23_EB04
23,Sunday,2326945,23 ALUM ROCK TRANSIT CTR,0,2303,23_EB04
23,Sunday,2326944,23 ALUM ROCK TRANSIT CTR,0,2305,23_EB04
23,Sunday,2326943,23 ALUM ROCK TRANSIT CTR,0,2306,23_EB04
23,Sunday,2326942,23 ALUM ROCK TRANSIT CTR,0,2308,23_EB04
23,Sunday,2326941,23 ALUM ROCK TRANSIT CTR,0,2341,23_EB04
23,Sunday,2326940,23 ALUM ROCK TRANSIT CTR,0,2310,23_EB04
23,Sunday,2326939,23 ALUM ROCK TRANSIT CTR,0,2311,23_EB04
23,Sunday,2326938,23 ALUM ROCK TRANSIT CTR,0,2304,23_EB04
23,Sunday,2326937,23 ALUM ROCK TRANSIT CTR,0,2307,23_EB04
23,Sunday,2326936,23 ALUM ROCK TRANSIT CTR,0,2309,23_EB04
23,Sunday,2326935,23 ALUM ROCK TRANSIT CTR,0,2301,23_EB04
23,Sunday,2326934,23 ALUM ROCK TRANSIT CTR,0,2342,23_EB04
23,Sunday,2326933,23 ALUM ROCK TRANSIT CTR,0,2302,23_EB04
23,Sunday,2326932,23 ALUM ROCK TRANSIT CTR,0,2303,23_EB04
23,Sunday,2326922,23 ALUM ROCK TRANSIT CTR,0,2305,23_EB04
23,Sunday,2326920,23 ALUM ROCK TRANSIT CTR,0,2306,23_EB04
23,Sunday,2326931,23 ALUM ROCK TRANSIT CTR,0,2308,23_EB04
23,Sunday,2326930,23 ALUM ROCK TRANSIT CTR,0,2310,23_EB04
23,Sunday,2326919,23 ALUM ROCK TRANSIT CTR,0,2311,23_EB04
23,Sunday,2326918,23 ALUM ROCK TRANSIT CTR,0,2307,23_EB04
23,Saturday,2326806,23 ALUM ROCK TRANSIT CTR,0,2305,23_EB03
23,Sunday,2326921,23 ALUM ROCK TRANSIT CTR,0,2303,23_EB03
23,Weekdays,2326793,23 DE ANZA COLLEGE,1,2313,23_WB07
23,Weekdays,2326791,23 DE ANZA COLLEGE,1,2315,23_WB07
23,Weekdays,2326776,23 DE ANZA COLLEGE,1,2317,23_WB07
23,Weekdays,2326755,23 DE ANZA COLLEGE,1,2318,23_WB07
23,Weekdays,2326754,23 DE ANZA COLLEGE,1,2308,23_WB07
23,Weekdays,2326753,23 DE ANZA COLLEGE,1,2301,23_WB07
23,Weekdays,2326787,23 DE ANZA COLLEGE,1,2302,23_WB07
23,Weekdays,2326727,23 DE ANZA COLLEGE,1,2303,23_WB07
23,Weekdays,2326736,23 DE ANZA COLLEGE,1,2305,23_WB07
23,Weekdays,2326786,23 DE ANZA COLLEGE,1,2304,23_WB07
23,Weekdays,2326783,23 DE ANZA COLLEGE,1,2310,23_WB07
23,Weekdays,2326737,23 DE ANZA COLLEGE,1,2311,23_WB07
23,Weekdays,2326726,23 DE ANZA COLLEGE,1,2306,23_WB07
23,Weekdays,2326782,23 DE ANZA COLLEGE,1,2313,23_WB07
23,Weekdays,2326735,23 DE ANZA COLLEGE,1,2314,23_WB07
23,Weekdays,2326781,23 DE ANZA COLLEGE,1,2315,23_WB07
23,Weekdays,2326757,23 DE ANZA COLLEGE,1,2316,23_WB07
23,Weekdays,2326756,23 DE ANZA COLLEGE,1,2317,23_WB07
23,Weekdays,2326747,23 DE ANZA COLLEGE,1,2318,23_WB07
23,Weekdays,2326769,23 DE ANZA COLLEGE,1,2308,23_WB07
23,Weekdays,2326768,23 DE ANZA COLLEGE,1,2312,23_WB07
23,Weekdays,2326734,23 DE ANZA COLLEGE,1,2301,23_WB07
23,Weekdays,2326767,23 DE ANZA COLLEGE,1,2302,23_WB07
23,Weekdays,2326766,23 DE ANZA COLLEGE,1,2303,23_WB07
23,Weekdays,2326765,23 DE ANZA COLLEGE,1,2305,23_WB07
23,Weekdays,2326764,23 DE ANZA COLLEGE,1,2304,23_WB07
23,Weekdays,2326763,23 DE ANZA COLLEGE,1,2310,23_WB07
23,Weekdays,2326762,23 DE ANZA COLLEGE,1,2311,23_WB07
23,Weekdays,2326733,23 DE ANZA COLLEGE,1,2306,23_WB07
23,Weekdays,2326761,23 DE ANZA COLLEGE,1,2313,23_WB07
23,Weekdays,2326760,23 DE ANZA COLLEGE,1,2314,23_WB07
23,Weekdays,2326780,23 DE ANZA COLLEGE,1,2315,23_WB07
23,Weekdays,2326732,23 DE ANZA COLLEGE,1,2316,23_WB07
23,Weekdays,2326725,23 DE ANZA COLLEGE,1,2317,23_WB07
23,Weekdays,2326779,23 DE ANZA COLLEGE,1,2318,23_WB07
23,Weekdays,2326778,23 DE ANZA COLLEGE,1,2308,23_WB07
23,Weekdays,2326759,23 DE ANZA COLLEGE,1,2312,23_WB07
23,Weekdays,2326758,23 DE ANZA COLLEGE,1,2301,23_WB07
23,Weekdays,2326775,23 DE ANZA COLLEGE,1,2302,23_WB07
23,Weekdays,2326724,23 DE ANZA COLLEGE,1,2303,23_WB07
23,Weekdays,2326774,23 DE ANZA COLLEGE,1,2305,23_WB07
23,Weekdays,2326773,23 DE ANZA COLLEGE,1,2307,23_WB07
23,Weekdays,2326772,23 DE ANZA COLLEGE,1,2304,23_WB07
23,Weekdays,2326771,23 DE ANZA COLLEGE,1,2309,23_WB07
23,Weekdays,2326770,23 DE ANZA COLLEGE,1,2310,23_WB07
23,Weekdays,2326723,23 DE ANZA COLLEGE,1,2311,23_WB07
23,Weekdays,2326729,23 DE ANZA COLLEGE,1,2306,23_WB07
23,Weekdays,2326790,23 DE ANZA COLLEGE,1,2313,23_WB07
23,Weekdays,2326789,23 DE ANZA COLLEGE,1,2314,23_WB07
23,Weekdays,2326722,23 DE ANZA COLLEGE,1,2315,23_WB07
23,Weekdays,2326740,23 DE ANZA COLLEGE,1,2316,23_WB07
23,Weekdays,2326731,23 DE ANZA COLLEGE,1,2317,23_WB07
23,Weekdays,2326739,23 DE ANZA COLLEGE,1,2318,23_WB07
23,Weekdays,2326738,23 DE ANZA COLLEGE,1,2308,23_WB07
23,Weekdays,2326719,23 DE ANZA COLLEGE,1,2312,23_WB07
23,Weekdays,2326792,23 DE ANZA COLLEGE,1,2301,23_WB07
23,Weekdays,2326785,23 DE ANZA COLLEGE,1,2302,23_WB07
23,Weekdays,2326721,23 DE ANZA COLLEGE,1,2303,23_WB07
23,Weekdays,2326784,23 DE ANZA COLLEGE,1,2305,23_WB07
23,Weekdays,2326777,23 DE ANZA COLLEGE,1,2307,23_WB07
23,Weekdays,2326730,23 DE ANZA COLLEGE,1,2304,23_WB07
23,Weekdays,2326752,23 DE ANZA COLLEGE,1,2309,23_WB07
23,Weekdays,2326720,23 DE ANZA COLLEGE,1,2310,23_WB07
23,Weekdays,2326751,23 DE ANZA COLLEGE,1,2311,23_WB07
23,Weekdays,2326728,23 DE ANZA COLLEGE,1,2313,23_WB07
23,Weekdays,2326750,23 DE ANZA COLLEGE,1,2314,23_WB07
23,Weekdays,2326749,23 DE ANZA COLLEGE,1,2521,23_WB07
23,Weekdays,2326748,23 DE ANZA COLLEGE,1,2308,23_WB07
23,Weekdays,2326788,23 DE ANZA COLLEGE,1,2301,23_WB07
23,Weekdays,2326746,23 DE ANZA COLLEGE,1,2307,23_WB07
23,Weekdays,2326745,23 DE ANZA COLLEGE,1,2309,23_WB07
23,Weekdays,2326744,23 DE ANZA COLLEGE,1,2518,23_WB07
23,Weekdays,2326743,23 DE ANZA COLLEGE,1,2521,23_WB07
23,Weekdays,2326742,23 DE ANZA COLLEGE,1,2301,23_WB07
23,Weekdays,2326741,23 DE ANZA COLLEGE,1,2309,23_WB07
23,Saturday,2326916,23 DE ANZA COLLEGE,1,2511,23_WB07
23,Saturday,2326915,23 DE ANZA COLLEGE,1,2302,23_WB07
23,Saturday,2326889,23 DE ANZA COLLEGE,1,2313,23_WB07
23,Saturday,2326862,23 DE ANZA COLLEGE,1,2304,23_WB07
23,Saturday,2326917,23 DE ANZA COLLEGE,1,2305,23_WB07
23,Saturday,2326888,23 DE ANZA COLLEGE,1,2306,23_WB07
23,Saturday,2326887,23 DE ANZA COLLEGE,1,2308,23_WB07
23,Saturday,2326886,23 DE ANZA COLLEGE,1,2309,23_WB07
23,Saturday,2326885,23 DE ANZA COLLEGE,1,2511,23_WB07
23,Saturday,2326866,23 DE ANZA COLLEGE,1,2312,23_WB07
23,Saturday,2326884,23 DE ANZA COLLEGE,1,2301,23_WB07
23,Saturday,2326883,23 DE ANZA COLLEGE,1,2302,23_WB07
23,Saturday,2326882,23 DE ANZA COLLEGE,1,2313,23_WB07
23,Saturday,2326881,23 DE ANZA COLLEGE,1,2303,23_WB07
23,Saturday,2326880,23 DE ANZA COLLEGE,1,2310,23_WB07
23,Saturday,2326879,23 DE ANZA COLLEGE,1,2304,23_WB07
23,Saturday,2326878,23 DE ANZA COLLEGE,1,2305,23_WB07
23,Saturday,2326877,23 DE ANZA COLLEGE,1,2306,23_WB07
23,Saturday,2326876,23 DE ANZA COLLEGE,1,2308,23_WB07
23,Saturday,2326875,23 DE ANZA COLLEGE,1,2309,23_WB07
23,Saturday,2326874,23 DE ANZA COLLEGE,1,2511,23_WB07
23,Saturday,2326873,23 DE ANZA COLLEGE,1,2312,23_WB07
23,Saturday,2326872,23 DE ANZA COLLEGE,1,2301,23_WB07
23,Saturday,2326871,23 DE ANZA COLLEGE,1,2307,23_WB07
23,Saturday,2326870,23 DE ANZA COLLEGE,1,2302,23_WB07
23,Saturday,2326869,23 DE ANZA COLLEGE,1,2313,23_WB07
23,Saturday,2326868,23 DE ANZA COLLEGE,1,2303,23_WB07
23,Saturday,2326867,23 DE ANZA COLLEGE,1,2310,23_WB07
23,Saturday,2326914,23 DE ANZA COLLEGE,1,2304,23_WB07
23,Saturday,2326913,23 DE ANZA COLLEGE,1,2305,23_WB07
23,Saturday,2326912,23 DE ANZA COLLEGE,1,2306,23_WB07
23,Saturday,2326911,23 DE ANZA COLLEGE,1,2308,23_WB07
23,Saturday,2326910,23 DE ANZA COLLEGE,1,2309,23_WB07
23,Saturday,2326909,23 DE ANZA COLLEGE,1,2311,23_WB07
23,Saturday,2326908,23 DE ANZA COLLEGE,1,2505,23_WB07
23,Saturday,2326907,23 DE ANZA COLLEGE,1,2301,23_WB07
23,Saturday,2326906,23 DE ANZA COLLEGE,1,2307,23_WB07
23,Saturday,2326905,23 DE ANZA COLLEGE,1,2302,23_WB07
23,Saturday,2326904,23 DE ANZA COLLEGE,1,2313,23_WB07
23,Saturday,2326865,23 DE ANZA COLLEGE,1,2303,23_WB07
23,Saturday,2326903,23 DE ANZA COLLEGE,1,2310,23_WB07
23,Saturday,2326902,23 DE ANZA COLLEGE,1,2304,23_WB07
23,Saturday,2326901,23 DE ANZA COLLEGE,1,2305,23_WB07
23,Saturday,2326863,23 DE ANZA COLLEGE,1,2306,23_WB07
23,Saturday,2326900,23 DE ANZA COLLEGE,1,2308,23_WB07
23,Saturday,2326899,23 DE ANZA COLLEGE,1,2309,23_WB07
23,Saturday,2326861,23 DE ANZA COLLEGE,1,2311,23_WB07
23,Saturday,2326860,23 DE ANZA COLLEGE,1,2301,23_WB07
23,Saturday,2326898,23 DE ANZA COLLEGE,1,2307,23_WB07
23,Saturday,2326897,23 DE ANZA COLLEGE,1,2302,23_WB07
23,Saturday,2326859,23 DE ANZA COLLEGE,1,2303,23_WB07
23,Saturday,2326896,23 DE ANZA COLLEGE,1,2310,23_WB07
23,Saturday,2326858,23 DE ANZA COLLEGE,1,2305,23_WB07
23,Saturday,2326895,23 DE ANZA COLLEGE,1,2306,23_WB07
23,Saturday,2326894,23 DE ANZA COLLEGE,1,2308,23_WB07
23,Saturday,2326893,23 DE ANZA COLLEGE,1,2311,23_WB07
23,Saturday,2326892,23 DE ANZA COLLEGE,1,2510,23_WB07
23,Saturday,2326864,23 DE ANZA COLLEGE,1,2502,23_WB07
23,Saturday,2326891,23 DE ANZA COLLEGE,1,2306,23_WB07
23,Saturday,2326890,23 DE ANZA COLLEGE,1,2311,23_WB07
23,Sunday,2327030,23 DE ANZA COLLEGE,1,2310,23_WB07
23,Sunday,2327029,23 DE ANZA COLLEGE,1,2307,23_WB07
23,Sunday,2327028,23 DE ANZA COLLEGE,1,2309,23_WB07
23,Sunday,2327027,23 DE ANZA COLLEGE,1,2303,23_WB07
23,Sunday,2326978,23 DE ANZA COLLEGE,1,2306,23_WB07
23,Sunday,2327026,23 DE ANZA COLLEGE,1,2308,23_WB07
23,Sunday,2327025,23 DE ANZA COLLEGE,1,2310,23_WB07
23,Sunday,2327024,23 DE ANZA COLLEGE,1,2311,23_WB07
23,Sunday,2327023,23 DE ANZA COLLEGE,1,2304,23_WB07
23,Sunday,2327022,23 DE ANZA COLLEGE,1,2307,23_WB07
23,Sunday,2327021,23 DE ANZA COLLEGE,1,2309,23_WB07
23,Sunday,2327020,23 DE ANZA COLLEGE,1,2301,23_WB07
23,Sunday,2327019,23 DE ANZA COLLEGE,1,2302,23_WB07
23,Sunday,2327018,23 DE ANZA COLLEGE,1,2303,23_WB07
23,Sunday,2327017,23 DE ANZA COLLEGE,1,2305,23_WB07
23,Sunday,2327016,23 DE ANZA COLLEGE,1,2306,23_WB07
23,Sunday,2327015,23 DE ANZA COLLEGE,1,2308,23_WB07
23,Sunday,2327014,23 DE ANZA COLLEGE,1,2341,23_WB07
23,Sunday,2327013,23 DE ANZA COLLEGE,1,2310,23_WB07
23,Sunday,2327012,23 DE ANZA COLLEGE,1,2311,23_WB07
23,Sunday,2327011,23 DE ANZA COLLEGE,1,2304,23_WB07
