route_id,service_id,trip_id,trip_headsign,trip_short_name,direction_id,block_id,shape_id,wheelchair_accessible,bikes_allowed
977,1,95411,Eastbound - Coachella,,0,10180,3106,1,1
977,1,95410,Eastbound - Coachella,,0,10189,3106,1,1
977,1,95409,Eastbound - Coachella,,0,10187,3106,1,1
977,1,95408,Eastbound - Coachella,,0,10186,3106,1,1
977,1,95407,Eastbound - Coachella,,0,10185,3106,1,1
977,1,95406,Eastbound - Coachella,,0,10184,3106,1,1
977,1,95405,Eastbound - Coachella,,0,10183,3106,1,1
977,1,95404,Eastbound - Coachella,,0,10182,3106,1,1
977,1,95403,Eastbound - Coachella,,0,10181,3106,1,1
977,1,95402,Eastbound - Coachella,,0,10191,3106,1,1
977,1,95401,Eastbound - Coachella,,0,10190,3106,1,1
977,1,95400,Eastbound - Coachella,,0,10180,3106,1,1
977,1,95399,Eastbound - Coachella,,0,10189,3106,1,1
977,1,95398,Eastbound - Coachella,,0,10188,3106,1,1
977,1,95397,Eastbound - Coachella,,0,10187,3106,1,1
977,1,95396,Eastbound - Coachella,,0,10186,3106,1,1
977,1,95395,Eastbound - Coachella,,0,10192,3106,1,1
977,1,95394,Eastbound - Coachella,,0,10185,3106,1,1
977,1,95393,Eastbound - Coachella,,0,10184,3106,1,1
977,1,95392,Eastbound - Coachella,,0,10183,3106,1,1
977,1,95391,Eastbound - Coachella,,0,10182,3106,1,1
977,1,95390,Eastbound - Coachella,,0,10181,3106,1,1
977,1,95389,Eastbound - Coachella,,0,10191,3106,1,1
977,1,95388,Eastbound - Coachella,,0,10190,3106,1,1
977,1,95387,Eastbound - Coachella,,0,10180,3106,1,1
977,1,95386,Eastbound - Coachella,,0,10189,3106,1,1
977,1,95385,Eastbound - Coachella,,0,10188,3106,1,1
977,1,95384,Eastbound - Coachella,,0,10187,3106,1,1
977,1,95383,Eastbound - Coachella,,0,10186,3106,1,1
977,1,95382,Eastbound - Coachella,,0,10185,3106,1,1
977,1,95381,Eastbound - Coachella,,0,10184,3106,1,1
977,1,95380,Eastbound - Coachella,,0,10183,3106,1,1
977,1,95379,Eastbound - Coachella,,0,10182,3106,1,1
977,1,95378,Eastbound - Coachella,,0,10181,3106,1,1
977,1,95377,Eastbound - Coachella,,0,10191,3106,1,1
977,1,95376,Eastbound - Coachella,,0,10190,3106,1,1
977,1,95375,Eastbound - Coachella,,0,10180,3106,1,1
977,1,95374,Eastbound - Coachella,,0,10189,3106,1,1
977,1,95373,Eastbound - Coachella,,0,10188,3106,1,1
977,1,95372,Eastbound - Coachella,,0,10187,3106,1,1
977,1,95371,Eastbound - Coachella,,0,10186,3106,1,1
977,1,95370,Eastbound - Coachella,,0,10185,3106,1,1
977,1,95369,Eastbound - Coachella,,0,10184,3106,1,1
977,1,95368,Eastbound - Coachella,,0,10183,3106,1,1
977,1,95367,Eastbound - Coachella,,0,10182,3106,1,1
977,1,95366,Eastbound - Coachella,,0,10181,3106,1,1
977,1,95365,Eastbound - Coachella,,0,10180,3106,1,1
977,1,95456,Westbound - Palm Springs,,1,10184,3107,1,1
977,1,95455,Westbound - Palm Springs,,1,10182,3107,1,1
977,1,95454,Westbound - Palm Springs,,1,10181,3107,1,1
977,1,95453,Westbound - Palm Springs,,1,10191,3107,1,1
977,1,95452,Westbound - Palm Springs,,1,10190,3107,1,1
977,301,95457,Westbound - Palm Desert,,1,10193,3109,1,1
977,1,95451,Westbound - Palm Springs,,1,10180,3107,1,1
977,1,95450,Westbound - Palm Springs,,1,10189,3107,1,1
977,1,95449,Westbound - Palm Springs,,1,10188,3107,1,1
977,1,95448,Westbound - Palm Springs,,1,10187,3107,1,1
977,1,95447,Westbound - Palm Springs,,1,10186,3107,1,1
977,1,95446,Westbound - Palm Springs,,1,10185,3107,1,1
977,1,95445,Westbound - Palm Springs,,1,10184,3107,1,1
977,1,95444,Westbound - Palm Springs,,1,10183,3107,1,1
977,1,95443,Westbound - Palm Springs,,1,10182,3107,1,1
977,1,95442,Westbound - Palm Springs,,1,10181,3107,1,1
977,1,95441,Westbound - Palm Springs,,1,10191,3107,1,1
977,1,95440,Westbound - Palm Springs,,1,10190,3107,1,1
977,1,95439,Westbound - Palm Springs,,1,10180,3107,1,1
977,1,95438,Westbound - Palm Springs,,1,10189,3107,1,1
977,1,95437,Westbound - Palm Springs,,1,10188,3107,1,1
977,1,95436,Westbound - Palm Springs,,1,10187,3107,1,1
977,1,95435,Westbound - Palm Springs,,1,10186,3107,1,1
977,1,95434,Westbound - Palm Springs,,1,10192,3107,1,1
977,1,95433,Westbound - Palm Springs,,1,10185,3107,1,1
977,1,95432,Westbound - Palm Springs,,1,10184,3107,1,1
977,1,95431,Westbound - Palm Springs,,1,10183,3107,1,1
977,1,95430,Westbound - Palm Springs,,1,10182,3107,1,1
977,1,95429,Westbound - Palm Springs,,1,10181,3107,1,1
977,1,95428,Westbound - Palm Springs,,1,10191,3107,1,1
977,1,95427,Westbound - Palm Springs,,1,10190,3107,1,1
977,1,95426,Westbound - Palm Springs,,1,10180,3107,1,1
977,1,95425,Westbound - Palm Springs,,1,10189,3107,1,1
977,1,95424,Westbound - Palm Springs,,1,10188,3107,1,1
977,1,95423,Westbound - Palm Springs,,1,10187,3107,1,1
977,1,95422,Westbound - Palm Springs,,1,10186,3107,1,1
977,1,95421,Westbound - Palm Springs,,1,10185,3107,1,1
977,1,95420,Westbound - Palm Springs,,1,10184,3107,1,1
977,1,95419,Westbound - Palm Springs,,1,10183,3107,1,1
977,1,95418,Westbound - Palm Springs,,1,10182,3107,1,1
977,1,95417,Westbound - Palm Springs,,1,10181,3107,1,1
977,1,95416,Westbound - Palm Springs,,1,10191,3107,1,1
977,1,95415,Westbound - Palm Springs,,1,10180,3107,1,1
977,1,95412,Westbound - Palm Springs,,1,10188,3107,1,1
977,1,95414,Westbound - Palm Springs,,1,10186,3108,1,1
977,1,95413,Westbound - Palm Springs,,1,10185,3108,1,1
978,1,95687,Northbound - Desert Hot Springs,,0,10226,3112,1,1
978,1,95686,Northbound - Desert Hot Springs,,0,10225,3112,1,1
978,1,95685,Northbound - Desert Hot Springs,,0,10224,3112,1,1
978,1,95684,Northbound - Desert Hot Springs,,0,10223,3112,1,1
978,1,95683,Northbound - Desert Hot Springs,,0,10222,3112,1,1
978,1,95682,Northbound - Desert Hot Springs,,0,10221,3112,1,1
978,1,95681,Northbound - Desert Hot Springs,,0,10220,3112,1,1
978,1,95680,Northbound - Desert Hot Springs,,0,10219,3112,1,1
978,1,95679,Northbound - Desert Hot Springs,,0,10218,3112,1,1
978,1,95678,Northbound - Desert Hot Springs,,0,10228,3112,1,1
978,1,95677,Northbound - Desert Hot Springs,,0,10227,3112,1,1
978,1,95676,Northbound - Desert Hot Springs,,0,10226,3112,1,1
978,1,95675,Northbound - Desert Hot Springs,,0,10225,3112,1,1
978,1,95674,Northbound - Desert Hot Springs,,0,10224,3112,1,1
978,1,95673,Northbound - Desert Hot Springs,,0,10223,3112,1,1
978,1,95672,Northbound - Desert Hot Springs,,0,10222,3112,1,1
978,1,95671,Northbound - Desert Hot Springs,,0,10221,3112,1,1
978,1,95670,Northbound - Desert Hot Springs,,0,10220,3112,1,1
978,1,95669,Northbound - Desert Hot Springs,,0,10219,3112,1,1
978,1,95668,Northbound - Desert Hot Springs,,0,10218,3112,1,1
978,1,95667,Northbound - Desert Hot Springs,,0,10228,3112,1,1
978,1,95666,Northbound - Desert Hot Springs,,0,10227,3112,1,1
978,1,95665,Northbound - Desert Hot Springs,,0,10226,3112,1,1
978,1,95664,Northbound - Desert Hot Springs,,0,10225,3112,1,1
978,1,95663,Northbound - Desert Hot Springs,,0,10224,3112,1,1
978,1,95662,Northbound - Desert Hot Springs,,0,10223,3112,1,1
978,1,95661,Northbound - Desert Hot Springs,,0,10222,3112,1,1
978,1,95660,Northbound - Desert Hot Springs,,0,10221,3112,1,1
978,1,95659,Northbound - Desert Hot Springs,,0,10220,3112,1,1
978,1,95658,Northbound - Desert Hot Springs,,0,10219,3112,1,1
978,1,95657,Northbound - Desert Hot Springs,,0,10218,3112,1,1
978,1,95656,Northbound - Desert Hot Springs,,0,10228,3112,1,1
978,1,95655,Northbound - Desert Hot Springs,,0,10227,3112,1,1
978,1,95654,Northbound - Desert Hot Springs,,0,10226,3112,1,1
978,1,95653,Northbound - Desert Hot Springs,,0,10225,3112,1,1
978,1,95652,Northbound - Desert Hot Springs,,0,10224,3112,1,1
978,1,95651,Northbound - Desert Hot Springs,,0,10223,3112,1,1
978,1,95650,Northbound - Desert Hot Springs,,0,10222,3112,1,1
978,1,95649,Northbound - Desert Hot Springs,,0,10221,3112,1,1
978,1,95648,Northbound - Desert Hot Springs,,0,10220,3112,1,1
978,1,95647,Northbound - Desert Hot Springs,,0,10219,3112,1,1
978,1,95646,Northbound - Desert Hot Springs,,0,10218,3112,1,1
978,1,95645,Northbound - Desert Hot Springs,,0,10221,3110,1,1
978,1,95644,Northbound - Desert Hot Springs,,0,10220,3112,1,1
978,1,95643,Northbound - Desert Hot Springs,,0,10219,3112,1,1
978,1,95642,Northbound - Desert Hot Springs,,0,10218,3110,1,1
978,1,95732,Southbound - Palms Springs,,1,10221,3114,1,1
978,1,95731,Southbound - Palms Springs,,1,10219,3114,1,1
978,1,95730,Southbound - Palms Springs,,1,10218,3114,1,1
978,1,95729,Southbound - Palms Springs,,1,10228,3114,1,1
978,1,95728,Southbound - Palms Springs,,1,10227,3114,1,1
978,301,95733,Southbound - Palms Springs,,1,10229,3113,1,1
978,1,95727,Southbound - Palms Springs,,1,10226,3113,1,1
978,1,95726,Southbound - Palms Springs,,1,10225,3113,1,1
978,1,95725,Southbound - Palms Springs,,1,10224,3113,1,1
978,1,95724,Southbound - Palms Springs,,1,10223,3113,1,1
978,1,95723,Southbound - Palms Springs,,1,10222,3113,1,1
978,1,95722,Southbound - Palms Springs,,1,10221,3113,1,1
978,1,95721,Southbound - Palms Springs,,1,10220,3113,1,1
978,1,95720,Southbound - Palms Springs,,1,10219,3113,1,1
978,1,95719,Southbound - Palms Springs,,1,10218,3113,1,1
978,1,95718,Southbound - Palms Springs,,1,10228,3113,1,1
978,1,95717,Southbound - Palms Springs,,1,10227,3113,1,1
978,1,95716,Southbound - Palms Springs,,1,10226,3113,1,1
978,1,95715,Southbound - Palms Springs,,1,10225,3113,1,1
978,1,95714,Southbound - Palms Springs,,1,10224,3113,1,1
978,1,95713,Southbound - Palms Springs,,1,10223,3113,1,1
978,1,95712,Southbound - Palms Springs,,1,10222,3113,1,1
978,1,95711,Southbound - Palms Springs,,1,10221,3113,1,1
978,1,95710,Southbound - Palms Springs,,1,10220,3113,1,1
978,1,95709,Southbound - Palms Springs,,1,10219,3113,1,1
978,1,95708,Southbound - Palms Springs,,1,10218,3113,1,1
978,1,95707,Southbound - Palms Springs,,1,10228,3113,1,1
978,1,95706,Southbound - Palms Springs,,1,10227,3113,1,1
978,1,95705,Southbound - Palms Springs,,1,10226,3113,1,1
978,1,95704,Southbound - Palms Springs,,1,10225,3113,1,1
978,1,95703,Southbound - Palms Springs,,1,10224,3113,1,1
978,1,95702,Southbound - Palms Springs,,1,10223,3113,1,1
978,1,95701,Southbound - Palms Springs,,1,10222,3113,1,1
978,1,95700,Southbound - Palms Springs,,1,10221,3113,1,1
978,1,95699,Southbound - Palms Springs,,1,10220,3113,1,1
978,1,95698,Southbound - Palms Springs,,1,10219,3113,1,1
978,1,95697,Southbound - Palms Springs,,1,10218,3113,1,1
978,1,95696,Southbound - Palms Springs,,1,10228,3113,1,1
978,1,95695,Southbound - Palms Springs,,1,10227,3113,1,1
978,1,95694,Southbound - Palms Springs,,1,10226,3113,1,1
978,1,95693,Southbound - Palms Springs,,1,10225,3113,1,1
978,1,95692,Southbound - Palms Springs,,1,10223,3113,1,1
978,1,95691,Southbound - Palms Springs,,1,10221,3113,1,1
978,1,95690,Southbound - Palms Springs,,1,10220,3113,1,1
978,1,95689,Southbound - Palms Springs,,1,10219,3113,1,1
978,1,95688,Southbound - Palms Springs,,1,10218,3113,1,1
979,1,95837,Eastbound - Desert Edge,,0,10236,3115,1,1
979,1,95845,Eastbound - Desert Edge,,0,10236,3115,1,1
979,1,95835,Eastbound - Desert Edge,,0,10236,3115,1,1
979,1,95843,Eastbound - Desert Edge,,0,10236,3115,1,1
979,1,95838,Eastbound - Desert Edge,,0,10236,3115,1,1
979,1,95842,Eastbound - Desert Edge,,0,10236,3115,1,1
979,1,95841,Eastbound - Desert Edge,,0,10236,3115,1,1
979,1,95840,Eastbound - Desert Edge,,0,10236,3115,1,1
979,1,95839,Eastbound - Desert Edge,,0,10236,3115,1,1
979,1,95830,Eastbound - Desert Edge,,0,10236,3115,1,1
979,1,95831,Eastbound - Desert Edge,,0,10236,3115,1,1
979,1,95832,Eastbound - Desert Edge,,0,10236,3115,1,1
979,1,95833,Eastbound - Desert Edge,,0,10236,3115,1,1
979,1,95834,Eastbound - Desert Edge,,0,10236,3115,1,1
979,1,95844,Eastbound - Desert Edge,,0,10236,3115,1,1
979,1,95836,Eastbound - Desert Edge,,0,10236,3115,1,1
979,1,95846,Westbound - Desert Hot Springs,,1,10236,3116,1,1
979,1,95862,Westbound - Desert Hot Springs,,1,10236,3118,1,1
979,1,95861,Westbound - Desert Hot Springs,,1,10236,3118,1,1
979,1,95860,Westbound - Desert Hot Springs,,1,10236,3118,1,1
979,1,95859,Westbound - Desert Hot Springs,,1,10236,3118,1,1
979,1,95858,Westbound - Desert Hot Springs,,1,10236,3118,1,1
979,1,95857,Westbound - Desert Hot Springs,,1,10236,3118,1,1
979,1,95856,Westbound - Desert Hot Springs,,1,10236,3118,1,1
979,1,95855,Westbound - Desert Hot Springs,,1,10236,3118,1,1
979,1,95854,Westbound - Desert Hot Springs,,1,10236,3118,1,1
979,1,95853,Westbound - Desert Hot Springs,,1,10236,3118,1,1
979,1,95852,Westbound - Desert Hot Springs,,1,10236,3118,1,1
979,1,95851,Westbound - Desert Hot Springs,,1,10236,3118,1,1
979,1,95850,Westbound - Desert Hot Springs,,1,10236,3118,1,1
979,1,95849,Westbound - Desert Hot Springs,,1,10236,3118,1,1
979,1,95848,Westbound - Desert Hot Springs,,1,10236,3118,1,1
979,1,95847,Westbound - Desert Hot Springs,,1,10236,3117,1,1
980,1,96780,Northbound - Desert Hot Springs,,0,10240,3120,1,1
980,1,96781,Northbound - Desert Hot Springs,,0,10308,3120,1,1
980,1,96782,Northbound - Desert Hot Springs,,0,10240,3120,1,1
980,1,96783,Northbound - Desert Hot Springs,,0,10308,3119,1,1
980,1,96784,Northbound - Desert Hot Springs,,0,10240,3120,1,1
980,1,96785,Northbound - Desert Hot Springs,,0,10309,3120,1,1
980,1,96786,Northbound - Desert Hot Springs,,0,10240,3120,1,1
980,1,96787,Northbound - Desert Hot Springs,,0,10309,3120,1,1
980,1,96788,Southbound - Palm Desert,,1,10240,3164,1,1
980,1,96789,Southbound - Palm Desert,,1,10308,3163,1,1
980,1,96790,Southbound - Palm Desert,,1,10240,3163,1,1
980,1,96791,Southbound - Palm Desert,,1,10308,3163,1,1
980,1,96792,Southbound - Palm Desert,,1,10240,3163,1,1
980,1,96793,Southbound - Palm Desert,,1,10309,3164,1,1
980,1,96794,Southbound - Palm Desert,,1,10240,3163,1,1
980,1,96795,Southbound - Palm Desert,,1,10309,3163,1,1
981,1,96796,Northbound - Gerald Ford & Cook,,0,10240,3123,1,1
981,1,96797,Northbound - Gerald Ford & Cook,,0,10240,3123,1,1
981,1,96798,Northbound - Gerald Ford & Cook,,0,10240,3123,1,1
981,1,96799,Northbound - Gerald Ford & Cook,,0,10240,3123,1,1
981,1,96800,Northbound - Gerald Ford & Cook,,0,10240,3123,1,1
981,1,96801,Southbound - Palm Desert Mall,,1,10240,3125,1,1
981,1,96802,Southbound - Palm Desert Mall,,1,10240,3125,1,1
981,1,96803,Southbound - Palm Desert Mall,,1,10240,3125,1,1
981,1,96804,Southbound - Palm Desert Mall,,1,10240,3125,1,1
981,701,96806,Southbound - Palm Desert Mall,,1,10310,3162,1,1
981,1,96805,Southbound - Palm Desert Mall,,1,10240,3125,1,1
982,1,95944,Eastbound - Palm Desert,,0,10243,3126,1,1
982,1,95945,Eastbound - Palm Desert,,0,10244,3127,1,1
982,1,95946,Eastbound - Palm Desert,,0,10245,3126,1,1
982,1,95947,Westbound - Riverside,,1,10243,3128,1,1
982,1,95948,Westbound - Riverside,,1,10246,3128,1,1
982,1,95949,Westbound - Riverside,,1,10244,3128,1,1
983,1,95950,Eastbound - Cathedral City,,0,10247,3132,1,1
983,301,95972,Eastbound - Palm Springs,,0,10252,3129,1,1
983,1,95951,Eastbound - Cathedral City,,0,10248,3132,1,1
983,1,95970,Eastbound - Cathedral City,,0,10249,3132,1,1
983,1,95969,Eastbound - Cathedral City,,0,10247,3132,1,1
983,1,95968,Eastbound - Cathedral City,,0,10248,3132,1,1
983,1,95967,Eastbound - Cathedral City,,0,10249,3132,1,1
983,1,95966,Eastbound - Cathedral City,,0,10247,3132,1,1
983,1,95965,Eastbound - Cathedral City,,0,10248,3132,1,1
983,1,95964,Eastbound - Cathedral City,,0,10249,3132,1,1
983,1,95963,Eastbound - Cathedral City,,0,10247,3132,1,1
983,1,95952,Eastbound - Cathedral City,,0,10248,3132,1,1
983,1,95962,Eastbound - Cathedral City,,0,10249,3132,1,1
983,1,95961,Eastbound - Cathedral City,,0,10251,3132,1,1
983,701,95971,Eastbound - Palm Springs,,0,10247,3131,1,1
983,1,95960,Eastbound - Cathedral City,,0,10250,3132,1,1
983,1,95959,Eastbound - Cathedral City,,0,10249,3132,1,1
983,1,95958,Eastbound - Cathedral City,,0,10251,3132,1,1
983,1,95957,Eastbound - Cathedral City,,0,10250,3132,1,1
983,1,95956,Eastbound - Cathedral City,,0,10249,3132,1,1
983,1,95955,Eastbound - Cathedral City,,0,10251,3132,1,1
983,1,95954,Eastbound - Cathedral City,,0,10250,3132,1,1
983,1,95953,Eastbound - Cathedral City,,0,10249,3132,1,1
983,1,95973,Westbound - Palm Cyn & Stevens,,1,10248,3135,1,1
983,1,95974,Westbound - Palm Cyn & Stevens,,1,10249,3135,1,1
983,1,95975,Westbound - Palm Cyn & Stevens,,1,10247,3135,1,1
983,1,95976,Westbound - Palm Cyn & Stevens,,1,10248,3135,1,1
983,1,95977,Westbound - Palm Cyn & Stevens,,1,10249,3135,1,1
983,1,95978,Westbound - Palm Cyn & Stevens,,1,10247,3135,1,1
983,1,95979,Westbound - Palm Cyn & Stevens,,1,10248,3135,1,1
983,1,95980,Westbound - Palm Cyn & Stevens,,1,10249,3135,1,1
983,1,95981,Westbound - Palm Cyn & Stevens,,1,10247,3135,1,1
983,1,95982,Westbound - Palm Cyn & Stevens,,1,10248,3135,1,1
983,1,95993,Westbound - Palm Cyn & Stevens,,1,10249,3135,1,1
983,1,95983,Westbound - Palm Cyn & Stevens,,1,10247,3135,1,1
983,701,95995,Westbound - Palm Cyn & Stevens,,1,10250,3133,1,1
983,1,95984,Westbound - Palm Cyn & Stevens,,1,10248,3135,1,1
983,701,95994,Westbound - Palm Cyn & Stevens,,1,10247,3134,1,1
983,1,95985,Westbound - Palm Cyn & Stevens,,1,10249,3135,1,1
983,1,95986,Westbound - Palm Cyn & Stevens,,1,10251,3135,1,1
983,1,95987,Westbound - Palm Cyn & Stevens,,1,10250,3135,1,1
983,1,95988,Westbound - Palm Cyn & Stevens,,1,10249,3135,1,1
983,1,95989,Westbound - Palm Cyn & Stevens,,1,10251,3135,1,1
983,1,95990,Westbound - Palm Cyn & Stevens,,1,10250,3135,1,1
983,1,95991,Westbound - Palm Cyn & Stevens,,1,10249,3135,1,1
983,1,95992,Westbound - Palm Cyn & Stevens,,1,10251,3135,1,1
984,1,96092,Eastbound - Cathedral City,,0,10221,3137,1,1
984,1,96091,Eastbound - Cathedral City,,0,10220,3137,1,1
984,1,96090,Eastbound - Cathedral City,,0,10219,3137,1,1
984,1,96089,Eastbound - Cathedral City,,0,10218,3137,1,1
984,1,96088,Eastbound - Cathedral City,,0,10228,3137,1,1
984,1,96087,Eastbound - Cathedral City,,0,10227,3137,1,1
984,1,96086,Eastbound - Cathedral City,,0,10226,3137,1,1
984,1,96085,Eastbound - Cathedral City,,0,10225,3137,1,1
984,1,96084,Eastbound - Cathedral City,,0,10224,3137,1,1
984,1,96083,Eastbound - Cathedral City,,0,10223,3137,1,1
984,1,96082,Eastbound - Cathedral City,,0,10222,3137,1,1
984,1,96081,Eastbound - Cathedral City,,0,10221,3137,1,1
984,1,96080,Eastbound - Cathedral City,,0,10220,3137,1,1
984,1,96079,Eastbound - Cathedral City,,0,10219,3137,1,1
984,1,96078,Eastbound - Cathedral City,,0,10218,3137,1,1
984,1,96077,Eastbound - Cathedral City,,0,10228,3137,1,1
984,1,96076,Eastbound - Cathedral City,,0,10227,3137,1,1
984,1,96075,Eastbound - Cathedral City,,0,10226,3137,1,1
984,1,96074,Eastbound - Cathedral City,,0,10225,3137,1,1
984,1,96073,Eastbound - Cathedral City,,0,10224,3137,1,1
984,1,96072,Eastbound - Cathedral City,,0,10223,3137,1,1
984,1,96071,Eastbound - Cathedral City,,0,10222,3137,1,1
984,1,96070,Eastbound - Cathedral City,,0,10221,3137,1,1
984,1,96069,Eastbound - Cathedral City,,0,10220,3137,1,1
984,1,96068,Eastbound - Cathedral City,,0,10219,3137,1,1
984,1,96067,Eastbound - Cathedral City,,0,10218,3137,1,1
984,1,96066,Eastbound - Cathedral City,,0,10228,3137,1,1
984,1,96065,Eastbound - Cathedral City,,0,10227,3137,1,1
984,1,96064,Eastbound - Cathedral City,,0,10226,3137,1,1
984,1,96063,Eastbound - Cathedral City,,0,10225,3137,1,1
984,1,96062,Eastbound - Cathedral City,,0,10224,3137,1,1
984,1,96061,Eastbound - Cathedral City,,0,10223,3137,1,1
984,1,96060,Eastbound - Cathedral City,,0,10222,3137,1,1
984,1,96059,Eastbound - Cathedral City,,0,10221,3137,1,1
984,1,96058,Eastbound - Cathedral City,,0,10220,3137,1,1
984,1,96057,Eastbound - Cathedral City,,0,10219,3137,1,1
984,1,96056,Eastbound - Cathedral City,,0,10218,3137,1,1
984,1,96055,Eastbound - Cathedral City,,0,10228,3137,1,1
984,1,96054,Eastbound - Cathedral City,,0,10227,3137,1,1
984,1,96053,Eastbound - Cathedral City,,0,10226,3137,1,1
984,1,96052,Eastbound - Cathedral City,,0,10225,3137,1,1
984,1,96051,Eastbound - Cathedral City,,0,10228,3137,1,1
984,1,96050,Eastbound - Cathedral City,,0,10227,3137,1,1
984,1,96049,Eastbound - Cathedral City,,0,10226,3137,1,1
984,1,96048,Eastbound - Cathedral City,,0,10225,3137,1,1
984,1,96137,Westbound - Palm Springs,,1,10224,3138,1,1
984,1,96136,Westbound - Palm Springs,,1,10223,3138,1,1
984,1,96135,Westbound - Palm Springs,,1,10222,3138,1,1
984,1,96134,Westbound - Palm Springs,,1,10221,3138,1,1
984,1,96133,Westbound - Palm Springs,,1,10220,3138,1,1
984,1,96132,Westbound - Palm Springs,,1,10219,3138,1,1
984,1,96131,Westbound - Palm Springs,,1,10218,3138,1,1
984,1,96130,Westbound - Palm Springs,,1,10228,3138,1,1
984,1,96129,Westbound - Palm Springs,,1,10227,3138,1,1
984,1,96128,Westbound - Palm Springs,,1,10226,3138,1,1
984,1,96127,Westbound - Palm Springs,,1,10225,3138,1,1
984,1,96126,Westbound - Palm Springs,,1,10224,3138,1,1
984,1,96125,Westbound - Palm Springs,,1,10223,3138,1,1
984,1,96124,Westbound - Palm Springs,,1,10222,3138,1,1
984,1,96123,Westbound - Palm Springs,,1,10221,3138,1,1
984,1,96122,Westbound - Palm Springs,,1,10220,3138,1,1
984,1,96121,Westbound - Palm Springs,,1,10219,3138,1,1
984,1,96120,Westbound - Palm Springs,,1,10218,3138,1,1
984,1,96119,Westbound - Palm Springs,,1,10228,3138,1,1
984,1,96118,Westbound - Palm Springs,,1,10227,3138,1,1
984,1,96117,Westbound - Palm Springs,,1,10226,3138,1,1
984,1,96116,Westbound - Palm Springs,,1,10225,3138,1,1
984,1,96115,Westbound - Palm Springs,,1,10224,3138,1,1
984,1,96114,Westbound - Palm Springs,,1,10223,3138,1,1
984,1,96113,Westbound - Palm Springs,,1,10222,3138,1,1
984,1,96112,Westbound - Palm Springs,,1,10221,3138,1,1
984,1,96111,Westbound - Palm Springs,,1,10220,3138,1,1
984,1,96110,Westbound - Palm Springs,,1,10219,3138,1,1
984,1,96109,Westbound - Palm Springs,,1,10218,3138,1,1
984,1,96108,Westbound - Palm Springs,,1,10228,3138,1,1
984,1,96107,Westbound - Palm Springs,,1,10227,3138,1,1
984,1,96106,Westbound - Palm Springs,,1,10226,3138,1,1
984,1,96105,Westbound - Palm Springs,,1,10225,3138,1,1
984,1,96104,Westbound - Palm Springs,,1,10224,3138,1,1
984,1,96103,Westbound - Palm Springs,,1,10223,3138,1,1
984,1,96102,Westbound - Palm Springs,,1,10222,3138,1,1
984,1,96101,Westbound - Palm Springs,,1,10221,3138,1,1
984,1,96100,Westbound - Palm Springs,,1,10220,3138,1,1
984,1,96099,Westbound - Palm Springs,,1,10219,3138,1,1
984,1,96098,Westbound - Palm Springs,,1,10218,3138,1,1
984,1,96097,Westbound - Palm Springs,,1,10228,3138,1,1
984,1,96096,Westbound - Palm Springs,,1,10227,3138,1,1
984,1,96095,Westbound - Palm Springs,,1,10226,3138,1,1
984,1,96094,Westbound - Palm Springs,,1,10225,3138,1,1
984,1,96093,Westbound - Palm Springs,,1,10228,3138,1,1
985,1,96248,Eastbound - Palm Desert,,0,10269,3139,1,1
985,1,96247,Eastbound - Palm Desert,,0,10270,3139,1,1
985,1,96246,Eastbound - Palm Desert,,0,10271,3139,1,1
985,1,96245,Eastbound - Palm Desert,,0,10269,3139,1,1
985,1,96244,Eastbound - Palm Desert,,0,10270,3139,1,1
985,1,96243,Eastbound - Palm Desert,,0,10271,3139,1,1
985,1,96242,Eastbound - Palm Desert,,0,10269,3139,1,1
985,1,96241,Eastbound - Palm Desert,,0,10270,3139,1,1
985,1,96240,Eastbound - Palm Desert,,0,10271,3139,1,1
985,1,96239,Eastbound - Palm Desert,,0,10269,3139,1,1
985,1,96238,Eastbound - Palm Desert,,0,10270,3139,1,1
985,1,96237,Eastbound - Palm Desert,,0,10267,3139,1,1
985,1,96236,Eastbound - Palm Desert,,0,10269,3139,1,1
985,1,96235,Eastbound - Palm Desert,,0,10268,3139,1,1
985,1,96234,Eastbound - Palm Desert,,0,10267,3139,1,1
985,1,96233,Eastbound - Palm Desert,,0,10269,3139,1,1
985,1,96232,Eastbound - Palm Desert,,0,10268,3139,1,1
985,1,96231,Eastbound - Palm Desert,,0,10267,3139,1,1
985,1,96230,Eastbound - Palm Desert,,0,10269,3139,1,1
985,1,96229,Eastbound - Palm Desert,,0,10268,3139,1,1
985,1,96228,Eastbound - Palm Desert,,0,10267,3139,1,1
985,1,96269,Westbound - Palm Springs,,1,10270,3141,1,1
985,1,96268,Westbound - Palm Springs,,1,10271,3140,1,1
985,1,96267,Westbound - Palm Springs,,1,10269,3140,1,1
985,1,96266,Westbound - Palm Springs,,1,10270,3140,1,1
985,1,96265,Westbound - Palm Springs,,1,10271,3140,1,1
985,1,96264,Westbound - Palm Springs,,1,10269,3140,1,1
985,1,96263,Westbound - Palm Springs,,1,10270,3140,1,1
985,1,96262,Westbound - Palm Springs,,1,10271,3140,1,1
985,1,96261,Westbound - Palm Springs,,1,10269,3140,1,1
985,1,96260,Westbound - Palm Springs,,1,10270,3140,1,1
985,1,96259,Westbound - Palm Springs,,1,10267,3140,1,1
985,1,96258,Westbound - Palm Springs,,1,10269,3140,1,1
985,1,96257,Westbound - Palm Springs,,1,10268,3140,1,1
