trip_id,arrival_time,departure_time,stop_id,stop_sequence,stop_headsign,pickup_type,drop_off_type,shape_dist_traveled,timepoint,continuous_stops,area_id,service_area_radius
t_77298_b_212_tn_17,14:44:00,14:44:00,808801,9,,0,0,4471.50063156408,0,0,,
t_77298_b_212_tn_17,,,808802,10,,0,0,4756.6257354558,0,0,,
t_77298_b_212_tn_17,,,808803,11,,0,0,5353.11810500232,0,0,,
t_77298_b_212_tn_17,,,808804,12,,0,0,5578.21617576585,0,0,,
t_77298_b_212_tn_17,,,808805,13,,0,0,5859.01896758434,0,0,,
t_77298_b_212_tn_17,,,808806,14,,0,0,6349.80361233982,0,0,,
t_77298_b_212_tn_17,,,808807,15,,0,0,7536.60342453731,0,0,,
t_77298_b_212_tn_17,,,808808,16,,0,0,8204.98782740261,0,0,,
t_77298_b_212_tn_17,,,808809,17,,0,0,9493.88073694197,0,0,,
t_77298_b_212_tn_17,14:55:00,14:55:00,808810,18,,0,0,9896.26227296,0,0,,
t_77298_b_212_tn_18,15:02:00,15:02:00,808706,1,Airport,0,0,0,0,0,,
t_77298_b_212_tn_18,,,808834,2,,0,0,701.574384592295,0,0,,
t_77298_b_212_tn_18,,,808794,3,,0,0,1604.20100727649,0,0,,
t_77298_b_212_tn_18,15:09:00,15:09:00,808795,4,,0,0,1975.38091374888,0,0,,
t_77298_b_212_tn_18,,,808796,5,,0,0,2197.77369257813,0,0,,
t_77298_b_212_tn_18,,,808797,6,,0,0,2619.41012069108,0,0,,
t_77298_b_212_tn_18,,,808798,7,,0,0,2919.41793410631,0,0,,
t_77298_b_212_tn_18,,,808799,8,,0,0,3419.1631055217,0,0,,
t_77298_b_212_tn_18,15:14:00,15:14:00,808801,9,,0,0,4471.50063156408,0,0,,
t_77298_b_212_tn_18,,,808802,10,,0,0,4756.6257354558,0,0,,
t_77298_b_212_tn_18,,,808803,11,,0,0,5353.11810500232,0,0,,
t_77298_b_212_tn_18,,,808804,12,,0,0,5578.21617576585,0,0,,
t_77298_b_212_tn_18,,,808805,13,,0,0,5859.01896758434,0,0,,
t_77298_b_212_tn_18,,,808806,14,,0,0,6349.80361233982,0,0,,
t_77298_b_212_tn_18,,,808807,15,,0,0,7536.60342453731,0,0,,
t_77298_b_212_tn_18,,,808808,16,,0,0,8204.98782740261,0,0,,
t_77298_b_212_tn_18,,,808809,17,,0,0,9493.88073694197,0,0,,
t_77298_b_212_tn_18,15:25:00,15:25:00,808810,18,,0,0,9896.26227296,0,0,,
t_77298_b_212_tn_19,15:32:00,15:32:00,808706,1,Airport,0,0,0,0,0,,
t_77298_b_212_tn_19,,,808834,2,,0,0,701.574384592295,0,0,,
t_77298_b_212_tn_19,,,808794,3,,0,0,1604.20100727649,0,0,,
t_77298_b_212_tn_19,15:39:00,15:39:00,808795,4,,0,0,1975.38091374888,0,0,,
t_77298_b_212_tn_19,,,808796,5,,0,0,2197.77369257813,0,0,,
t_77298_b_212_tn_19,,,808797,6,,0,0,2619.41012069108,0,0,,
t_77298_b_212_tn_19,,,808798,7,,0,0,2919.41793410631,0,0,,
t_77298_b_212_tn_19,,,808799,8,,0,0,3419.1631055217,0,0,,
t_77298_b_212_tn_19,15:44:00,15:44:00,808801,9,,0,0,4471.50063156408,0,0,,
t_77298_b_212_tn_19,,,808802,10,,0,0,4756.6257354558,0,0,,
t_77298_b_212_tn_19,,,808803,11,,0,0,5353.11810500232,0,0,,
t_77298_b_212_tn_19,,,808804,12,,0,0,5578.21617576585,0,0,,
t_77298_b_212_tn_19,,,808805,13,,0,0,5859.01896758434,0,0,,
t_77298_b_212_tn_19,,,808806,14,,0,0,6349.80361233982,0,0,,
t_77298_b_212_tn_19,,,808807,15,,0,0,7536.60342453731,0,0,,
t_77298_b_212_tn_19,,,808808,16,,0,0,8204.98782740261,0,0,,
t_77298_b_212_tn_19,,,808809,17,,0,0,9493.88073694197,0,0,,
t_77298_b_212_tn_19,15:55:00,15:55:00,808810,18,,0,0,9896.26227296,0,0,,
t_77298_b_212_tn_2,07:02:00,07:02:00,808706,1,Airport,0,0,0,0,0,,
t_77298_b_212_tn_2,,,808834,2,,0,0,701.574384592295,0,0,,
t_77298_b_212_tn_2,,,808794,3,,0,0,1604.20100727649,0,0,,
t_77298_b_212_tn_2,07:09:00,07:09:00,808795,4,,0,0,1975.38091374888,0,0,,
t_77298_b_212_tn_2,,,808796,5,,0,0,2197.77369257813,0,0,,
t_77298_b_212_tn_2,,,808797,6,,0,0,2619.41012069108,0,0,,
t_77298_b_212_tn_2,,,808798,7,,0,0,2919.41793410631,0,0,,
t_77298_b_212_tn_2,,,808799,8,,0,0,3419.1631055217,0,0,,
t_77298_b_212_tn_2,07:14:00,07:14:00,808801,9,,0,0,4471.50063156408,0,0,,
t_77298_b_212_tn_2,,,808802,10,,0,0,4756.6257354558,0,0,,
t_77298_b_212_tn_2,,,808803,11,,0,0,5353.11810500232,0,0,,
t_77298_b_212_tn_2,,,808804,12,,0,0,5578.21617576585,0,0,,
t_77298_b_212_tn_2,,,808805,13,,0,0,5859.01896758434,0,0,,
t_77298_b_212_tn_2,,,808806,14,,0,0,6349.80361233982,0,0,,
t_77298_b_212_tn_2,,,808807,15,,0,0,7536.60342453731,0,0,,
t_77298_b_212_tn_2,,,808808,16,,0,0,8204.98782740261,0,0,,
t_77298_b_212_tn_2,,,808809,17,,0,0,9493.88073694197,0,0,,
t_77298_b_212_tn_2,07:25:00,07:25:00,808810,18,,0,0,9896.26227296,0,0,,
t_77298_b_212_tn_20,16:02:00,16:02:00,808706,1,Airport,0,0,0,0,0,,
t_77298_b_212_tn_20,,,808834,2,,0,0,701.574384592295,0,0,,
t_77298_b_212_tn_20,,,808794,3,,0,0,1604.20100727649,0,0,,
t_77298_b_212_tn_20,16:09:00,16:09:00,808795,4,,0,0,1975.38091374888,0,0,,
t_77298_b_212_tn_20,,,808796,5,,0,0,2197.77369257813,0,0,,
t_77298_b_212_tn_20,,,808797,6,,0,0,2619.41012069108,0,0,,
t_77298_b_212_tn_20,,,808798,7,,0,0,2919.41793410631,0,0,,
t_77298_b_212_tn_20,,,808799,8,,0,0,3419.1631055217,0,0,,
t_77298_b_212_tn_20,16:14:00,16:14:00,808801,9,,0,0,4471.50063156408,0,0,,
t_77298_b_212_tn_20,,,808802,10,,0,0,4756.6257354558,0,0,,
t_77298_b_212_tn_20,,,808803,11,,0,0,5353.11810500232,0,0,,
t_77298_b_212_tn_20,,,808804,12,,0,0,5578.21617576585,0,0,,
t_77298_b_212_tn_20,,,808805,13,,0,0,5859.01896758434,0,0,,
t_77298_b_212_tn_20,,,808806,14,,0,0,6349.80361233982,0,0,,
t_77298_b_212_tn_20,,,808807,15,,0,0,7536.60342453731,0,0,,
t_77298_b_212_tn_20,,,808808,16,,0,0,8204.98782740261,0,0,,
t_77298_b_212_tn_20,,,808809,17,,0,0,9493.88073694197,0,0,,
t_77298_b_212_tn_20,16:25:00,16:25:00,808810,18,,0,0,9896.26227296,0,0,,
t_77298_b_212_tn_21,16:32:00,16:32:00,808706,1,Airport,0,0,0,0,0,,
t_77298_b_212_tn_21,,,808834,2,,0,0,701.574384592295,0,0,,
t_77298_b_212_tn_21,,,808794,3,,0,0,1604.20100727649,0,0,,
t_77298_b_212_tn_21,16:39:00,16:39:00,808795,4,,0,0,1975.38091374888,0,0,,
t_77298_b_212_tn_21,,,808796,5,,0,0,2197.77369257813,0,0,,
t_77298_b_212_tn_21,,,808797,6,,0,0,2619.41012069108,0,0,,
t_77298_b_212_tn_21,,,808798,7,,0,0,2919.41793410631,0,0,,
t_77298_b_212_tn_21,,,808799,8,,0,0,3419.1631055217,0,0,,
t_77298_b_212_tn_21,16:44:00,16:44:00,808801,9,,0,0,4471.50063156408,0,0,,
t_77298_b_212_tn_21,,,808802,10,,0,0,4756.6257354558,0,0,,
t_77298_b_212_tn_21,,,808803,11,,0,0,5353.11810500232,0,0,,
t_77298_b_212_tn_21,,,808804,12,,0,0,5578.21617576585,0,0,,
t_77298_b_212_tn_21,,,808805,13,,0,0,5859.01896758434,0,0,,
t_77298_b_212_tn_21,,,808806,14,,0,0,6349.80361233982,0,0,,
t_77298_b_212_tn_21,,,808807,15,,0,0,7536.60342453731,0,0,,
t_77298_b_212_tn_21,,,808808,16,,0,0,8204.98782740261,0,0,,
t_77298_b_212_tn_21,,,808809,17,,0,0,9493.88073694197,0,0,,
t_77298_b_212_tn_21,16:55:00,16:55:00,808810,18,,0,0,9896.26227296,0,0,,
t_77298_b_212_tn_22,17:02:00,17:02:00,808706,1,Airport,0,0,0,0,0,,
t_77298_b_212_tn_22,,,808834,2,,0,0,701.574384592295,0,0,,
t_77298_b_212_tn_22,,,808794,3,,0,0,1604.20100727649,0,0,,
t_77298_b_212_tn_22,17:09:00,17:09:00,808795,4,,0,0,1975.38091374888,0,0,,
t_77298_b_212_tn_22,,,808796,5,,0,0,2197.77369257813,0,0,,
t_77298_b_212_tn_22,,,808797,6,,0,0,2619.41012069108,0,0,,
t_77298_b_212_tn_22,,,808798,7,,0,0,2919.41793410631,0,0,,
t_77298_b_212_tn_22,,,808799,8,,0,0,3419.1631055217,0,0,,
t_77298_b_212_tn_22,17:14:00,17:14:00,808801,9,,0,0,4471.50063156408,0,0,,
t_77298_b_212_tn_22,,,808802,10,,0,0,4756.6257354558,0,0,,
t_77298_b_212_tn_22,,,808803,11,,0,0,5353.11810500232,0,0,,
t_77298_b_212_tn_22,,,808804,12,,0,0,5578.21617576585,0,0,,
t_77298_b_212_tn_22,,,808805,13,,0,0,5859.01896758434,0,0,,
t_77298_b_212_tn_22,,,808806,14,,0,0,6349.80361233982,0,0,,
t_77298_b_212_tn_22,,,808807,15,,0,0,7536.60342453731,0,0,,
t_77298_b_212_tn_22,,,808808,16,,0,0,8204.98782740261,0,0,,
t_77298_b_212_tn_22,,,808809,17,,0,0,9493.88073694197,0,0,,
t_77298_b_212_tn_22,17:25:00,17:25:00,808810,18,,0,0,9896.26227296,0,0,,
t_77298_b_212_tn_23,17:32:00,17:32:00,808706,1,Airport,0,0,0,0,0,,
t_77298_b_212_tn_23,,,808834,2,,0,0,701.574384592295,0,0,,
t_77298_b_212_tn_23,,,808794,3,,0,0,1604.20100727649,0,0,,
t_77298_b_212_tn_23,17:39:00,17:39:00,808795,4,,0,0,1975.38091374888,0,0,,
t_77298_b_212_tn_23,,,808796,5,,0,0,2197.77369257813,0,0,,
t_77298_b_212_tn_23,,,808797,6,,0,0,2619.41012069108,0,0,,
t_77298_b_212_tn_23,,,808798,7,,0,0,2919.41793410631,0,0,,
t_77298_b_212_tn_23,,,808799,8,,0,0,3419.1631055217,0,0,,
t_77298_b_212_tn_23,17:44:00,17:44:00,808801,9,,0,0,4471.50063156408,0,0,,
t_77298_b_212_tn_23,,,808802,10,,0,0,4756.6257354558,0,0,,
t_77298_b_212_tn_23,,,808803,11,,0,0,5353.11810500232,0,0,,
t_77298_b_212_tn_23,,,808804,12,,0,0,5578.21617576585,0,0,,
t_77298_b_212_tn_23,,,808805,13,,0,0,5859.01896758434,0,0,,
t_77298_b_212_tn_23,,,808806,14,,0,0,6349.80361233982,0,0,,
t_77298_b_212_tn_23,,,808807,15,,0,0,7536.60342453731,0,0,,
t_77298_b_212_tn_23,,,808808,16,,0,0,8204.98782740261,0,0,,
t_77298_b_212_tn_23,,,808809,17,,0,0,9493.88073694197,0,0,,
t_77298_b_212_tn_23,17:55:00,17:55:00,808810,18,,0,0,9896.26227296,0,0,,
t_77298_b_212_tn_3,07:32:00,07:32:00,808706,1,Airport,0,0,0,0,0,,
t_77298_b_212_tn_3,,,808834,2,,0,0,701.574384592295,0,0,,
t_77298_b_212_tn_3,,,808794,3,,0,0,1604.20100727649,0,0,,
t_77298_b_212_tn_3,07:39:00,07:39:00,808795,4,,0,0,1975.38091374888,0,0,,
t_77298_b_212_tn_3,,,808796,5,,0,0,2197.77369257813,0,0,,
t_77298_b_212_tn_3,,,808797,6,,0,0,2619.41012069108,0,0,,
t_77298_b_212_tn_3,,,808798,7,,0,0,2919.41793410631,0,0,,
t_77298_b_212_tn_3,,,808799,8,,0,0,3419.1631055217,0,0,,
t_77298_b_212_tn_3,07:44:00,07:44:00,808801,9,,0,0,4471.50063156408,0,0,,
t_77298_b_212_tn_3,,,808802,10,,0,0,4756.6257354558,0,0,,
t_77298_b_212_tn_3,,,808803,11,,0,0,5353.11810500232,0,0,,
t_77298_b_212_tn_3,,,808804,12,,0,0,5578.21617576585,0,0,,
t_77298_b_212_tn_3,,,808805,13,,0,0,5859.01896758434,0,0,,
t_77298_b_212_tn_3,,,808806,14,,0,0,6349.80361233982,0,0,,
t_77298_b_212_tn_3,,,808807,15,,0,0,7536.60342453731,0,0,,
t_77298_b_212_tn_3,,,808808,16,,0,0,8204.98782740261,0,0,,
t_77298_b_212_tn_3,,,808809,17,,0,0,9493.88073694197,0,0,,
t_77298_b_212_tn_3,07:55:00,07:55:00,808810,18,,0,0,9896.26227296,0,0,,
t_77298_b_212_tn_4,08:02:00,08:02:00,808706,1,Airport,0,0,0,0,0,,
t_77298_b_212_tn_4,,,808834,2,,0,0,701.574384592295,0,0,,
t_77298_b_212_tn_4,,,808794,3,,0,0,1604.20100727649,0,0,,
t_77298_b_212_tn_4,08:09:00,08:09:00,808795,4,,0,0,1975.38091374888,0,0,,
t_77298_b_212_tn_4,,,808796,5,,0,0,2197.77369257813,0,0,,
t_77298_b_212_tn_4,,,808797,6,,0,0,2619.41012069108,0,0,,
t_77298_b_212_tn_4,,,808798,7,,0,0,2919.41793410631,0,0,,
t_77298_b_212_tn_4,,,808799,8,,0,0,3419.1631055217,0,0,,
t_77298_b_212_tn_4,08:14:00,08:14:00,808801,9,,0,0,4471.50063156408,0,0,,
t_77298_b_212_tn_4,,,808802,10,,0,0,4756.6257354558,0,0,,
t_77298_b_212_tn_4,,,808803,11,,0,0,5353.11810500232,0,0,,
t_77298_b_212_tn_4,,,808804,12,,0,0,5578.21617576585,0,0,,
t_77298_b_212_tn_4,,,808805,13,,0,0,5859.01896758434,0,0,,
t_77298_b_212_tn_4,,,808806,14,,0,0,6349.80361233982,0,0,,
t_77298_b_212_tn_4,,,808807,15,,0,0,7536.60342453731,0,0,,
t_77298_b_212_tn_4,,,808808,16,,0,0,8204.98782740261,0,0,,
t_77298_b_212_tn_4,,,808809,17,,0,0,9493.88073694197,0,0,,
t_77298_b_212_tn_4,08:25:00,08:25:00,808810,18,,0,0,9896.26227296,0,0,,
t_77298_b_212_tn_5,08:32:00,08:32:00,808706,1,Airport,0,0,0,0,0,,
t_77298_b_212_tn_5,,,808834,2,,0,0,701.574384592295,0,0,,
t_77298_b_212_tn_5,,,808794,3,,0,0,1604.20100727649,0,0,,
t_77298_b_212_tn_5,08:39:00,08:39:00,808795,4,,0,0,1975.38091374888,0,0,,
t_77298_b_212_tn_5,,,808796,5,,0,0,2197.77369257813,0,0,,
t_77298_b_212_tn_5,,,808797,6,,0,0,2619.41012069108,0,0,,
t_77298_b_212_tn_5,,,808798,7,,0,0,2919.41793410631,0,0,,
t_77298_b_212_tn_5,,,808799,8,,0,0,3419.1631055217,0,0,,
t_77298_b_212_tn_5,08:44:00,08:44:00,808801,9,,0,0,4471.50063156408,0,0,,
t_77298_b_212_tn_5,,,808802,10,,0,0,4756.6257354558,0,0,,
t_77298_b_212_tn_5,,,808803,11,,0,0,5353.11810500232,0,0,,
t_77298_b_212_tn_5,,,808804,12,,0,0,5578.21617576585,0,0,,
t_77298_b_212_tn_5,,,808805,13,,0,0,5859.01896758434,0,0,,
t_77298_b_212_tn_5,,,808806,14,,0,0,6349.80361233982,0,0,,
t_77298_b_212_tn_5,,,808807,15,,0,0,7536.60342453731,0,0,,
t_77298_b_212_tn_5,,,808808,16,,0,0,8204.98782740261,0,0,,
t_77298_b_212_tn_5,,,808809,17,,0,0,9493.88073694197,0,0,,
t_77298_b_212_tn_5,08:55:00,08:55:00,808810,18,,0,0,9896.26227296,0,0,,
t_77298_b_212_tn_6,09:02:00,09:02:00,808706,1,Airport,0,0,0,0,0,,
t_77298_b_212_tn_6,,,808834,2,,0,0,701.574384592295,0,0,,
t_77298_b_212_tn_6,,,808794,3,,0,0,1604.20100727649,0,0,,
t_77298_b_212_tn_6,09:09:00,09:09:00,808795,4,,0,0,1975.38091374888,0,0,,
t_77298_b_212_tn_6,,,808796,5,,0,0,2197.77369257813,0,0,,
t_77298_b_212_tn_6,,,808797,6,,0,0,2619.41012069108,0,0,,
t_77298_b_212_tn_6,,,808798,7,,0,0,2919.41793410631,0,0,,
t_77298_b_212_tn_6,,,808799,8,,0,0,3419.1631055217,0,0,,
t_77298_b_212_tn_6,09:14:00,09:14:00,808801,9,,0,0,4471.50063156408,0,0,,
t_77298_b_212_tn_6,,,808802,10,,0,0,4756.6257354558,0,0,,
t_77298_b_212_tn_6,,,808803,11,,0,0,5353.11810500232,0,0,,
t_77298_b_212_tn_6,,,808804,12,,0,0,5578.21617576585,0,0,,
t_77298_b_212_tn_6,,,808805,13,,0,0,5859.01896758434,0,0,,
t_77298_b_212_tn_6,,,808806,14,,0,0,6349.80361233982,0,0,,
t_77298_b_212_tn_6,,,808807,15,,0,0,7536.60342453731,0,0,,
t_77298_b_212_tn_6,,,808808,16,,0,0,8204.98782740261,0,0,,
t_77298_b_212_tn_6,,,808809,17,,0,0,9493.88073694197,0,0,,
t_77298_b_212_tn_6,09:25:00,09:25:00,808810,18,,0,0,9896.26227296,0,0,,
t_77298_b_212_tn_7,09:32:00,09:32:00,808706,1,Airport,0,0,0,0,0,,
t_77298_b_212_tn_7,,,808834,2,,0,0,701.574384592295,0,0,,
t_77298_b_212_tn_7,,,808794,3,,0,0,1604.20100727649,0,0,,
t_77298_b_212_tn_7,09:39:00,09:39:00,808795,4,,0,0,1975.38091374888,0,0,,
t_77298_b_212_tn_7,,,808796,5,,0,0,2197.77369257813,0,0,,
t_77298_b_212_tn_7,,,808797,6,,0,0,2619.41012069108,0,0,,
t_77298_b_212_tn_7,,,808798,7,,0,0,2919.41793410631,0,0,,
t_77298_b_212_tn_7,,,808799,8,,0,0,3419.1631055217,0,0,,
t_77298_b_212_tn_7,09:44:00,09:44:00,808801,9,,0,0,4471.50063156408,0,0,,
t_77298_b_212_tn_7,,,808802,10,,0,0,4756.6257354558,0,0,,
t_77298_b_212_tn_7,,,808803,11,,0,0,5353.11810500232,0,0,,
t_77298_b_212_tn_7,,,808804,12,,0,0,5578.21617576585,0,0,,
t_77298_b_212_tn_7,,,808805,13,,0,0,5859.01896758434,0,0,,
t_77298_b_212_tn_7,,,808806,14,,0,0,6349.80361233982,0,0,,
t_77298_b_212_tn_7,,,808807,15,,0,0,7536.60342453731,0,0,,
t_77298_b_212_tn_7,,,808808,16,,0,0,8204.98782740261,0,0,,
t_77298_b_212_tn_7,,,808809,17,,0,0,9493.88073694197,0,0,,
t_77298_b_212_tn_7,09:55:00,09:55:00,808810,18,,0,0,9896.26227296,0,0,,
t_77298_b_212_tn_8,10:02:00,10:02:00,808706,1,Airport,0,0,0,0,0,,
t_77298_b_212_tn_8,,,808834,2,,0,0,701.574384592295,0,0,,
t_77298_b_212_tn_8,,,808794,3,,0,0,1604.20100727649,0,0,,
t_77298_b_212_tn_8,10:09:00,10:09:00,808795,4,,0,0,1975.38091374888,0,0,,
t_77298_b_212_tn_8,,,808796,5,,0,0,2197.77369257813,0,0,,
t_77298_b_212_tn_8,,,808797,6,,0,0,2619.41012069108,0,0,,
t_77298_b_212_tn_8,,,808798,7,,0,0,2919.41793410631,0,0,,
t_77298_b_212_tn_8,,,808799,8,,0,0,3419.1631055217,0,0,,
t_77298_b_212_tn_8,10:14:00,10:14:00,808801,9,,0,0,4471.50063156408,0,0,,
t_77298_b_212_tn_8,,,808802,10,,0,0,4756.6257354558,0,0,,
t_77298_b_212_tn_8,,,808803,11,,0,0,5353.11810500232,0,0,,
t_77298_b_212_tn_8,,,808804,12,,0,0,5578.21617576585,0,0,,
t_77298_b_212_tn_8,,,808805,13,,0,0,5859.01896758434,0,0,,
t_77298_b_212_tn_8,,,808806,14,,0,0,6349.80361233982,0,0,,
t_77298_b_212_tn_8,,,808807,15,,0,0,7536.60342453731,0,0,,
t_77298_b_212_tn_8,,,808808,16,,0,0,8204.98782740261,0,0,,
t_77298_b_212_tn_8,,,808809,17,,0,0,9493.88073694197,0,0,,
t_77298_b_212_tn_8,10:25:00,10:25:00,808810,18,,0,0,9896.26227296,0,0,,
t_77298_b_212_tn_9,10:32:00,10:32:00,808706,1,Airport,0,0,0,0,0,,
t_77298_b_212_tn_9,,,808834,2,,0,0,701.574384592295,0,0,,
t_77298_b_212_tn_9,,,808794,3,,0,0,1604.20100727649,0,0,,
t_77298_b_212_tn_9,10:39:00,10:39:00,808795,4,,0,0,1975.38091374888,0,0,,
t_77298_b_212_tn_9,,,808796,5,,0,0,2197.77369257813,0,0,,
t_77298_b_212_tn_9,,,808797,6,,0,0,2619.41012069108,0,0,,
t_77298_b_212_tn_9,,,808798,7,,0,0,2919.41793410631,0,0,,
t_77298_b_212_tn_9,,,808799,8,,0,0,3419.1631055217,0,0,,
t_77298_b_212_tn_9,10:44:00,10:44:00,808801,9,,0,0,4471.50063156408,0,0,,
t_77298_b_212_tn_9,,,808802,10,,0,0,4756.6257354558,0,0,,
t_77298_b_212_tn_9,,,808803,11,,0,0,5353.11810500232,0,0,,
t_77298_b_212_tn_9,,,808804,12,,0,0,5578.21617576585,0,0,,
t_77298_b_212_tn_9,,,808805,13,,0,0,5859.01896758434,0,0,,
t_77298_b_212_tn_9,,,808806,14,,0,0,6349.80361233982,0,0,,
t_77298_b_212_tn_9,,,808807,15,,0,0,7536.60342453731,0,0,,
t_77298_b_212_tn_9,,,808808,16,,0,0,8204.98782740261,0,0,,
t_77298_b_212_tn_9,,,808809,17,,0,0,9493.88073694197,0,0,,
t_77298_b_212_tn_9,10:55:00,10:55:00,808810,18,,0,0,9896.26227296,0,0,,
t_77299_b_212_tn_1,08:15:00,08:15:00,808706,1,South Broadway,0,0,0,0,0,,
t_77299_b_212_tn_1,,,808834,2,,0,0,701.574384592295,0,0,,
t_77299_b_212_tn_1,,,808835,3,,0,0,1377.97948994171,0,0,,
t_77299_b_212_tn_1,08:21:00,08:21:00,808836,4,McCoy,0,0,1841.29154773698,0,0,,
t_77299_b_212_tn_1,,,808877,5,,0,0,2527.50885629295,0,0,,
t_77299_b_212_tn_1,,,808838,6,,0,0,3286.34339494685,0,0,,
t_77299_b_212_tn_1,,,808839,7,,0,0,3642.12708299676,0,0,,
t_77299_b_212_tn_1,08:28:00,08:28:00,808840,8,,0,0,4453.85193699509,0,0,,
t_77299_b_212_tn_1,08:30:00,08:30:00,808841,9,Old Orcutt,0,0,5583.3493065126,0,0,,
t_77299_b_212_tn_1,,,808842,10,,0,0,9945.61294295557,0,0,,
t_77299_b_212_tn_1,,,808843,11,,0,0,10336.8911172178,0,0,,
t_77299_b_212_tn_1,08:38:00,08:38:00,808844,12,,0,0,11506.563272476,0,0,,
t_77299_b_212_tn_1,,,808845,13,,0,0,12605.6579609564,0,0,,
t_77299_b_212_tn_1,,,808955,14,,0,0,13015.2507900448,0,0,,
t_77299_b_212_tn_1,,,808846,15,,0,0,13184.098821508,0,0,,
t_77299_b_212_tn_1,08:42:00,08:42:00,808847,16,,0,0,14615.192026309,0,0,,
t_77299_b_212_tn_1,,,808848,17,,0,0,15077.7654091554,0,0,,
t_77299_b_212_tn_1,,,808849,18,,0,0,15730.2674066294,0,0,,
t_77299_b_212_tn_1,,,808851,19,Oak Knolls Center,0,0,16209.7224880818,0,0,,
t_77299_b_212_tn_1,,,808853,20,,0,0,16467.8553106758,0,0,,
t_77299_b_212_tn_1,,,808854,21,,0,0,17070.1015235018,0,0,,
t_77299_b_212_tn_1,,,808855,22,,0,0,17843.1123468747,0,0,,
t_77299_b_212_tn_1,08:49:00,08:49:00,808856,23,Righetti HS,0,0,18944.3184609729,0,0,,
t_77299_b_212_tn_1,,,808857,24,,0,0,19659.9504599757,0,0,,
t_77299_b_212_tn_1,,,808858,25,,0,0,20075.7295518881,0,0,,
t_77299_b_212_tn_1,,,2328650,26,,0,0,20689.6776850776,0,0,,
t_77299_b_212_tn_1,,,808860,27,,0,0,20776.6102733569,0,0,,
t_77299_b_212_tn_1,,,808861,28,,0,0,21540.0278751167,0,0,,
t_77299_b_212_tn_1,,,808862,29,,0,0,21926.4870942036,0,0,,
t_77299_b_212_tn_1,,,808863,30,,0,0,22466.7243172699,0,0,,
t_77299_b_212_tn_1,,,808865,31,,0,0,23154.1249525146,0,0,,
t_77299_b_212_tn_1,,,808866,32,,0,0,23855.7274798917,0,0,,
t_77299_b_212_tn_1,09:00:00,09:00:00,808867,33,McCoy,0,0,24211.5090226668,0,0,,
t_77299_b_212_tn_1,,,808868,34,,0,0,24604.8975708341,0,0,,
t_77299_b_212_tn_1,,,808869,35,,0,0,24873.493736862,0,0,,
t_77299_b_212_tn_1,,,808870,36,,0,0,25349.0500299717,0,0,,
t_77299_b_212_tn_1,,,808871,37,,0,0,25603.0106955489,0,0,,
t_77299_b_212_tn_1,,,808873,38,,0,0,29293.2023259637,0,0,,
t_77299_b_212_tn_1,09:08:00,09:08:00,808750,39,Broadway,0,0,29606.1232567865,0,0,,
t_77299_b_212_tn_1,,,808751,40,,0,0,30424.7246887676,0,0,,
t_77299_b_212_tn_1,09:11:00,09:11:00,808749,41,,0,0,30813.4588716475,0,0,,
t_77299_b_212_tn_1,,,808874,42,,0,0,31150.1974814751,0,0,,
t_77299_b_212_tn_1,,,808875,43,,0,0,31885.3966083556,0,0,,
t_77299_b_212_tn_1,,,808876,44,,0,0,32279.5666661589,0,0,,
t_77299_b_212_tn_1,,,808837,45,,0,0,32685.6077338161,0,0,,
t_77299_b_212_tn_1,09:16:00,09:16:00,808878,46,Transit Center,0,0,33599.7923846161,0,0,,
t_77299_b_212_tn_1,,,808879,47,,0,0,33871.9486414086,0,0,,
t_77299_b_212_tn_1,,,808950,48,,0,0,34776.0973475196,0,0,,
t_77299_b_212_tn_1,,,808728,49,,0,0,35484.8658475789,0,0,,
t_77299_b_212_tn_1,09:22:00,09:22:00,808706,50,,0,0,36107.87452583,0,0,,
t_77299_b_212_tn_2,09:45:00,09:45:00,808706,1,South Broadway,0,0,0,0,0,,
t_77299_b_212_tn_2,,,808834,2,,0,0,701.574384592295,0,0,,
t_77299_b_212_tn_2,,,808835,3,,0,0,1377.97948994171,0,0,,
t_77299_b_212_tn_2,09:51:00,09:51:00,808836,4,McCoy,0,0,1841.29154773698,0,0,,
t_77299_b_212_tn_2,,,808877,5,,0,0,2527.50885629295,0,0,,
t_77299_b_212_tn_2,,,808838,6,,0,0,3286.34339494685,0,0,,
t_77299_b_212_tn_2,,,808839,7,,0,0,3642.12708299676,0,0,,
t_77299_b_212_tn_2,09:58:00,09:58:00,808840,8,,0,0,4453.85193699509,0,0,,
t_77299_b_212_tn_2,10:00:00,10:00:00,808841,9,Old Orcutt,0,0,5583.3493065126,0,0,,
t_77299_b_212_tn_2,,,808842,10,,0,0,9945.61294295557,0,0,,
t_77299_b_212_tn_2,,,808843,11,,0,0,10336.8911172178,0,0,,
t_77299_b_212_tn_2,10:08:00,10:08:00,808844,12,,0,0,11506.563272476,0,0,,
t_77299_b_212_tn_2,,,808845,13,,0,0,12605.6579609564,0,0,,
t_77299_b_212_tn_2,,,808955,14,,0,0,13015.2507900448,0,0,,
t_77299_b_212_tn_2,,,808846,15,,0,0,13184.098821508,0,0,,
t_77299_b_212_tn_2,10:12:00,10:12:00,808847,16,,0,0,14615.192026309,0,0,,
t_77299_b_212_tn_2,,,808848,17,,0,0,15077.7654091554,0,0,,
