route_id,service_id,trip_id,trip_short_name,trip_headsign,direction_id,block_id,shape_id,bikes_allowed,wheelchair_accessible,trip_type
2661,c_1623_b_none_d_0,t_33276_b_none_tn_0,,Hercules Transit Center,0,,p_5206,,,
2661,c_1623_b_none_d_0,t_30499_b_none_tn_0,,Hercules Transit Center,0,,p_5206,,,
2661,c_1623_b_none_d_0,t_29519_b_none_tn_0,,Hercules Transit Center,0,,p_5206,,,
2661,c_1623_b_none_d_0,t_26829_b_none_tn_0,,Hercules Transit Center,0,,p_5206,,,
2661,c_1623_b_none_d_0,t_15483_b_none_tn_0,,Hercules Transit Center,0,,p_5206,,,
2661,c_1623_b_none_d_0,t_40037_b_none_tn_0,,Hercules Transit Center,0,,p_5206,,,
2661,c_1623_b_none_d_0,t_70711_b_none_tn_0,,Hercules Transit Center,0,,p_5206,,,
2661,c_1623_b_none_d_0,t_65465_b_none_tn_0,,Hercules Transit Center,0,,p_5206,,,
2661,c_1623_b_none_d_0,t_60402_b_none_tn_0,,Hercules Transit Center,0,,p_5206,,,
2661,c_1623_b_none_d_0,t_16068_b_none_tn_0,,Carson St.,1,,p_5207,,,
2661,c_1623_b_none_d_0,t_15338_b_none_tn_0,,Carson St.,1,,p_5207,,,
2661,c_1623_b_none_d_0,t_15432_b_none_tn_0,,Carson St.,1,,p_5207,,,
2661,c_1623_b_none_d_0,t_15433_b_none_tn_0,,Carson St.,1,,p_5207,,,
2661,c_1623_b_none_d_0,t_15434_b_none_tn_0,,Carson St.,1,,p_5207,,,
2661,c_1623_b_none_d_0,t_15435_b_none_tn_0,,Carson St.,1,,p_5207,,,
2661,c_1623_b_none_d_0,t_15436_b_none_tn_0,,Carson St.,1,,p_5207,,,
2661,c_1623_b_none_d_0,t_15437_b_none_tn_0,,Carson St.,1,,p_5207,,,
2661,c_1623_b_none_d_0,t_15438_b_none_tn_0,,Carson St.,1,,p_5207,,,
2661,c_1623_b_none_d_0,t_15447_b_none_tn_0,,Carson St.,1,,p_5207,,,
2661,c_1623_b_none_d_0,t_15624_b_none_tn_0,,Carson St.,1,,p_5207,,,
2661,c_1623_b_none_d_0,t_15625_b_none_tn_0,,Carson St.,1,,p_5207,,,
2661,c_1623_b_none_d_0,t_15686_b_none_tn_0,,Carson St.,1,,p_5207,,,
2661,c_1623_b_none_d_0,t_15753_b_none_tn_0,,Carson St.,1,,p_5207,,,
2661,c_1623_b_none_d_0,t_15973_b_none_tn_0,,Carson St.,1,,p_5207,,,
2661,c_1623_b_none_d_0,t_15974_b_none_tn_0,,Carson St.,1,,p_5207,,,
2661,c_1623_b_none_d_0,t_16069_b_none_tn_0,,Carson St.,1,,p_5207,,,
2661,c_1623_b_none_d_0,t_16283_b_none_tn_0,,Carson St.,1,,p_5207,,,
2664,c_1484_b_823_d_31,t_15420_b_823_tn_0,,Viewpointe Blvd.,0,11626,p_5212,,,
2664,c_1484_b_823_d_31,t_15834_b_823_tn_0,,Viewpointe Blvd.,0,11629,p_5211,,,
2664,c_1484_b_823_d_31,t_15833_b_823_tn_0,,Viewpointe Blvd.,0,11633,p_5211,,,
2664,c_1484_b_823_d_31,t_15762_b_823_tn_0,,Viewpointe Blvd.,0,11631,p_5211,,,
2664,c_1484_b_823_d_31,t_15691_b_823_tn_0,,Viewpointe Blvd.,0,11626,p_5212,,,
2664,c_1484_b_823_d_31,t_15620_b_823_tn_0,,Viewpointe Blvd.,0,11640,p_5211,,,
2664,c_1484_b_823_d_31,t_15835_b_823_tn_0,,Viewpointe Blvd.,0,11630,p_5211,,,
2664,c_1484_b_823_d_31,t_15493_b_823_tn_0,,Viewpointe Blvd.,0,11628,p_5211,,,
2664,c_1484_b_823_d_31,t_15494_b_823_tn_0,,Viewpointe Blvd.,0,11631,p_5211,,,
2664,c_1484_b_823_d_31,t_16268_b_823_tn_0,,Viewpointe Blvd.,0,11627,p_5211,,,
2664,c_1484_b_823_d_31,t_15495_b_823_tn_0,,Viewpointe Blvd.,0,11629,p_5211,,,
2664,c_1484_b_823_d_31,t_15496_b_823_tn_0,,Viewpointe Blvd.,0,11632,p_5211,,,
2664,c_1484_b_823_d_31,t_16230_b_823_tn_0,,Viewpointe Blvd.,0,11625,p_5211,,,
2664,c_1484_b_823_d_31,t_16229_b_823_tn_0,,Viewpointe Blvd.,0,11626,p_5211,,,
2664,c_1484_b_823_d_31,t_16228_b_823_tn_0,,Viewpointe Blvd.,0,11626,p_5211,,,
2664,c_1484_b_823_d_31,t_16269_b_823_tn_0,,Viewpointe Blvd.,0,11627,p_5211,,,
2664,c_1484_b_823_d_31,t_16088_b_823_tn_0,,Viewpointe Blvd.,0,11625,p_5211,,,
2664,c_1484_b_823_d_31,t_15875_b_823_tn_0,,Viewpointe Blvd.,0,11628,p_5211,,,
2664,c_1484_b_823_d_31,t_15838_b_823_tn_0,,Viewpointe Blvd.,0,11629,p_5211,,,
2664,c_1484_b_823_d_31,t_15837_b_823_tn_0,,Viewpointe Blvd.,0,11633,p_5211,,,
2664,c_1484_b_823_d_31,t_15836_b_823_tn_0,,Viewpointe Blvd.,0,11632,p_5211,,,
2664,c_1484_b_823_d_31,t_167742_b_823_tn_0,,Hercules Transit Center,1,11633,p_5165,,,
2664,c_1484_b_823_d_31,t_15890_b_823_tn_0,,Hercules Transit Center,1,11629,p_5165,,,
2664,c_1484_b_823_d_31,t_15381_b_823_tn_0,,Hercules Transit Center,1,11627,p_5166,,,
2664,c_1484_b_823_d_31,t_15794_b_823_tn_0,,Hercules Transit Center,1,11629,p_5165,,,
2664,c_1484_b_823_d_31,t_15793_b_823_tn_0,,Hercules Transit Center,1,11640,p_5165,,,
2664,c_1484_b_823_d_31,t_15229_b_823_tn_0,,Hercules Transit Center,1,11626,p_5167,,,
2664,c_1484_b_823_d_31,t_16132_b_823_tn_0,,Hercules Transit Center,1,11625,p_5165,,,
2664,c_1484_b_823_d_31,t_15690_b_823_tn_0,,Hercules Transit Center,1,11625,p_5166,,,
2664,c_1484_b_823_d_31,t_16019_b_823_tn_0,,Hercules Transit Center,1,11626,p_5167,,,
2664,c_1484_b_823_d_31,t_15532_b_823_tn_0,,Hercules Transit Center,1,11628,p_5165,,,
2664,c_1484_b_823_d_31,t_16146_b_823_tn_0,,Hercules Transit Center,1,11633,p_5165,,,
2664,c_1484_b_823_d_31,t_167741_b_823_tn_0,,Hercules Transit Center,1,11632,p_5165,,,
2664,c_1484_b_823_d_31,t_167740_b_823_tn_0,,Hercules Transit Center,1,11626,p_5165,,,
2664,c_1484_b_823_d_31,t_15923_b_823_tn_0,,Hercules Transit Center,1,11631,p_5165,,,
2664,c_1484_b_823_d_31,t_15233_b_823_tn_0,,Hercules Transit Center,1,11631,p_5165,,,
2664,c_1484_b_823_d_31,t_16259_b_823_tn_0,,Hercules Transit Center,1,11627,p_5165,,,
2664,c_1484_b_823_d_31,t_15234_b_823_tn_0,,Hercules Transit Center,1,11629,p_5165,,,
2664,c_1484_b_823_d_31,t_15235_b_823_tn_0,,Hercules Transit Center,1,11630,p_5165,,,
2664,c_1484_b_823_d_31,t_16237_b_823_tn_0,,Hercules Transit Center,1,11632,p_5165,,,
2664,c_1484_b_823_d_31,t_16140_b_823_tn_0,,Hercules Transit Center,1,11628,p_5165,,,
2664,c_1484_b_823_d_31,t_15905_b_823_tn_0,,Hercules Transit Center,1,11626,p_5167,,,
2664,c_1623_b_none_d_0,t_15840_b_none_tn_0,,Viewpointe Blvd.,0,,p_5211,,,
2664,c_1623_b_none_d_0,t_15842_b_none_tn_0,,Viewpointe Blvd.,0,,p_5211,,,
2664,c_1623_b_none_d_0,t_15843_b_none_tn_0,,Viewpointe Blvd.,0,,p_5211,,,
2664,c_1623_b_none_d_0,t_15876_b_none_tn_0,,Viewpointe Blvd.,0,,p_5211,,,
2664,c_1623_b_none_d_0,t_16089_b_none_tn_0,,Viewpointe Blvd.,0,,p_5211,,,
2664,c_1623_b_none_d_0,t_16231_b_none_tn_0,,Viewpointe Blvd.,0,,p_5211,,,
2664,c_1623_b_none_d_0,t_16232_b_none_tn_0,,Viewpointe Blvd.,0,,p_5211,,,
2664,c_1623_b_none_d_0,t_16233_b_none_tn_0,,Viewpointe Blvd.,0,,p_5211,,,
2664,c_1623_b_none_d_0,t_16270_b_none_tn_0,,Viewpointe Blvd.,0,,p_5211,,,
2664,c_1623_b_none_d_0,t_16271_b_none_tn_0,,Viewpointe Blvd.,0,,p_5211,,,
2664,c_1623_b_none_d_0,t_15421_b_none_tn_0,,Viewpointe Blvd.,0,,p_5212,,,
2664,c_1623_b_none_d_0,t_15497_b_none_tn_0,,Viewpointe Blvd.,0,,p_5211,,,
2664,c_1623_b_none_d_0,t_15498_b_none_tn_0,,Viewpointe Blvd.,0,,p_5211,,,
2664,c_1623_b_none_d_0,t_15499_b_none_tn_0,,Viewpointe Blvd.,0,,p_5211,,,
2664,c_1623_b_none_d_0,t_15500_b_none_tn_0,,Viewpointe Blvd.,0,,p_5211,,,
2664,c_1623_b_none_d_0,t_15621_b_none_tn_0,,Viewpointe Blvd.,0,,p_5211,,,
2664,c_1623_b_none_d_0,t_15692_b_none_tn_0,,Viewpointe Blvd.,0,,p_5212,,,
2664,c_1623_b_none_d_0,t_15763_b_none_tn_0,,Viewpointe Blvd.,0,,p_5211,,,
2664,c_1623_b_none_d_0,t_15839_b_none_tn_0,,Viewpointe Blvd.,0,,p_5211,,,
2664,c_1623_b_none_d_0,t_15841_b_none_tn_0,,Viewpointe Blvd.,0,,p_5211,,,
2664,c_1623_b_none_d_0,t_15230_b_none_tn_0,,Hercules Transit Center,1,,p_5167,,,
2664,c_1623_b_none_d_0,t_15236_b_none_tn_0,,Hercules Transit Center,1,,p_5165,,,
2664,c_1623_b_none_d_0,t_15237_b_none_tn_0,,Hercules Transit Center,1,,p_5165,,,
2664,c_1623_b_none_d_0,t_15238_b_none_tn_0,,Hercules Transit Center,1,,p_5165,,,
2664,c_1623_b_none_d_0,t_15797_b_none_tn_0,,Hercules Transit Center,1,,p_5165,,,
2664,c_1623_b_none_d_0,t_15448_b_none_tn_0,,Hercules Transit Center,1,,p_5165,,,
2664,c_1623_b_none_d_0,t_15533_b_none_tn_0,,Hercules Transit Center,1,,p_5165,,,
2664,c_1623_b_none_d_0,t_15795_b_none_tn_0,,Hercules Transit Center,1,,p_5165,,,
2664,c_1623_b_none_d_0,t_15796_b_none_tn_0,,Hercules Transit Center,1,,p_5165,,,
2664,c_1623_b_none_d_0,t_16260_b_none_tn_0,,Hercules Transit Center,1,,p_5165,,,
2664,c_1623_b_none_d_0,t_16238_b_none_tn_0,,Hercules Transit Center,1,,p_5165,,,
2664,c_1623_b_none_d_0,t_16147_b_none_tn_0,,Hercules Transit Center,1,,p_5165,,,
2664,c_1623_b_none_d_0,t_16141_b_none_tn_0,,Hercules Transit Center,1,,p_5165,,,
2664,c_1623_b_none_d_0,t_16133_b_none_tn_0,,Hercules Transit Center,1,,p_5165,,,
2664,c_1623_b_none_d_0,t_16087_b_none_tn_0,,Hercules Transit Center,1,,p_5165,,,
2664,c_1623_b_none_d_0,t_16086_b_none_tn_0,,Hercules Transit Center,1,,p_5165,,,
2664,c_1623_b_none_d_0,t_16020_b_none_tn_0,,Hercules Transit Center,1,,p_5167,,,
2664,c_1623_b_none_d_0,t_15924_b_none_tn_0,,Hercules Transit Center,1,,p_5165,,,
2664,c_1623_b_none_d_0,t_15906_b_none_tn_0,,Hercules Transit Center,1,,p_5167,,,
2666,c_1484_b_823_d_31,t_15831_b_823_tn_0,,Simas/Pinole Valley,0,2884,p_5229,,,
2666,c_1484_b_823_d_31,t_16304_b_823_tn_0,,Simas/Pinole Valley,0,2882,p_5229,,,
2666,c_1484_b_823_d_31,t_16294_b_823_tn_0,,Simas/Pinole Valley,0,2883,p_5229,,,
2666,c_1484_b_823_d_31,t_16287_b_823_tn_0,,Simas/Pinole Valley,0,2884,p_5229,,,
2666,c_1484_b_823_d_31,t_16286_b_823_tn_0,,Simas/Pinole Valley,0,2884,p_5229,,,
2666,c_1484_b_823_d_31,t_16279_b_823_tn_0,,Simas/Pinole Valley,0,2883,p_5229,,,
2666,c_1484_b_823_d_31,t_16239_b_823_tn_0,,Simas/Pinole Valley,0,2884,p_5229,,,
2666,c_1484_b_823_d_31,t_16026_b_823_tn_0,,Simas/Pinole Valley,0,2882,p_5229,,,
2666,c_1484_b_823_d_31,t_16004_b_823_tn_0,,Simas/Pinole Valley,0,2885,p_5229,,,
2666,c_1484_b_823_d_31,t_15968_b_823_tn_0,,Simas/Pinole Valley,0,2884,p_5229,,,
2666,c_1484_b_823_d_31,t_15925_b_823_tn_0,,Simas/Pinole Valley,0,2882,p_5229,,,
2666,c_1484_b_823_d_31,t_15909_b_823_tn_0,,Simas/Pinole Valley,0,2885,p_5229,,,
2666,c_1484_b_823_d_31,t_15908_b_823_tn_0,,Simas/Pinole Valley,0,2885,p_5229,,,
2666,c_1484_b_823_d_31,t_15819_b_823_tn_0,,Simas/Pinole Valley,0,2883,p_5229,,,
2666,c_1484_b_823_d_31,t_15815_b_823_tn_0,,Simas/Pinole Valley,0,2882,p_5229,,,
2666,c_1484_b_823_d_31,t_15814_b_823_tn_0,,Simas/Pinole Valley,0,2883,p_5229,,,
2666,c_1484_b_823_d_31,t_15810_b_823_tn_0,,Simas/Pinole Valley,0,2884,p_5229,,,
2666,c_1484_b_823_d_31,t_15804_b_823_tn_0,,Simas/Pinole Valley,0,2887,p_5229,,,
2666,c_1484_b_823_d_31,t_15791_b_823_tn_0,,Simas/Pinole Valley,0,2882,p_5229,,,
2666,c_1484_b_823_d_31,t_15693_b_823_tn_0,,Simas/Pinole Valley,0,2883,p_5229,,,
2666,c_1484_b_823_d_31,t_15639_b_823_tn_0,,Simas/Pinole Valley,0,2882,p_5229,,,
2666,c_1484_b_823_d_31,t_15608_b_823_tn_0,,Simas/Pinole Valley,0,2882,p_5229,,,
2666,c_1484_b_823_d_31,t_15524_b_823_tn_0,,Simas/Pinole Valley,0,2883,p_5229,,,
2666,c_1484_b_823_d_31,t_15512_b_823_tn_0,,Simas/Pinole Valley,0,2884,p_5229,,,
2666,c_1484_b_823_d_31,t_15456_b_823_tn_0,,Simas/Pinole Valley,0,2885,p_5229,,,
2666,c_1484_b_823_d_31,t_15321_b_823_tn_0,,Simas/Pinole Valley,0,11683,p_5172,,,
2666,c_1484_b_823_d_31,t_15320_b_823_tn_0,,Simas/Pinole Valley,0,11682,p_5172,,,
2666,c_1484_b_823_d_31,t_15302_b_823_tn_0,,Simas/Pinole Valley,0,2883,p_5229,,,
2666,c_1484_b_823_d_31,t_15260_b_823_tn_0,,Simas/Pinole Valley,0,2885,p_5229,,,
2666,c_1484_b_823_d_31,t_16199_b_823_tn_0,,Richmond Parkway Transit Center,1,2884,p_5168,,,
2666,c_1484_b_823_d_31,t_15298_b_823_tn_0,,Richmond Parkway Transit Center,1,2883,p_5168,,,
2666,c_1484_b_823_d_31,t_15275_b_823_tn_0,,Richmond Parkway Transit Center,1,2885,p_5168,,,
2666,c_1484_b_823_d_31,t_16209_b_823_tn_0,,Richmond Parkway Transit Center,1,2882,p_5168,,,
2666,c_1484_b_823_d_31,t_15326_b_823_tn_0,,Richmond Parkway Transit Center,1,2885,p_5168,,,
2666,c_1484_b_823_d_31,t_15382_b_823_tn_0,,Richmond Parkway Transit Center,1,2884,p_5168,,,
2666,c_1484_b_823_d_31,t_15403_b_823_tn_0,,Richmond Parkway Transit Center,1,2883,p_5168,,,
2666,c_1484_b_823_d_31,t_15504_b_823_tn_0,,Richmond Parkway Transit Center,1,2884,p_5168,,,
2666,c_1484_b_823_d_31,t_15581_b_823_tn_0,,Richmond Parkway Transit Center,1,2883,p_5168,,,
2666,c_1484_b_823_d_31,t_15596_b_823_tn_0,,Richmond Parkway Transit Center,1,2884,p_5168,,,
2666,c_1484_b_823_d_31,t_15637_b_823_tn_0,,Richmond Parkway Transit Center,1,2884,p_5168,,,
2666,c_1484_b_823_d_31,t_15645_b_823_tn_0,,Richmond Parkway Transit Center,1,2882,p_5168,,,
2666,c_1484_b_823_d_31,t_15670_b_823_tn_0,,Richmond Parkway Transit Center,1,2883,p_5168,,,
2666,c_1484_b_823_d_31,t_15677_b_823_tn_0,,Richmond Parkway Transit Center,1,11682,p_5168,,,
2666,c_1484_b_823_d_31,t_15678_b_823_tn_0,,Richmond Parkway Transit Center,1,11683,p_5168,,,
2666,c_1484_b_823_d_31,t_15754_b_823_tn_0,,Richmond Parkway Transit Center,1,2883,p_5168,,,
2666,c_1484_b_823_d_31,t_15760_b_823_tn_0,,Richmond Parkway Transit Center,1,2883,p_5168,,,
2666,c_1484_b_823_d_31,t_15824_b_823_tn_0,,Richmond Parkway Transit Center,1,2882,p_5168,,,
2666,c_1484_b_823_d_31,t_15891_b_823_tn_0,,Richmond Parkway Transit Center,1,2882,p_5168,,,
2666,c_1484_b_823_d_31,t_15936_b_823_tn_0,,Richmond Parkway Transit Center,1,2884,p_5168,,,
2666,c_1484_b_823_d_31,t_15980_b_823_tn_0,,Richmond Parkway Transit Center,1,2884,p_5168,,,
2666,c_1484_b_823_d_31,t_16060_b_823_tn_0,,Richmond Parkway Transit Center,1,2882,p_5168,,,
2666,c_1484_b_823_d_31,t_16072_b_823_tn_0,,Richmond Parkway Transit Center,1,2882,p_5168,,,
2666,c_1484_b_823_d_31,t_16074_b_823_tn_0,,Richmond Parkway Transit Center,1,2887,p_5168,,,
2666,c_1484_b_823_d_31,t_16081_b_823_tn_0,,Richmond Parkway Transit Center,1,2885,p_5168,,,
2666,c_1484_b_823_d_31,t_16100_b_823_tn_0,,Richmond Parkway Transit Center,1,2883,p_5168,,,
2666,c_1484_b_823_d_31,t_16142_b_823_tn_0,,Richmond Parkway Transit Center,1,2882,p_5168,,,
2666,c_1484_b_823_d_31,t_15305_b_823_tn_0,,Richmond Parkway Transit Center,1,2885,p_5168,,,
2666,c_1484_b_823_d_31,t_15304_b_823_tn_0,,Richmond Parkway Transit Center,1,2885,p_5168,,,
2666,c_1623_b_none_d_0,t_15805_b_none_tn_0,,Simas/Pinole Valley,0,,p_5229,,,
2666,c_1623_b_none_d_0,t_15811_b_none_tn_0,,Simas/Pinole Valley,0,,p_5229,,,
2666,c_1623_b_none_d_0,t_15816_b_none_tn_0,,Simas/Pinole Valley,0,,p_5229,,,
2666,c_1623_b_none_d_0,t_15817_b_none_tn_0,,Simas/Pinole Valley,0,,p_5229,,,
2666,c_1623_b_none_d_0,t_15820_b_none_tn_0,,Simas/Pinole Valley,0,,p_5229,,,
2666,c_1623_b_none_d_0,t_15694_b_none_tn_0,,Simas/Pinole Valley,0,,p_5229,,,
2666,c_1623_b_none_d_0,t_16280_b_none_tn_0,,Simas/Pinole Valley,0,,p_5229,,,
2666,c_1623_b_none_d_0,t_16288_b_none_tn_0,,Simas/Pinole Valley,0,,p_5229,,,
2666,c_1623_b_none_d_0,t_16289_b_none_tn_0,,Simas/Pinole Valley,0,,p_5229,,,
2666,c_1623_b_none_d_0,t_16295_b_none_tn_0,,Simas/Pinole Valley,0,,p_5229,,,
2666,c_1623_b_none_d_0,t_16305_b_none_tn_0,,Simas/Pinole Valley,0,,p_5229,,,
2666,c_1623_b_none_d_0,t_15261_b_none_tn_0,,Simas/Pinole Valley,0,,p_5229,,,
2666,c_1623_b_none_d_0,t_15832_b_none_tn_0,,Simas/Pinole Valley,0,,p_5229,,,
2666,c_1623_b_none_d_0,t_15609_b_none_tn_0,,Simas/Pinole Valley,0,,p_5229,,,
2666,c_1623_b_none_d_0,t_15303_b_none_tn_0,,Simas/Pinole Valley,0,,p_5229,,,
2666,c_1623_b_none_d_0,t_15910_b_none_tn_0,,Simas/Pinole Valley,0,,p_5229,,,
2666,c_1623_b_none_d_0,t_15911_b_none_tn_0,,Simas/Pinole Valley,0,,p_5229,,,
2666,c_1623_b_none_d_0,t_15322_b_none_tn_0,,Simas/Pinole Valley,0,,p_5172,,,
2666,c_1623_b_none_d_0,t_15323_b_none_tn_0,,Simas/Pinole Valley,0,,p_5172,,,
2666,c_1623_b_none_d_0,t_15926_b_none_tn_0,,Simas/Pinole Valley,0,,p_5229,,,
2666,c_1623_b_none_d_0,t_15969_b_none_tn_0,,Simas/Pinole Valley,0,,p_5229,,,
2666,c_1623_b_none_d_0,t_15640_b_none_tn_0,,Simas/Pinole Valley,0,,p_5229,,,
2666,c_1623_b_none_d_0,t_15457_b_none_tn_0,,Simas/Pinole Valley,0,,p_5229,,,
2666,c_1623_b_none_d_0,t_16005_b_none_tn_0,,Simas/Pinole Valley,0,,p_5229,,,
2666,c_1623_b_none_d_0,t_15513_b_none_tn_0,,Simas/Pinole Valley,0,,p_5229,,,
2666,c_1623_b_none_d_0,t_15525_b_none_tn_0,,Simas/Pinole Valley,0,,p_5229,,,
2666,c_1623_b_none_d_0,t_16027_b_none_tn_0,,Simas/Pinole Valley,0,,p_5229,,,
2666,c_1623_b_none_d_0,t_15792_b_none_tn_0,,Simas/Pinole Valley,0,,p_5229,,,
2666,c_1623_b_none_d_0,t_15582_b_none_tn_0,,Richmond Parkway Transit Center,1,,p_5168,,,
2666,c_1623_b_none_d_0,t_15638_b_none_tn_0,,Richmond Parkway Transit Center,1,,p_5168,,,
2666,c_1623_b_none_d_0,t_15646_b_none_tn_0,,Richmond Parkway Transit Center,1,,p_5168,,,
2666,c_1623_b_none_d_0,t_15671_b_none_tn_0,,Richmond Parkway Transit Center,1,,p_5168,,,
2666,c_1623_b_none_d_0,t_15679_b_none_tn_0,,Richmond Parkway Transit Center,1,,p_5168,,,
2666,c_1623_b_none_d_0,t_15680_b_none_tn_0,,Richmond Parkway Transit Center,1,,p_5168,,,
2666,c_1623_b_none_d_0,t_15755_b_none_tn_0,,Richmond Parkway Transit Center,1,,p_5168,,,
2666,c_1623_b_none_d_0,t_15761_b_none_tn_0,,Richmond Parkway Transit Center,1,,p_5168,,,
2666,c_1623_b_none_d_0,t_15825_b_none_tn_0,,Richmond Parkway Transit Center,1,,p_5168,,,
2666,c_1623_b_none_d_0,t_15892_b_none_tn_0,,Richmond Parkway Transit Center,1,,p_5168,,,
2666,c_1623_b_none_d_0,t_15981_b_none_tn_0,,Richmond Parkway Transit Center,1,,p_5168,,,
2666,c_1623_b_none_d_0,t_16061_b_none_tn_0,,Richmond Parkway Transit Center,1,,p_5168,,,
2666,c_1623_b_none_d_0,t_16073_b_none_tn_0,,Richmond Parkway Transit Center,1,,p_5168,,,
2666,c_1623_b_none_d_0,t_16082_b_none_tn_0,,Richmond Parkway Transit Center,1,,p_5168,,,
2666,c_1623_b_none_d_0,t_16101_b_none_tn_0,,Richmond Parkway Transit Center,1,,p_5168,,,
2666,c_1623_b_none_d_0,t_16143_b_none_tn_0,,Richmond Parkway Transit Center,1,,p_5168,,,
2666,c_1623_b_none_d_0,t_16200_b_none_tn_0,,Richmond Parkway Transit Center,1,,p_5168,,,
2666,c_1623_b_none_d_0,t_16210_b_none_tn_0,,Richmond Parkway Transit Center,1,,p_5168,,,
2666,c_1623_b_none_d_0,t_15276_b_none_tn_0,,Richmond Parkway Transit Center,1,,p_5168,,,
2666,c_1623_b_none_d_0,t_15299_b_none_tn_0,,Richmond Parkway Transit Center,1,,p_5168,,,
2666,c_1623_b_none_d_0,t_15306_b_none_tn_0,,Richmond Parkway Transit Center,1,,p_5168,,,
2666,c_1623_b_none_d_0,t_15307_b_none_tn_0,,Richmond Parkway Transit Center,1,,p_5168,,,
2666,c_1623_b_none_d_0,t_15327_b_none_tn_0,,Richmond Parkway Transit Center,1,,p_5168,,,
2666,c_1623_b_none_d_0,t_15383_b_none_tn_0,,Richmond Parkway Transit Center,1,,p_5168,,,
2666,c_1623_b_none_d_0,t_15404_b_none_tn_0,,Richmond Parkway Transit Center,1,,p_5168,,,
2666,c_1623_b_none_d_0,t_15505_b_none_tn_0,,Richmond Parkway Transit Center,1,,p_5168,,,
2666,c_1623_b_none_d_0,t_15597_b_none_tn_0,,Richmond Parkway Transit Center,1,,p_5168,,,
2668,c_1484_b_823_d_31,t_16075_b_823_tn_0,,Del Monte Dr. And San Pablo Ave.,0,2887,p_5230,,,
2668,c_1484_b_823_d_31,t_15480_b_823_tn_0,,Del Monte Dr. And San Pablo Ave.,0,2886,p_5230,,,
2668,c_1484_b_823_d_31,t_15600_b_823_tn_0,,Del Monte Dr. And San Pablo Ave.,0,2886,p_5230,,,
2668,c_1484_b_823_d_31,t_15601_b_823_tn_0,,Del Monte Dr. And San Pablo Ave.,0,2887,p_5230,,,
2668,c_1484_b_823_d_31,t_15730_b_823_tn_0,,Del Monte Dr. And San Pablo Ave.,0,2886,p_5230,,,
2668,c_1484_b_823_d_31,t_15800_b_823_tn_0,,Del Monte Dr. And San Pablo Ave.,0,2887,p_5230,,,
2668,c_1484_b_823_d_31,t_15827_b_823_tn_0,,Del Monte Dr. And San Pablo Ave.,0,2887,p_5230,,,
2668,c_1484_b_823_d_31,t_15915_b_823_tn_0,,Del Monte Dr. And San Pablo Ave.,0,2886,p_5230,,,
2668,c_1484_b_823_d_31,t_16197_b_823_tn_0,,Del Monte Dr. And San Pablo Ave.,0,2887,p_5230,,,
2668,c_1484_b_823_d_31,t_15604_b_823_tn_0,,Richmond Parkway Transit Center,1,2887,p_5173,,,
2668,c_1484_b_823_d_31,t_15650_b_823_tn_0,,Richmond Parkway Transit Center,1,2886,p_5173,,,
2668,c_1484_b_823_d_31,t_15724_b_823_tn_0,,Richmond Parkway Transit Center,1,2886,p_5173,,,
2668,c_1484_b_823_d_31,t_15588_b_823_tn_0,,Richmond Parkway Transit Center,1,2886,p_5173,,,
2668,c_1484_b_823_d_31,t_16302_b_823_tn_0,,Richmond Parkway Transit Center,1,2887,p_5173,,,
2668,c_1484_b_823_d_31,t_15927_b_823_tn_0,,Richmond Parkway Transit Center,1,2886,p_5173,,,
2668,c_1484_b_823_d_31,t_15590_b_823_tn_0,,Richmond Parkway Transit Center,1,2887,p_5173,,,
2668,c_1484_b_823_d_31,t_15774_b_823_tn_0,,Richmond Parkway Transit Center,1,2887,p_5173,,,
2668,c_1484_b_823_d_31,t_15903_b_823_tn_0,,Richmond Parkway Transit Center,1,2887,p_5173,,,
2668,c_1623_b_none_d_0,t_15801_b_none_tn_0,,Del Monte Dr. And San Pablo Ave.,0,,p_5230,,,
2668,c_1623_b_none_d_0,t_15731_b_none_tn_0,,Del Monte Dr. And San Pablo Ave.,0,,p_5230,,,
2668,c_1623_b_none_d_0,t_16198_b_none_tn_0,,Del Monte Dr. And San Pablo Ave.,0,,p_5230,,,
2668,c_1623_b_none_d_0,t_16076_b_none_tn_0,,Del Monte Dr. And San Pablo Ave.,0,,p_5230,,,
2668,c_1623_b_none_d_0,t_15481_b_none_tn_0,,Del Monte Dr. And San Pablo Ave.,0,,p_5230,,,
2668,c_1623_b_none_d_0,t_15916_b_none_tn_0,,Del Monte Dr. And San Pablo Ave.,0,,p_5230,,,
2668,c_1623_b_none_d_0,t_15602_b_none_tn_0,,Del Monte Dr. And San Pablo Ave.,0,,p_5230,,,
2668,c_1623_b_none_d_0,t_15603_b_none_tn_0,,Del Monte Dr. And San Pablo Ave.,0,,p_5230,,,
2668,c_1623_b_none_d_0,t_15828_b_none_tn_0,,Del Monte Dr. And San Pablo Ave.,0,,p_5230,,,
2668,c_1623_b_none_d_0,t_15589_b_none_tn_0,,Richmond Parkway Transit Center,1,,p_5173,,,
2668,c_1623_b_none_d_0,t_15591_b_none_tn_0,,Richmond Parkway Transit Center,1,,p_5173,,,
2668,c_1623_b_none_d_0,t_15904_b_none_tn_0,,Richmond Parkway Transit Center,1,,p_5173,,,
2668,c_1623_b_none_d_0,t_15928_b_none_tn_0,,Richmond Parkway Transit Center,1,,p_5173,,,
