trip_id,arrival_time,departure_time,stop_id,stop_sequence,stop_headsign,pickup_type,drop_off_type,shape_dist_traveled,timepoint,continuous_stops,area_id,service_area_radius
t_167611_b_6555_tn_0,,,2253,28,,0,0,16203.2866492475,0,0,,
t_167611_b_6555_tn_0,21:23:00,21:23:00,2254,29,,0,0,16604.3722545309,0,0,,
t_167611_b_6555_tn_0,21:25:00,21:25:00,2157,30,,0,0,16895.6734293149,0,0,,
t_167611_b_6555_tn_0,21:27:00,21:27:00,2243,31,,0,0,17594.3674971294,0,0,,
t_167611_b_6555_tn_0,21:30:00,21:30:00,758776,32,,0,0,18363.8116213997,0,0,,
t_167611_b_6555_tn_0,21:37:00,21:37:00,2201,33,,0,0,25311.7774991299,0,0,,
t_167611_b_6555_tn_0,21:40:00,21:40:00,2191,34,,0,0,27588.6870680475,0,0,,
t_167611_b_6555_tn_0,,,2202,35,,0,0,27986.3275697622,0,0,,
t_167611_b_6555_tn_0,21:47:00,21:47:00,2209,36,,0,0,29459.8590021384,0,0,,
t_167611_b_6555_tn_0,,,2203,37,,0,0,30837.8037443559,0,0,,
t_167611_b_6555_tn_0,,,2204,38,,0,0,31845.9370449205,0,0,,
t_167611_b_6555_tn_0,,,2193,39,,0,0,32702.6860890409,0,0,,
t_167611_b_6555_tn_0,21:55:00,21:55:00,2207,40,,0,0,33270.1948137137,0,0,,
t_167611_b_6555_tn_0,22:00:00,22:00:00,2206,41,,0,0,33687.66533277,0,0,,
t_167615_b_6555_tn_0,18:30:00,18:30:00,758776,1,,0,0,0,0,0,,
t_167615_b_6555_tn_0,,,2155,2,,0,0,546.112734562133,0,0,,
t_167615_b_6555_tn_0,,,2302,3,,0,0,857.809124822169,0,0,,
t_167615_b_6555_tn_0,18:35:00,18:35:00,2241,4,,0,0,1877.41710955709,0,0,,
t_167615_b_6555_tn_0,,,2146,5,,0,0,3304.36147335461,0,0,,
t_167615_b_6555_tn_0,,,2283,6,,0,0,3773.54013619937,0,0,,
t_167615_b_6555_tn_0,,,2284,7,,0,0,4880.58660776933,0,0,,
t_167615_b_6555_tn_0,,,2285,8,,0,0,5455.28136608534,0,0,,
t_167615_b_6555_tn_0,,,2286,9,,0,0,5776.57148436301,0,0,,
t_167615_b_6555_tn_0,18:45:00,18:45:00,2287,10,,0,0,6190.59729759879,0,0,,
t_167615_b_6555_tn_0,,,2288,11,,0,0,7049.62619963829,0,0,,
t_167615_b_6555_tn_0,,,2234,12,,0,0,7439.75589582572,0,0,,
t_167615_b_6555_tn_0,,,2289,13,,0,0,8630.75095467024,0,0,,
t_167615_b_6555_tn_0,,,2290,14,,0,0,9336.98724785426,0,0,,
t_167615_b_6555_tn_0,,,2291,15,,0,0,10625.6308828437,0,0,,
t_167615_b_6555_tn_0,,,2292,16,,0,0,11091.1943367891,0,0,,
t_167615_b_6555_tn_0,,,2293,17,,0,0,11870.9610077453,0,0,,
t_167615_b_6555_tn_0,18:50:00,18:50:00,2303,18,,0,0,12845.0120124693,0,0,,
t_167615_b_6555_tn_0,,,2295,19,,0,0,13357.3804658809,0,0,,
t_167615_b_6555_tn_0,,,2148,20,,0,0,13565.9684765195,0,0,,
t_167615_b_6555_tn_0,,,2296,21,,0,0,14276.3891869996,0,0,,
t_167615_b_6555_tn_0,,,2297,22,,0,0,14915.9056394805,0,0,,
t_167615_b_6555_tn_0,,,2298,23,,0,0,15403.2598691411,0,0,,
t_167615_b_6555_tn_0,,,2299,24,,0,0,15787.5308058102,0,0,,
t_167615_b_6555_tn_0,,,2300,25,,0,0,16254.4841678032,0,0,,
t_167615_b_6555_tn_0,19:00:00,19:00:00,2301,26,,0,0,16543.3074247,0,0,,
t_167616_b_6555_tn_0,19:30:00,19:30:00,758776,1,,0,0,0,0,0,,
t_167616_b_6555_tn_0,,,2155,2,,0,0,546.112734562133,0,0,,
t_167616_b_6555_tn_0,,,2302,3,,0,0,857.809124822169,0,0,,
t_167616_b_6555_tn_0,19:35:00,19:35:00,2241,4,,0,0,1877.41710955709,0,0,,
t_167616_b_6555_tn_0,,,2146,5,,0,0,3304.36147335461,0,0,,
t_167616_b_6555_tn_0,,,2283,6,,0,0,3773.54013619937,0,0,,
t_167616_b_6555_tn_0,,,2284,7,,0,0,4880.58660776933,0,0,,
t_167616_b_6555_tn_0,,,2285,8,,0,0,5455.28136608534,0,0,,
t_167616_b_6555_tn_0,,,2286,9,,0,0,5776.57148436301,0,0,,
t_167616_b_6555_tn_0,19:45:00,19:45:00,2287,10,,0,0,6190.59729759879,0,0,,
t_167616_b_6555_tn_0,,,2288,11,,0,0,7049.62619963829,0,0,,
t_167616_b_6555_tn_0,,,2234,12,,0,0,7439.75589582572,0,0,,
t_167616_b_6555_tn_0,,,2289,13,,0,0,8630.75095467024,0,0,,
t_167616_b_6555_tn_0,,,2290,14,,0,0,9336.98724785426,0,0,,
t_167616_b_6555_tn_0,,,2291,15,,0,0,10625.6308828437,0,0,,
t_167616_b_6555_tn_0,,,2292,16,,0,0,11091.1943367891,0,0,,
t_167616_b_6555_tn_0,,,2293,17,,0,0,11870.9610077453,0,0,,
t_167616_b_6555_tn_0,19:50:00,19:50:00,2303,18,,0,0,12845.0120124693,0,0,,
t_167616_b_6555_tn_0,,,2295,19,,0,0,13357.3804658809,0,0,,
t_167616_b_6555_tn_0,,,2148,20,,0,0,13565.9684765195,0,0,,
t_167616_b_6555_tn_0,,,2296,21,,0,0,14276.3891869996,0,0,,
t_167616_b_6555_tn_0,,,2297,22,,0,0,14915.9056394805,0,0,,
t_167616_b_6555_tn_0,,,2298,23,,0,0,15403.2598691411,0,0,,
t_167616_b_6555_tn_0,,,2299,24,,0,0,15787.5308058102,0,0,,
t_167616_b_6555_tn_0,,,2300,25,,0,0,16254.4841678032,0,0,,
t_167616_b_6555_tn_0,20:00:00,20:00:00,2301,26,,0,0,16543.3074247,0,0,,
t_167617_b_6555_tn_0,20:30:00,20:30:00,758776,1,,0,0,0,0,0,,
t_167617_b_6555_tn_0,,,2155,2,,0,0,546.112734562133,0,0,,
t_167617_b_6555_tn_0,,,2302,3,,0,0,857.809124822169,0,0,,
t_167617_b_6555_tn_0,20:35:00,20:35:00,2241,4,,0,0,1877.41710955709,0,0,,
t_167617_b_6555_tn_0,,,2146,5,,0,0,3304.36147335461,0,0,,
t_167617_b_6555_tn_0,,,2283,6,,0,0,3773.54013619937,0,0,,
t_167617_b_6555_tn_0,,,2284,7,,0,0,4880.58660776933,0,0,,
t_167617_b_6555_tn_0,,,2285,8,,0,0,5455.28136608534,0,0,,
t_167617_b_6555_tn_0,,,2286,9,,0,0,5776.57148436301,0,0,,
t_167617_b_6555_tn_0,20:45:00,20:45:00,2287,10,,0,0,6190.59729759879,0,0,,
t_167617_b_6555_tn_0,,,2288,11,,0,0,7049.62619963829,0,0,,
t_167617_b_6555_tn_0,,,2234,12,,0,0,7439.75589582572,0,0,,
t_167617_b_6555_tn_0,,,2289,13,,0,0,8630.75095467024,0,0,,
t_167617_b_6555_tn_0,,,2290,14,,0,0,9336.98724785426,0,0,,
t_167617_b_6555_tn_0,,,2291,15,,0,0,10625.6308828437,0,0,,
t_167617_b_6555_tn_0,,,2292,16,,0,0,11091.1943367891,0,0,,
t_167617_b_6555_tn_0,,,2293,17,,0,0,11870.9610077453,0,0,,
t_167617_b_6555_tn_0,20:50:00,20:50:00,2303,18,,0,0,12845.0120124693,0,0,,
t_167617_b_6555_tn_0,,,2295,19,,0,0,13357.3804658809,0,0,,
t_167617_b_6555_tn_0,,,2148,20,,0,0,13565.9684765195,0,0,,
t_167617_b_6555_tn_0,,,2296,21,,0,0,14276.3891869996,0,0,,
t_167617_b_6555_tn_0,,,2297,22,,0,0,14915.9056394805,0,0,,
t_167617_b_6555_tn_0,,,2298,23,,0,0,15403.2598691411,0,0,,
t_167617_b_6555_tn_0,,,2299,24,,0,0,15787.5308058102,0,0,,
t_167617_b_6555_tn_0,,,2300,25,,0,0,16254.4841678032,0,0,,
t_167617_b_6555_tn_0,21:00:00,21:00:00,2301,26,,0,0,16543.3074247,0,0,,
t_167628_b_6555_tn_0,19:00:00,19:00:00,2301,1,,0,0,0,0,0,,
t_167628_b_6555_tn_0,,,2151,2,,0,0,89.5041888075978,0,0,,
t_167628_b_6555_tn_0,,,2226,3,,0,0,305.993397863666,0,0,,
t_167628_b_6555_tn_0,,,2152,4,,0,0,578.245143951458,0,0,,
t_167628_b_6555_tn_0,,,2297,5,,0,0,1625.25913846552,0,0,,
t_167628_b_6555_tn_0,,,2296,6,,0,0,2264.77559094641,0,0,,
t_167628_b_6555_tn_0,,,2228,7,,0,0,2959.23527628302,0,0,,
t_167628_b_6555_tn_0,,,2229,8,,0,0,3283.54752707969,0,0,,
t_167628_b_6555_tn_0,19:10:00,19:10:00,2303,9,,0,0,3696.15257423897,0,0,,
t_167628_b_6555_tn_0,,,2230,10,,0,0,4546.30569986599,0,0,,
t_167628_b_6555_tn_0,,,2153,11,,0,0,5448.08094671351,0,0,,
t_167628_b_6555_tn_0,,,2231,12,,0,0,5912.91291527325,0,0,,
t_167628_b_6555_tn_0,,,2232,13,,0,0,7132.11724905952,0,0,,
t_167628_b_6555_tn_0,,,2233,14,,0,0,7861.79171424374,0,0,,
t_167628_b_6555_tn_0,,,2235,15,,0,0,8693.8248412358,0,0,,
t_167628_b_6555_tn_0,,,2236,16,,0,0,9554.05593949687,0,0,,
t_167628_b_6555_tn_0,,,2147,17,,0,0,9974.10017928468,0,0,,
t_167628_b_6555_tn_0,19:15:00,19:15:00,2446,18,,0,0,10197.3077245916,0,0,,
t_167628_b_6555_tn_0,,,820632,19,,0,0,10398.0799408786,0,0,,
t_167628_b_6555_tn_0,,,2237,20,,0,0,10461.651098153,0,0,,
t_167628_b_6555_tn_0,,,2238,21,,0,0,10928.070799311,0,0,,
t_167628_b_6555_tn_0,,,2239,22,,0,0,12054.6049460074,0,0,,
t_167628_b_6555_tn_0,,,2154,23,,0,0,12632.316716338,0,0,,
t_167628_b_6555_tn_0,,,2240,24,,0,0,12879.3141826487,0,0,,
t_167628_b_6555_tn_0,,,2304,25,,0,0,12941.0113042088,0,0,,
t_167628_b_6555_tn_0,,,2302,26,,0,0,12987.144488921,0,0,,
t_167628_b_6555_tn_0,19:20:00,19:20:00,2241,27,,0,0,14006.7524736559,0,0,,
t_167628_b_6555_tn_0,,,2244,28,,0,0,15322.7266317343,0,0,,
t_167628_b_6555_tn_0,19:30:00,19:30:00,758776,29,,0,0,15690.05393719,0,0,,
t_167629_b_6555_tn_0,20:00:00,20:00:00,2301,1,,0,0,0,0,0,,
t_167629_b_6555_tn_0,,,2151,2,,0,0,89.5041888075978,0,0,,
t_167629_b_6555_tn_0,,,2226,3,,0,0,305.993397863666,0,0,,
t_167629_b_6555_tn_0,,,2152,4,,0,0,578.245143951458,0,0,,
t_167629_b_6555_tn_0,,,2297,5,,0,0,1625.25913846552,0,0,,
t_167629_b_6555_tn_0,,,2296,6,,0,0,2264.77559094641,0,0,,
t_167629_b_6555_tn_0,,,2228,7,,0,0,2959.23527628302,0,0,,
t_167629_b_6555_tn_0,,,2229,8,,0,0,3283.54752707969,0,0,,
t_167629_b_6555_tn_0,20:10:00,20:10:00,2303,9,,0,0,3696.15257423897,0,0,,
t_167629_b_6555_tn_0,,,2230,10,,0,0,4546.30569986599,0,0,,
t_167629_b_6555_tn_0,,,2153,11,,0,0,5448.08094671351,0,0,,
t_167629_b_6555_tn_0,,,2231,12,,0,0,5912.91291527325,0,0,,
t_167629_b_6555_tn_0,,,2232,13,,0,0,7132.11724905952,0,0,,
t_167629_b_6555_tn_0,,,2233,14,,0,0,7861.79171424374,0,0,,
t_167629_b_6555_tn_0,,,2235,15,,0,0,8693.8248412358,0,0,,
t_167629_b_6555_tn_0,,,2236,16,,0,0,9554.05593949687,0,0,,
t_167629_b_6555_tn_0,,,2147,17,,0,0,9974.10017928468,0,0,,
t_167629_b_6555_tn_0,20:15:00,20:15:00,2446,18,,0,0,10197.3077245916,0,0,,
t_167629_b_6555_tn_0,,,820632,19,,0,0,10398.0799408786,0,0,,
t_167629_b_6555_tn_0,,,2237,20,,0,0,10461.651098153,0,0,,
t_167629_b_6555_tn_0,,,2238,21,,0,0,10928.070799311,0,0,,
t_167629_b_6555_tn_0,,,2239,22,,0,0,12054.6049460074,0,0,,
t_167629_b_6555_tn_0,,,2154,23,,0,0,12632.316716338,0,0,,
t_167629_b_6555_tn_0,,,2240,24,,0,0,12879.3141826487,0,0,,
t_167629_b_6555_tn_0,,,2304,25,,0,0,12941.0113042088,0,0,,
t_167629_b_6555_tn_0,,,2302,26,,0,0,12987.144488921,0,0,,
t_167629_b_6555_tn_0,20:20:00,20:20:00,2241,27,,0,0,14006.7524736559,0,0,,
t_167629_b_6555_tn_0,,,2244,28,,0,0,15322.7266317343,0,0,,
t_167629_b_6555_tn_0,20:30:00,20:30:00,758776,29,,0,0,15690.05393719,0,0,,
t_167630_b_6555_tn_0,21:00:00,21:00:00,2301,1,,0,0,0,0,0,,
t_167630_b_6555_tn_0,,,2151,2,,0,0,89.5041888075978,0,0,,
t_167630_b_6555_tn_0,,,2226,3,,0,0,305.993397863666,0,0,,
t_167630_b_6555_tn_0,,,2152,4,,0,0,578.245143951458,0,0,,
t_167630_b_6555_tn_0,,,2297,5,,0,0,1625.25913846552,0,0,,
t_167630_b_6555_tn_0,,,2296,6,,0,0,2264.77559094641,0,0,,
t_167630_b_6555_tn_0,,,2228,7,,0,0,2959.23527628302,0,0,,
t_167630_b_6555_tn_0,,,2229,8,,0,0,3283.54752707969,0,0,,
t_167630_b_6555_tn_0,21:10:00,21:10:00,2303,9,,0,0,3696.15257423897,0,0,,
t_167630_b_6555_tn_0,,,2230,10,,0,0,4546.30569986599,0,0,,
t_167630_b_6555_tn_0,,,2153,11,,0,0,5448.08094671351,0,0,,
t_167630_b_6555_tn_0,,,2231,12,,0,0,5912.91291527325,0,0,,
t_167630_b_6555_tn_0,,,2232,13,,0,0,7132.11724905952,0,0,,
t_167630_b_6555_tn_0,,,2233,14,,0,0,7861.79171424374,0,0,,
t_167630_b_6555_tn_0,,,2235,15,,0,0,8693.8248412358,0,0,,
t_167630_b_6555_tn_0,,,2236,16,,0,0,9554.05593949687,0,0,,
t_167630_b_6555_tn_0,,,2147,17,,0,0,9974.10017928468,0,0,,
t_167630_b_6555_tn_0,21:15:00,21:15:00,2446,18,,0,0,10197.3077245916,0,0,,
t_167630_b_6555_tn_0,,,820632,19,,0,0,10398.0799408786,0,0,,
t_167630_b_6555_tn_0,,,2237,20,,0,0,10461.651098153,0,0,,
t_167630_b_6555_tn_0,,,2238,21,,0,0,10928.070799311,0,0,,
t_167630_b_6555_tn_0,,,2239,22,,0,0,12054.6049460074,0,0,,
t_167630_b_6555_tn_0,,,2154,23,,0,0,12632.316716338,0,0,,
t_167630_b_6555_tn_0,,,2240,24,,0,0,12879.3141826487,0,0,,
t_167630_b_6555_tn_0,,,2304,25,,0,0,12941.0113042088,0,0,,
t_167630_b_6555_tn_0,,,2302,26,,0,0,12987.144488921,0,0,,
t_167630_b_6555_tn_0,21:20:00,21:20:00,2241,27,,0,0,14006.7524736559,0,0,,
t_167630_b_6555_tn_0,,,2244,28,,0,0,15322.7266317343,0,0,,
t_167630_b_6555_tn_0,21:30:00,21:30:00,758776,29,,0,0,15690.05393719,0,0,,
t_167640_b_6555_tn_0,18:30:00,18:30:00,2265,1,,0,0,0,0,0,,
t_167640_b_6555_tn_0,18:40:00,18:40:00,4328,2,,0,0,3505.82041615004,0,0,,
t_167640_b_6555_tn_0,18:50:00,18:50:00,4330,3,,0,0,11247.1989948989,0,0,,
t_167640_b_6555_tn_0,18:53:00,18:53:00,4331,4,,0,0,11637.9631286242,0,0,,
t_167640_b_6555_tn_0,,,4333,5,,0,0,12562.5168252504,0,0,,
t_167640_b_6555_tn_0,18:55:00,18:55:00,2270,6,,0,0,13359.7186902793,0,0,,
t_167640_b_6555_tn_0,,,2271,7,,0,0,13716.7928944789,0,0,,
t_167640_b_6555_tn_0,,,2259,8,,0,0,14095.5368354873,0,0,,
t_167640_b_6555_tn_0,,,2273,9,,0,0,14320.2579666875,0,0,,
t_167640_b_6555_tn_0,,,2274,10,,0,0,14535.9866020541,0,0,,
t_167640_b_6555_tn_0,19:00:00,19:00:00,2258,11,,0,0,15992.20640807,0,0,,
t_167641_b_6555_tn_0,19:30:00,19:30:00,2265,1,,0,0,0,0,0,,
t_167641_b_6555_tn_0,19:40:00,19:40:00,4328,2,,0,0,3505.82041615004,0,0,,
t_167641_b_6555_tn_0,19:50:00,19:50:00,4330,3,,0,0,11247.1989948989,0,0,,
t_167641_b_6555_tn_0,19:53:00,19:53:00,4331,4,,0,0,11637.9631286242,0,0,,
t_167641_b_6555_tn_0,,,4333,5,,0,0,12562.5168252504,0,0,,
t_167641_b_6555_tn_0,19:55:00,19:55:00,2270,6,,0,0,13359.7186902793,0,0,,
t_167641_b_6555_tn_0,,,2271,7,,0,0,13716.7928944789,0,0,,
t_167641_b_6555_tn_0,,,2259,8,,0,0,14095.5368354873,0,0,,
t_167641_b_6555_tn_0,,,2273,9,,0,0,14320.2579666875,0,0,,
t_167641_b_6555_tn_0,,,2274,10,,0,0,14535.9866020541,0,0,,
t_167641_b_6555_tn_0,20:00:00,20:00:00,2258,11,,0,0,15992.20640807,0,0,,
t_167642_b_6555_tn_0,20:30:00,20:30:00,2265,1,,0,0,0,0,0,,
t_167642_b_6555_tn_0,20:40:00,20:40:00,4328,2,,0,0,3505.82041615004,0,0,,
t_167642_b_6555_tn_0,20:50:00,20:50:00,4330,3,,0,0,11247.1989948989,0,0,,
t_167642_b_6555_tn_0,20:53:00,20:53:00,4331,4,,0,0,11637.9631286242,0,0,,
t_167642_b_6555_tn_0,,,4333,5,,0,0,12562.5168252504,0,0,,
t_167642_b_6555_tn_0,20:55:00,20:55:00,2270,6,,0,0,13359.7186902793,0,0,,
t_167642_b_6555_tn_0,,,2271,7,,0,0,13716.7928944789,0,0,,
t_167642_b_6555_tn_0,,,2259,8,,0,0,14095.5368354873,0,0,,
t_167642_b_6555_tn_0,,,2273,9,,0,0,14320.2579666875,0,0,,
t_167642_b_6555_tn_0,,,2274,10,,0,0,14535.9866020541,0,0,,
t_167642_b_6555_tn_0,21:00:00,21:00:00,2258,11,,0,0,15992.20640807,0,0,,
t_167649_b_6555_tn_0,19:00:00,19:00:00,2132,1,,0,0,0,0,0,,
t_167649_b_6555_tn_0,,,2275,2,,0,0,1377.86635156745,0,0,,
t_167649_b_6555_tn_0,,,2276,3,,0,0,1675.64917170343,0,0,,
t_167649_b_6555_tn_0,,,2272,4,,0,0,1953.26795544322,0,0,,
t_167649_b_6555_tn_0,,,2260,5,,0,0,2281.39550177136,0,0,,
t_167649_b_6555_tn_0,,,2261,6,,0,0,2425.30889121582,0,0,,
t_167649_b_6555_tn_0,19:05:00,19:05:00,2262,7,,0,0,2631.2947230406,0,0,,
t_167649_b_6555_tn_0,,,4335,8,,0,0,4160.03201812576,0,0,,
t_167649_b_6555_tn_0,19:10:00,19:10:00,2263,9,,0,0,4376.46000958612,0,0,,
t_167649_b_6555_tn_0,,,4337,10,,0,0,4702.10307355435,0,0,,
t_167649_b_6555_tn_0,19:20:00,19:20:00,4328,11,,0,0,12825.5532685965,0,0,,
t_167649_b_6555_tn_0,19:30:00,19:30:00,2265,12,,0,0,15899.46991918,0,0,,
t_167650_b_6555_tn_0,20:00:00,20:00:00,2132,1,,0,0,0,0,0,,
t_167650_b_6555_tn_0,,,2275,2,,0,0,1377.86635156745,0,0,,
t_167650_b_6555_tn_0,,,2276,3,,0,0,1675.64917170343,0,0,,
t_167650_b_6555_tn_0,,,2272,4,,0,0,1953.26795544322,0,0,,
t_167650_b_6555_tn_0,,,2260,5,,0,0,2281.39550177136,0,0,,
t_167650_b_6555_tn_0,,,2261,6,,0,0,2425.30889121582,0,0,,
t_167650_b_6555_tn_0,20:05:00,20:05:00,2262,7,,0,0,2631.2947230406,0,0,,
t_167650_b_6555_tn_0,,,4335,8,,0,0,4160.03201812576,0,0,,
t_167650_b_6555_tn_0,20:10:00,20:10:00,2263,9,,0,0,4376.46000958612,0,0,,
t_167650_b_6555_tn_0,,,4337,10,,0,0,4702.10307355435,0,0,,
t_167650_b_6555_tn_0,20:20:00,20:20:00,4328,11,,0,0,12825.5532685965,0,0,,
t_167650_b_6555_tn_0,20:30:00,20:30:00,2265,12,,0,0,15899.46991918,0,0,,
t_167651_b_6555_tn_0,21:00:00,21:00:00,2132,1,,0,0,0,0,0,,
t_167651_b_6555_tn_0,,,2275,2,,0,0,1377.86635156745,0,0,,
t_167651_b_6555_tn_0,,,2276,3,,0,0,1675.64917170343,0,0,,
t_167651_b_6555_tn_0,,,2272,4,,0,0,1953.26795544322,0,0,,
t_167651_b_6555_tn_0,,,2260,5,,0,0,2281.39550177136,0,0,,
t_167651_b_6555_tn_0,,,2261,6,,0,0,2425.30889121582,0,0,,
t_167651_b_6555_tn_0,21:05:00,21:05:00,2262,7,,0,0,2631.2947230406,0,0,,
t_167651_b_6555_tn_0,,,4335,8,,0,0,4160.03201812576,0,0,,
t_167651_b_6555_tn_0,21:10:00,21:10:00,2263,9,,0,0,4376.46000958612,0,0,,
t_167651_b_6555_tn_0,,,4337,10,,0,0,4702.10307355435,0,0,,
t_167651_b_6555_tn_0,21:20:00,21:20:00,4328,11,,0,0,12825.5532685965,0,0,,
t_167651_b_6555_tn_0,21:30:00,21:30:00,2265,12,,0,0,15899.46991918,0,0,,
t_177743_b_6555_tn_0,19:30:00,19:30:00,758776,1,,0,0,0,0,0,,
t_177743_b_6555_tn_0,19:33:00,19:33:00,2245,2,,0,0,1016.17342869427,0,0,,
t_177743_b_6555_tn_0,19:35:00,19:35:00,2448,3,,0,0,1682.55761573814,0,0,,
t_177743_b_6555_tn_0,19:37:00,19:37:00,2158,4,,0,0,1868.02647305221,0,0,,
t_177743_b_6555_tn_0,,,2159,5,,0,0,2149.12849828896,0,0,,
t_177743_b_6555_tn_0,,,2246,6,,0,0,3484.78280120056,0,0,,
t_177743_b_6555_tn_0,,,2160,7,,0,0,3752.01789558785,0,0,,
t_177743_b_6555_tn_0,,,2161,8,,0,0,4223.4223752719,0,0,,
t_177743_b_6555_tn_0,19:40:00,19:40:00,2162,9,,0,0,4617.43778945083,0,0,,
t_177743_b_6555_tn_0,19:42:00,19:42:00,2163,10,,0,0,5446.80925422768,0,0,,
t_177743_b_6555_tn_0,,,2164,11,,0,0,6282.57682828503,0,0,,
t_177743_b_6555_tn_0,,,2165,12,,0,0,7575.32954577906,0,0,,
t_177743_b_6555_tn_0,,,2166,13,,0,0,8571.88321535709,0,0,,
t_177743_b_6555_tn_0,19:48:00,19:48:00,2167,14,,0,0,10066.9360390197,0,0,,
t_177743_b_6555_tn_0,,,2168,15,,0,0,10311.2458489219,0,0,,
t_177743_b_6555_tn_0,,,2169,16,,0,0,10501.8183674016,0,0,,
t_177743_b_6555_tn_0,,,2170,17,,0,0,11309.9908072607,0,0,,
t_177743_b_6555_tn_0,,,2171,18,,0,0,11740.4818967955,0,0,,
t_177743_b_6555_tn_0,,,2172,19,,0,0,12801.7749106056,0,0,,
t_177743_b_6555_tn_0,19:53:00,19:53:00,2266,20,,0,0,13466.8850978059,0,0,,
t_177743_b_6555_tn_0,,,2267,21,,0,0,13845.2247214725,0,0,,
t_177743_b_6555_tn_0,,,2268,22,,0,0,14201.4937605184,0,0,,
t_177743_b_6555_tn_0,,,2269,23,,0,0,14686.2065766534,0,0,,
t_177743_b_6555_tn_0,,,2257,24,,0,0,15765.7903825989,0,0,,
t_177743_b_6555_tn_0,,,2270,25,,0,0,15948.5270325471,0,0,,
t_177743_b_6555_tn_0,,,2271,26,,0,0,16304.7820715042,0,0,,
t_177743_b_6555_tn_0,,,2259,27,,0,0,16683.5260125126,0,0,,
t_177743_b_6555_tn_0,19:57:00,19:57:00,2273,28,,0,0,16908.2471437128,0,0,,
t_177743_b_6555_tn_0,,,2274,29,,0,0,17123.9757790795,0,0,,
t_177743_b_6555_tn_0,20:00:00,20:00:00,2258,30,,0,0,18580.19558516,0,0,,
t_177744_b_6555_tn_0,20:30:00,20:30:00,758776,1,,0,0,0,0,0,,
t_177744_b_6555_tn_0,20:33:00,20:33:00,2245,2,,0,0,1016.17342869427,0,0,,
t_177744_b_6555_tn_0,20:35:00,20:35:00,2448,3,,0,0,1682.55761573814,0,0,,
t_177744_b_6555_tn_0,20:37:00,20:37:00,2158,4,,0,0,1868.02647305221,0,0,,
t_177744_b_6555_tn_0,,,2159,5,,0,0,2149.12849828896,0,0,,
t_177744_b_6555_tn_0,,,2246,6,,0,0,3484.78280120056,0,0,,
t_177744_b_6555_tn_0,,,2160,7,,0,0,3752.01789558785,0,0,,
t_177744_b_6555_tn_0,,,2161,8,,0,0,4223.4223752719,0,0,,
t_177744_b_6555_tn_0,20:40:00,20:40:00,2162,9,,0,0,4617.43778945083,0,0,,
t_177744_b_6555_tn_0,20:42:00,20:42:00,2163,10,,0,0,5446.80925422768,0,0,,
t_177744_b_6555_tn_0,,,2164,11,,0,0,6282.57682828503,0,0,,
t_177744_b_6555_tn_0,,,2165,12,,0,0,7575.32954577906,0,0,,
t_177744_b_6555_tn_0,,,2166,13,,0,0,8571.88321535709,0,0,,
t_177744_b_6555_tn_0,20:48:00,20:48:00,2167,14,,0,0,10066.9360390197,0,0,,
t_177744_b_6555_tn_0,,,2168,15,,0,0,10311.2458489219,0,0,,
t_177744_b_6555_tn_0,,,2169,16,,0,0,10501.8183674016,0,0,,
t_177744_b_6555_tn_0,,,2170,17,,0,0,11309.9908072607,0,0,,
t_177744_b_6555_tn_0,,,2171,18,,0,0,11740.4818967955,0,0,,
t_177744_b_6555_tn_0,,,2172,19,,0,0,12801.7749106056,0,0,,
t_177744_b_6555_tn_0,20:53:00,20:53:00,2266,20,,0,0,13466.8850978059,0,0,,
t_177744_b_6555_tn_0,,,2267,21,,0,0,13845.2247214725,0,0,,
t_177744_b_6555_tn_0,,,2268,22,,0,0,14201.4937605184,0,0,,
t_177744_b_6555_tn_0,,,2269,23,,0,0,14686.2065766534,0,0,,
t_177744_b_6555_tn_0,,,2257,24,,0,0,15765.7903825989,0,0,,
t_177744_b_6555_tn_0,,,2270,25,,0,0,15948.5270325471,0,0,,
t_177744_b_6555_tn_0,,,2271,26,,0,0,16304.7820715042,0,0,,
t_177744_b_6555_tn_0,,,2259,27,,0,0,16683.5260125126,0,0,,
t_177744_b_6555_tn_0,20:57:00,20:57:00,2273,28,,0,0,16908.2471437128,0,0,,
t_177744_b_6555_tn_0,,,2274,29,,0,0,17123.9757790795,0,0,,
t_177744_b_6555_tn_0,21:00:00,21:00:00,2258,30,,0,0,18580.19558516,0,0,,
t_178727_b_4207_tn_0,10:00:00,10:00:00,9867,1,,0,0,0,0,0,,
t_178727_b_4207_tn_0,,,9866,2,,0,0,5022.39439510103,0,0,,
t_178727_b_4207_tn_0,,,9865,3,,0,0,5500.2360925352,0,0,,
t_178727_b_4207_tn_0,10:20:00,10:20:00,760101,4,,0,0,5909.17930970315,0,0,,
t_178727_b_4207_tn_0,,,9863,5,,0,0,8464.3799706626,0,0,,
t_178727_b_4207_tn_0,,,9862,6,,0,0,9582.59533682543,0,0,,
t_178727_b_4207_tn_0,10:30:00,10:30:00,9861,7,,0,0,11990.14223953,0,0,,
t_178728_b_4207_tn_0,11:00:00,11:00:00,9861,1,,0,0,0,0,0,,
t_178728_b_4207_tn_0,,,9862,2,,0,0,2407.54690270428,0,0,,
t_178728_b_4207_tn_0,,,9863,3,,0,0,3525.76226886711,0,0,,
t_178728_b_4207_tn_0,11:20:00,11:20:00,760101,4,,0,0,6080.96292982656,0,0,,
