route_id,service_id,trip_id,trip_short_name,trip_headsign,direction_id,block_id,shape_id,bikes_allowed,wheelchair_accessible,trip_type
5410,c_2463_b_5072_d_127,t_73881_b_5072_tn_2,,,0,7096,p_1277,,,
5410,c_2463_b_5072_d_127,t_73881_b_5072_tn_3,,,0,7096,p_1277,,,
5410,c_2463_b_5072_d_127,t_73881_b_5072_tn_4,,,0,7096,p_1277,,,
5410,c_2463_b_5072_d_127,t_73881_b_5072_tn_5,,,0,7096,p_1277,,,
5410,c_2463_b_5072_d_127,t_73881_b_5072_tn_6,,,0,7096,p_1277,,,
5410,c_2463_b_5072_d_127,t_77246_b_5072_tn_1,,,0,7095,p_1277,,,
5410,c_2463_b_5072_d_127,t_77246_b_5072_tn_2,,,0,7095,p_1277,,,
5410,c_2463_b_5072_d_127,t_77246_b_5072_tn_4,,,0,7095,p_1277,,,
5410,c_2463_b_5072_d_127,t_77246_b_5072_tn_5,,,0,7095,p_1277,,,
5410,c_2463_b_5072_d_127,t_77246_b_5072_tn_6,,,0,7095,p_1277,,,
5410,c_2463_b_5072_d_127,t_73878_b_5072_tn_6,,,1,7096,p_6451,,,
5410,c_2463_b_5072_d_127,t_73878_b_5072_tn_7,,,1,7096,p_6451,,,
5410,c_2463_b_5072_d_127,t_73878_b_5072_tn_8,,,1,7096,p_6451,,,
5410,c_2463_b_5072_d_127,t_73878_b_5072_tn_9,,,1,7096,p_6451,,,
5410,c_2463_b_5072_d_127,t_77244_b_5072_tn_3,,,1,7095,p_6451,,,
5410,c_2463_b_5072_d_127,t_77244_b_5072_tn_4,,,1,7095,p_6451,,,
5410,c_2463_b_5072_d_127,t_77244_b_5072_tn_5,,,1,7095,p_6451,,,
5410,c_2463_b_5072_d_127,t_77244_b_5072_tn_6,,,1,7095,p_6451,,,
5410,c_2463_b_5072_d_127,t_73049_b_5072_tn_3,,,1,7095,p_6451,,,
5410,c_2463_b_5072_d_127,t_73049_b_5072_tn_2,,,1,7095,p_6451,,,
5410,c_2463_b_5072_d_127,t_73874_b_5072_tn_2,,,1,7095,p_6451,,,
5410,c_2463_b_5072_d_127,t_73049_b_5072_tn_1,,,1,7095,p_6451,,,
5410,c_2463_b_5072_d_127,t_73048_b_5072_tn_2,,,1,7097,p_6451,,,
5410,c_2463_b_5072_d_127,t_73048_b_5072_tn_1,,,1,7097,p_6451,,,
5410,c_2463_b_5072_d_127,t_73874_b_5072_tn_1,,,1,7095,p_6451,,,
5410,c_2463_b_5072_d_127,t_73049_b_5072_tn_9,,,1,7095,p_6451,,,
5410,c_2463_b_5072_d_127,t_73049_b_5072_tn_8,,,1,7095,p_6451,,,
5410,c_2463_b_5072_d_127,t_73049_b_5072_tn_7,,,1,7095,p_6451,,,
5410,c_2463_b_5072_d_127,t_73049_b_5072_tn_6,,,1,7095,p_6451,,,
5410,c_2463_b_5072_d_127,t_73049_b_5072_tn_5,,,1,7095,p_6451,,,
5410,c_2463_b_5072_d_127,t_73049_b_5072_tn_4,,,1,7095,p_6451,,,
5410,c_2463_b_5072_d_127,t_77244_b_5072_tn_1,,,1,7095,p_6451,,,
5410,c_2463_b_5072_d_127,t_77244_b_5072_tn_2,,,1,7095,p_6451,,,
5410,c_2463_b_5072_d_127,t_73874_b_5072_tn_4,,,1,7095,p_6451,,,
5410,c_2463_b_5072_d_127,t_73874_b_5072_tn_3,,,1,7095,p_6451,,,
5410,c_2463_b_5072_d_127,t_73874_b_5072_tn_5,,,1,7095,p_6451,,,
5410,c_2463_b_5072_d_127,t_73874_b_5072_tn_6,,,1,7095,p_6451,,,
5410,c_2463_b_5072_d_127,t_73875_b_5072_tn_1,,,1,7097,p_6451,,,
5410,c_2463_b_5072_d_127,t_73875_b_5072_tn_2,,,1,7097,p_6451,,,
5410,c_2463_b_5072_d_127,t_73876_b_5072_tn_1,,,1,7096,p_6451,,,
5410,c_2463_b_5072_d_127,t_73876_b_5072_tn_2,,,1,7096,p_6451,,,
5410,c_2463_b_5072_d_127,t_73876_b_5072_tn_3,,,1,7096,p_6451,,,
5410,c_2463_b_5072_d_127,t_73876_b_5072_tn_4,,,1,7096,p_6451,,,
5410,c_2463_b_5072_d_127,t_73876_b_5072_tn_5,,,1,7096,p_6451,,,
5410,c_2463_b_5072_d_127,t_73877_b_5072_tn_1,,,1,11807,p_6451,,,
5410,c_2463_b_5072_d_127,t_73877_b_5072_tn_2,,,1,11807,p_6451,,,
5410,c_2463_b_5072_d_127,t_73877_b_5072_tn_3,,,1,11807,p_6451,,,
5410,c_2463_b_5072_d_127,t_73878_b_5072_tn_1,,,1,7096,p_6451,,,
5410,c_2463_b_5072_d_127,t_73878_b_5072_tn_10,,,1,7096,p_6451,,,
5410,c_2463_b_5072_d_127,t_73878_b_5072_tn_11,,,1,7096,p_6451,,,
5410,c_2463_b_5072_d_127,t_73878_b_5072_tn_12,,,1,7096,p_6451,,,
5410,c_2463_b_5072_d_127,t_73878_b_5072_tn_2,,,1,7096,p_6451,,,
5410,c_2463_b_5072_d_127,t_73878_b_5072_tn_3,,,1,7096,p_6451,,,
5410,c_2463_b_5072_d_127,t_73878_b_5072_tn_4,,,1,7096,p_6451,,,
5410,c_2463_b_5072_d_127,t_73878_b_5072_tn_5,,,1,7096,p_6451,,,
5411,c_2463_b_5072_d_127,t_195577_b_5072_tn_4,,,,7055,p_6450,,,
5411,c_2463_b_5072_d_127,t_195577_b_5072_tn_1,,,,7055,p_6450,,,
5411,c_2463_b_5072_d_127,t_195577_b_5072_tn_2,,,,7055,p_6450,,,
5411,c_2463_b_5072_d_127,t_195577_b_5072_tn_3,,,,7055,p_6450,,,
5411,c_2463_b_5072_d_127,t_195577_b_5072_tn_5,,,,7055,p_6450,,,
5411,c_2463_b_5072_d_127,t_195577_b_5072_tn_6,,,,7055,p_6450,,,
5411,c_2463_b_5072_d_127,t_72978_b_5072_tn_1,,,,7056,p_6450,,,
5411,c_2463_b_5072_d_127,t_72978_b_5072_tn_2,,,,7056,p_6450,,,
5411,c_2463_b_5072_d_127,t_72978_b_5072_tn_3,,,,7056,p_6450,,,
5411,c_2463_b_5072_d_127,t_73060_b_5072_tn_1,,,,7056,p_6450,,,
5411,c_2463_b_5072_d_127,t_73060_b_5072_tn_2,,,,7056,p_6450,,,
5411,c_2463_b_5072_d_127,t_73060_b_5072_tn_3,,,,7056,p_6450,,,
5411,c_2463_b_5072_d_127,t_77247_b_5072_tn_1,,,,7055,p_176516,,,
5411,c_2463_b_5072_d_127,t_77247_b_5072_tn_10,,,,7055,p_176516,,,
5411,c_2463_b_5072_d_127,t_77247_b_5072_tn_11,,,,7055,p_176516,,,
5411,c_2463_b_5072_d_127,t_77247_b_5072_tn_12,,,,7055,p_176516,,,
5411,c_2463_b_5072_d_127,t_77247_b_5072_tn_13,,,,7055,p_176516,,,
5411,c_2463_b_5072_d_127,t_77247_b_5072_tn_14,,,,7055,p_176516,,,
5411,c_2463_b_5072_d_127,t_77247_b_5072_tn_15,,,,7055,p_176516,,,
5411,c_2463_b_5072_d_127,t_77247_b_5072_tn_2,,,,7055,p_176516,,,
5411,c_2463_b_5072_d_127,t_77247_b_5072_tn_3,,,,7055,p_176516,,,
5411,c_2463_b_5072_d_127,t_77247_b_5072_tn_4,,,,7055,p_176516,,,
5411,c_2463_b_5072_d_127,t_77247_b_5072_tn_5,,,,7055,p_176516,,,
5411,c_2463_b_5072_d_127,t_77247_b_5072_tn_6,,,,7055,p_176516,,,
5411,c_2463_b_5072_d_127,t_77247_b_5072_tn_7,,,,7055,p_176516,,,
5411,c_2463_b_5072_d_127,t_77247_b_5072_tn_8,,,,7055,p_176516,,,
5411,c_2463_b_5072_d_127,t_77247_b_5072_tn_9,,,,7055,p_176516,,,
5411,c_2463_b_5072_d_127,t_77248_b_5072_tn_1,,,,7055,p_6450,,,
5411,c_2463_b_5072_d_127,t_77248_b_5072_tn_2,,,,7055,p_6450,,,
5411,c_2463_b_5072_d_127,t_77248_b_5072_tn_3,,,,7055,p_6450,,,
5411,c_2463_b_5072_d_127,t_77248_b_5072_tn_4,,,,7055,p_6450,,,
5411,c_2463_b_5072_d_127,t_77248_b_5072_tn_5,,,,7055,p_6450,,,
5411,c_2463_b_5072_d_127,t_77248_b_5072_tn_6,,,,7055,p_6450,,,
5411,c_2463_b_5072_d_127,t_77249_b_5072_tn_1,,,,7055,p_6450,,,
5411,c_2463_b_5072_d_127,t_77249_b_5072_tn_10,,,,7055,p_6450,,,
5411,c_2463_b_5072_d_127,t_77249_b_5072_tn_2,,,,7055,p_6450,,,
5411,c_2463_b_5072_d_127,t_77249_b_5072_tn_3,,,,7055,p_6450,,,
5411,c_2463_b_5072_d_127,t_77249_b_5072_tn_4,,,,7055,p_6450,,,
5411,c_2463_b_5072_d_127,t_77249_b_5072_tn_5,,,,7055,p_6450,,,
5411,c_2463_b_5072_d_127,t_77249_b_5072_tn_6,,,,7055,p_6450,,,
5411,c_2463_b_5072_d_127,t_77249_b_5072_tn_7,,,,7055,p_6450,,,
5411,c_2463_b_5072_d_127,t_77249_b_5072_tn_8,,,,7055,p_6450,,,
5411,c_2463_b_5072_d_127,t_77249_b_5072_tn_9,,,,7055,p_6450,,,
5412,c_2463_b_5072_d_127,t_77256_b_5072_tn_11,,,0,7057,p_1279,,,
5412,c_2463_b_5072_d_127,t_77256_b_5072_tn_1,,,0,7057,p_1279,,,
5412,c_2463_b_5072_d_127,t_77255_b_5072_tn_8,,,0,7057,p_1279,,,
5412,c_2463_b_5072_d_127,t_77255_b_5072_tn_7,,,0,7057,p_1279,,,
5412,c_2463_b_5072_d_127,t_77255_b_5072_tn_6,,,0,7057,p_1279,,,
5412,c_2463_b_5072_d_127,t_77255_b_5072_tn_5,,,0,7057,p_1279,,,
5412,c_2463_b_5072_d_127,t_77255_b_5072_tn_4,,,0,7057,p_1279,,,
5412,c_2463_b_5072_d_127,t_77255_b_5072_tn_3,,,0,7057,p_1279,,,
5412,c_2463_b_5072_d_127,t_77255_b_5072_tn_2,,,0,7057,p_1279,,,
5412,c_2463_b_5072_d_127,t_77255_b_5072_tn_1,,,0,7057,p_1279,,,
5412,c_2463_b_5072_d_127,t_73026_b_5072_tn_2,,,0,7058,p_1279,,,
5412,c_2463_b_5072_d_127,t_77256_b_5072_tn_8,,,0,7057,p_1279,,,
5412,c_2463_b_5072_d_127,t_73026_b_5072_tn_1,,,0,7058,p_1279,,,
5412,c_2463_b_5072_d_127,t_77256_b_5072_tn_2,,,0,7057,p_1279,,,
5412,c_2463_b_5072_d_127,t_77256_b_5072_tn_10,,,0,7057,p_1279,,,
5412,c_2463_b_5072_d_127,t_77256_b_5072_tn_5,,,0,7057,p_1279,,,
5412,c_2463_b_5072_d_127,t_77256_b_5072_tn_9,,,0,7057,p_1279,,,
5412,c_2463_b_5072_d_127,t_77256_b_5072_tn_6,,,0,7057,p_1279,,,
5412,c_2463_b_5072_d_127,t_77256_b_5072_tn_7,,,0,7057,p_1279,,,
5412,c_2463_b_5072_d_127,t_77256_b_5072_tn_4,,,0,7057,p_1279,,,
5412,c_2463_b_5072_d_127,t_77256_b_5072_tn_3,,,0,7057,p_1279,,,
5412,c_2463_b_5072_d_127,t_73022_b_5072_tn_2,,,1,7058,p_6455,,,
5412,c_2463_b_5072_d_127,t_73022_b_5072_tn_1,,,1,7058,p_6455,,,
5412,c_2463_b_5072_d_31,t_77252_b_5072_tn_8,,,1,7057,p_6455,,,
5412,c_2463_b_5072_d_31,t_77251_b_5072_tn_1,,,1,7057,p_6455,,,
5412,c_2463_b_5072_d_31,t_77251_b_5072_tn_2,,,1,7057,p_6455,,,
5412,c_2463_b_5072_d_31,t_77251_b_5072_tn_3,,,1,7057,p_6455,,,
5412,c_2463_b_5072_d_31,t_77251_b_5072_tn_4,,,1,7057,p_6455,,,
5412,c_2463_b_5072_d_31,t_77251_b_5072_tn_5,,,1,7057,p_6455,,,
5412,c_2463_b_5072_d_31,t_77251_b_5072_tn_6,,,1,7057,p_6455,,,
5412,c_2463_b_5072_d_31,t_77251_b_5072_tn_7,,,1,7057,p_6455,,,
5412,c_2463_b_5072_d_31,t_77251_b_5072_tn_8,,,1,7057,p_6455,,,
5412,c_2463_b_5072_d_31,t_77252_b_5072_tn_1,,,1,7057,p_6455,,,
5412,c_2463_b_5072_d_31,t_77252_b_5072_tn_10,,,1,7057,p_6455,,,
5412,c_2463_b_5072_d_31,t_77252_b_5072_tn_11,,,1,7057,p_6455,,,
5412,c_2463_b_5072_d_31,t_77252_b_5072_tn_2,,,1,7057,p_6455,,,
5412,c_2463_b_5072_d_31,t_77252_b_5072_tn_3,,,1,7057,p_6455,,,
5412,c_2463_b_5072_d_31,t_77252_b_5072_tn_4,,,1,7057,p_6455,,,
5412,c_2463_b_5072_d_31,t_77252_b_5072_tn_5,,,1,7057,p_6455,,,
5412,c_2463_b_5072_d_31,t_77252_b_5072_tn_9,,,1,7057,p_6455,,,
5412,c_2463_b_5072_d_31,t_77252_b_5072_tn_7,,,1,7057,p_6455,,,
5412,c_2463_b_5072_d_31,t_77252_b_5072_tn_6,,,1,7057,p_6455,,,
5413,c_2463_b_5072_d_127,t_67364_b_5072_tn_0,,,0,11808,p_6448,,,
5413,c_2463_b_5072_d_127,t_67822_b_5072_tn_0,,,0,7095,p_6448,,,
5413,c_2463_b_5072_d_127,t_63201_b_5072_tn_0,,,1,11808,p_1278,,,
5413,c_2463_b_5072_d_127,t_60942_b_5072_tn_0,,,1,7095,p_1278,,,
5415,c_2463_b_5072_d_127,t_195574_b_5072_tn_2,,,0,11809,p_6463,,,
5415,c_2463_b_5072_d_127,t_73039_b_5072_tn_6,,,0,11808,p_6463,,,
5415,c_2463_b_5072_d_127,t_73039_b_5072_tn_5,,,0,11808,p_6463,,,
5415,c_2463_b_5072_d_127,t_73039_b_5072_tn_4,,,0,11808,p_6463,,,
5415,c_2463_b_5072_d_127,t_77241_b_5072_tn_3,,,0,11808,p_6463,,,
5415,c_2463_b_5072_d_127,t_77241_b_5072_tn_4,,,0,11808,p_6463,,,
5415,c_2463_b_5072_d_127,t_73039_b_5072_tn_3,,,0,11808,p_6463,,,
5415,c_2463_b_5072_d_127,t_73039_b_5072_tn_2,,,0,11808,p_6463,,,
5415,c_2463_b_5072_d_127,t_73039_b_5072_tn_1,,,0,11808,p_6463,,,
5415,c_2463_b_5072_d_127,t_195572_b_5072_tn_1,,,0,11810,p_6463,,,
5415,c_2463_b_5072_d_127,t_195572_b_5072_tn_2,,,0,11810,p_6463,,,
5415,c_2463_b_5072_d_127,t_195572_b_5072_tn_3,,,0,11810,p_6463,,,
5415,c_2463_b_5072_d_127,t_195573_b_5072_tn_1,,,0,11809,p_6463,,,
5415,c_2463_b_5072_d_127,t_195573_b_5072_tn_2,,,0,11809,p_6463,,,
5415,c_2463_b_5072_d_127,t_195573_b_5072_tn_3,,,0,11809,p_6463,,,
5415,c_2463_b_5072_d_127,t_195573_b_5072_tn_4,,,0,11809,p_6463,,,
5415,c_2463_b_5072_d_127,t_77241_b_5072_tn_1,,,0,11808,p_6463,,,
5415,c_2463_b_5072_d_127,t_77241_b_5072_tn_2,,,0,11808,p_6463,,,
5415,c_2463_b_5072_d_127,t_195573_b_5072_tn_5,,,0,11809,p_6463,,,
5415,c_2463_b_5072_d_127,t_195574_b_5072_tn_4,,,0,11809,p_6463,,,
5415,c_2463_b_5072_d_127,t_195574_b_5072_tn_3,,,0,11809,p_6463,,,
5415,c_2463_b_5072_d_127,t_195574_b_5072_tn_1,,,0,11809,p_6463,,,
5415,c_2463_b_5072_d_127,t_77254_b_5072_tn_2,,,1,11808,p_6440,,,
5415,c_2463_b_5072_d_127,t_195575_b_5072_tn_1,,,1,11809,p_6440,,,
5415,c_2463_b_5072_d_127,t_195575_b_5072_tn_2,,,1,11809,p_6440,,,
5415,c_2463_b_5072_d_127,t_195575_b_5072_tn_3,,,1,11809,p_6440,,,
5415,c_2463_b_5072_d_127,t_195575_b_5072_tn_4,,,1,11809,p_6440,,,
5415,c_2463_b_5072_d_127,t_195575_b_5072_tn_5,,,1,11809,p_6440,,,
5415,c_2463_b_5072_d_127,t_195576_b_5072_tn_1,,,1,11809,p_6440,,,
5415,c_2463_b_5072_d_127,t_195576_b_5072_tn_2,,,1,11809,p_6440,,,
5415,c_2463_b_5072_d_127,t_195576_b_5072_tn_3,,,1,11809,p_6440,,,
5415,c_2463_b_5072_d_127,t_195576_b_5072_tn_4,,,1,11809,p_6440,,,
5415,c_2463_b_5072_d_127,t_195576_b_5072_tn_5,,,1,11809,p_6440,,,
5415,c_2463_b_5072_d_127,t_77254_b_5072_tn_1,,,1,11808,p_6440,,,
5415,c_2463_b_5072_d_127,t_77254_b_5072_tn_4,,,1,11808,p_6440,,,
5415,c_2463_b_5072_d_127,t_73863_b_5072_tn_6,,,1,11808,p_6440,,,
5415,c_2463_b_5072_d_127,t_73863_b_5072_tn_5,,,1,11808,p_6440,,,
5415,c_2463_b_5072_d_127,t_73863_b_5072_tn_4,,,1,11808,p_6440,,,
5415,c_2463_b_5072_d_127,t_73863_b_5072_tn_3,,,1,11808,p_6440,,,
5415,c_2463_b_5072_d_127,t_73863_b_5072_tn_2,,,1,11808,p_6440,,,
5415,c_2463_b_5072_d_127,t_73863_b_5072_tn_1,,,1,11808,p_6440,,,
5415,c_2463_b_5072_d_127,t_195571_b_5072_tn_1,,,1,11810,p_6440,,,
5415,c_2463_b_5072_d_127,t_195571_b_5072_tn_2,,,1,11810,p_6440,,,
5415,c_2463_b_5072_d_127,t_77254_b_5072_tn_3,,,1,11808,p_6440,,,
7078,c_3417_b_6555_d_127,t_204997_b_6555_tn_0,,Squaw Valley,0,,p_111558,,,
7078,c_3417_b_6555_d_127,t_167609_b_6555_tn_0,,Squaw Valley,0,,p_111558,,,
7078,c_3417_b_6555_d_127,t_167610_b_6555_tn_0,,Squaw Valley,0,,p_111558,,,
7078,c_3417_b_6555_d_127,t_167611_b_6555_tn_0,,Squaw Valley,0,,p_111558,,,
7078,c_3417_b_6555_d_127,t_204994_b_6555_tn_0,,Squaw Valley,0,,p_111558,,,
7078,c_3417_b_6555_d_127,t_204995_b_6555_tn_0,,Squaw Valley,0,,p_111558,,,
7078,c_3417_b_6555_d_127,t_204996_b_6555_tn_0,,Squaw Valley,0,,p_111558,,,
7078,c_3417_b_6555_d_127,t_167605_b_6555_tn_0,,Tahoe City ,1,11427,p_111555,,,
7078,c_3417_b_6555_d_127,t_167604_b_6555_tn_0,,Tahoe City ,1,11427,p_111555,,,
7078,c_3417_b_6555_d_127,t_204987_b_6555_tn_0,,Tahoe City ,1,11427,p_111555,,,
7078,c_3417_b_6555_d_127,t_204984_b_6555_tn_0,,Tahoe City ,1,11427,p_111555,,,
7078,c_3417_b_6555_d_127,t_204985_b_6555_tn_0,,Tahoe City ,1,11427,p_111555,,,
7078,c_3417_b_6555_d_127,t_204986_b_6555_tn_0,,Tahoe City ,1,11427,p_111555,,,
7078,c_3417_b_6555_d_127,t_204988_b_6555_tn_0,,Tahoe City ,1,11427,p_111555,,,
7079,c_3417_b_6555_d_127,t_204990_b_6555_tn_0,,Crystal Bay ,0,,p_111869,,,
7079,c_3417_b_6555_d_127,t_167630_b_6555_tn_0,,Tahoe City ,0,,p_111560,,,
7079,c_3417_b_6555_d_127,t_167629_b_6555_tn_0,,Tahoe City ,0,,p_111560,,,
7079,c_3417_b_6555_d_127,t_167628_b_6555_tn_0,,Tahoe City ,0,,p_111560,,,
7079,c_3417_b_6555_d_127,t_205038_b_6555_tn_0,,Tahoe City ,0,,p_111560,,,
7079,c_3417_b_6555_d_127,t_205037_b_6555_tn_0,,Tahoe City ,0,,p_111560,,,
7079,c_3417_b_6555_d_127,t_205036_b_6555_tn_0,,Tahoe City ,0,,p_111560,,,
7079,c_3417_b_6555_d_127,t_205035_b_6555_tn_0,,Tahoe City ,0,,p_111560,,,
7079,c_3417_b_6555_d_127,t_204993_b_6555_tn_0,,Crystal Bay ,0,,p_111869,,,
7079,c_3417_b_6555_d_127,t_204992_b_6555_tn_0,,Crystal Bay ,0,,p_111869,,,
7079,c_3417_b_6555_d_127,t_204991_b_6555_tn_0,,Crystal Bay ,0,,p_111869,,,
7079,c_3417_b_6555_d_127,t_204989_b_6555_tn_0,,Crystal Bay ,0,,p_111869,,,
7079,c_3417_b_6555_d_127,t_177744_b_6555_tn_0,,Crystal Bay ,0,,p_111869,,,
7079,c_3417_b_6555_d_127,t_177743_b_6555_tn_0,,Crystal Bay ,0,,p_111869,,,
7079,c_3417_b_6555_d_127,t_205033_b_6555_tn_0,,Tahoma,1,,p_111559,,,
7079,c_3417_b_6555_d_127,t_205032_b_6555_tn_0,,Tahoma,1,,p_111559,,,
7079,c_3417_b_6555_d_127,t_205031_b_6555_tn_0,,Tahoma,1,,p_111559,,,
7079,c_3417_b_6555_d_127,t_167615_b_6555_tn_0,,Tahoma,1,,p_111559,,,
7079,c_3417_b_6555_d_127,t_205030_b_6555_tn_0,,Tahoma,1,,p_111559,,,
7079,c_3417_b_6555_d_127,t_167617_b_6555_tn_0,,Tahoma,1,,p_111559,,,
7079,c_3417_b_6555_d_127,t_167616_b_6555_tn_0,,Tahoma,1,,p_111559,,,
7080,c_3417_b_6555_d_127,t_167649_b_6555_tn_0,,Northstar Village,0,,p_111562,,,
7080,c_3417_b_6555_d_127,t_167651_b_6555_tn_0,,Northstar Village,0,,p_111562,,,
7080,c_3417_b_6555_d_127,t_205042_b_6555_tn_0,,Northstar Village,0,,p_111562,,,
7080,c_3417_b_6555_d_127,t_205044_b_6555_tn_0,,Northstar Village,0,,p_111562,,,
7080,c_3417_b_6555_d_127,t_205043_b_6555_tn_0,,Northstar Village,0,,p_111562,,,
7080,c_3417_b_6555_d_127,t_167650_b_6555_tn_0,,Northstar Village,0,,p_111562,,,
7080,c_3417_b_6555_d_127,t_167640_b_6555_tn_0,,Crystal Bay ,1,,p_111561,,,
7080,c_3417_b_6555_d_127,t_167641_b_6555_tn_0,,Crystal Bay ,1,,p_111561,,,
7080,c_3417_b_6555_d_127,t_167642_b_6555_tn_0,,Crystal Bay ,1,,p_111561,,,
7080,c_3417_b_6555_d_127,t_205039_b_6555_tn_0,,Crystal Bay ,1,,p_111561,,,
7080,c_3417_b_6555_d_127,t_205040_b_6555_tn_0,,Crystal Bay ,1,,p_111561,,,
7080,c_3417_b_6555_d_127,t_205041_b_6555_tn_0,,Crystal Bay ,1,,p_111561,,,
7403,c_4288_b_4207_d_127,t_178727_b_4207_tn_0,,Donner Summit Lodge to Henness Flat,0,,p_176239,,,
7403,c_4288_b_4207_d_127,t_178728_b_4207_tn_0,,Henness Flats to Boreal,1,,p_176244,,,
