shape_id,shape_pt_lat,shape_pt_lon,shape_pt_sequence
291.1,34.057768232462,-118.44781932212,48
291.1,34.056056047869,-118.45157712745,61
291.1,34.053248585716,-118.44913217838,74
291.1,34.05040807609,-118.4466938197,86
291.1,34.047655108016,-118.44434852333,99
291.1,34.043012136151,-118.4403396229,120
291.1,34.036958153873,-118.43514545782,147
291.1,34.035183826924,-118.43415924252,154
291.1,34.03296134508,-118.43247433322,163
291.1,34.029917151181,-118.43003938656,177
291.1,34.027363772173,-118.42866323026,187
291.1,34.026503355061,-118.42798226278,191
291.1,34.019263610899,-118.4222626277,222
291.1,34.016824714381,-118.42033967448,233
291.1,34.012966274949,-118.41729441877,250
291.1,34.008770739343,-118.41396731052,268
291.1,34.007177485854,-118.41301576567,274
291.1,34.004823954425,-118.41018973343,286
291.1,34.002900731749,-118.40685785266,299
291.1,34.000409516128,-118.40243133163,315
291.1,33.998794815396,-118.39963574676,325
291.1,33.996793008087,-118.39671636771,337
291.1,33.995115594386,-118.3954118914,344
291.1,33.992964296328,-118.39532585507,352
291.1,33.988600330302,-118.39543390373,368
291.1,33.987649129279,-118.39556795935,371
291.1,33.98764341374,-118.39479602279,373
291.1,33.98835784786,-118.39479939145,376
291.1,33.98764341374,-118.39479602279,379
291.1,33.987646076755,-118.39398124192,381
291.1,33.988519884673,-118.39398535356,384
291.1,33.988600330302,-118.39543390373,389
291.1,33.988600330302,-118.39543390373,390
291.1,33.983483144836,-118.39479619923,407
291.1,33.981037464126,-118.39482095197,416
291.1,33.978151843191,-118.39409159714,427
291.1,33.977868053424,-118.39263897725,432
291.1,33.97497480843,-118.39171509229,442
291.1,33.974955976031,-118.39412273307,450
291.1,33.971677791015,-118.39495822287,462
291.1,33.966967088697,-118.39606060681,479
291.1,33.9634905346,-118.3962156527,492
291.1,33.959855008629,-118.39624791982,505
291.1,33.957236230173,-118.39626850668,515
291.1,33.954606580136,-118.39625276878,524
291.1,33.952634384305,-118.38926618358,547
291.1,33.948845123879,-118.38925516966,561
291.1,33.948861132276,-118.39279317296,571
291.1,33.949435456442,-118.38597714587,592
291.1,33.945489201829,-118.38608095623,606
291.1,33.945497924531,-118.38161342895,620
291.1,33.945458178515,-118.37853046338,629
291.1,33.941987645239,-118.37852796999,642
291.1,33.934510757874,-118.37852056302,669
291.1,33.930908322348,-118.37852077099,682
291.1,33.929092007547,-118.37851586208,689
291.1,33.929092007547,-118.37851586208,690
291.1,33.929094994206,-118.37756320106,692
291.1,33.92949892272,-118.37756502124,693
291.2,33.98835784786,-118.39479939145,376
291.2,33.98764341374,-118.39479602279,379
291.2,33.987646076755,-118.39398124192,381
291.2,33.988519884673,-118.39398535356,384
291.2,33.988600330302,-118.39543390373,389
291.2,33.988600330302,-118.39543390373,390
291.2,33.983483144836,-118.39479619923,407
291.2,33.981037464126,-118.39482095197,416
291.2,33.978151843191,-118.39409159714,427
291.2,33.977868053424,-118.39263897725,432
291.2,33.97497480843,-118.39171509229,442
291.2,33.974955976031,-118.39412273307,450
291.2,33.971677791015,-118.39495822287,462
291.2,33.966967088697,-118.39606060681,479
291.2,33.9634905346,-118.3962156527,492
291.2,33.959855008629,-118.39624791982,505
291.2,33.957236230173,-118.39626850668,515
291.2,33.954606580136,-118.39625276878,524
291.2,33.952634384305,-118.38926618358,547
291.2,33.948845123879,-118.38925516966,561
291.2,33.948861132276,-118.39279317296,571
291.2,33.949435456442,-118.38597714587,592
291.2,33.945489201829,-118.38608095623,606
291.2,33.945497924531,-118.38161342895,620
291.2,33.945458178515,-118.37853046338,629
291.2,33.941987645239,-118.37852796999,642
291.2,33.934510757874,-118.37852056302,669
291.2,33.930908322348,-118.37852077099,682
291.2,33.929092007547,-118.37851586208,689
291.2,33.929092007547,-118.37851586208,690
291.2,33.929094994206,-118.37756320106,692
291.2,33.92949892272,-118.37756502124,693
2938.1,34.019263610899,-118.4222626277,422
2938.1,34.027363772173,-118.42866323026,457
2938.1,34.035183826924,-118.43415924252,490
2938.1,34.047655108016,-118.44434852333,545
2938.1,34.056056047869,-118.45157712745,583
2938.1,34.058788308577,-118.44393223021,608
2938.1,34.059623663552,-118.44467952387,611
2938.1,34.062563948472,-118.44541162651,622
2938.1,34.068382905023,-118.44495392235,644
2938.2,33.92949892272,-118.37756502124,0
2938.2,33.929094994206,-118.37756320106,1
2938.2,33.929092007547,-118.37851586208,4
2938.2,33.945458178515,-118.37853046338,63
2938.2,33.945489201829,-118.38608095623,86
2938.2,33.949435456442,-118.38597714587,101
2938.2,33.948861132276,-118.39279317296,121
2938.2,33.948737591525,-118.39611949534,132
2938.2,33.959855008629,-118.39624791982,172
2938.2,33.981037464126,-118.39482095197,249
2938.2,33.990219392905,-118.39526011303,283
2938.2,33.995115594386,-118.3954118914,300
2938.2,34.007177485854,-118.41301576567,370
2938.2,34.012966274949,-118.41729441877,394
2938.2,34.019263610899,-118.4222626277,422
2938.2,34.027363772173,-118.42866323026,457
2938.2,34.035183826924,-118.43415924252,490
2938.2,34.047655108016,-118.44434852333,545
2938.2,34.056056047869,-118.45157712745,583
2938.2,34.058788308577,-118.44393223021,608
2938.2,34.059623663552,-118.44467952387,611
2938.2,34.062563948472,-118.44541162651,622
2938.2,34.068382905023,-118.44495392235,644
2939.1,34.068382905023,-118.44495392235,0
2939.1,34.062563948472,-118.44541162651,21
2939.1,34.059623663552,-118.44467952387,32
2939.1,34.058788308577,-118.44393223021,35
2939.1,34.056056047869,-118.45157712745,61
2939.1,34.047655108016,-118.44434852333,98
2939.1,34.036958153873,-118.43514545782,146
2939.1,34.027363772173,-118.42866323026,186
2939.1,34.019263610899,-118.4222626277,221
2939.2,34.068382905023,-118.44495392235,0
2939.2,34.062563948472,-118.44541162651,21
2939.2,34.059623663552,-118.44467952387,32
2939.2,34.058788308577,-118.44393223021,35
2939.2,34.056056047869,-118.45157712745,61
2939.2,34.047655108016,-118.44434852333,98
2939.2,34.036958153873,-118.43514545782,146
2939.2,34.027363772173,-118.42866323026,186
2939.2,34.019263610899,-118.4222626277,221
2939.2,34.012966274949,-118.41729441877,249
2939.2,34.007177485854,-118.41301576567,274
2939.2,33.995115594386,-118.3954118914,343
2939.2,33.988600330302,-118.39543390373,366
2939.2,33.981037464126,-118.39482095197,394
2939.2,33.959855008629,-118.39624791982,471
2939.2,33.957236230173,-118.39626850668,481
2939.2,33.954606580136,-118.39625276878,490
2939.2,33.952634384305,-118.38926618358,513
2939.2,33.948845123879,-118.38925516966,526
2939.2,33.948861132276,-118.39279317296,537
2939.2,33.949435456442,-118.38597714587,558
2939.2,33.949435456442,-118.38597714587,559
2939.2,33.945489201829,-118.38608095623,572
2939.2,33.945458178515,-118.37853046338,595
2939.2,33.929092007547,-118.37851586208,655
2939.2,33.929092007547,-118.37851586208,656
2939.2,33.929094994206,-118.37756320106,658
2939.2,33.92949892272,-118.37756502124,659
2992.1,33.972970814196,-118.42833533685,0
2992.1,33.974372030213,-118.42916376578,5
2992.1,33.974803936026,-118.42825236187,8
2992.1,33.973209419774,-118.42769011112,14
2992.1,33.97468036642,-118.42434000267,26
2992.1,33.976123534842,-118.42104900691,37
2992.1,33.977054310342,-118.41889656925,45
2992.1,33.979234225519,-118.41387077103,62
2992.1,33.981283632431,-118.4091838215,78
2992.1,33.979789823529,-118.40806824242,84
2992.1,33.977554949329,-118.40669512789,93
2992.1,33.981811907184,-118.40244420671,113
2992.1,33.983932397604,-118.40105248757,122
2992.1,33.985018390237,-118.40004830037,127
2992.1,33.985703299202,-118.4006684264,130
2992.1,33.986371740017,-118.40128188625,133
2992.1,33.988904581957,-118.39733875323,149
2992.1,33.988600330302,-118.39543390373,154
2992.1,33.988539215012,-118.39479694784,156
2992.1,33.98835784786,-118.39479939145,157
2992.1,33.988595133448,-118.39197344207,166
2992.1,33.989948619846,-118.39319045614,172
2992.1,33.990965243326,-118.39405953936,176
2992.1,33.990219392905,-118.39526011303,181
2992.1,33.99336818329,-118.39534095806,192
2992.1,33.995115594386,-118.3954118914,199
2992.1,33.997126786039,-118.39548737289,206
2992.1,34.000006496222,-118.39550427605,216
2992.1,34.004211817724,-118.39349170653,233
2992.1,34.006796312056,-118.39218734941,243
2992.1,34.010198189872,-118.39048747139,257
2992.1,34.013068926789,-118.38902917053,268
2992.1,34.01675153043,-118.3880332158,282
2992.1,34.021215281175,-118.37812726863,316
2992.1,34.021797644389,-118.37466149187,326
2992.1,34.021703010067,-118.37238730039,333
2992.1,34.024209511091,-118.37224334356,343
2992.1,34.026523613166,-118.37211502413,351
2992.1,34.029266418001,-118.37197540155,361
2992.1,34.032449346356,-118.37079145992,373
2992.1,34.035966013874,-118.36919631978,387
2992.1,34.03570133958,-118.36858453183,389
2993.1,34.03570133958,-118.36858453183,0
2993.1,34.035373824081,-118.3678536485,2
2993.1,34.034403041817,-118.36990895479,9
2993.1,34.032449346356,-118.37079145992,17
2993.1,34.026523613166,-118.37211502413,39
2993.1,34.024209511091,-118.37224334356,47
2993.1,34.021703010067,-118.37238730039,56
2993.1,34.021797644389,-118.37466149187,63
2993.1,34.021946532829,-118.37714713997,71
2993.1,34.021215281175,-118.37812726863,75
2993.1,34.01675153043,-118.3880332158,109
2993.1,34.013068926789,-118.38902917053,123
2993.1,34.010198189872,-118.39048747139,134
2993.1,34.006796312056,-118.39218734941,147
2993.1,34.004211817724,-118.39349170653,158
2993.1,34.000006496222,-118.39550427605,174
2993.1,33.998308210328,-118.39553584322,180
2993.1,33.997126786039,-118.39548737289,184
2993.1,33.995115594386,-118.3954118914,192
2993.1,33.992964296328,-118.39532585507,200
2993.1,33.990219392905,-118.39526011303,210
2993.1,33.990965243326,-118.39405953936,214
2993.1,33.989948619846,-118.39319045614,219
2993.1,33.988595133448,-118.39197344207,225
2993.1,33.98835784786,-118.39479939145,233
2993.1,33.988600330302,-118.39543390373,236
2993.1,33.988904581957,-118.39733875323,241
2993.1,33.986371740017,-118.40128188625,257
2993.1,33.985018390237,-118.40004830037,263
2993.1,33.983932397604,-118.40105248757,268
2993.1,33.981811907184,-118.40244420671,277
2993.1,33.977554949329,-118.40669512789,297
2993.1,33.979789823529,-118.40806824242,306
2993.1,33.981283632431,-118.4091838215,312
2993.1,33.979234225519,-118.41387077103,328
2993.1,33.977054310342,-118.41889656925,345
2993.1,33.976123534842,-118.42104900691,353
2993.1,33.97468036642,-118.42434000267,364
2993.1,33.972935162832,-118.4283153654,378
2994.1,33.998317956024,-118.44408006362,0
2994.1,34.001406828432,-118.43799273014,21
2994.1,34.003634871383,-118.43356010296,37
2994.1,33.996978287919,-118.42852084846,65
2994.1,33.997285163622,-118.42566536138,74
2994.1,33.997674003107,-118.42214053863,85
2994.1,33.995025432073,-118.4180858443,101
2994.1,33.992658256142,-118.4144682613,115
2994.1,33.991672344753,-118.4135000961,119
2994.1,33.987974761057,-118.40997193998,136
2994.1,33.985574047589,-118.40726516475,148
2994.1,33.984440973219,-118.40591710957,154
2994.1,33.98382790023,-118.4051884434,157
2994.1,33.986371740017,-118.40128188625,172
2994.1,33.988904581957,-118.39733875323,187
2994.1,33.988600330302,-118.39543390373,193
2994.2,33.997674003107,-118.42214053863,85
2994.2,33.995025432073,-118.4180858443,101
2994.2,33.992658256142,-118.4144682613,115
2994.2,33.991672344753,-118.4135000961,119
2994.2,33.987974761057,-118.40997193998,136
2994.2,33.985574047589,-118.40726516475,148
2994.2,33.984440973219,-118.40591710957,154
2994.2,33.98382790023,-118.4051884434,157
2994.2,33.986371740017,-118.40128188625,172
2994.2,33.988904581957,-118.39733875323,187
2994.2,33.988600330302,-118.39543390373,193
2995.1,33.988600330302,-118.39543390373,32
2995.1,33.988904581957,-118.39733875323,38
2995.1,33.986371740017,-118.40128188625,53
2995.1,33.984855363288,-118.40361995924,62
2995.1,33.98382790023,-118.4051884434,68
2995.1,33.984440973219,-118.40591710957,71
2995.1,33.986140573583,-118.40794085535,80
2995.1,33.987974761057,-118.40997193998,89
2995.1,33.991672344753,-118.4135000961,106
2995.1,33.992658256142,-118.4144682613,111
2995.1,33.995025432073,-118.4180858443,125
2995.1,33.996154304264,-118.41981361042,132
2995.1,33.997674003107,-118.42214053863,141
2995.2,33.988600330302,-118.39543390373,32
2995.2,33.988904581957,-118.39733875323,38
2995.2,33.986371740017,-118.40128188625,53
2995.2,33.984855363288,-118.40361995924,62
2995.2,33.98382790023,-118.4051884434,68
2995.2,33.984440973219,-118.40591710957,71
2995.2,33.986140573583,-118.40794085535,80
2995.2,33.987974761057,-118.40997193998,89
2995.2,33.991672344753,-118.4135000961,106
2995.2,33.992658256142,-118.4144682613,111
2995.2,33.995025432073,-118.4180858443,125
2995.2,33.996154304264,-118.41981361042,132
2995.2,33.997674003107,-118.42214053863,141
2995.2,33.997285163622,-118.42566536138,151
2995.2,33.996978287919,-118.42852084846,160
2995.2,33.996899234334,-118.43525396499,181
2995.2,33.99602843876,-118.43669774046,186
2995.2,33.995261719695,-118.43823110539,191
2995.2,33.993196704371,-118.44237041823,206
2995.2,33.992241531973,-118.44431834786,213
2995.2,33.990445027374,-118.44787160054,225
2995.2,33.992337661082,-118.44952460246,234
2995.2,33.993996619364,-118.45266757565,245
2995.2,33.995765517285,-118.4491867062,258
2995.2,33.998317956024,-118.44408006362,276
3076.1,33.985018390237,-118.40004830037,0
3076.1,33.985703299202,-118.4006684264,3
3076.1,33.984004844962,-118.40240196864,11
3076.1,33.981037464126,-118.39482095197,36
3076.1,33.983483144836,-118.39479619923,45
3076.1,33.983547833574,-118.39096353434,57
3076.1,33.985209388283,-118.38783756341,68
3076.1,33.987188324447,-118.38683401665,76
3076.1,33.987351826122,-118.38468398956,82
3076.1,33.987518319631,-118.38244490161,89
3076.1,33.988966768422,-118.38060418449,97
3076.1,33.988914053339,-118.38681230039,116
3076.1,33.98851722163,-118.39480014293,140
3076.1,33.98835784786,-118.39479939145,141
3076.1,33.988539215012,-118.39479694784,142
3076.1,33.988595133448,-118.39197344207,150
3076.1,33.989948619846,-118.39319045614,156
3076.1,33.990965243326,-118.39405953936,160
3076.1,33.992534168699,-118.39155972073,170
3076.1,33.995219829585,-118.39040441513,180
3076.1,33.997758895102,-118.39039316124,189
3076.1,33.999184621806,-118.39052188051,195
3076.1,34.001798468843,-118.39117744032,204
3076.1,34.004211817724,-118.39349170653,216
3076.1,34.006050014344,-118.39521277928,224
3076.1,34.010419506193,-118.39927218893,244
3076.1,34.011512501189,-118.40030030944,249
3076.1,34.013887328047,-118.40257862505,260
3076.1,34.016853549546,-118.40548361392,274
3076.1,34.018649445351,-118.40256193022,285
3076.1,34.020485716522,-118.40399968569,293
3076.1,34.022722244538,-118.40571005496,303
3076.1,34.02490934338,-118.40740377399,312
3076.1,34.026416734282,-118.40856951321,319
3076.1,34.027691142144,-118.40955923584,324
3076.1,34.029220427725,-118.41074496258,331
3076.1,34.028628727094,-118.41181798124,335
3076.1,34.030324422128,-118.41335113047,343
3076.1,34.03078679667,-118.4163370319,352
3076.1,34.030597545958,-118.42098973203,366
3076.1,34.033409132438,-118.42320205346,378
3076.1,34.03680162425,-118.42586967293,393
3076.1,34.040114382421,-118.42853379983,407
3076.1,34.041897338621,-118.42476339833,421
3076.1,34.042956280394,-118.42291034284,427
3076.1,34.043995763285,-118.4211132594,434
3076.1,34.04631243404,-118.41709430646,449
3076.1,34.048501379366,-118.41900338611,459
3076.1,34.050334203971,-118.42058725332,467
3076.1,34.053182361874,-118.4162305891,484
3076.1,34.053182361874,-118.4162305891,485
3076.1,34.056500086542,-118.41910947573,499
3076.1,34.056500086542,-118.41910947573,500
3076.1,34.057734621024,-118.41730972584,506
3076.2,33.98835784786,-118.39479939145,141
3076.2,33.988539215012,-118.39479694784,142
3076.2,33.988595133448,-118.39197344207,150
3076.2,33.989948619846,-118.39319045614,156
3076.2,33.990965243326,-118.39405953936,160
3076.2,33.992534168699,-118.39155972073,170
3076.2,33.995219829585,-118.39040441513,180
3076.2,33.997758895102,-118.39039316124,189
3076.2,33.999184621806,-118.39052188051,195
3076.2,34.001798468843,-118.39117744032,204
3076.2,34.004211817724,-118.39349170653,216
3076.2,34.006050014344,-118.39521277928,224
3076.2,34.010419506193,-118.39927218893,244
3076.2,34.011512501189,-118.40030030944,249
3076.2,34.013887328047,-118.40257862505,260
3076.2,34.016853549546,-118.40548361392,274
3076.2,34.018649445351,-118.40256193022,285
3076.2,34.020485716522,-118.40399968569,293
3076.2,34.022722244538,-118.40571005496,303
3076.2,34.02490934338,-118.40740377399,312
3076.2,34.026416734282,-118.40856951321,319
3076.2,34.027691142144,-118.40955923584,324
3076.2,34.029220427725,-118.41074496258,331
3076.2,34.028628727094,-118.41181798124,335
3076.2,34.030324422128,-118.41335113047,343
3076.2,34.03078679667,-118.4163370319,352
3076.2,34.030597545958,-118.42098973203,366
3076.2,34.033409132438,-118.42320205346,378
3076.2,34.03680162425,-118.42586967293,393
3076.2,34.040114382421,-118.42853379983,407
3076.2,34.041897338621,-118.42476339833,421
3076.2,34.042956280394,-118.42291034284,427
3076.2,34.043995763285,-118.4211132594,434
3076.2,34.04631243404,-118.41709430646,449
3076.2,34.048501379366,-118.41900338611,459
3076.2,34.050334203971,-118.42058725332,467
3076.2,34.053182361874,-118.4162305891,484
3076.2,34.053182361874,-118.4162305891,485
3076.2,34.056500086542,-118.41910947573,499
3076.2,34.056500086542,-118.41910947573,500
3076.2,34.057734621024,-118.41730972584,506
3077.1,34.057734621024,-118.41730972584,0
3077.1,34.058659825901,-118.41595739902,5
3077.1,34.060343828368,-118.41368764874,14
3077.1,34.058475596085,-118.41198471328,23
3077.1,34.053182361874,-118.4162305891,46
3077.1,34.050334203971,-118.42058725332,62
3077.1,34.048501379366,-118.41900338611,71
3077.1,34.04631243404,-118.41709430646,81
3077.1,34.045176229741,-118.41906595967,88
3077.1,34.043995763285,-118.4211132594,95
3077.1,34.042956280394,-118.42291034284,102
3077.1,34.041897338621,-118.42476339833,109
3077.1,34.040114382421,-118.42853379983,122
3077.1,34.03680162425,-118.42586967293,136
3077.1,34.033409132438,-118.42320205346,151
3077.1,34.030597545958,-118.42098973203,163
3077.1,34.029950302946,-118.41904912385,170
3077.1,34.03078679667,-118.4163370319,179
3077.1,34.030324422128,-118.41335113047,188
3077.1,34.028628727094,-118.41181798124,195
3077.1,34.029220427725,-118.41074496258,199
3077.1,34.027691142144,-118.40955923584,206
3077.1,34.026416734282,-118.40856951321,212
3077.1,34.02490934338,-118.40740377399,218
3077.1,34.022722244538,-118.40571005496,227
3077.1,34.020485716522,-118.40399968569,237
3077.1,34.018649445351,-118.40256193022,245
3077.1,34.016853549546,-118.40548361392,256
3077.1,34.016853549546,-118.40548361392,257
3077.1,34.013887328047,-118.40257862505,270
3077.1,34.011512501189,-118.40030030944,281
3077.1,34.010419506193,-118.39927218893,286
3077.1,34.007463867596,-118.39644688321,300
3077.1,34.006050014344,-118.39521277928,306
3077.1,34.004211817724,-118.39349170653,315
3077.1,33.999923295839,-118.39067709137,333
3077.1,33.997758895102,-118.39039316124,340
3077.1,33.995219829585,-118.39040441513,350
3077.1,33.993306884286,-118.39053735133,357
3077.1,33.992506776082,-118.39153320103,361
3077.1,33.990965243326,-118.39405953936,370
3077.1,33.989948619846,-118.39319045614,375
3077.1,33.988595133448,-118.39197344207,381
3077.1,33.988519884673,-118.39398535356,387
3077.1,33.987646076755,-118.39398124192,390
3077.1,33.98764341374,-118.39479602279,393
3077.1,33.98835784786,-118.39479939145,395
3077.2,34.057734621024,-118.41730972584,0
3077.2,34.058659825901,-118.41595739902,5
3077.2,34.060343828368,-118.41368764874,14
3077.2,34.058475596085,-118.41198471328,23
3077.2,34.053182361874,-118.4162305891,46
3077.2,34.050334203971,-118.42058725332,62
3077.2,34.048501379366,-118.41900338611,71
3077.2,34.04631243404,-118.41709430646,81
3077.2,34.045176229741,-118.41906595967,88
3077.2,34.043995763285,-118.4211132594,95
3077.2,34.042956280394,-118.42291034284,102
3077.2,34.041897338621,-118.42476339833,109
3077.2,34.040114382421,-118.42853379983,122
3077.2,34.03680162425,-118.42586967293,136
3077.2,34.033409132438,-118.42320205346,151
3077.2,34.030597545958,-118.42098973203,163
3077.2,34.029950302946,-118.41904912385,170
3077.2,34.03078679667,-118.4163370319,179
3077.2,34.030324422128,-118.41335113047,188
3077.2,34.028628727094,-118.41181798124,195
3077.2,34.029220427725,-118.41074496258,199
3077.2,34.027691142144,-118.40955923584,206
3077.2,34.026416734282,-118.40856951321,212
3077.2,34.02490934338,-118.40740377399,218
3077.2,34.022722244538,-118.40571005496,227
3077.2,34.020485716522,-118.40399968569,237
3077.2,34.018649445351,-118.40256193022,245
3077.2,34.016853549546,-118.40548361392,256
3077.2,34.016853549546,-118.40548361392,257
3077.2,34.013887328047,-118.40257862505,270
3077.2,34.011512501189,-118.40030030944,281
3077.2,34.010419506193,-118.39927218893,286
3077.2,34.007463867596,-118.39644688321,300
3077.2,34.006050014344,-118.39521277928,306
3077.2,34.004211817724,-118.39349170653,315
3077.2,33.999923295839,-118.39067709137,333
3077.2,33.997758895102,-118.39039316124,340
3077.2,33.995219829585,-118.39040441513,350
3077.2,33.993306884286,-118.39053735133,357
3077.2,33.992506776082,-118.39153320103,361
3077.2,33.990965243326,-118.39405953936,370
3077.2,33.989948619846,-118.39319045614,375
3077.2,33.988595133448,-118.39197344207,381
3077.2,33.988519884673,-118.39398535356,387
3077.2,33.987646076755,-118.39398124192,390
3077.2,33.98764341374,-118.39479602279,393
3077.2,33.98835784786,-118.39479939145,395
3077.2,33.98835784786,-118.39479939145,396
3077.2,33.98764341374,-118.39479602279,398
3077.2,33.987646076755,-118.39398124192,400
3077.2,33.988519884673,-118.39398535356,404
3077.2,33.988914053339,-118.38681230039,425
3077.2,33.988944729068,-118.38409092482,434
3077.2,33.988966768422,-118.38060418449,444
3077.2,33.987518319631,-118.38244490161,452
3077.2,33.987351826122,-118.38468398956,459
3077.2,33.987188324447,-118.38683401665,465
3077.2,33.985209388283,-118.38783756341,473
3077.2,33.983547833574,-118.39096353434,484
3077.2,33.983483144836,-118.39479619923,496
3077.2,33.981037464126,-118.39482095197,505
3077.2,33.982958116113,-118.39819785257,517
3077.2,33.985018390237,-118.40004830037,527
3077.3,34.058659825901,-118.41595739902,5
3077.3,34.060343828368,-118.41368764874,14
3077.3,34.058475596085,-118.41198471328,23
3077.3,34.053182361874,-118.4162305891,46
3077.3,34.050334203971,-118.42058725332,62
3077.3,34.048501379366,-118.41900338611,71
3077.3,34.04631243404,-118.41709430646,81
3077.3,34.045176229741,-118.41906595967,88
3077.3,34.043995763285,-118.4211132594,95
3077.3,34.042956280394,-118.42291034284,102
3077.3,34.041897338621,-118.42476339833,109
3077.3,34.040114382421,-118.42853379983,122
3077.3,34.03680162425,-118.42586967293,136
3077.3,34.033409132438,-118.42320205346,151
3077.3,34.030597545958,-118.42098973203,163
3077.3,34.029950302946,-118.41904912385,170
3077.3,34.03078679667,-118.4163370319,179
3077.3,34.030324422128,-118.41335113047,188
3077.3,34.028628727094,-118.41181798124,195
3077.3,34.029220427725,-118.41074496258,199
3077.3,34.027691142144,-118.40955923584,206
3077.3,34.026416734282,-118.40856951321,212
3077.3,34.02490934338,-118.40740377399,218
3077.3,34.022722244538,-118.40571005496,227
3077.3,34.020485716522,-118.40399968569,237
3077.3,34.018649445351,-118.40256193022,245
3077.3,34.016853549546,-118.40548361392,256
3077.3,34.016853549546,-118.40548361392,257
3077.3,34.013887328047,-118.40257862505,270
3077.3,34.011512501189,-118.40030030944,281
3077.3,34.010419506193,-118.39927218893,286
3077.3,34.007463867596,-118.39644688321,300
3077.3,34.006050014344,-118.39521277928,306
3077.3,34.004211817724,-118.39349170653,315
3077.3,33.999923295839,-118.39067709137,333
3077.3,33.997758895102,-118.39039316124,340
3077.3,33.995219829585,-118.39040441513,350
3077.3,33.993306884286,-118.39053735133,357
3077.3,33.992506776082,-118.39153320103,361
3077.3,33.990965243326,-118.39405953936,370
3077.3,33.989948619846,-118.39319045614,375
3077.3,33.988595133448,-118.39197344207,381
3077.3,33.988519884673,-118.39398535356,387
3077.3,33.987646076755,-118.39398124192,390
3077.3,33.98764341374,-118.39479602279,393
3077.3,33.98835784786,-118.39479939145,395
3077.4,34.058659825901,-118.41595739902,5
3077.4,34.060343828368,-118.41368764874,14
3077.4,34.058475596085,-118.41198471328,23
3077.4,34.053182361874,-118.4162305891,46
3077.4,34.050334203971,-118.42058725332,62
3077.4,34.048501379366,-118.41900338611,71
3077.4,34.04631243404,-118.41709430646,81
3077.4,34.045176229741,-118.41906595967,88
3077.4,34.043995763285,-118.4211132594,95
3077.4,34.042956280394,-118.42291034284,102
3077.4,34.041897338621,-118.42476339833,109
3077.4,34.040114382421,-118.42853379983,122
3077.4,34.03680162425,-118.42586967293,136
3077.4,34.033409132438,-118.42320205346,151
3077.4,34.030597545958,-118.42098973203,163
3077.4,34.029950302946,-118.41904912385,170
3077.4,34.03078679667,-118.4163370319,179
3077.4,34.030324422128,-118.41335113047,188
3077.4,34.028628727094,-118.41181798124,195
3077.4,34.029220427725,-118.41074496258,199
3077.4,34.027691142144,-118.40955923584,206
3077.4,34.026416734282,-118.40856951321,212
3077.4,34.02490934338,-118.40740377399,218
3077.4,34.022722244538,-118.40571005496,227
3077.4,34.020485716522,-118.40399968569,237
3077.4,34.018649445351,-118.40256193022,245
3077.4,34.016853549546,-118.40548361392,256
3077.4,34.016853549546,-118.40548361392,257
3077.4,34.013887328047,-118.40257862505,270
3077.4,34.011512501189,-118.40030030944,281
3077.4,34.010419506193,-118.39927218893,286
3077.4,34.007463867596,-118.39644688321,300
3077.4,34.006050014344,-118.39521277928,306
3077.4,34.004211817724,-118.39349170653,315
3077.4,33.999923295839,-118.39067709137,333
3077.4,33.997758895102,-118.39039316124,340
3077.4,33.995219829585,-118.39040441513,350
3077.4,33.993306884286,-118.39053735133,357
3077.4,33.992506776082,-118.39153320103,361
3077.4,33.990965243326,-118.39405953936,370
3077.4,33.989948619846,-118.39319045614,375
3077.4,33.988595133448,-118.39197344207,381
3077.4,33.988519884673,-118.39398535356,387
3077.4,33.987646076755,-118.39398124192,390
3077.4,33.98764341374,-118.39479602279,393
3077.4,33.98835784786,-118.39479939145,395
3077.4,33.98835784786,-118.39479939145,396
3077.4,33.98764341374,-118.39479602279,398
3077.4,33.987646076755,-118.39398124192,400
3077.4,33.988519884673,-118.39398535356,404
3077.4,33.988914053339,-118.38681230039,425
3077.4,33.988944729068,-118.38409092482,434
3077.4,33.988966768422,-118.38060418449,444
3077.4,33.987518319631,-118.38244490161,452
3077.4,33.987351826122,-118.38468398956,459
3077.4,33.987188324447,-118.38683401665,465
3077.4,33.985209388283,-118.38783756341,473
3077.4,33.983547833574,-118.39096353434,484
3077.4,33.983483144836,-118.39479619923,496
3077.4,33.981037464126,-118.39482095197,505
3077.4,33.982958116113,-118.39819785257,517
3077.4,33.985018390237,-118.40004830037,527
