shape_id,shape_pt_lat,shape_pt_lon,shape_pt_sequence,shape_dist_traveled
4089044790440,34.0472813510898,-118.249779045582,203,29042.5628
4089044790440,34.0467746392804,-118.250216245651,204,29270.0534
4089044790440,34.0464479419031,-118.250508606434,205,29418.5926
4089044790440,34.0460767943758,-118.250833153725,206,29585.9844
4089044790440,34.045574520285,-118.251326680183,207,29822.5351
4089044790440,34.0451611420316,-118.251729011536,208,30016.487
4089044790440,34.0448788879805,-118.25198918581,209,30146.2011
4089044790440,34.0443343794795,-118.25248003006,210,30394.4192
4089044790440,34.0436676296146,-118.253091573715,211,30700.2757
4089044790440,34.0430030970333,-118.253764808178,212,31017.1573
4089044790440,34.0429075283743,-118.253853321075,213,31061.1555
4089044790440,34.0426408245701,-118.254057168961,214,31176.4542
4089044790440,34.0423029985475,-118.254320025444,215,31323.2565
4089044790440,34.0420007320181,-118.254593610764,216,31461.2493
4089044790440,34.0416117845314,-118.254998624325,217,31648.8722
4089044790440,34.0412672866965,-118.255510926247,218,31848.5409
4089044790440,34.0409250100424,-118.256044685841,219,32052.7957
4089044790440,34.0404693798856,-118.256739377975,220,32320.9219
4089044790440,34.0410539195937,-118.257608413696,221,32659.6647
4089044790440,34.0414717629996,-118.258236050606,222,32903.3191
4089044790440,34.0416228973415,-118.258466720581,223,32992.3131
4089044790440,34.0414562050373,-118.25863301754,224,33071.3018
4089044790440,34.0408938939144,-118.259158730507,225,33331.0876
4089044790440,34.040316020892,-118.259705901146,226,33599.349
4089044790440,34.0400181924891,-118.259974122047,227,33735.0723
4089044790440,34.0394225325459,-118.260548114777,228,34013.4666
4089044790440,34.0390557995301,-118.260891437531,229,34182.9824
4089044790440,34.0388001967936,-118.261122107506,230,34299.5501
4089044790440,34.0383067702018,-118.261578083038,231,34526.5287
4089044790440,34.0377866687949,-118.262060880661,232,34766.1782
4089044790440,34.0376488636143,-118.262184262276,233,34828.8471
4089044790440,34.0380444972414,-118.262801170349,234,35064.9348
4089044790440,34.0386046046141,-118.263809680939,235,35432.3666
4089044790440,34.0388757663785,-118.264308571815,236,35612.9344
4089044790440,34.0385557064987,-118.264501690865,237,35743.6246
4089044790440,34.0382267548083,-118.264716267586,238,35880.1931
4089044790440,34.0376710902715,-118.265064954758,239,36108.9316
4089044790440,34.037435487409,-118.265236616135,240,36209.4464
4089044790440,34.0370976406528,-118.26546728611,241,36351.2156
4089044790440,34.0368887084329,-118.265596032143,242,36436.8954
4089044790440,34.036284135706,-118.265992999077,243,36688.2682
4089044790440,34.0359151664099,-118.266234397888,244,36841.5551
4089044790440,34.0354483957239,-118.266524076462,245,37033.253
4089044790440,34.0350216317063,-118.266819119453,246,37212.8836
4089044790440,34.0345593015978,-118.267087340355,247,37400.2373
4089044790440,34.0339813854189,-118.267484307289,248,37643.1045
4089044790440,34.0332345340643,-118.26797246933,249,37953.3156
4089044790440,34.0320964622146,-118.268718123436,250,38426.2816
4089044790627,34.0318119418667,-118.267886638641,0,0
4089044790627,34.033563505114,-118.266674280167,1,737.4765
4089044790627,34.0341236420744,-118.266266584396,2,976.3836
4089044790627,34.0350305226452,-118.265515565872,3,1378.0899
4089044790627,34.0367998009492,-118.264110088348,4,2151.7107
4089044790627,34.0373421351503,-118.263638019562,5,2395.9337
4089044790627,34.0382045282967,-118.263294696808,6,2727.5947
4089044790627,34.0383067702018,-118.263278603554,7,2765.251
4089044790627,34.0386401668621,-118.262956738472,8,2921.1842
4089044790627,34.0394403135003,-118.26220035553,9,3292.3989
4089044790627,34.0387246271413,-118.261122107506,10,3710.5007
4089044790627,34.0389068832468,-118.260955810547,11,3793.9499
4089044790627,34.039560334845,-118.260354995728,12,4093.9814
4089044790627,34.0399115074337,-118.260011672974,13,4259.0434
4089044790627,34.0402004458151,-118.259743452072,14,4392.1791
4089044790627,34.0406449644798,-118.259330391884,15,4597.0788
4089044790627,34.0411606032122,-118.258847594261,16,4835.436
4089044790627,34.0413917505918,-118.258614242077,17,4945.4997
4089044790627,34.0415606655863,-118.258461356163,18,5022.6136
4089044790627,34.0411517129158,-118.257852494717,19,5259.8067
4089044790627,34.0408716681017,-118.257439434528,20,5421.3231
4089044790627,34.0404093698777,-118.256752789021,21,5689.0731
4089044790627,34.0405716190606,-118.25648188591,22,5790.2315
4089044790627,34.0414962112202,-118.25509250164,23,6329.5178
4089044790627,34.0416251199034,-118.254861831665,24,6413.7187
4089044790627,34.0418029246621,-118.25454801321,25,6528.7692
4089044790627,34.0421652007045,-118.254049122334,26,6729.5209
4089044790627,34.0424763568061,-118.253590464592,27,6908.9111
4089044790627,34.0427097231332,-118.253252506256,28,7042.0454
4089044790627,34.0428230722604,-118.25307816267,29,7109.1084
4089044790627,34.0430897754914,-118.252662420273,30,7268.2228
4089044790627,34.0432898023642,-118.252340555191,31,7389.9799
4089044790627,34.0435720617044,-118.251914083958,32,7555.1584
4089044790627,34.0438143150346,-118.251546621323,33,7697.2653
4089044790627,34.0439387751921,-118.251377642155,34,7765.6847
4089044790627,34.0441054626168,-118.251184523106,35,7850.0747
4089044790627,34.044309932077,-118.250945806503,36,7953.9756
4089044790627,34.0445677406937,-118.250666856766,37,8080.4348
4089044790627,34.0449344498758,-118.250288665295,38,8256.6047
4089044790627,34.0451522521546,-118.25005531311,39,8362.9739
4089044790627,34.0459878965233,-118.249210417271,40,8761.1165
4089044790627,34.0462657020028,-118.248942196369,41,8891.0493
4089044790627,34.0466479608549,-118.248582780361,42,9068.0257
4089044790627,34.0469657677747,-118.248282372952,43,9215.4585
4089044790627,34.0472302355621,-118.24804097414,44,9336.5618
4089044790627,34.0476969414101,-118.247601091862,45,9552.8325
4089044790627,34.048036968339,-118.247289955616,46,9708.6746
4089044790627,34.0485836754443,-118.24678838253,47,9959.4838
4089044790627,34.0488459158129,-118.246546983719,48,10079.9379
4089044790627,34.0493259469289,-118.246085643768,49,10304.0489
4089044790627,34.0495970744138,-118.245790600777,50,10437.3777
4089044790627,34.049957094816,-118.245484828949,51,10598.1583
4089044790627,34.0505082341986,-118.244969844818,52,10852.7201
4089044790627,34.0509349202923,-118.244594335556,53,11045.5833
4089044790627,34.0513616042387,-118.244186639786,54,11244.3398
4089044790627,34.0520638502248,-118.243532180786,55,11568.3748
4089044790627,34.0523838591246,-118.243229091167,56,11716.9379
4089044790627,34.0527216449862,-118.242888450623,57,11877.6985
4089044790627,34.0533616566119,-118.242314457893,58,12168.9099
4089044790627,34.0536372156849,-118.24210524559,59,12287.8048
4089044790627,34.0540016634058,-118.241745829582,60,12459.6901
4089044790627,34.0541038862656,-118.241649270058,61,12507.0985
4089044790627,34.0536905495956,-118.241230845451,62,12704.1246
4089044790627,34.0533994349249,-118.240911662579,63,12847.7637
4089044790627,34.0525038621506,-118.239811956882,64,13314.3628
4089044790627,34.0521616308502,-118.239406943321,65,13489.4127
4089044790627,34.051961624905,-118.239170908928,66,13591.5744
4089044790627,34.0512638226906,-118.238323330879,67,13953.1396
4089044790627,34.0509971451682,-118.238001465797,68,14090.8785
4089044790627,34.0507615793257,-118.237642049789,69,14229.5524
4089044790627,34.0506771310341,-118.23739528656,70,14310.3424
4089044790627,34.0505882380047,-118.23704123497,71,14422.2901
4089044790627,34.0505126788565,-118.236531615257,72,14578.9518
4089044790627,34.0504860109057,-118.236145377159,73,14696.2333
4089044790627,34.0504593429465,-118.235448002815,74,14907.4852
4089044790627,34.0503837836834,-118.234874010086,75,15083.3552
4089044790627,34.050250443643,-118.234037160873,76,15341.2282
4089044790627,34.0501971075681,-118.233543634415,77,15491.8359
4089044790627,34.0503748943539,-118.233511447906,78,15557.4938
4089044790627,34.0507749132588,-118.233425617218,79,15705.8798
4089044790627,34.0512371549762,-118.233345150948,80,15876.4471
4089044790627,34.051863844049,-118.233221769333,81,16108.3522
4089044790627,34.0527438676931,-118.233071565628,82,16432.9535
4089044790627,34.0528527588725,-118.233047425747,83,16473.3876
4089044790627,34.0527794240119,-118.23238492012,84,16675.639
4089044790627,34.0527105336306,-118.231781423092,85,16859.9784
4089044790627,34.0526638659211,-118.231422007084,86,16970.0629
4089044790627,34.0526638659211,-118.231360316277,87,16988.7303
4089044790627,34.052961649912,-118.231430053711,88,17099.516
4089044790627,34.0531727647944,-118.231438100338,89,17176.6576
4089044790627,34.0532416548001,-118.231435418129,90,17201.8319
4089044790627,34.0533061002387,-118.23137909174,91,17230.8894
4089044790627,34.0534283242117,-118.231333494186,92,17277.612
4089044790627,34.0535905484856,-118.231303989887,93,17337.5294
4089044790627,34.0538816625,-118.23124229908,94,17445.4769
4089044790627,34.0539327740176,-118.231231570244,95,17464.4235
4089044790627,34.0539972189308,-118.231250345707,96,17488.637
4089044790627,34.0541038862656,-118.231218159199,97,17528.7924
4089044790627,34.0542194423935,-118.231218159199,98,17570.996
4089044790627,34.0543283316776,-118.231247663498,99,17611.7546
4089044790627,34.0544705542054,-118.231333494186,100,17669.8279
4089044790627,34.0545727764998,-118.231419324875,101,17715.3071
4089044790627,34.05468166533,-118.231564164162,102,17774.4866
4089044790627,34.0549149980666,-118.23195040226,103,17919.1271
4089044790627,34.0549994421368,-118.232014775276,104,17955.6029
4089044790627,34.0551349969157,-118.232264220715,105,18045.8693
4089044790627,34.0552061075327,-118.232564628124,106,18140.4053
4089044790627,34.0552861069056,-118.23295623064,107,18262.4475
4089044790627,34.0550149976143,-118.233009874821,108,18362.7836
4089044790627,34.0545883320555,-118.233098387718,109,18520.8958
4089044790627,34.0545572209412,-118.233245909214,110,18566.9571
4089044790627,34.0545661098322,-118.233355879784,111,18600.3898
4089044790627,34.0546327764848,-118.233498036861,112,18649.8184
4089044790627,34.0548838870722,-118.233457803726,113,18742.3344
4089044790644,34.0318119418667,-118.267886638641,0,0
4089044790644,34.033563505114,-118.266674280167,1,737.4765
4089044790644,34.0341236420744,-118.266266584396,2,976.3836
4089044790644,34.0350305226452,-118.265515565872,3,1378.0899
4089044790644,34.0367998009492,-118.264110088348,4,2151.7107
4089044790644,34.0373421351503,-118.263638019562,5,2395.9337
4089044790644,34.0382045282967,-118.263294696808,6,2727.5947
4089044790644,34.0383067702018,-118.263278603554,7,2765.251
4089044790644,34.0386401668621,-118.262956738472,8,2921.1842
4089044790644,34.0394403135003,-118.26220035553,9,3292.3989
4089044790644,34.0387246271413,-118.261122107506,10,3710.5007
4089044790644,34.0389068832468,-118.260955810547,11,3793.9499
4089044790644,34.039560334845,-118.260354995728,12,4093.9814
4089044790644,34.0399115074337,-118.260011672974,13,4259.0434
4089044790644,34.0402004458151,-118.259743452072,14,4392.1791
4089044790644,34.0406449644798,-118.259330391884,15,4597.0788
4089044790644,34.0411606032122,-118.258847594261,16,4835.436
4089044790644,34.0413917505918,-118.258614242077,17,4945.4997
4089044790644,34.0415606655863,-118.258461356163,18,5022.6136
4089044790644,34.0411517129158,-118.257852494717,19,5259.8067
4089044790644,34.0408716681017,-118.257439434528,20,5421.3231
4089044790644,34.0404093698777,-118.256752789021,21,5689.0731
4089044790644,34.0405716190606,-118.25648188591,22,5790.2315
4089044790644,34.0414962112202,-118.25509250164,23,6329.5178
4089044790644,34.0416251199034,-118.254861831665,24,6413.7187
4089044790644,34.0418029246621,-118.25454801321,25,6528.7692
4089044790644,34.0421652007045,-118.254049122334,26,6729.5209
4089044790644,34.0424763568061,-118.253590464592,27,6908.9111
4089044790644,34.0427097231332,-118.253252506256,28,7042.0454
4089044790644,34.0428230722604,-118.25307816267,29,7109.1084
4089044790644,34.0430897754914,-118.252662420273,30,7268.2228
4089044790644,34.0432898023642,-118.252340555191,31,7389.9799
4089044790644,34.0435720617044,-118.251914083958,32,7555.1584
4089044790644,34.0438143150346,-118.251546621323,33,7697.2653
4089044790644,34.0439387751921,-118.251377642155,34,7765.6847
4089044790644,34.0441054626168,-118.251184523106,35,7850.0747
4089044790644,34.044309932077,-118.250945806503,36,7953.9756
4089044790644,34.0445677406937,-118.250666856766,37,8080.4348
4089044790644,34.0449344498758,-118.250288665295,38,8256.6047
4089044790644,34.0451522521546,-118.25005531311,39,8362.9739
4089044790644,34.0459878965233,-118.249210417271,40,8761.1165
4089044790644,34.0462657020028,-118.248942196369,41,8891.0493
4089044790644,34.0466479608549,-118.248582780361,42,9068.0257
4089044790644,34.0469657677747,-118.248282372952,43,9215.4585
4089044790644,34.0472302355621,-118.24804097414,44,9336.5618
4089044790644,34.0476969414101,-118.247601091862,45,9552.8325
4089044790644,34.048036968339,-118.247289955616,46,9708.6746
4089044790644,34.0485836754443,-118.24678838253,47,9959.4838
4089044790644,34.0488459158129,-118.246546983719,48,10079.9379
4089044790644,34.0493259469289,-118.246085643768,49,10304.0489
4089044790644,34.0495970744138,-118.245790600777,50,10437.3777
4089044790644,34.049957094816,-118.245484828949,51,10598.1583
4089044790644,34.0505082341986,-118.244969844818,52,10852.7201
4089044790644,34.0509349202923,-118.244594335556,53,11045.5833
4089044790644,34.0513616042387,-118.244186639786,54,11244.3398
4089044790644,34.0520638502248,-118.243532180786,55,11568.3748
4089044790644,34.0523838591246,-118.243229091167,56,11716.9379
4089044790644,34.0527216449862,-118.242888450623,57,11877.6985
4089044790644,34.0533616566119,-118.242314457893,58,12168.9099
4089044790644,34.0536372156849,-118.24210524559,59,12287.8048
4089044790644,34.0540016634058,-118.241745829582,60,12459.6901
4089044790644,34.0541038862656,-118.241649270058,61,12507.0985
4089044790644,34.0536905495956,-118.241230845451,62,12704.1246
4089044790644,34.0533994349249,-118.240911662579,63,12847.7637
4089044790644,34.0525038621506,-118.239811956882,64,13314.3628
4089044790644,34.0521616308502,-118.239406943321,65,13489.4127
4089044790644,34.051961624905,-118.239170908928,66,13591.5744
4089044790644,34.0512638226906,-118.238323330879,67,13953.1396
4089044790644,34.0509971451682,-118.238001465797,68,14090.8785
4089044790644,34.0507615793257,-118.237642049789,69,14229.5524
4089044790644,34.0506771310341,-118.23739528656,70,14310.3424
4089044790644,34.0505882380047,-118.23704123497,71,14422.2901
4089044790644,34.0505126788565,-118.236531615257,72,14578.9518
4089044790644,34.0504860109057,-118.236145377159,73,14696.2333
4089044790644,34.0504593429465,-118.235448002815,74,14907.4852
4089044790644,34.0503837836834,-118.234874010086,75,15083.3552
4089044790644,34.050250443643,-118.234037160873,76,15341.2282
4089044790644,34.0501971075681,-118.233543634415,77,15491.8359
4089044790644,34.0503748943539,-118.233511447906,78,15557.4938
4089044790644,34.0507749132588,-118.233425617218,79,15705.8798
4089044790644,34.0512371549762,-118.233345150948,80,15876.4471
4089044790644,34.051863844049,-118.233221769333,81,16108.3522
4089044790644,34.0527438676931,-118.233071565628,82,16432.9535
4089044790644,34.0528527588725,-118.233047425747,83,16473.3876
4089044790644,34.0527794240119,-118.23238492012,84,16675.639
4089044790644,34.0527105336306,-118.231781423092,85,16859.9784
4089044790644,34.0526638659211,-118.231422007084,86,16970.0629
4089044790644,34.0526638659211,-118.231360316277,87,16988.7303
4089044790644,34.052961649912,-118.231430053711,88,17099.516
4089044790644,34.0531727647944,-118.231438100338,89,17176.6576
4089044790644,34.0532416548001,-118.231435418129,90,17201.8319
4089044790644,34.0533061002387,-118.23137909174,91,17230.8894
4089044790644,34.0534283242117,-118.231333494186,92,17277.612
4089044790644,34.0535905484856,-118.231303989887,93,17337.5294
4089044790644,34.0538816625,-118.23124229908,94,17445.4769
4089044790644,34.0539327740176,-118.231231570244,95,17464.4235
4089044790644,34.0539972189308,-118.231250345707,96,17488.637
4089044790644,34.0541038862656,-118.231218159199,97,17528.7924
4089044790644,34.0542194423935,-118.231218159199,98,17570.996
4089044790644,34.0543283316776,-118.231247663498,99,17611.7546
4089044790644,34.0544705542054,-118.231333494186,100,17669.8279
4089044790644,34.0545727764998,-118.231419324875,101,17715.3071
4089044790644,34.05468166533,-118.231564164162,102,17774.4866
4089044790644,34.0549149980666,-118.23195040226,103,17919.1271
4089044790644,34.0549994421368,-118.232014775276,104,17955.6029
4089044790644,34.0551349969157,-118.232264220715,105,18045.8693
4089044790644,34.0552061075327,-118.232564628124,106,18140.4053
4089044790644,34.0552861069056,-118.23295623064,107,18262.4475
4089044790644,34.0550149976143,-118.233009874821,108,18362.7836
4089044790644,34.0545883320555,-118.233098387718,109,18520.8958
4089044790644,34.0545572209412,-118.233245909214,110,18566.9571
4089044790644,34.0545661098322,-118.233355879784,111,18600.3898
4089044790644,34.0546327764848,-118.233498036861,112,18649.8184
4089044790644,34.0548838870722,-118.233457803726,113,18742.3344
4089044790644,34.0551283302923,-118.233404159546,114,18833.0741
4089044790644,34.0554527720232,-118.233342468739,115,18953.0282
4089044790644,34.0558061009887,-118.233270049095,116,19083.9191
4089044790644,34.0559060994851,-118.233186900616,117,19128.2683
4089044790644,34.055919432609,-118.233095705509,118,19156.2885
4089044790644,34.0559060994851,-118.233017921448,119,19180.3226
4089044790644,34.0558683222892,-118.232937455177,120,19208.3098
4089044790644,34.0557749903213,-118.232894539833,121,19244.787
4089044790644,34.0554061058233,-118.232953548431,122,19380.6896
4089044790644,34.0551127748357,-118.233007192612,123,19489.0435
4089044790644,34.0550772194955,-118.232747018337,124,19568.8319
4089044790644,34.0550527751905,-118.232535123825,125,19633.566
4089044790644,34.0550261086678,-118.232296407223,126,19706.4523
4089044790644,34.0549749978094,-118.232213258743,127,19737.7802
4089044790644,34.0549172202801,-118.232073783875,128,19784.9645
4089044790644,34.0549127758531,-118.231998682022,129,19807.7485
4089044790644,34.0547216652733,-118.23170363903,130,19921.0705
4089062790440,34.0548838870722,-118.233457803726,0,0
4089062790440,34.0551283302923,-118.233404159546,1,90.7397
4089062790440,34.0554527720232,-118.233342468739,2,210.6938
4089062790440,34.0558061009887,-118.233270049095,3,341.5847
4089062790440,34.0559060994851,-118.233186900616,4,385.9339
4089062790440,34.055919432609,-118.233095705509,5,413.9541
4089062790440,34.0559060994851,-118.233017921448,6,437.9882
4089062790440,34.0558683222892,-118.232937455177,7,465.9754
4089062790440,34.0557749903213,-118.232894539833,8,502.4526
4089062790440,34.0554061058233,-118.232953548431,9,638.3552
4089062790440,34.0551127748357,-118.233007192612,10,746.7091
4089062790440,34.0550772194955,-118.232747018337,11,826.4975
4089062790440,34.0550527751905,-118.232535123825,12,891.2315
4089062790440,34.0550261086678,-118.232296407223,13,964.1179
4089062790440,34.0549749978094,-118.232213258743,14,995.4458
4089062790440,34.0549172202801,-118.232073783875,15,1042.6301
4089062790440,34.0549127758531,-118.231998682022,16,1065.4141
4089062790440,34.0547216652733,-118.23170363903,17,1178.7361
4089062790440,34.0546549986906,-118.231585621834,18,1221.9573
4089062790440,34.0545461098262,-118.231443464756,19,1280.5398
4089062790440,34.0544416652737,-118.231365680695,20,1325.3622
4089062790440,34.0543549984197,-118.231309354305,21,1361.3118
4089062790440,34.0542616647856,-118.231279850006,22,1396.5485
4089062790440,34.0540638860308,-118.231274485588,23,1468.7998
4089062790440,34.0539994411683,-118.231285214424,24,1492.5593
4089062790440,34.053946107452,-118.231341540813,25,1518.4401
4089062790440,34.0538083285295,-118.231373727322,26,1569.6929
4089062790440,34.0535749927467,-118.231422007084,27,1656.1549
4089062790440,34.0533972126716,-118.231464922428,28,1722.3702
4089062790440,34.0533083224943,-118.231491744518,29,1755.835
4089062790440,34.0532105431916,-118.231456875801,30,1793.0706
4089062790440,34.05313054186,-118.231470286846,31,1822.5698
4089062790440,34.0530305400893,-118.231502473354,32,1860.3679
4089062790440,34.0529083155428,-118.231534659863,33,1906.0572
4089062790440,34.0528172025844,-118.231588304043,34,1943.0807
4089062790440,34.0527572013144,-118.231714367867,35,1987.0734
4089062790440,34.0527416454226,-118.231800198555,36,2013.6584
4089062790440,34.0527705349336,-118.232130110264,37,2114.0439
4089062790440,34.0528394252662,-118.232725560665,38,2295.9716
4089062790440,34.0528772038119,-118.233084976673,39,2405.6007
4089062790440,34.0527660903941,-118.233114480972,40,2447.1531
4089062790440,34.0524016373614,-118.233173489571,41,2581.4516
4089062790440,34.0520816285287,-118.233227133751,42,2699.4477
4089062790440,34.0516816157892,-118.233302235603,43,2847.298
4089062790440,34.0511615964062,-118.233404159546,44,3039.7082
4089062790440,34.0509149194297,-118.233441710472,45,3130.5137
4089062790440,34.0505437914551,-118.233514130116,46,3267.8175
4089062790440,34.0502415542995,-118.233570456505,47,3379.5087
4089062790440,34.0502637776565,-118.233742117882,48,3432.0847
4089062790440,34.050326003025,-118.234149813652,49,3557.5303
4089062790440,34.0505037895405,-118.235394358635,50,3939.6892
4089062790440,34.0505393467988,-118.236397504807,51,4243.5212
4089062790440,34.050541569127,-118.236536979675,52,4285.7352
4089062790440,34.0506504631351,-118.237121701241,53,4467.0875
4089062790440,34.0507771355808,-118.237572312355,54,4611.0778
4089062790440,34.0508949185623,-118.237784206867,55,4688.2888
4089062790440,34.0513527150117,-118.238363564014,56,4930.5483
4089062790440,34.0515993907145,-118.238658607006,57,5057.3844
4089062790440,34.051852732581,-118.238932192326,58,5181.5398
4089062790440,34.0521127405516,-118.239256739616,59,5318.1489
4089062790440,34.0524971953203,-118.239734172821,60,5519.6101
4089062790440,34.0528327584623,-118.2401445508,61,5694.0802
4089062790440,34.053259432857,-118.240670263767,62,5916.7652
4089062790440,34.0534194352014,-118.240863382816,63,5999.4066
4089062790440,34.0536127709646,-118.241083323956,64,6096.4371
4089062790440,34.0538727735372,-118.241351544857,65,6221.3538
4089062790440,34.0539816632666,-118.241458833218,66,6272.6909
4089062790440,34.0541149974386,-118.241598308086,67,6337.1314
4089062790440,34.0542416647078,-118.241775333881,68,6407.909
4089062790440,34.0544683319802,-118.242048919201,69,6524.9826
4089062790440,34.0547927762371,-118.242453932762,70,6695.4519
4089062790440,34.0549238869201,-118.242647051811,71,6771.001
4089062790440,34.0547594429802,-118.242797255516,72,6846.3187
4089062790440,34.0542683314772,-118.243253231049,73,7072.6106
4089062790440,34.0540661082666,-118.243438303471,74,7165.2973
4089062790440,34.0537172165383,-118.243725299835,75,7319.4993
4089062790440,34.0534149906959,-118.244014978409,76,7460.4493
4089062790440,34.0530594295019,-118.244347572327,77,7624.7407
4089062790440,34.0522727450602,-118.245103955269,78,7992.0748
4089062790440,34.051597168414,-118.245720863342,79,8301.4703
4089062790440,34.051099371651,-118.246176838875,80,8529.7055
4089062790440,34.0506593524357,-118.246605992317,81,8736.3212
4089062790440,34.0502326649551,-118.247002959251,82,8933.0806
4089062790440,34.0502059969163,-118.247019052505,83,8943.9719
4089062790440,34.0499726512186,-118.2472255826,84,9049.6542
4089062790440,34.0497170813844,-118.247491121292,85,9172.8162
4089062790440,34.0489837028002,-118.248209953308,86,9517.8633
4089062790440,34.0484992249834,-118.248649835587,87,9739.2842
4089062790440,34.0483569924382,-118.248783946037,88,9805.2037
4089062790440,34.0478147286706,-118.249272108078,89,10052.2753
4089062790440,34.0472813510898,-118.249779045582,90,10300.2284
4089062790440,34.0467746392804,-118.250216245651,91,10527.719
4089062790440,34.0464479419031,-118.250508606434,92,10676.2582
4089062790440,34.0460767943758,-118.250833153725,93,10843.65
4089062790440,34.045574520285,-118.251326680183,94,11080.2007
4089062790440,34.0451611420316,-118.251729011536,95,11274.1526
4089062790440,34.0448788879805,-118.25198918581,96,11403.8667
4089062790440,34.0443343794795,-118.25248003006,97,11652.0848
4089062790440,34.0436676296146,-118.253091573715,98,11957.9413
4089062790440,34.0430030970333,-118.253764808178,99,12274.8229
4089062790440,34.0429075283743,-118.253853321075,100,12318.8211
4089062790440,34.0426408245701,-118.254057168961,101,12434.1198
4089062790440,34.0423029985475,-118.254320025444,102,12580.9221
4089062790440,34.0420007320181,-118.254593610764,103,12718.9149
4089062790440,34.0416117845314,-118.254998624325,104,12906.5378
4089062790440,34.0412672866965,-118.255510926247,105,13106.2065
4089062790440,34.0409250100424,-118.256044685841,106,13310.4613
4089062790440,34.0404693798856,-118.256739377975,107,13578.5875
4089062790440,34.0410539195937,-118.257608413696,108,13917.3303
4089062790440,34.0414717629996,-118.258236050606,109,14160.9847
4089062790440,34.0416228973415,-118.258466720581,110,14249.9786
4089062790440,34.0414562050373,-118.25863301754,111,14328.9674
4089062790440,34.0408938939144,-118.259158730507,112,14588.7531
4089062790440,34.040316020892,-118.259705901146,113,14857.0146
4089062790440,34.0400181924891,-118.259974122047,114,14992.7379
4089062790440,34.0394225325459,-118.260548114777,115,15271.1322
4089062790440,34.0390557995301,-118.260891437531,116,15440.648
4089062790440,34.0388001967936,-118.261122107506,117,15557.2156
4089062790440,34.0383067702018,-118.261578083038,118,15784.1942
4089062790440,34.0377866687949,-118.262060880661,119,16023.8438
4089062790440,34.0376488636143,-118.262184262276,120,16086.5127
4089062790440,34.0380444972414,-118.262801170349,121,16322.6004
4089062790440,34.0386046046141,-118.263809680939,122,16690.0321
4089062790440,34.0388757663785,-118.264308571815,123,16870.6
4089062790440,34.0385557064987,-118.264501690865,124,17001.2902
4089062790440,34.0382267548083,-118.264716267586,125,17137.8586
4089062790440,34.0376710902715,-118.265064954758,126,17366.5972
4089062790440,34.037435487409,-118.265236616135,127,17467.112
4089062790440,34.0370976406528,-118.26546728611,128,17608.8812
4089062790440,34.0368887084329,-118.265596032143,129,17694.5609
4089062790440,34.036284135706,-118.265992999077,130,17945.9337
4089062790440,34.0359151664099,-118.266234397888,131,18099.2206
4089062790440,34.0354483957239,-118.266524076462,132,18290.9185
4089062790440,34.0350216317063,-118.266819119453,133,18470.5492
4089062790440,34.0345593015978,-118.267087340355,134,18657.9029
4089062790440,34.0339813854189,-118.267484307289,135,18900.7701
4089062790440,34.0332345340643,-118.26797246933,136,19210.9812
4089062790440,34.0320964622146,-118.268718123436,137,19683.9472
4089064490440,34.0547216652733,-118.23170363903,0,0
4089064490440,34.0546549986906,-118.231585621834,1,43.2212
4089064490440,34.0545461098262,-118.231443464756,2,101.8037
4089064490440,34.0544416652737,-118.231365680695,3,146.6261
4089064490440,34.0543549984197,-118.231309354305,4,182.5758
4089064490440,34.0542616647856,-118.231279850006,5,217.8124
4089064490440,34.0540638860308,-118.231274485588,6,290.0637
4089064490440,34.0539994411683,-118.231285214424,7,313.8232
4089064490440,34.053946107452,-118.231341540813,8,339.704
4089064490440,34.0538083285295,-118.231373727322,9,390.9568
4089064490440,34.0535749927467,-118.231422007084,10,477.4188
4089064490440,34.0533972126716,-118.231464922428,11,543.6341
4089064490440,34.0533083224943,-118.231491744518,12,577.0989
4089064490440,34.0532105431916,-118.231456875801,13,614.3345
4089064490440,34.05313054186,-118.231470286846,14,643.8338
4089064490440,34.0530305400893,-118.231502473354,15,681.6318
4089064490440,34.0529083155428,-118.231534659863,16,727.3211
4089064490440,34.0528172025844,-118.231588304043,17,764.3447
4089064490440,34.0527572013144,-118.231714367867,18,808.3373
4089064490440,34.0527416454226,-118.231800198555,19,834.9223
4089064490440,34.0527705349336,-118.232130110264,20,935.3078
4089064490440,34.0528394252662,-118.232725560665,21,1117.2356
4089064490440,34.0528772038119,-118.233084976673,22,1226.8647
4089064490440,34.0527660903941,-118.233114480972,23,1268.4171
4089064490440,34.0524016373614,-118.233173489571,24,1402.7155
4089064490440,34.0520816285287,-118.233227133751,25,1520.7116
4089064490440,34.0516816157892,-118.233302235603,26,1668.5619
4089064490440,34.0511615964062,-118.233404159546,27,1860.9721
4089064490440,34.0509149194297,-118.233441710472,28,1951.7776
4089064490440,34.0505437914551,-118.233514130116,29,2089.0814
4089064490440,34.0502415542995,-118.233570456505,30,2200.7726
4089064490440,34.0502637776565,-118.233742117882,31,2253.3486
4089064490440,34.050326003025,-118.234149813652,32,2378.7942
4089064490440,34.0505037895405,-118.235394358635,33,2760.9531
4089064490440,34.0505393467988,-118.236397504807,34,3064.7851
4089064490440,34.050541569127,-118.236536979675,35,3106.9991
4089064490440,34.0506504631351,-118.237121701241,36,3288.3514
4089064490440,34.0507771355808,-118.237572312355,37,3432.3417
