shape_id,shape_pt_lat,shape_pt_lon,shape_pt_sequence
2046.2,34.030437598926,-118.15946577313,443
2046.2,34.02818618942,-118.16015785402,451
2046.2,34.02842642243,-118.16134313762,455
2046.2,34.02615303292,-118.16202520807,464
2046.2,34.025489473064,-118.15888870571,473
2046.2,34.021025167516,-118.16024315273,490
2046.2,34.021221755951,-118.16118734654,493
2046.2,34.02169685068,-118.16344221597,500
2046.2,34.021937118854,-118.16457791589,504
2046.2,34.022461282905,-118.16707052971,511
2046.2,34.022657845511,-118.1679949551,514
2046.2,34.022870744926,-118.16902172174,518
2046.2,34.023307480891,-118.17109509396,524
2046.2,34.021495886377,-118.17162930244,531
2046.2,34.019189441952,-118.172327469,539
2046.2,34.018898627457,-118.17392405573,544
2046.2,34.016534011446,-118.17493550436,554
2046.2,34.016553949363,-118.18006355618,570
2046.2,34.016551157643,-118.18373961424,581
2046.2,34.016552010491,-118.1849803703,585
2046.2,34.018882178185,-118.18498882008,593
2046.2,34.018875965552,-118.18723608584,600
2046.2,34.018864588115,-118.18924574185,606
2046.2,34.018851546829,-118.19228168404,615
2046.2,34.0219016288,-118.19230519167,626
2046.2,34.023948742284,-118.19232969636,634
2046.2,34.023905276575,-118.19028019183,640
2046.2,34.023906827859,-118.18929344499,643
2046.2,34.023911545362,-118.18626060077,652
2046.2,34.023918091742,-118.1837821887,660
2046.2,34.023919744781,-118.1826931367,663
2046.2,34.026313213967,-118.18263565647,672
2046.2,34.026311466002,-118.1837874444,675
2046.2,34.026313142683,-118.1862791467,683
2046.2,34.026305707916,-118.18929227022,692
2046.2,34.026298119079,-118.19235489696,701
2046.2,34.028262802923,-118.19237591434,708
2046.2,34.030235735777,-118.19239365125,716
2046.2,34.033208890468,-118.1924103882,726
2046.2,34.034863073536,-118.192427394,732
2046.2,34.035989680515,-118.19243658593,737
2046.2,34.035994777138,-118.18921186724,746
2046.2,34.036006425124,-118.18702686623,753
2046.2,34.036021059198,-118.18466033577,760
2046.2,34.036033826949,-118.18349523577,764
2046.2,34.036337836785,-118.17866703947,779
2046.2,34.03692465831,-118.17575379096,788
2046.2,34.036938758394,-118.17360507691,794
2046.2,34.035482403375,-118.17359875499,800
2046.2,34.033346888231,-118.17389797467,808
2046.2,34.033269961516,-118.17197030137,813
2046.2,34.033284911703,-118.16916817604,822
2046.2,34.033298935674,-118.16698984958,829
2046.2,34.033322547301,-118.16379497555,838
2046.2,34.033341213201,-118.16218104852,843
2046.2,34.033389845039,-118.1586693674,854
2047.1,34.033389845039,-118.1586693674,0
2047.1,34.033341213201,-118.16218104852,10
2047.1,34.033322547301,-118.16379497555,15
2047.1,34.033298935674,-118.16698984958,25
2047.1,34.033284911703,-118.16916817604,31
2047.1,34.033269961516,-118.17197030137,40
2047.1,34.033346888231,-118.17389797467,46
2047.1,34.035482403375,-118.17359875499,54
2047.1,34.036938758394,-118.17360507691,59
2047.1,34.036938758394,-118.17360507691,60
2047.1,34.03692465831,-118.17575379096,65
2047.1,34.036337836785,-118.17866703947,75
2047.1,34.036033826949,-118.18349523577,90
2047.1,34.036021059198,-118.18466033577,93
2047.1,34.036006425124,-118.18702686623,100
2047.1,34.035994777138,-118.18921186724,107
2047.1,34.035989680515,-118.19243658593,117
2047.1,34.035989680515,-118.19243658593,118
2047.1,34.034863073536,-118.192427394,121
2047.1,34.033208890468,-118.1924103882,127
2047.1,34.030235735777,-118.19239365125,138
2047.1,34.028262802923,-118.19237591434,145
2047.1,34.026298119079,-118.19235489696,152
2047.1,34.026298119079,-118.19235489696,153
2047.1,34.026305707916,-118.18929227022,161
2047.1,34.026313142683,-118.1862791467,170
2047.1,34.026311466002,-118.1837874444,178
2047.1,34.023918091742,-118.1837821887,187
2047.1,34.023918091742,-118.1837821887,188
2047.1,34.023911545362,-118.18626060077,194
2047.1,34.023906827859,-118.18929344499,203
2047.1,34.023905276575,-118.19028019183,206
2047.1,34.023948742284,-118.19232969636,213
2047.1,34.0219016288,-118.19230519167,220
2047.1,34.018851546829,-118.19228168404,231
2047.1,34.018864588115,-118.18924574185,240
2047.1,34.018875965552,-118.18723608584,246
2047.1,34.018882178185,-118.18498882008,253
2047.1,34.018881330447,-118.18374472951,257
2047.1,34.016551157643,-118.18373961424,265
2047.1,34.016552970031,-118.18254506234,269
2047.1,34.016553949363,-118.18006355618,277
2047.1,34.016539379069,-118.17690884212,286
2047.1,34.016534011446,-118.17493550436,292
2047.1,34.018898627457,-118.17392405573,302
2047.1,34.018911801125,-118.17240279669,307
2047.1,34.019189441952,-118.172327469,308
2047.1,34.021495886377,-118.17162930244,316
2047.1,34.023307480891,-118.17109509396,323
2047.1,34.023307480891,-118.17109509396,324
2047.1,34.022870744926,-118.16902172174,329
2047.1,34.022461282905,-118.16707052971,336
2047.1,34.02169685068,-118.16344221597,347
2047.1,34.021131662258,-118.1607482654,355
2047.1,34.025489473064,-118.15888870571,374
2047.1,34.025489473064,-118.15888870571,375
2047.1,34.025691585314,-118.15981975628,377
2047.1,34.025907302147,-118.16084654462,380
2047.1,34.02818618942,-118.16015785402,388
2047.1,34.030437598926,-118.15946577313,415
2047.1,34.033389845039,-118.1586693674,426
2047.2,34.033389845039,-118.1586693674,0
2047.2,34.033341213201,-118.16218104852,10
2047.2,34.033322547301,-118.16379497555,15
2047.2,34.033298935674,-118.16698984958,25
2047.2,34.033284911703,-118.16916817604,31
2047.2,34.033269961516,-118.17197030137,40
2047.2,34.033346888231,-118.17389797467,46
2047.2,34.035482403375,-118.17359875499,54
2047.2,34.036938758394,-118.17360507691,59
2047.2,34.036938758394,-118.17360507691,60
2047.2,34.03692465831,-118.17575379096,65
2047.2,34.036337836785,-118.17866703947,75
2047.2,34.036033826949,-118.18349523577,90
2047.2,34.036021059198,-118.18466033577,93
2047.2,34.036006425124,-118.18702686623,100
2047.2,34.035994777138,-118.18921186724,107
2047.2,34.035989680515,-118.19243658593,117
2047.2,34.035989680515,-118.19243658593,118
2047.2,34.034863073536,-118.192427394,121
2047.2,34.033208890468,-118.1924103882,127
2047.2,34.030235735777,-118.19239365125,138
2047.2,34.028262802923,-118.19237591434,145
2047.2,34.026298119079,-118.19235489696,152
2047.2,34.026298119079,-118.19235489696,153
2047.2,34.026305707916,-118.18929227022,161
2047.2,34.026313142683,-118.1862791467,170
2047.2,34.026311466002,-118.1837874444,178
2047.2,34.023918091742,-118.1837821887,187
2047.2,34.023918091742,-118.1837821887,188
2047.2,34.023911545362,-118.18626060077,194
2047.2,34.023906827859,-118.18929344499,203
2047.2,34.023905276575,-118.19028019183,206
2047.2,34.023948742284,-118.19232969636,213
2047.2,34.0219016288,-118.19230519167,220
2047.2,34.018851546829,-118.19228168404,231
2047.2,34.018864588115,-118.18924574185,240
2047.2,34.018875965552,-118.18723608584,246
2047.2,34.018882178185,-118.18498882008,253
2047.2,34.018881330447,-118.18374472951,257
2047.2,34.016551157643,-118.18373961424,265
2047.2,34.016552970031,-118.18254506234,269
2047.2,34.016553949363,-118.18006355618,277
2047.2,34.016539379069,-118.17690884212,286
2047.2,34.016534011446,-118.17493550436,292
2047.2,34.018898627457,-118.17392405573,302
2047.2,34.018911801125,-118.17240279669,307
2047.2,34.019189441952,-118.172327469,308
2047.2,34.021495886377,-118.17162930244,316
2047.2,34.023307480891,-118.17109509396,323
2047.2,34.023307480891,-118.17109509396,324
2047.2,34.022870744926,-118.16902172174,329
2047.2,34.022461282905,-118.16707052971,336
2047.2,34.02169685068,-118.16344221597,347
2047.2,34.021131662258,-118.1607482654,355
2047.2,34.025489473064,-118.15888870571,374
2047.2,34.025489473064,-118.15888870571,375
2047.2,34.025691585314,-118.15981975628,377
2047.2,34.025907302147,-118.16084654462,380
2047.2,34.02818618942,-118.16015785402,388
2047.2,34.030437598926,-118.15946577313,415
2047.2,34.033389845039,-118.1586693674,426
2047.2,34.033389845039,-118.1586693674,427
2047.2,34.033341213201,-118.16218104852,437
2047.2,34.033322547301,-118.16379497555,442
2047.2,34.033298935674,-118.16698984958,451
2047.2,34.033284911703,-118.16916817604,458
2047.2,34.033269961516,-118.17197030137,466
2047.2,34.033346888231,-118.17389797467,472
2047.2,34.035482403375,-118.17359875499,480
2047.2,34.036938758394,-118.17360507691,485
2047.2,34.036938758394,-118.17360507691,486
2047.2,34.03692465831,-118.17575379096,492
2047.2,34.036337836785,-118.17866703947,501
2047.2,34.036033826949,-118.18349523577,516
2047.2,34.036021059198,-118.18466033577,520
2047.2,34.036006425124,-118.18702686623,527
2047.2,34.035994777138,-118.18921186724,534
2047.2,34.035989680515,-118.19243658593,543
2047.2,34.035989680515,-118.19243658593,544
2047.2,34.034863073536,-118.192427394,548
2047.2,34.033208890468,-118.1924103882,554
2047.2,34.030235735777,-118.19239365125,564
2047.2,34.028262802923,-118.19237591434,572
2047.2,34.026298119079,-118.19235489696,579
2047.2,34.026298119079,-118.19235489696,580
2047.2,34.026305707916,-118.18929227022,588
2047.2,34.026313142683,-118.1862791467,597
2047.2,34.026311466002,-118.1837874444,605
2047.2,34.023918091742,-118.1837821887,613
2047.2,34.023918091742,-118.1837821887,614
2047.2,34.023911545362,-118.18626060077,621
2047.2,34.023906827859,-118.18929344499,630
2047.2,34.023905276575,-118.19028019183,633
2047.2,34.023948742284,-118.19232969636,639
2047.2,34.0219016288,-118.19230519167,647
2047.2,34.018851546829,-118.19228168404,658
2047.2,34.018864588115,-118.18924574185,667
2047.2,34.018875965552,-118.18723608584,673
2047.2,34.018882178185,-118.18498882008,680
2047.2,34.018881330447,-118.18374472951,684
2047.2,34.016551157643,-118.18373961424,692
2047.2,34.016552970031,-118.18254506234,696
2047.2,34.016553949363,-118.18006355618,703
2047.2,34.016539379069,-118.17690884212,713
2047.2,34.016534011446,-118.17493550436,719
2047.2,34.018898627457,-118.17392405573,729
2047.2,34.018911801125,-118.17240279669,733
2047.2,34.019189441952,-118.172327469,734
2047.2,34.021495886377,-118.17162930244,743
2047.2,34.023307480891,-118.17109509396,750
2047.2,34.023307480891,-118.17109509396,751
2047.2,34.022870744926,-118.16902172174,756
2047.2,34.022461282905,-118.16707052971,762
2047.2,34.02169685068,-118.16344221597,774
2047.2,34.021131662258,-118.1607482654,782
2047.2,34.025489473064,-118.15888870571,801
2047.2,34.025489473064,-118.15888870571,802
2047.2,34.025691585314,-118.15981975628,804
2047.2,34.025907302147,-118.16084654462,807
2047.2,34.02818618942,-118.16015785402,815
2047.2,34.030437598926,-118.15946577313,824
2047.2,34.033389845039,-118.1586693674,835
2048.1,34.033389845039,-118.1586693674,0
2048.1,34.033401857947,-118.15577481566,8
2048.1,34.03334808698,-118.15269531287,18
2048.1,34.033354501909,-118.14976774657,26
2048.1,34.030687249259,-118.15123826709,38
2048.1,34.028968224592,-118.15252230329,45
2048.1,34.024468229722,-118.15390678215,62
2048.1,34.023891795685,-118.1512457885,70
2048.1,34.023203366887,-118.147993908,80
2048.1,34.022766222204,-118.14593055931,87
2048.1,34.022115893766,-118.142870237,96
2048.1,34.021678653838,-118.14081354202,103
2048.1,34.021462762853,-118.13979015728,106
2048.1,34.019211467319,-118.14048269319,115
2048.1,34.018785159255,-118.13844260002,121
2048.1,34.016572368284,-118.13911211488,129
2048.1,34.01613235034,-118.13702587258,136
2048.1,34.014313009497,-118.13725717917,142
2048.1,34.012463434579,-118.13749502547,149
2048.1,34.012992412451,-118.14105300919,160
2048.1,34.013445012574,-118.14405324775,169
2048.1,34.01396837812,-118.14754860936,180
2048.1,34.018244687845,-118.14701495712,196
2048.1,34.018952225696,-118.15038877009,206
2048.1,34.019635110922,-118.15362729507,216
2048.1,34.019777136122,-118.1543040565,219
2048.1,34.0204080042,-118.15731484564,228
2048.1,34.021131662258,-118.1607482654,239
2048.1,34.021333715913,-118.16171227255,242
2048.1,34.017212976396,-118.16298137364,257
2048.1,34.014956057219,-118.16366994007,266
2048.1,34.01534917296,-118.16555821129,272
2048.1,34.015548453948,-118.16651225851,275
2048.1,34.017813632956,-118.16582378018,283
2048.1,34.020131035478,-118.16512216755,292
2048.1,34.021937118854,-118.16457791589,299
2048.1,34.022461282905,-118.16707052971,306
2048.1,34.022657845511,-118.1679949551,309
2048.1,34.022870744926,-118.16902172174,312
2048.1,34.023307480891,-118.17109509396,319
2048.1,34.025512220435,-118.17041645342,327
2048.1,34.027763679125,-118.16973127124,336
2048.1,34.028943010985,-118.16937392317,340
2048.1,34.031485080344,-118.16915793685,349
2048.1,34.033284911703,-118.16916817604,356
2048.1,34.033298935674,-118.16698984958,363
2048.1,34.033322547301,-118.16379497555,372
2048.1,34.033341213201,-118.16218104852,377
2048.1,34.033389845039,-118.1586693674,388
2048.2,34.033389845039,-118.1586693674,0
2048.2,34.033401857947,-118.15577481566,8
2048.2,34.03334808698,-118.15269531287,18
2048.2,34.033354501909,-118.14976774657,26
2048.2,34.030687249259,-118.15123826709,38
2048.2,34.028968224592,-118.15252230329,45
2048.2,34.024468229722,-118.15390678215,62
2048.2,34.023891795685,-118.1512457885,70
2048.2,34.023203366887,-118.147993908,80
2048.2,34.022766222204,-118.14593055931,87
2048.2,34.022115893766,-118.142870237,96
2048.2,34.021678653838,-118.14081354202,103
2048.2,34.021462762853,-118.13979015728,106
2048.2,34.019211467319,-118.14048269319,115
2048.2,34.018785159255,-118.13844260002,121
2048.2,34.016572368284,-118.13911211488,129
2048.2,34.01613235034,-118.13702587258,136
2048.2,34.014313009497,-118.13725717917,142
2048.2,34.012463434579,-118.13749502547,149
2048.2,34.012992412451,-118.14105300919,160
2048.2,34.013445012574,-118.14405324775,169
2048.2,34.01396837812,-118.14754860936,180
2048.2,34.018244687845,-118.14701495712,196
2048.2,34.018952225696,-118.15038877009,206
2048.2,34.019635110922,-118.15362729507,216
2048.2,34.019777136122,-118.1543040565,219
2048.2,34.0204080042,-118.15731484564,228
2048.2,34.021131662258,-118.1607482654,239
2048.2,34.021333715913,-118.16171227255,242
2048.2,34.017212976396,-118.16298137364,257
2048.2,34.014956057219,-118.16366994007,266
2048.2,34.01534917296,-118.16555821129,272
2048.2,34.015548453948,-118.16651225851,275
2048.2,34.017813632956,-118.16582378018,283
2048.2,34.020131035478,-118.16512216755,292
2048.2,34.021937118854,-118.16457791589,299
2048.2,34.022461282905,-118.16707052971,306
2048.2,34.022657845511,-118.1679949551,309
2048.2,34.022870744926,-118.16902172174,312
2048.2,34.023307480891,-118.17109509396,319
2048.2,34.025512220435,-118.17041645342,327
2048.2,34.027763679125,-118.16973127124,336
2048.2,34.028943010985,-118.16937392317,340
2048.2,34.031485080344,-118.16915793685,349
2048.2,34.033284911703,-118.16916817604,356
2048.2,34.033298935674,-118.16698984958,363
2048.2,34.033322547301,-118.16379497555,372
2048.2,34.033341213201,-118.16218104852,377
2048.2,34.033389845039,-118.1586693674,388
2048.2,34.033389845039,-118.1586693674,389
2048.2,34.033401857947,-118.15577481566,397
2048.2,34.03334808698,-118.15269531287,406
2048.2,34.033354501909,-118.14976774657,415
2048.2,34.030687249259,-118.15123826709,426
2048.2,34.028968224592,-118.15252230329,433
2048.2,34.024468229722,-118.15390678215,450
2048.2,34.023891795685,-118.1512457885,459
2048.2,34.023203366887,-118.147993908,469
2048.2,34.022766222204,-118.14593055931,475
2048.2,34.022115893766,-118.142870237,485
2048.2,34.021678653838,-118.14081354202,491
2048.2,34.021462762853,-118.13979015728,494
2048.2,34.019211467319,-118.14048269319,503
2048.2,34.018785159255,-118.13844260002,509
2048.2,34.016572368284,-118.13911211488,518
2048.2,34.01613235034,-118.13702587258,524
2048.2,34.014313009497,-118.13725717917,531
2048.2,34.012463434579,-118.13749502547,538
2048.2,34.012992412451,-118.14105300919,548
2048.2,34.013445012574,-118.14405324775,558
2048.2,34.01396837812,-118.14754860936,568
2048.2,34.018244687845,-118.14701495712,584
2048.2,34.018952225696,-118.15038877009,595
2048.2,34.019635110922,-118.15362729507,605
2048.2,34.019777136122,-118.1543040565,607
2048.2,34.0204080042,-118.15731484564,616
2048.2,34.021131662258,-118.1607482654,627
2048.2,34.021333715913,-118.16171227255,630
2048.2,34.017212976396,-118.16298137364,646
2048.2,34.014956057219,-118.16366994007,654
2048.2,34.01534917296,-118.16555821129,660
2048.2,34.015548453948,-118.16651225851,663
2048.2,34.017813632956,-118.16582378018,671
2048.2,34.020131035478,-118.16512216755,680
2048.2,34.021937118854,-118.16457791589,687
2048.2,34.022461282905,-118.16707052971,695
2048.2,34.022657845511,-118.1679949551,698
2048.2,34.022870744926,-118.16902172174,701
2048.2,34.023307480891,-118.17109509396,707
2048.2,34.025512220435,-118.17041645342,716
2048.2,34.027763679125,-118.16973127124,724
2048.2,34.028943010985,-118.16937392317,728
2048.2,34.031485080344,-118.16915793685,738
2048.2,34.033284911703,-118.16916817604,744
2048.2,34.033298935674,-118.16698984958,751
2048.2,34.033322547301,-118.16379497555,761
2048.2,34.033341213201,-118.16218104852,765
2048.2,34.033389845039,-118.1586693674,776
2049.1,34.033389845039,-118.1586693674,0
2049.1,34.033341213201,-118.16218104852,10
2049.1,34.033322547301,-118.16379497555,15
2049.1,34.033298935674,-118.16698984958,25
2049.1,34.033284911703,-118.16916817604,31
2049.1,34.031485080344,-118.16915793685,38
2049.1,34.028943010985,-118.16937392317,47
2049.1,34.027763679125,-118.16973127124,52
2049.1,34.026144495348,-118.17022632605,58
2049.1,34.023307480891,-118.17109509396,68
2049.1,34.023307480891,-118.17109509396,69
2049.1,34.022870744926,-118.16902172174,75
2049.1,34.022461282905,-118.16707052971,81
2049.1,34.021937118854,-118.16457791589,89
2049.1,34.021937118854,-118.16457791589,90
2049.1,34.017813632956,-118.16582378018,104
2049.1,34.020131035478,-118.16512216755,113
2049.1,34.015548453948,-118.16651225851,130
2049.1,34.015548453948,-118.16651225851,131
2049.1,34.01534917296,-118.16555821129,133
2049.1,34.014956057219,-118.16366994007,139
2049.1,34.014956057219,-118.16366994007,140
2049.1,34.017212976396,-118.16298137364,147
2049.1,34.021333715913,-118.16171227255,163
2049.1,34.021131662258,-118.1607482654,166
2049.1,34.020921396674,-118.15975454679,169
2049.1,34.0204080042,-118.15731484564,177
2049.1,34.019777136122,-118.1543040565,186
2049.1,34.019635110922,-118.15362729507,188
2049.1,34.018952225696,-118.15038877009,198
2049.1,34.018755814107,-118.14923343008,202
2049.1,34.017947628621,-118.14948938377,205
2049.1,34.017015789528,-118.14974511129,208
2049.1,34.016551752743,-118.14722647557,216
2049.1,34.01396837812,-118.14754860936,226
2049.1,34.013445012574,-118.14405324775,236
2049.1,34.012992412451,-118.14105300919,246
2049.1,34.012463434579,-118.13749502547,257
2049.1,34.014313009497,-118.13725717917,263
2049.1,34.014239244802,-118.13688088278,265
2049.1,34.014088967768,-118.13612498774,267
2049.1,34.015891845337,-118.13587053149,274
2049.1,34.015891845337,-118.13587053149,275
2049.1,34.016572368284,-118.13911211488,284
2049.1,34.018785159255,-118.13844260002,292
2049.1,34.018785159255,-118.13844260002,293
2049.1,34.019211467319,-118.14048269319,298
2049.1,34.021462762853,-118.13979015728,307
2049.1,34.021462762853,-118.13979015728,308
2049.1,34.021678653838,-118.14081354202,310
2049.1,34.022115893766,-118.142870237,316
2049.1,34.022766222204,-118.14593055931,326
2049.1,34.023203366887,-118.147993908,332
2049.1,34.023891795685,-118.1512457885,343
2049.1,34.024468229722,-118.15390678215,351
2049.1,34.028968224592,-118.15252230329,368
2049.1,34.030687249259,-118.15123826709,375
2049.1,34.032135062842,-118.15365684291,384
2049.1,34.033401857947,-118.15577481566,392
2049.1,34.033401857947,-118.15577481566,393
2049.1,34.033389845039,-118.1586693674,401
2049.2,34.033389845039,-118.1586693674,0
2049.2,34.033341213201,-118.16218104852,10
2049.2,34.033322547301,-118.16379497555,15
2049.2,34.033298935674,-118.16698984958,25
2049.2,34.033284911703,-118.16916817604,31
2049.2,34.031485080344,-118.16915793685,38
2049.2,34.028943010985,-118.16937392317,47
2049.2,34.027763679125,-118.16973127124,52
2049.2,34.026144495348,-118.17022632605,58
2049.2,34.023307480891,-118.17109509396,68
2049.2,34.023307480891,-118.17109509396,69
2049.2,34.022870744926,-118.16902172174,75
2049.2,34.022461282905,-118.16707052971,81
2049.2,34.021937118854,-118.16457791589,89
2049.2,34.021937118854,-118.16457791589,90
2049.2,34.017813632956,-118.16582378018,104
2049.2,34.020131035478,-118.16512216755,113
2049.2,34.015548453948,-118.16651225851,130
2049.2,34.015548453948,-118.16651225851,131
2049.2,34.01534917296,-118.16555821129,133
2049.2,34.014956057219,-118.16366994007,139
2049.2,34.014956057219,-118.16366994007,140
2049.2,34.017212976396,-118.16298137364,147
2049.2,34.021333715913,-118.16171227255,163
2049.2,34.021131662258,-118.1607482654,166
2049.2,34.020921396674,-118.15975454679,169
2049.2,34.0204080042,-118.15731484564,177
2049.2,34.019777136122,-118.1543040565,186
2049.2,34.019635110922,-118.15362729507,188
2049.2,34.018952225696,-118.15038877009,198
2049.2,34.018755814107,-118.14923343008,202
2049.2,34.017947628621,-118.14948938377,205
2049.2,34.017015789528,-118.14974511129,208
2049.2,34.016551752743,-118.14722647557,216
2049.2,34.01396837812,-118.14754860936,226
2049.2,34.013445012574,-118.14405324775,236
2049.2,34.012992412451,-118.14105300919,246
2049.2,34.012463434579,-118.13749502547,257
2049.2,34.014313009497,-118.13725717917,263
2049.2,34.014239244802,-118.13688088278,265
2049.2,34.014088967768,-118.13612498774,267
2049.2,34.015891845337,-118.13587053149,274
2049.2,34.015891845337,-118.13587053149,275
2049.2,34.016572368284,-118.13911211488,284
2049.2,34.018785159255,-118.13844260002,292
2049.2,34.018785159255,-118.13844260002,293
2049.2,34.019211467319,-118.14048269319,298
2049.2,34.021462762853,-118.13979015728,307
2049.2,34.021462762853,-118.13979015728,308
2049.2,34.021678653838,-118.14081354202,310
2049.2,34.022115893766,-118.142870237,316
2049.2,34.022766222204,-118.14593055931,326
2049.2,34.023203366887,-118.147993908,332
2049.2,34.023891795685,-118.1512457885,343
2049.2,34.024468229722,-118.15390678215,351
2049.2,34.028968224592,-118.15252230329,368
2049.2,34.030687249259,-118.15123826709,375
2049.2,34.032135062842,-118.15365684291,384
2049.2,34.033401857947,-118.15577481566,392
2049.2,34.033401857947,-118.15577481566,393
2049.2,34.033389845039,-118.1586693674,401
2049.2,34.033389845039,-118.1586693674,402
2049.2,34.033341213201,-118.16218104852,412
2049.2,34.033322547301,-118.16379497555,417
2049.2,34.033298935674,-118.16698984958,426
2049.2,34.033284911703,-118.16916817604,433
2049.2,34.033284911703,-118.16916817604,434
2049.2,34.031485080344,-118.16915793685,439
2049.2,34.028943010985,-118.16937392317,449
2049.2,34.027763679125,-118.16973127124,453
2049.2,34.026144495348,-118.17022632605,459
2049.2,34.023307480891,-118.17109509396,470
2049.2,34.023307480891,-118.17109509396,471
2049.2,34.022870744926,-118.16902172174,476
2049.2,34.022461282905,-118.16707052971,482
2049.2,34.021937118854,-118.16457791589,490
2049.2,34.021937118854,-118.16457791589,491
2049.2,34.017813632956,-118.16582378018,506
2049.2,34.020131035478,-118.16512216755,514
2049.2,34.015548453948,-118.16651225851,532
2049.2,34.015548453948,-118.16651225851,533
2049.2,34.01534917296,-118.16555821129,535
2049.2,34.014956057219,-118.16366994007,540
2049.2,34.014956057219,-118.16366994007,541
2049.2,34.017212976396,-118.16298137364,549
2049.2,34.021333715913,-118.16171227255,564
2049.2,34.021131662258,-118.1607482654,567
2049.2,34.020921396674,-118.15975454679,571
2049.2,34.0204080042,-118.15731484564,578
2049.2,34.019777136122,-118.1543040565,588
2049.2,34.019635110922,-118.15362729507,590
2049.2,34.018952225696,-118.15038877009,600
2049.2,34.018728335637,-118.14923338109,603
2049.2,34.017947628621,-118.14948938377,606
2049.2,34.017040556987,-118.14971545654,610
2049.2,34.016551752743,-118.14722647557,617
2049.2,34.01396837812,-118.14754860936,627
2049.2,34.01396837812,-118.14754860936,628
2049.2,34.013445012574,-118.14405324775,638
2049.2,34.012992412451,-118.14105300919,647
2049.2,34.012463434579,-118.13749502547,658
2049.2,34.012463434579,-118.13749502547,659
2049.2,34.014313009497,-118.13725717917,665
2049.2,34.014239244802,-118.13688088278,666
2049.2,34.014088967768,-118.13612498774,668
2049.2,34.015891845337,-118.13587053149,675
2049.2,34.015891845337,-118.13587053149,676
2049.2,34.016572368284,-118.13911211488,685
2049.2,34.018785159255,-118.13844260002,693
2049.2,34.018785159255,-118.13844260002,694
2049.2,34.019211467319,-118.14048269319,700
2049.2,34.021462762853,-118.13979015728,708
2049.2,34.021462762853,-118.13979015728,709
2049.2,34.021678653838,-118.14081354202,711
2049.2,34.022115893766,-118.142870237,718
2049.2,34.022766222204,-118.14593055931,727
2049.2,34.023203366887,-118.147993908,734
2049.2,34.023891795685,-118.1512457885,744
2049.2,34.024468229722,-118.15390678215,752
2049.2,34.028968224592,-118.15252230329,769
2049.2,34.030687249259,-118.15123826709,777
2049.2,34.032135062842,-118.15365684291,786
2049.2,34.033401857947,-118.15577481566,793
2049.2,34.033401857947,-118.15577481566,794
2049.2,34.033389845039,-118.1586693674,802
2828.1,34.379184912844,-118.52672917507,0
2828.1,34.377137687535,-118.52547341297,8
2828.1,34.375513412144,-118.5242667708,15
2828.1,34.375050736133,-118.52323317155,18
2828.1,34.370753409403,-118.51480204164,48
2828.1,34.368280917123,-118.51076045388,63
2828.1,34.365856567483,-118.50634494639,79
2828.1,34.365856567483,-118.50634494639,80
2828.1,34.372067023194,-118.50033464505,108
2828.1,34.374218581719,-118.49834254629,118
2828.1,34.378134576077,-118.49425300331,137
2828.1,34.378374717088,-118.49398928836,138
2828.1,34.388747254471,-118.48942684016,179
2828.1,34.393158524992,-118.48715226145,196
2828.1,34.393158524992,-118.48715226145,197
2828.1,34.396368053258,-118.48372016002,212
2828.1,34.397995887522,-118.47929411709,226
2828.1,34.398333771178,-118.47723079677,233
2828.1,34.399602577576,-118.47390972341,244
2828.1,34.400197176764,-118.47293514985,247
2828.1,34.402557507258,-118.46942449331,261
2828.1,34.404116991814,-118.46691699852,271
2828.1,34.405556540669,-118.46485962453,279
2828.1,34.40710759862,-118.46237511543,288
2828.1,34.41057824347,-118.45873736534,315
2828.1,34.412241759974,-118.45773195807,322
2828.1,34.4138658993,-118.45696502126,328
2828.1,34.416472052447,-118.45592490966,338
2828.1,34.416472052447,-118.45592490966,339
2828.1,34.416452919251,-118.45222774611,349
2828.1,34.416432011136,-118.44749274678,363
2828.1,34.4166221515,-118.44435706553,373
2828.1,34.417916015796,-118.44069668793,385
2828.1,34.419739857162,-118.43786794687,396
2828.1,34.419985383726,-118.43683799697,399
2828.1,34.420272809703,-118.43561593823,403
2828.1,34.42292555773,-118.43302011755,415
2828.1,34.423947034062,-118.4324550685,419
2828.1,34.424784734244,-118.43179620256,423
2828.1,34.425607557713,-118.43068293947,427
2828.1,34.425934529626,-118.4299152899,430
2828.1,34.426162774545,-118.42909075143,433
2828.1,34.426529609067,-118.42714606401,439
2828.1,34.426804513306,-118.42554908667,444
2828.1,34.426950839861,-118.4237823202,449
2828.1,34.42812361229,-118.41520594237,475
2828.1,34.428031682015,-118.4115410798,486
2828.1,34.428337277028,-118.40647873014,501
2828.1,34.42908332679,-118.40359723908,511
2828.1,34.430662345602,-118.39975134302,523
2828.1,34.433653388024,-118.39429691533,543
2828.1,34.435451077397,-118.38986463882,558
2828.1,34.432281667376,-118.38244766781,583
2828.1,34.436908800098,-118.3719289153,619
2828.1,34.438151143249,-118.3645848777,642
2828.1,34.431172022765,-118.35610765647,678
2828.1,34.437894969737,-118.33626009592,742
2828.1,34.445999245379,-118.33296596225,774
2828.1,34.46102255541,-118.32864693533,830
2828.1,34.468455407563,-118.33070345601,858
2828.1,34.485456103257,-118.33079755216,919
2828.1,34.489023151533,-118.33067234748,932
2828.1,34.48906240266,-118.32632178688,945
